,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
5965,105.60303,4.0,0.0,0.0,0.0,0.0,26.859854,25.407944,26.68244,26.103365,26.740713,24.011936,26.946188,26.868813,28.379887,27.115273,26.775587,29.046751,25.87428,27.722681,26.327341,27.789787,26.49656,25.998047,26.163364,23.87139,25.117916,23.245134,22.342394,21.866234,19.282524,20.12906,0.0,19.54312,22.057974,19.045437,19.035059,17.820816,17.593906,16.51745,17.508228,16.95151,15.206699,16.369137,16.403105,15.550109,16.84159,15.377536,15.372675,14.7824,14.7333,13.441841,12.035695,13.112996,12.980267,12.774088,12.581088,12.928425,12.373028,0.0,0.0,0.0,0.0,0.0,67.4211
5966,105.60303,4.0,0.0,0.0,0.0,0.0,27.94,25.902617,27.678524,26.36576,27.983515,25.606087,28.095781,29.005608,29.339342,27.773567,28.326385,29.334185,27.123575,29.30185,28.24332,29.556744,26.017612,27.329004,27.738266,25.766659,24.216354,22.876915,21.778652,21.806196,21.005829,21.31201,0.0,20.556807,21.252754,19.352377,18.638565,18.087833,17.06065,18.88722,18.096899,16.07781,16.304924,16.652727,15.007346,15.18098,16.035124,16.719847,15.164646,14.1780205,15.785581,12.5165205,13.589871,13.990226,13.360633,13.533974,13.648882,13.300386,13.764756,0.0,0.0,0.0,0.0,0.0,67.4268
5967,105.60303,4.0,0.0,0.0,0.0,0.0,27.287907,25.056215,25.395277,25.51285,27.827547,27.648188,26.462597,27.423122,27.952744,25.737331,28.682207,28.073076,27.94925,27.591595,29.034424,26.996914,25.773542,26.458698,26.131384,24.697376,23.563051,21.618624,21.71745,21.56116,21.748339,22.211126,0.0,21.248821,20.6701,19.390722,17.856665,17.915203,16.203772,19.692167,18.162115,14.903142,16.293358,15.363497,13.780301,14.990857,15.680666,16.62491,14.398159,14.102727,15.328651,14.017508,14.255635,14.0370865,12.559423,13.275797,12.907503,11.916582,12.7371025,0.0,0.0,0.0,0.0,0.0,67.4327
5968,105.60303,4.0,0.0,0.0,0.0,0.0,28.313164,26.673306,25.79032,27.36847,29.104328,29.004492,25.975147,27.720308,26.873926,26.81615,29.311983,27.78379,27.704107,27.528702,28.25229,26.856604,27.77518,26.319654,25.111357,23.966187,24.976187,21.47261,22.692945,21.537983,22.915794,23.079422,0.0,22.338533,21.124289,20.159416,18.781433,19.469929,17.0826,19.212833,17.654106,16.414614,17.087,16.648962,15.117769,16.365995,16.431269,16.243593,15.185406,14.553069,15.271016,15.332864,14.281928,14.522939,13.43708,13.031184,13.523888,11.041051,11.858118,0.0,0.0,0.0,0.0,0.0,67.4386
5969,105.60303,4.0,0.0,0.0,0.0,0.0,28.842659,28.334578,26.955347,28.936583,29.838623,30.371035,25.933273,27.93017,28.13628,29.272064,30.223919,29.099737,28.803556,28.024364,28.673552,28.944708,27.67148,26.738913,26.054638,26.256556,25.93193,23.958744,23.12812,22.677555,23.468315,23.158962,0.0,22.53379,21.383,20.971529,19.497395,21.50503,19.909101,18.862553,19.266563,19.21838,16.879213,19.156218,16.533998,16.164194,15.231168,14.557433,16.075918,16.440218,14.2906,20.549381,13.733856,13.664137,11.987442,12.686085,14.48899,14.935723,11.864878,0.0,0.0,0.0,0.0,0.0,67.4442
5970,105.60303,4.0,0.0,0.0,0.0,0.0,27.727013,29.415493,28.468166,30.330017,28.89689,29.524729,26.91289,28.759258,28.931131,28.766874,31.00742,29.98461,29.057865,29.05307,28.657562,30.931099,27.51932,26.918192,27.152689,27.369255,24.793749,24.891972,23.642586,23.267843,23.935196,23.591991,0.0,18.147322,22.001038,20.833612,19.549772,22.477741,21.689877,20.986382,20.011839,18.974424,17.23768,18.757053,17.084326,16.089233,12.668821,13.292747,15.7614155,15.977286,15.341821,22.812017,6.7273073,13.444717,5.5972667,14.147663,16.038715,17.955349,13.68745,0.0,0.0,0.0,0.0,0.0,67.4605
5971,105.60303,4.0,0.0,0.0,0.0,0.0,26.735758,27.821756,27.851862,30.457748,27.493723,28.383293,27.573988,27.716024,28.465631,27.204418,30.436636,28.985868,29.151237,28.90261,28.542349,29.170992,27.382145,26.170286,26.56439,26.354387,23.76812,24.596748,22.815649,23.647566,23.848398,23.557283,0.0,32.960743,22.535625,20.7681,19.518328,20.890999,21.656048,21.606833,19.117783,18.028282,16.735666,16.582542,17.403498,16.741772,18.963224,31.423546,16.38347,15.426664,31.126438,23.414133,22.73177,13.92366,21.736814,21.896315,15.879829,17.228819,14.765198,0.0,0.0,0.0,0.0,0.0,67.4667
5972,105.60303,4.0,0.0,0.0,0.0,0.0,26.50064,27.237104,27.689632,30.072538,27.6643,27.275421,29.01974,27.801256,27.871357,26.60024,29.623034,28.716253,29.182915,29.021475,28.74975,28.155643,27.42451,26.014336,25.804533,25.740122,24.415462,23.903517,23.543585,23.931936,24.875937,23.50984,0.0,39.206123,23.509827,21.470955,20.719027,19.263226,20.930883,20.628319,17.935076,17.579004,17.229631,15.89302,18.573912,17.704441,23.527073,37.622677,17.17611,15.688284,35.567562,19.333097,30.849684,15.928772,31.44861,23.552538,15.417741,14.107832,14.805108,0.0,0.0,0.0,0.0,0.0,67.4719
5973,105.60303,4.0,0.0,0.0,0.0,0.0,26.647997,27.806623,27.770052,29.350456,27.783703,28.491247,28.988586,28.348808,27.766155,27.174831,29.661793,27.665487,29.110723,29.123348,28.524488,27.65496,27.546679,27.070084,27.380606,26.140844,24.933907,24.080744,24.196398,22.965675,24.429579,23.492983,0.0,36.290638,22.122406,22.484491,20.754356,19.231237,20.311852,19.64962,19.393766,18.459913,17.92787,17.075972,19.488659,17.75006,22.045605,29.672659,18.368124,16.921064,28.486664,18.044125,30.17246,16.055382,29.163132,19.15082,15.25141,14.576269,14.54309,0.0,0.0,0.0,0.0,0.0,67.4781
5974,105.60303,4.0,0.0,0.0,0.0,0.0,25.256067,26.401222,26.334055,27.249146,27.443346,27.018328,27.218365,26.86681,26.838196,26.053429,28.230162,26.407953,26.946745,27.74911,27.00334,26.679447,26.789684,26.842495,26.834946,24.532347,23.683987,23.085617,24.065397,21.783842,22.210897,23.124588,0.0,19.24592,21.349325,21.590385,19.813145,18.822123,19.305822,18.248795,17.573198,18.364803,17.869955,17.156748,18.525963,17.047544,15.432842,12.704667,18.325077,16.148947,14.759369,16.622612,13.003406,15.49394,11.961025,12.3557415,14.652936,13.746481,14.620599,0.0,0.0,0.0,0.0,0.0,67.4842
