,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3365,105.60303,4.0,0.0,0.0,0.0,0.0,27.56493,27.6018,28.895546,28.06789,26.582624,28.659004,27.843996,27.676113,27.702555,26.973282,28.955065,28.232395,28.56983,27.944931,28.773674,28.467093,27.085804,26.206854,26.242432,25.172522,23.95711,24.61692,22.326868,23.721733,24.836266,22.914999,0.0,22.995983,20.4548,20.915995,20.544834,19.240103,18.676579,18.72609,17.47967,17.35544,18.5008,18.049103,16.317926,17.130934,17.57079,16.434086,16.466715,17.527954,17.54734,16.273829,15.762375,15.737458,15.250089,14.847028,14.998821,14.107676,14.695052,0.0,0.0,0.0,0.0,0.0,46.3717
3366,105.60303,4.0,0.0,0.0,0.0,0.0,28.402847,26.583815,28.49689,25.883726,26.592873,27.521618,26.519663,25.817135,26.803543,26.465248,27.098494,28.094517,26.798613,25.961086,26.06898,27.658516,26.412003,25.096964,24.580727,24.336393,23.08832,22.58118,22.157648,23.38139,22.723957,21.780289,0.0,21.389988,19.046516,19.271452,19.429024,18.43503,18.251837,17.843313,17.239391,16.810198,18.229317,18.039778,16.181467,15.7955675,16.108746,15.78097,15.439309,16.33795,16.033373,15.691661,14.986844,15.568872,14.616358,14.365727,13.587307,14.182657,13.988827,0.0,0.0,0.0,0.0,0.0,46.3778
3367,105.60303,4.0,0.0,0.0,0.0,0.0,29.12593,24.992794,27.478386,25.05496,26.931787,26.92747,25.714191,25.44234,26.617317,25.453968,25.834278,27.952238,25.795692,25.372608,25.413385,25.615969,25.752789,24.101995,23.869627,23.89489,22.545092,21.48437,22.378323,22.938128,21.574305,21.215363,0.0,20.43826,18.50599,19.043592,18.74861,18.39185,17.889307,17.188847,16.846558,16.721075,17.437525,18.069874,16.45906,15.465589,15.556952,15.54329,15.890865,15.658033,15.836855,16.065317,14.791153,15.266662,15.030773,13.549717,13.71307,13.865233,13.544764,0.0,0.0,0.0,0.0,0.0,46.3842
3368,105.60303,4.0,0.0,0.0,0.0,0.0,26.534538,25.225569,27.971588,26.491116,27.288958,28.243387,26.434572,26.966,26.894909,26.77104,27.0818,27.731808,26.941698,26.571892,26.146696,26.077896,26.044481,24.626526,24.89714,24.72302,23.568949,23.085114,22.786306,22.352962,22.491352,21.30926,0.0,20.95562,19.030502,19.72549,18.918512,19.274973,17.899515,17.009752,17.324509,17.162989,16.904694,17.530224,16.51445,16.362772,15.640413,16.024317,16.058805,15.9801035,15.81496,15.991017,15.210674,14.934837,15.1018305,13.363792,14.455958,13.432543,13.184942,0.0,0.0,0.0,0.0,0.0,46.39
3369,105.60303,4.0,0.0,0.0,0.0,0.0,26.755848,25.85998,26.623297,26.652172,27.413937,29.000763,27.700413,28.331491,27.159658,27.218773,28.023638,28.231966,28.16036,27.627684,27.430813,27.658197,27.155184,26.036432,25.182995,24.884232,24.20839,24.123972,22.306458,22.742182,22.49436,22.240593,0.0,21.758589,19.744883,20.943588,19.294003,19.101929,18.433958,17.729708,17.325235,17.067217,16.149632,16.938847,16.321573,17.729609,16.247066,16.070116,16.163242,16.122341,16.164871,15.218858,15.538636,14.805435,15.17134,13.19156,14.268301,13.173167,12.359962,0.0,0.0,0.0,0.0,0.0,46.3966
3370,105.60303,4.0,0.0,0.0,0.0,0.0,26.835215,28.144337,26.769022,27.853916,28.05977,29.949131,28.692623,28.750786,28.278536,27.810219,28.912998,28.91837,29.16712,29.366497,28.245077,29.549623,29.293701,27.225851,26.560163,25.123451,25.328186,24.306982,22.95953,23.320477,22.490147,23.748205,0.0,23.036308,20.908241,21.853952,19.889427,18.630186,19.615498,18.927828,18.845356,17.18317,15.993328,17.07779,17.118233,18.306591,17.317503,16.225744,17.0657,15.989333,16.528355,15.0737095,15.999751,15.280082,15.13879,14.707398,14.3510475,13.538595,12.781949,0.0,0.0,0.0,0.0,0.0,46.4018
3371,105.60303,4.0,0.0,0.0,0.0,0.0,26.382769,27.628958,26.221224,28.067205,27.4041,28.59595,27.948925,27.144855,27.295431,26.321497,28.238703,27.9198,28.321491,28.492235,27.522745,27.628475,28.578901,25.98877,26.32612,24.49776,24.126055,23.931627,21.912352,22.698122,21.708847,23.233946,0.0,22.243664,20.791887,21.384626,20.167818,18.26378,19.805233,18.31999,19.799114,18.768047,16.243397,17.790642,17.92938,17.66006,16.96095,15.848428,17.679157,15.443424,16.724838,15.065124,15.257897,15.409898,14.770343,14.65181,14.346962,13.917489,13.350799,0.0,0.0,0.0,0.0,0.0,46.4076
3372,105.60303,4.0,0.0,0.0,0.0,0.0,26.812443,26.80816,26.169006,27.431553,26.908928,27.270859,26.803886,26.321571,26.655605,25.983091,27.000572,27.554268,26.640726,26.78973,26.032417,26.83394,26.894987,24.670671,25.315845,24.368927,23.180622,23.55245,21.363026,22.34234,21.947247,21.511162,0.0,20.683352,19.535744,19.901752,20.444567,18.5319,19.20586,17.019152,18.97432,19.218084,16.546562,18.264294,17.072887,16.681421,15.782898,15.921498,16.639774,15.273747,15.898073,15.002342,14.234222,14.904677,14.180933,13.742614,14.520469,13.843828,13.8383875,0.0,0.0,0.0,0.0,0.0,46.4135
3373,105.60303,4.0,0.0,0.0,0.0,0.0,26.269539,25.261335,25.526747,26.305292,26.26565,26.245176,26.38398,26.05374,26.41235,26.009823,25.638355,27.743038,26.08471,25.360046,25.967224,26.503805,25.325968,24.316933,23.7865,23.795488,22.575615,22.835684,21.145617,22.20148,22.46607,20.330118,0.0,19.716927,18.814302,19.10926,20.313707,18.724228,18.964718,16.931488,17.777836,18.427038,17.032679,17.578192,16.136484,15.687587,14.932232,16.244478,15.768911,15.154905,14.577485,14.425891,14.081186,14.374214,13.827379,12.780452,14.086298,13.520098,13.105557,0.0,0.0,0.0,0.0,0.0,46.42
3374,105.60303,4.0,0.0,0.0,0.0,0.0,26.140629,25.193226,25.899965,25.928768,25.662159,26.548555,25.890089,26.376022,27.06534,26.151752,25.89805,27.102774,25.556957,24.95541,27.39562,26.661892,24.485489,24.872269,24.223173,23.835428,23.483076,21.968166,22.154133,21.233963,22.25816,20.515272,0.0,20.220022,19.437157,19.42036,19.291689,18.563694,19.263535,17.534454,16.652853,17.156973,16.238844,16.370407,15.332522,15.946368,15.725307,15.668209,15.400131,14.991679,14.061782,14.3902645,14.656317,14.119554,13.738345,13.270415,14.002492,12.343691,12.605568,0.0,0.0,0.0,0.0,0.0,46.4259
3375,105.60303,4.0,0.0,0.0,0.0,0.0,25.360844,25.093903,26.311592,25.53712,26.366682,26.888113,25.89382,26.935598,27.073597,25.414404,25.987516,26.432068,26.172586,25.283768,27.833796,25.095415,24.752972,25.568027,24.06204,24.202494,24.267023,22.897982,22.635853,21.244413,20.656961,20.600277,0.0,20.159863,19.674913,19.37371,18.767334,18.152306,19.289522,17.956846,17.139624,16.894112,16.867739,16.47618,15.449192,16.363966,15.949203,14.41013,15.3432,15.495726,14.791587,14.77104,14.907464,14.553626,13.288834,13.396943,14.081349,12.681053,12.59153,0.0,0.0,0.0,0.0,0.0,46.4319
