,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4707,105.60303,4.0,0.0,0.0,0.0,0.0,7.221854,7.0041823,6.4893265,5.5731106,4.4666357,4.0204415,5.3305936,5.391813,5.3898945,6.061203,7.65086,6.8257213,8.158277,8.035033,10.851491,11.208593,13.034546,11.704529,10.846891,13.634571,14.650194,18.116526,17.236032,18.331903,14.289543,20.680273,0.0,16.020292,22.09046,20.49076,20.628738,20.736776,21.665434,17.631618,21.721998,20.612444,16.374077,17.624622,21.380081,16.557339,15.724197,20.10904,16.21837,19.987154,18.292526,18.38486,14.320585,13.318513,12.480264,14.666863,11.493662,10.4609785,10.825494,0.0,0.0,0.0,0.0,0.0,59.2176
4708,105.60303,4.0,0.0,0.0,0.0,0.0,11.000864,8.557384,8.238492,6.944575,6.284559,6.043894,6.375223,6.7096252,7.0030885,6.759568,8.475005,9.833312,11.239578,10.763345,11.6773,14.139293,14.304529,15.27646,15.98956,17.302326,15.837425,19.124157,17.965233,19.04345,20.828863,21.820704,0.0,21.282991,23.261597,21.671165,22.24758,20.801071,22.430456,23.582695,23.940496,22.300156,24.843521,24.228085,22.147663,21.981606,22.197294,22.04832,22.334558,21.157726,18.560326,19.059385,19.529982,17.548311,17.195885,16.547663,16.182755,15.234491,14.967656,0.0,0.0,0.0,0.0,0.0,59.2229
4709,105.60303,4.0,0.0,0.0,0.0,0.0,11.250093,8.758866,7.7997713,6.8538847,5.8054414,7.5023146,7.313777,7.073372,7.352008,7.6964617,9.163613,9.822706,11.415939,12.458081,10.9254,13.467073,14.639308,15.22102,17.294552,15.155725,17.117184,20.002905,19.377043,19.599077,21.68049,22.289284,0.0,22.715128,22.480474,22.002756,22.80709,20.528337,23.129173,22.717985,23.827053,23.798449,23.711733,24.365812,21.435457,21.4455,24.686138,23.018019,22.056257,21.49354,21.373724,19.498413,20.506992,17.015707,17.149252,17.86953,15.557713,16.058928,14.622429,0.0,0.0,0.0,0.0,0.0,59.2288
4710,105.60303,4.0,0.0,0.0,0.0,0.0,10.294006,9.119463,9.788147,8.260852,7.0006223,7.7655907,7.740853,7.305902,6.2543173,9.461804,9.206663,9.330405,10.836901,12.358841,11.628274,13.315609,14.040539,15.229534,18.317728,15.587853,18.065407,20.280415,21.616339,20.3118,21.348387,22.684908,0.0,24.477303,22.155643,21.830742,23.008635,20.147438,23.170856,22.59543,22.418396,24.97401,23.150654,24.292725,20.575348,21.430983,24.62508,23.18078,20.485937,21.221558,22.930504,19.618773,21.645334,17.743423,16.68059,18.07308,14.822764,15.321124,14.057626,0.0,0.0,0.0,0.0,0.0,59.2343
4711,105.60303,4.0,0.0,0.0,0.0,0.0,8.393862,7.798834,10.350021,8.090307,6.5814786,5.2364373,6.615519,7.140318,5.062801,8.988008,7.999732,6.6967096,10.493497,10.334298,10.860306,11.966794,11.324018,15.195779,17.219044,14.796242,16.221174,19.815752,18.893143,16.386814,15.570247,21.795607,0.0,21.050764,19.914925,19.81608,22.282791,18.168335,20.269209,19.913979,18.384546,22.138294,23.164951,24.287045,19.072565,19.250147,20.307362,19.712204,17.925602,20.963163,20.064497,17.382982,21.528353,15.925711,14.72857,15.020887,13.412762,13.047004,11.289298,0.0,0.0,0.0,0.0,0.0,59.2401
4712,105.60303,4.0,0.0,0.0,0.0,0.0,12.433682,12.693554,14.725035,10.282133,13.471755,12.684302,12.429999,9.661749,11.240743,12.2900915,12.75155,15.955776,10.852954,15.727087,18.283373,17.292465,21.47735,15.927836,17.03871,24.464836,24.95496,20.417667,27.593712,28.470997,33.058544,22.50013,0.0,31.782793,29.278515,34.262566,23.86079,30.139822,32.59007,32.48556,31.94303,31.69603,25.67564,25.889381,30.227304,29.91633,31.13243,31.528236,30.21727,22.835417,26.905405,27.005741,21.085178,25.340189,23.986702,23.96744,23.720829,19.699766,18.49974,0.0,0.0,0.0,0.0,0.0,59.246
4713,105.60303,4.0,0.0,0.0,0.0,0.0,16.484556,15.816628,16.084818,12.106625,15.516018,16.902416,16.087872,11.201826,15.74177,13.876066,15.760061,20.223427,12.269056,19.956692,21.191757,20.59349,26.995203,17.11454,17.773748,28.71188,29.194366,21.768185,31.044931,34.40406,42.83614,23.565018,0.0,37.59627,34.201973,41.36177,25.415277,37.86505,39.06707,38.802944,38.823948,37.083126,27.678268,26.967207,35.98053,35.578915,37.85004,36.647594,36.708347,25.03231,32.432056,32.38767,21.667755,29.548662,29.728903,28.265657,28.644857,23.597477,23.100096,0.0,0.0,0.0,0.0,0.0,59.2517
4714,105.60303,4.0,0.0,0.0,0.0,0.0,17.372437,14.288053,16.114147,13.133194,14.474213,16.438248,14.238507,10.074973,14.604472,13.226164,12.898708,17.6746,12.519814,17.818583,21.219198,19.468647,23.881329,16.04868,16.932829,24.97788,26.126188,21.058466,29.2319,31.164267,36.57078,22.537834,0.0,33.950035,31.463465,36.019638,24.100393,33.246754,33.801544,34.28394,34.29472,32.96497,25.130661,25.628942,32.645638,31.693645,33.360268,32.629574,32.60068,23.278635,29.660269,28.633923,20.932293,27.215477,25.476141,26.840054,24.874006,21.40726,20.878078,0.0,0.0,0.0,0.0,0.0,59.2572
4715,105.60303,4.0,0.0,0.0,0.0,0.0,12.472518,10.309183,11.24581,11.906612,7.7961617,10.414781,7.519621,6.7383714,8.92888,9.702393,8.148434,8.975931,11.052527,10.484591,15.679335,14.100915,13.843475,16.268543,14.811489,13.506089,15.527698,18.51352,17.778942,17.649027,17.36142,19.854534,0.0,19.893503,20.909372,19.2268,21.282614,18.80933,20.168142,21.03385,18.917215,22.241169,21.668137,23.213463,21.54699,20.022053,19.79854,19.90005,18.877958,20.59892,18.93311,16.950369,18.5482,17.375847,15.244655,17.814085,14.270746,13.098235,12.355928,0.0,0.0,0.0,0.0,0.0,59.2638
4716,105.60303,4.0,0.0,0.0,0.0,0.0,14.247392,12.838016,12.639154,12.5215,10.965751,12.733793,10.102283,9.3125925,9.764289,10.877587,11.590909,12.168429,11.380756,11.994436,17.257618,15.543078,17.1486,16.809494,15.124354,16.346716,16.457884,19.954079,19.502163,21.339462,20.408558,21.234468,0.0,22.075008,23.616903,22.229053,23.549088,21.403051,23.814692,24.475574,23.116163,25.272789,21.631367,25.74391,24.45114,23.971395,22.846575,24.091892,22.118193,22.649366,21.7908,20.49701,20.293993,20.199741,18.433985,20.18797,16.89991,15.122957,14.2956705,0.0,0.0,0.0,0.0,0.0,59.2691
