,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
765,105.60303,4.0,0.0,0.0,0.0,0.0,19.89433,20.77656,20.29588,22.424948,23.062527,21.99041,20.745049,22.768513,21.512966,21.82707,24.532795,23.533083,21.602427,22.718088,23.615675,23.515406,21.858067,21.617008,20.359772,22.953129,20.61573,21.355597,19.547773,20.173365,18.592552,18.686256,0.0,18.446857,17.812933,19.283297,15.503234,16.127104,16.976032,16.222616,16.331356,15.960865,13.806117,13.84146,15.11619,13.685055,15.626614,13.033484,13.342713,13.725072,13.393337,13.00967,14.220079,12.551835,12.484007,12.464188,12.227542,12.26226,12.210987,0.0,0.0,0.0,0.0,0.0,23.0593
766,105.60303,4.0,0.0,0.0,0.0,0.0,21.089529,20.66658,20.643917,22.726097,23.275164,22.139536,20.870588,22.396257,22.440876,21.693233,24.113775,22.722153,22.084587,23.505846,24.466892,22.992506,22.00625,21.620966,21.476938,23.213749,20.897215,22.388533,18.933165,20.107025,19.557907,18.761797,0.0,18.389034,18.133215,19.478384,16.813059,16.561907,17.343943,16.17329,16.436506,15.158065,14.825564,15.84768,14.997184,15.597929,15.720934,14.187308,15.570896,13.70871,14.071447,13.827356,14.767123,15.244842,13.538592,13.022135,13.33074,13.373266,13.170005,0.0,0.0,0.0,0.0,0.0,23.0646
767,105.60303,4.0,0.0,0.0,0.0,0.0,22.763834,21.376842,22.580671,24.415785,22.821827,24.62236,23.499777,23.62152,23.997272,23.308228,23.825499,23.958574,25.529278,25.299433,23.99195,24.460815,23.882814,22.102243,23.280468,23.038124,22.082449,22.776531,20.079369,20.895939,20.463015,21.240637,0.0,19.650023,19.236702,19.336777,18.989012,18.056732,17.905634,16.194803,15.749668,15.323877,15.450334,17.547922,14.974403,15.844873,15.333197,16.407558,17.105743,14.752631,15.372216,15.220786,16.063599,15.472924,14.952749,13.943395,13.721035,13.964551,13.978722,0.0,0.0,0.0,0.0,0.0,23.0701
768,105.60303,4.0,0.0,0.0,0.0,0.0,21.802553,21.50557,22.224957,24.718037,22.130836,25.860468,25.549774,23.757523,24.651308,24.426744,24.371489,24.870262,26.82216,24.900011,25.07754,25.413235,24.854235,22.292305,22.90081,22.784615,21.933771,23.017197,21.280186,21.049225,21.187113,21.858835,0.0,21.63709,21.10904,20.480024,19.324375,19.429579,18.786116,17.183365,16.583513,16.819246,15.762545,17.102655,15.335265,15.612812,15.176453,16.680485,17.400719,16.65943,14.299896,17.252203,17.325615,15.987806,16.844372,13.979185,13.601471,14.314255,13.937401,0.0,0.0,0.0,0.0,0.0,23.0762
769,105.60303,4.0,0.0,0.0,0.0,0.0,19.29096,21.453453,22.139547,21.399744,19.789856,23.890732,23.242569,21.770464,24.253998,23.059204,22.360561,23.046127,24.781956,23.337181,23.576189,24.780748,23.292109,20.776728,22.434177,22.404074,20.924885,21.744883,19.840832,19.738089,18.93968,20.403412,0.0,20.068316,19.089602,19.23245,17.189825,18.280415,17.348448,16.331333,16.40631,16.431932,15.789105,15.966071,14.741243,13.630106,15.237872,15.074334,15.764636,16.37299,12.945494,15.652203,16.342112,15.517569,15.027022,13.295159,13.707084,14.090935,13.748811,0.0,0.0,0.0,0.0,0.0,23.0813
770,105.60303,4.0,0.0,0.0,0.0,0.0,18.015242,21.383177,22.020508,20.226812,19.92921,22.438808,22.384531,21.12659,25.040733,22.605745,21.204826,20.594658,22.482878,22.68283,21.656399,23.31204,21.497128,19.593014,21.65931,22.718462,19.92635,18.772692,19.218271,19.130455,18.920399,18.730547,0.0,18.878807,18.161503,17.068665,17.899765,16.45688,16.24882,15.543943,15.746056,15.744431,15.435771,15.055001,15.238843,13.54733,15.58656,14.158724,15.172365,14.718053,13.079065,13.888257,14.811509,15.211597,13.304673,12.500895,12.949532,14.44266,12.962872,0.0,0.0,0.0,0.0,0.0,23.0873
771,105.60303,4.0,0.0,0.0,0.0,0.0,20.832825,21.157177,21.972782,20.44523,21.929316,22.489788,21.452515,20.62573,24.123465,22.532467,20.802631,22.64256,21.226107,22.600855,22.806253,23.905493,20.518032,22.359392,22.610846,22.945347,21.22067,18.718206,19.307585,20.67143,18.690214,19.230013,0.0,18.250431,17.766798,15.725615,19.57492,15.565152,17.337734,15.875334,14.149718,15.201785,16.398653,13.9826565,16.163065,14.282872,15.8210125,15.018416,15.681295,14.361022,15.069417,13.962383,15.253774,14.303899,13.645631,14.492946,13.680966,14.840045,13.608816,0.0,0.0,0.0,0.0,0.0,23.0933
772,105.60303,4.0,0.0,0.0,0.0,0.0,21.389885,20.02247,21.5623,21.676085,23.383461,23.005812,21.865807,21.803652,22.890749,23.039822,22.615507,24.151306,23.093313,22.22349,24.378937,24.613966,21.997145,23.543154,23.637638,22.782629,23.681667,20.724962,20.948551,21.718018,19.947449,20.840374,0.0,19.11451,19.582266,17.88497,20.156952,16.219177,19.351286,16.9534,14.6822815,16.011261,15.748362,16.292484,17.841696,15.876122,17.875341,15.927821,17.901035,15.689765,16.726114,15.841416,16.33634,16.035275,16.2538,14.896146,15.199381,15.181523,14.94003,0.0,0.0,0.0,0.0,0.0,23.0999
773,105.60303,4.0,0.0,0.0,0.0,0.0,20.025026,19.317574,22.867834,20.686855,21.455233,21.954004,21.690746,21.539202,22.248302,21.97838,22.982546,24.888699,23.326246,21.855322,22.838278,25.143469,22.192345,23.279037,23.633083,22.426569,23.282694,22.655743,20.49778,20.933006,19.704239,21.74918,0.0,18.760168,19.123499,19.228739,19.560423,16.108782,19.251505,18.676014,14.716851,16.679544,16.694534,17.098862,16.885775,15.473254,18.065027,16.26106,17.806314,16.39367,17.41633,17.209162,16.32754,16.383299,16.796656,15.8761215,16.883423,14.929502,17.501041,0.0,0.0,0.0,0.0,0.0,23.1066
774,105.60303,4.0,0.0,0.0,0.0,0.0,19.137018,19.332653,21.062607,20.545376,20.208263,21.273247,23.05053,21.339504,22.680258,21.791601,22.630737,23.937134,23.12674,22.333374,20.790012,23.808577,22.945057,21.94011,22.973648,22.022179,21.71498,22.349777,19.154928,20.501486,19.695541,21.654406,0.0,19.930157,19.02679,19.383898,18.226469,16.56502,18.252726,19.026403,15.670167,17.397245,17.00984,16.278515,15.7387295,15.506711,16.563534,16.892838,16.78913,15.843212,17.53441,16.888517,16.238356,16.790253,15.956972,14.458322,15.707895,14.563672,16.247667,0.0,0.0,0.0,0.0,0.0,23.1127
