,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1765,105.60303,4.0,0.0,0.0,0.0,0.0,28.63391,29.744934,27.358791,31.13034,29.297955,31.215279,27.730547,29.073034,28.13938,28.404757,29.387169,30.117785,28.729187,29.423103,26.259867,29.063225,28.302185,26.013374,26.071354,25.316828,25.614716,24.271942,21.548513,22.911919,23.370752,23.156149,0.0,21.237492,21.8001,21.493778,18.167885,20.797865,19.32215,17.227886,18.365946,15.788843,18.282244,18.860357,15.136153,16.087782,16.350815,14.257876,14.848396,16.273474,14.533303,15.493121,13.5093355,13.847156,13.777815,13.003626,12.922733,11.9370775,12.404906,0.0,0.0,0.0,0.0,0.0,32.9128
1766,105.60303,4.0,0.0,0.0,0.0,0.0,27.745092,28.440702,26.782238,30.371172,25.301296,30.55417,25.828938,26.825432,26.407467,26.2892,26.902977,28.647383,26.58848,27.694704,25.455503,26.993225,28.618202,25.98057,24.95742,23.072987,22.383886,22.757338,21.832392,21.24238,20.780092,21.637615,0.0,19.621813,21.108826,20.250847,15.789917,19.90728,19.38407,14.630496,15.773473,13.264189,16.23317,17.923376,13.061149,15.26295,15.17363,12.176318,14.557005,14.432525,13.734066,13.613482,11.717828,12.923055,12.513227,11.459882,13.242824,11.543723,10.811356,0.0,0.0,0.0,0.0,0.0,32.9196
1767,105.60303,4.0,0.0,0.0,0.0,0.0,26.647177,27.219547,26.624077,28.307589,23.723225,27.520863,23.949617,25.52456,24.258722,24.855757,24.509104,27.510769,26.451578,26.68841,25.443913,24.540112,28.331429,26.319523,24.938618,23.226416,22.228704,21.996109,20.440626,21.622046,21.313795,20.921755,0.0,20.052313,21.408028,19.691343,16.590696,18.622334,18.791882,14.651223,13.943282,13.655181,13.787584,16.7685,13.180575,13.95234,15.5847025,12.440996,15.084149,13.203789,13.702993,12.846232,11.927937,11.5816345,11.36978,11.495764,13.35693,11.605869,10.9299345,0.0,0.0,0.0,0.0,0.0,32.9286
1768,105.60303,4.0,0.0,0.0,0.0,0.0,26.696035,26.405153,26.06379,27.278383,22.929405,25.171408,24.134365,25.210772,23.505154,23.691896,24.872911,25.476614,26.197773,25.67757,26.679373,22.707869,27.958904,24.942465,24.957691,23.838505,23.639042,21.26897,18.516785,21.021631,21.811516,20.58528,0.0,20.647938,20.514963,20.347088,18.565485,18.457645,18.991812,16.93358,13.97097,16.138174,11.979691,16.103973,15.812618,13.4386215,15.779232,13.321546,15.564529,11.674502,13.273971,13.2632675,13.122449,11.4153185,11.449829,10.474366,11.878161,11.042331,10.718537,0.0,0.0,0.0,0.0,0.0,32.9356
1769,105.60303,4.0,0.0,0.0,0.0,0.0,24.220343,24.20349,23.501616,26.129189,21.778055,25.510067,22.808126,24.001066,22.40839,22.671614,23.180817,23.751268,24.11008,23.700298,25.26608,22.424467,24.808916,21.931683,24.874228,22.947203,22.682024,20.083597,16.812325,19.505655,21.604218,19.094559,0.0,18.64784,18.119034,19.065088,17.62712,17.934544,17.136265,16.860931,14.823777,15.456863,15.649293,17.762533,15.231982,13.316665,14.782731,12.718227,14.756432,11.527487,12.399062,12.7151785,13.563276,10.69436,10.729864,9.011281,10.266422,10.385759,9.713951,0.0,0.0,0.0,0.0,0.0,32.9423
1770,105.60303,4.0,0.0,0.0,0.0,0.0,19.719687,21.73708,22.21229,24.089842,21.516459,24.741123,22.143064,22.217014,22.02021,21.121397,22.217033,22.180696,22.632128,21.550571,22.269133,22.956255,22.094896,20.730183,23.304539,21.302557,19.639727,19.459127,17.681072,17.650772,18.911417,17.609793,0.0,16.35007,16.701635,17.121078,16.015093,15.612006,15.576037,15.685686,15.429558,14.734625,17.27716,16.079233,13.421404,12.912653,12.39598,11.577691,12.838917,10.34932,11.144412,10.70222,12.056892,10.491748,10.715855,7.7635903,9.345374,9.670181,8.372427,0.0,0.0,0.0,0.0,0.0,32.9479
1771,105.60303,4.0,0.0,0.0,0.0,0.0,21.479048,24.16083,25.331385,26.431997,27.016607,26.334253,25.068205,25.646387,25.028732,24.973148,25.202236,25.892288,26.141079,25.198565,23.660072,25.787422,24.649378,23.74982,24.713459,23.943068,21.671299,22.504717,20.086067,21.12593,20.992569,19.972902,0.0,18.691349,19.036215,18.77214,17.417433,16.53066,16.986889,16.506454,16.781158,15.857784,18.216295,16.223341,13.742764,14.747925,12.979808,13.925329,13.310568,13.063278,13.177663,12.43726,13.005312,11.576723,12.389372,11.422234,11.851985,10.788117,10.442374,0.0,0.0,0.0,0.0,0.0,32.9538
1772,105.60303,4.0,0.0,0.0,0.0,0.0,28.038584,29.064894,30.220152,31.038927,31.46348,29.866436,29.737509,29.685085,30.05425,30.395725,30.77477,30.758038,30.414587,30.795256,29.184902,30.503363,29.180357,27.8916,27.099686,27.666798,25.54161,25.62118,23.884699,24.89331,24.183168,23.190027,0.0,22.701033,22.907063,22.444534,20.903452,20.114042,21.29595,18.427711,17.95616,17.05146,17.727913,18.102129,15.9659195,17.535192,15.6371765,16.77994,16.6028,15.423194,15.527629,15.441867,14.733846,14.234094,14.172361,14.470035,13.738624,11.966654,13.418645,0.0,0.0,0.0,0.0,0.0,32.959
1773,105.60303,4.0,0.0,0.0,0.0,0.0,29.977047,30.696901,29.305157,31.911379,30.130629,31.297405,29.621433,29.917852,30.236036,29.369322,30.63329,31.340834,30.2236,31.381117,30.649715,30.621368,30.102085,26.979057,27.788717,27.773922,26.420694,25.173977,23.450079,24.516542,25.631723,23.485048,0.0,22.62634,22.409292,23.502605,20.016869,21.476053,21.570724,19.326416,19.0599,17.994865,17.271849,18.825077,16.992407,18.107052,16.971458,16.711239,17.982265,16.744495,16.321383,16.357939,14.969742,14.884832,14.005524,14.651769,14.039201,12.325762,13.749711,0.0,0.0,0.0,0.0,0.0,32.9657
1774,105.60303,4.0,0.0,0.0,0.0,0.0,26.762537,30.00201,26.768984,29.424212,27.246326,28.986345,27.202982,27.822828,28.497696,27.138363,28.781572,29.494038,28.85767,29.171377,28.65515,27.903864,29.08786,25.020433,26.471601,24.725588,23.35176,22.61586,22.666847,22.28192,23.895615,22.098984,0.0,20.792988,21.04667,21.087746,18.91021,20.690266,19.354458,17.987688,19.091288,17.814152,15.728675,17.170166,16.08186,16.239223,16.789354,15.104079,16.220118,16.270138,15.2151165,14.974289,13.917258,13.687138,12.611482,12.765062,12.473411,12.058767,12.190866,0.0,0.0,0.0,0.0,0.0,32.9717
