,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3907,105.60303,4.0,0.0,0.0,0.0,0.0,12.489863,14.584994,11.335796,12.425461,12.167474,14.421958,14.95944,11.918309,16.916002,12.402028,16.618208,12.280013,14.45508,15.729982,15.312405,17.668945,16.58885,18.904846,18.731949,15.451846,20.29423,17.295876,18.104053,18.588432,19.516186,19.84221,0.0,21.185541,20.105587,18.73694,20.142412,19.588886,21.259136,19.447023,18.507689,19.67077,19.748472,19.208721,19.30301,19.461348,17.67768,17.96119,17.054623,17.408009,16.438374,17.19576,15.109892,14.826144,13.049446,13.938257,12.705934,12.59807,10.563769,0.0,0.0,0.0,0.0,0.0,51.7169
3908,105.60303,4.0,0.0,0.0,0.0,0.0,12.815139,12.775269,11.493503,13.8881,13.46194,15.353164,14.383266,11.608706,15.247291,13.811414,16.817888,14.106752,14.989507,15.155784,16.349022,19.237167,18.003452,18.012733,17.601238,17.362709,20.718601,17.184929,19.98045,19.811272,19.43986,20.5826,0.0,20.698057,21.109419,19.562359,20.412207,18.724495,19.191792,19.431528,20.388002,21.746655,20.050524,20.10636,18.822613,19.45605,17.752237,19.94266,16.723507,18.573736,17.715874,16.636534,16.140102,15.34154,14.264303,13.918211,13.320032,13.048429,11.720659,0.0,0.0,0.0,0.0,0.0,51.722
3909,105.60303,4.0,0.0,0.0,0.0,0.0,13.535364,12.948445,12.233841,14.382281,13.385002,12.642231,13.784526,12.67584,13.73334,15.096356,14.526068,14.294356,15.997854,15.806699,16.022655,18.315552,17.7021,15.9317045,15.217184,17.941383,19.187979,16.568554,20.790028,21.086468,20.132607,18.097374,0.0,20.192554,23.876558,20.758615,19.618103,18.828043,19.573381,18.237886,21.931496,19.50344,19.172928,19.667303,20.340017,17.916035,18.058167,20.181004,17.2399,17.224524,17.755346,16.308487,16.113626,13.222416,14.413659,14.2926,13.753846,13.031821,11.788827,0.0,0.0,0.0,0.0,0.0,51.7277
3910,105.60303,4.0,0.0,0.0,0.0,0.0,13.627413,13.023321,15.807265,14.508702,15.158752,13.494588,14.084687,14.512532,15.654846,15.437994,16.168943,14.752714,17.095493,18.418953,14.711832,18.587435,19.760763,18.820919,17.549616,19.23224,18.84442,19.179585,21.188377,22.921001,21.941357,20.956581,0.0,20.37023,23.058651,23.278622,19.437315,21.965675,23.302906,20.486422,22.763063,21.11189,21.269863,22.443571,22.135262,19.899952,20.479725,20.144165,19.619957,18.319584,18.94992,18.720215,16.664492,15.372919,15.479538,15.895435,14.301817,13.009875,12.756236,0.0,0.0,0.0,0.0,0.0,51.7336
3911,105.60303,4.0,0.0,0.0,0.0,0.0,13.016252,12.723909,15.267506,14.110688,14.427627,14.016434,15.234692,16.858082,16.924797,14.325757,17.011501,17.592054,16.335014,18.263174,14.049299,16.954876,19.671053,19.70784,19.817268,20.570297,19.750034,20.113808,22.225954,23.163284,23.227432,22.770716,0.0,20.94241,20.285927,23.160677,21.447334,24.328543,24.110027,23.321718,22.103516,23.391422,20.910065,23.073904,23.078707,23.648212,22.323685,18.423603,20.843727,20.484533,19.803133,19.3916,16.949327,16.472267,17.383081,15.552972,13.898612,12.883752,14.0012045,0.0,0.0,0.0,0.0,0.0,51.739
3912,105.60303,4.0,0.0,0.0,0.0,0.0,14.631246,13.416268,15.6736765,15.349429,16.312628,15.899732,16.177586,16.041292,18.689281,13.709245,17.518494,20.400028,17.526989,18.413998,14.038655,19.085047,20.771496,21.91309,21.625118,23.445112,23.226898,23.048351,23.030933,24.62127,25.017305,25.629034,0.0,22.915758,18.549625,24.616827,25.479513,25.984213,24.51282,26.08628,24.335873,27.90811,24.553362,25.914103,24.12511,26.854643,23.907415,21.383812,23.039064,23.912024,20.92467,21.266573,20.489237,19.348124,17.799105,17.400835,15.9126835,13.338868,15.746051,0.0,0.0,0.0,0.0,0.0,51.7454
3913,105.60303,4.0,0.0,0.0,0.0,0.0,13.779353,14.449234,14.407927,14.581838,14.3185215,13.915481,15.535254,13.29064,15.541966,13.845959,16.772043,16.990803,16.301138,17.124477,13.589598,18.178629,17.942543,18.826548,18.672771,19.861155,21.453505,21.076744,20.40006,21.404684,22.406256,21.479042,0.0,22.160402,18.142069,23.388256,24.117254,22.672106,23.46592,24.147175,22.299122,23.877562,23.227287,22.467466,22.669735,23.596867,21.22443,21.5604,20.90632,20.038826,20.558607,19.031033,20.9299,15.52182,16.018795,16.28103,16.35261,13.987967,15.398958,0.0,0.0,0.0,0.0,0.0,51.7512
3914,105.60303,4.0,0.0,0.0,0.0,0.0,12.313647,15.514627,14.456228,14.275098,13.1711,14.077238,14.758209,11.463276,14.075773,15.410729,17.309254,15.285116,15.403453,16.617886,15.14085,17.929571,18.621569,17.455597,18.40959,18.389704,20.192186,20.662199,17.607164,20.88351,21.336594,20.285225,0.0,21.876839,19.635296,21.531954,22.333078,22.941242,22.830301,22.223892,21.413485,21.25122,22.851027,20.025316,22.184422,21.592316,22.429287,19.433674,19.230412,18.603798,21.72388,17.166496,19.206944,16.751785,14.221879,15.800958,14.08761,14.291324,15.328348,0.0,0.0,0.0,0.0,0.0,51.7576
3915,105.60303,4.0,0.0,0.0,0.0,0.0,11.780249,15.152992,13.838819,13.71309,12.891506,13.737806,14.632666,12.429856,14.139302,15.093029,16.543678,14.743902,14.254798,15.754704,17.208439,16.849903,17.639898,16.828737,17.541552,17.591618,19.488811,19.774435,17.456512,20.2012,21.874502,19.131506,0.0,20.948048,22.086216,19.760576,20.792372,21.32784,21.865307,21.032333,20.793505,20.264143,21.53431,18.725918,20.881622,21.317825,22.579054,18.287714,18.210506,19.357191,21.144106,16.408514,17.054535,17.880795,15.319073,15.007251,12.803323,14.3317585,15.174838,0.0,0.0,0.0,0.0,0.0,51.7628
3916,105.60303,4.0,0.0,0.0,0.0,0.0,15.636537,16.587975,16.754574,17.037354,16.460958,16.712757,16.97652,14.651372,17.383667,17.055614,17.70711,18.171906,17.875221,19.593575,20.326267,20.66594,21.484282,21.31671,22.398605,22.977793,23.674381,23.553146,21.563766,25.387318,26.564737,25.212172,0.0,26.048025,26.491718,25.830812,26.154144,26.031141,27.389837,25.558006,26.196825,25.56727,26.312792,25.38522,24.516518,26.013094,26.377434,24.148106,23.98663,23.948307,23.911858,20.795395,19.791618,23.221247,19.244247,18.52096,16.773104,16.676182,16.591831,0.0,0.0,0.0,0.0,0.0,51.7693
