,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
5507,105.60303,4.0,0.0,0.0,0.0,0.0,8.197696,8.380623,7.6320534,8.051704,7.3842773,9.15497,7.5319166,8.880512,9.210148,8.594382,9.11088,11.410665,9.684692,10.569831,10.868182,11.80723,10.976744,13.888445,14.303653,13.894466,14.534237,15.276155,13.99592,15.091797,18.058372,16.315138,0.0,18.44539,17.19055,17.777996,16.581604,18.422852,18.865831,17.441185,18.427969,16.694946,18.28476,18.39185,15.65953,17.791698,16.658813,17.521887,16.846405,18.650629,16.405058,15.476615,15.946011,14.668706,15.150214,13.077051,14.797885,11.653767,10.908087,0.0,0.0,0.0,0.0,0.0,66.9344
5508,105.60303,4.0,0.0,0.0,0.0,0.0,8.113293,7.8241963,6.664068,7.6632924,7.920738,8.508974,7.433155,7.093142,7.552535,9.321595,8.722762,9.165447,9.772117,11.312336,10.940832,10.802191,10.408315,12.350663,14.195831,13.155379,13.361847,14.546648,13.97014,14.742608,16.49349,15.550302,0.0,14.98932,17.723612,16.335377,15.15981,17.1737,18.108953,17.458464,16.180962,16.092497,14.947326,17.485273,16.73754,16.126387,16.373358,15.572575,15.599588,15.112049,16.900105,16.356216,14.561587,13.411252,12.068015,12.710142,12.394567,12.549906,11.678018,0.0,0.0,0.0,0.0,0.0,66.9403
5509,105.60303,4.0,0.0,0.0,0.0,0.0,9.774415,8.723831,6.736485,7.862929,8.309415,8.495453,8.233866,7.643252,7.576579,9.973547,8.255992,9.683492,11.376948,11.995006,12.168976,11.942118,12.629414,13.2251005,14.3886795,14.396939,14.657462,16.521029,15.4193735,16.924795,18.741024,17.567009,0.0,14.658228,18.765442,18.992594,16.837334,18.14131,19.338919,19.830107,16.157997,17.349936,16.280602,18.585737,19.004328,17.534674,17.89681,16.307594,16.100494,15.171005,18.812864,17.429043,15.502975,13.877882,13.067487,15.00379,13.27031,14.096197,13.677571,0.0,0.0,0.0,0.0,0.0,66.9458
5510,105.60303,4.0,0.0,0.0,0.0,0.0,9.03558,8.309049,7.069435,8.032934,7.3343368,8.049244,8.133827,8.651215,7.7094903,9.393666,8.048612,9.770085,12.181133,11.568228,11.342399,11.912295,13.175672,11.863439,12.221178,14.547678,15.114921,15.407164,15.861076,16.42352,18.363535,17.74296,0.0,14.346941,17.672195,18.915104,16.915258,17.866514,17.353992,19.35965,16.067427,17.05622,16.26304,18.377254,18.759659,17.083803,17.648952,16.047737,16.021345,14.880962,18.41917,17.53809,14.128642,13.098729,12.520163,14.143522,12.061608,15.090441,13.7643175,0.0,0.0,0.0,0.0,0.0,66.9517
5511,105.60303,4.0,0.0,0.0,0.0,0.0,7.4593167,6.829329,6.952067,7.811597,6.531246,7.2020187,7.428386,8.239833,7.8746767,7.391823,7.6678753,9.564541,9.774825,8.894571,8.732946,10.46757,11.067067,10.190949,10.061123,12.280822,13.316144,12.417862,12.945429,13.101803,14.516325,14.732885,0.0,14.764275,13.554971,15.9377,15.200044,16.606686,14.764006,15.339748,14.625668,14.766645,16.150969,15.643129,15.466431,15.176356,13.961467,15.502246,16.048185,13.824976,14.909058,14.034532,12.69913,12.000996,11.720949,12.059868,11.231037,12.578345,11.459573,0.0,0.0,0.0,0.0,0.0,66.957
5512,105.60303,4.0,0.0,0.0,0.0,0.0,7.0491967,6.9745293,6.9203167,8.32175,6.5875273,8.316802,6.0298142,6.926799,6.5501876,6.255508,7.31732,8.924527,7.794511,7.337067,9.717202,9.507741,10.345672,8.497003,10.389637,10.561298,11.803691,10.521797,11.733198,12.172966,12.769594,13.15547,0.0,14.463119,12.250632,14.066559,14.229319,14.99954,13.423254,15.278364,13.093646,13.7662945,15.037047,14.867124,14.122243,13.391576,13.735172,13.55117,14.828882,12.1951475,13.435622,12.370636,11.547623,10.066911,11.32656,9.804162,10.771923,12.435266,9.754563,0.0,0.0,0.0,0.0,0.0,66.9619
5513,105.60303,4.0,0.0,0.0,0.0,0.0,9.928953,10.825302,9.540194,10.503493,8.871441,9.250625,8.728605,9.265932,8.803559,8.8160715,10.375988,11.844616,10.793132,11.026925,11.685728,13.10614,14.759549,12.181182,15.973087,14.801115,15.94496,15.557852,15.62315,17.665867,18.399977,18.641954,0.0,19.704576,18.673954,19.810623,20.404985,20.390795,19.719812,21.839796,18.98487,19.745573,20.058163,20.737856,19.718216,19.54749,19.85852,19.017153,20.301853,18.66667,18.138912,17.606392,17.670753,15.473692,16.40321,14.133887,16.572495,15.851718,12.977657,0.0,0.0,0.0,0.0,0.0,66.9669
5514,105.60303,4.0,0.0,0.0,0.0,0.0,11.960115,12.562842,12.114795,12.553073,11.788383,9.921455,10.800264,11.478278,11.611359,11.645649,13.364572,14.231178,14.243488,15.123493,12.500201,16.32423,18.699162,16.697824,19.871223,18.421715,20.054815,20.079487,20.559584,23.210611,23.103867,24.539062,0.0,23.96661,24.74895,25.329412,25.345217,24.232635,25.445097,26.593472,25.621246,24.6161,25.510548,26.585964,24.709837,25.383009,25.022814,24.696169,24.218166,24.744482,23.18526,22.453175,22.408413,21.297865,20.336918,18.956398,20.556067,19.06777,16.706663,0.0,0.0,0.0,0.0,0.0,66.9725
5515,105.60303,4.0,0.0,0.0,0.0,0.0,9.607508,10.432241,10.203039,10.019085,9.55823,8.040109,9.964535,12.834908,10.341672,13.945448,11.355446,11.766514,12.12955,12.791377,9.397005,13.653594,15.099985,19.36661,16.24917,16.004538,21.83439,17.51472,17.427496,19.85625,19.524204,20.747414,0.0,19.899084,21.231903,21.586912,21.187605,20.364523,21.772163,21.32286,21.946453,20.980413,22.087002,22.127117,21.190813,22.140903,20.474098,21.31938,20.035564,21.052933,19.722494,18.906956,19.575863,18.631794,16.871088,16.873768,16.955019,14.973994,14.718652,0.0,0.0,0.0,0.0,0.0,66.978
5516,105.60303,4.0,0.0,0.0,0.0,0.0,7.2659507,8.486643,8.268209,6.5003552,5.643762,6.5497007,7.2578645,11.478638,6.6203127,11.138008,8.015634,7.485837,8.274447,8.252904,8.274744,11.228969,11.852573,16.934332,12.664764,11.464687,19.451876,12.043409,12.369016,13.842865,12.861564,16.027475,0.0,16.167093,15.270021,17.255964,14.071847,13.57272,14.425207,17.360592,18.092613,17.070135,18.123695,15.609474,17.141989,17.810202,16.802774,15.034825,16.135588,14.867584,13.726835,15.448293,12.643897,12.826231,11.654491,13.671965,11.468468,9.714217,10.441271,0.0,0.0,0.0,0.0,0.0,66.9846
5517,105.60303,4.0,0.0,0.0,0.0,0.0,15.833058,10.08414,13.388954,21.040321,17.191147,15.46138,14.116997,11.883798,16.69611,18.31895,17.092308,17.311712,17.490568,21.192747,21.473293,14.084197,15.010239,23.899607,15.656644,25.589066,20.07818,29.142248,25.439358,28.233809,30.526041,19.321026,0.0,20.45134,34.346046,21.35445,33.489777,35.854294,34.694946,21.485832,22.023602,22.127651,21.590527,32.12598,20.995193,21.748327,20.935253,31.902235,21.308846,30.190039,30.311855,19.871979,29.58093,26.425797,26.93206,16.888206,26.901962,24.17052,24.022055,0.0,0.0,0.0,0.0,0.0,66.9899
5518,105.60303,4.0,0.0,0.0,0.0,0.0,19.736437,12.297436,14.912437,25.862421,22.25259,19.21208,16.52124,11.107028,20.654106,19.827055,21.45145,20.860126,21.675047,25.522274,26.097603,17.43505,19.842161,25.43452,19.147997,32.097965,18.904245,36.99847,31.790226,35.56638,37.824757,24.239912,0.0,25.129951,42.310772,25.96174,42.23923,45.515972,43.95179,25.71561,26.183626,26.187542,26.005312,40.71368,25.218803,26.442604,25.381048,39.93479,25.13868,37.965134,38.101864,24.131935,36.80924,33.103443,34.05387,20.38387,34.12176,31.32469,30.44379,0.0,0.0,0.0,0.0,0.0,66.9965
5519,105.60303,4.0,0.0,0.0,0.0,0.0,15.772292,10.463169,11.740095,19.432241,16.95643,14.977323,12.342407,10.137279,15.296085,15.909032,17.417265,15.90894,17.710596,19.227835,20.235014,15.4080105,16.710587,20.827724,17.879892,25.466396,18.729528,28.363092,24.388006,29.414982,30.216682,20.964508,0.0,22.42785,32.348484,22.160757,34.071297,34.80681,34.446873,22.359411,23.338884,22.900126,23.359173,32.390984,22.728952,22.149904,22.062616,32.657204,21.927858,30.3029,30.06725,21.7826,29.66369,26.959455,27.40439,17.31912,25.997604,24.380047,24.363014,0.0,0.0,0.0,0.0,0.0,67.0027
