,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2565,105.60303,4.0,0.0,0.0,0.0,0.0,23.715506,24.285189,22.753838,21.262083,23.877472,24.156483,23.373665,25.409883,23.555372,24.053165,23.41471,22.871052,23.183481,22.491848,23.970263,21.323887,21.772732,22.825674,19.979261,19.78156,22.155804,19.206047,19.89589,17.667295,16.743301,16.53344,0.0,15.471686,16.00042,14.93825,15.777771,13.216143,14.591471,12.818016,14.581238,18.635773,15.579677,12.522937,13.581925,12.217881,11.300026,13.869991,12.751811,13.436544,12.560868,12.498789,13.720554,12.169206,10.649821,11.030604,11.052863,12.133105,11.269717,0.0,0.0,0.0,0.0,0.0,40.5659
2566,105.60303,4.0,0.0,0.0,0.0,0.0,32.823273,31.60769,39.161892,43.24741,37.515766,37.818474,36.591404,34.12479,39.97504,37.496902,43.58611,45.15773,41.501034,43.006573,39.843983,45.913498,41.54397,33.875374,35.193855,38.725822,35.809135,39.607475,31.485903,41.815636,41.05502,42.394768,0.0,41.19652,38.20899,40.240925,36.80381,33.378166,34.50108,32.697517,27.996141,20.364855,29.87329,30.265125,33.448578,27.587975,29.195791,28.926172,32.244007,28.618502,29.514608,29.252493,26.025114,26.533016,28.945284,27.063835,26.247149,28.356983,23.849787,0.0,0.0,0.0,0.0,0.0,40.5718
2567,105.60303,4.0,0.0,0.0,0.0,0.0,48.00697,49.592712,57.864746,68.17761,54.64304,58.59603,56.81146,52.90346,61.848625,55.930065,66.22206,69.194695,64.90247,67.17076,62.61466,68.42618,66.37186,48.734146,56.60217,60.004982,53.69371,60.485836,47.10386,62.455116,62.63871,65.64983,0.0,63.365475,55.495335,64.001724,51.781002,52.944572,48.334263,52.201057,46.201412,19.585083,40.010822,48.441128,49.96474,43.51247,49.189304,40.473423,48.43473,38.91324,43.21025,45.166008,39.160286,41.091805,42.90471,39.779743,38.857807,39.332092,35.943665,0.0,0.0,0.0,0.0,0.0,40.5784
2568,105.60303,4.0,0.0,0.0,0.0,0.0,48.428387,49.695137,55.58667,64.63409,53.904243,57.334366,56.48496,53.177956,60.166454,55.47799,63.624107,66.083046,62.704693,63.316917,60.211086,63.51519,63.37389,47.810883,55.3453,58.016678,51.096825,56.744476,46.42701,57.803074,57.162148,59.32714,0.0,57.108772,50.369865,58.504295,46.064606,48.922615,43.28139,48.694492,44.47055,17.480997,35.21806,45.705048,44.785496,40.017433,45.645905,36.580193,42.914726,34.451866,38.478607,41.42898,36.70339,38.009525,38.976105,35.139805,36.77835,33.289154,34.01187,0.0,0.0,0.0,0.0,0.0,40.5841
2569,105.60303,4.0,0.0,0.0,0.0,0.0,32.91281,34.154346,31.758331,32.997185,32.245937,34.94497,34.867302,36.12868,34.742287,33.810646,34.941162,34.637085,35.176826,33.32297,34.148785,30.838085,33.93092,29.642677,31.068705,31.051023,29.738356,28.560062,27.699228,26.281282,25.362436,25.867052,0.0,24.114092,22.490076,25.419493,20.124828,22.404459,18.384481,21.748713,23.691881,16.258009,16.256618,20.866074,17.785738,19.601091,20.142273,16.314875,17.157085,15.680126,16.337482,18.671843,17.042841,17.566938,16.19641,14.111859,16.900043,13.767921,16.793873,0.0,0.0,0.0,0.0,0.0,40.5896
2570,105.60303,4.0,0.0,0.0,0.0,0.0,19.622156,18.507132,21.631021,20.848225,19.364382,18.884897,19.51562,19.062988,19.083632,18.56759,19.912294,19.996958,19.476465,21.075968,18.212942,19.238422,18.248772,17.326958,19.290447,20.27421,16.782127,16.302202,15.923943,16.50991,15.689599,15.207087,0.0,14.570504,14.8014145,14.218671,13.674371,13.170162,13.072816,12.546495,11.596173,14.522029,11.39329,11.014528,9.670969,11.1654215,10.589197,10.446353,10.45592,10.735659,10.374425,10.141962,8.375856,11.077109,9.697839,8.490065,9.825654,8.695823,10.200744,0.0,0.0,0.0,0.0,0.0,40.5949
2571,105.60303,4.0,0.0,0.0,0.0,0.0,20.045135,20.896217,23.095768,24.247622,20.904757,21.68326,21.657522,21.400208,21.564238,20.075785,22.04935,21.314981,21.356462,24.027128,22.058563,21.980707,21.371788,18.735416,21.682653,22.231995,18.717804,18.47939,17.342604,18.368605,18.090218,18.071182,0.0,16.400284,16.428925,17.067404,14.295146,14.199794,15.4899025,13.788541,14.286594,12.929715,13.612218,15.266004,13.372662,12.482141,12.172807,11.69137,12.636204,12.31116,11.890111,12.660223,11.467776,12.401465,10.415228,10.31029,10.280882,9.089036,9.974035,0.0,0.0,0.0,0.0,0.0,40.6008
2572,105.60303,4.0,0.0,0.0,0.0,0.0,22.446384,21.902203,24.619827,23.80404,23.762695,22.537,23.759382,23.606453,23.857046,22.463005,23.952894,23.323517,23.614359,24.19422,23.996973,24.360811,23.344936,21.436914,22.455423,22.547758,20.68181,20.922028,19.464413,20.423904,19.913887,18.990488,0.0,18.647215,17.917187,19.127163,16.434042,14.522943,17.491997,14.423631,15.608971,14.281396,15.002995,17.75787,15.925551,14.262012,13.018181,13.879792,13.582403,14.154202,13.118521,14.390842,13.766354,12.574968,12.5210495,11.881609,12.234653,11.189562,11.367609,0.0,0.0,0.0,0.0,0.0,40.6057
2573,105.60303,4.0,0.0,0.0,0.0,0.0,26.541601,24.977695,26.768394,24.74568,28.107643,25.924406,26.522842,27.10998,26.984537,26.909212,28.689144,27.254698,27.504833,26.466282,27.45789,28.203648,26.99853,26.775518,23.29513,24.201677,23.5365,24.35013,22.931555,24.814543,22.869606,21.79712,0.0,21.265516,21.67443,21.20378,20.291225,18.05215,19.774004,17.525919,18.863035,17.66911,17.769413,19.863739,18.24703,17.204796,15.693188,16.719147,16.708279,16.577364,14.826689,15.8834715,16.420736,13.54063,15.45679,14.161046,14.355283,14.403242,13.748473,0.0,0.0,0.0,0.0,0.0,40.6124
2574,105.60303,4.0,0.0,0.0,0.0,0.0,24.31281,22.847149,25.32294,23.181816,25.496977,23.952803,25.483612,24.161879,25.843178,25.100264,26.504333,25.314724,25.776632,25.357576,24.233065,24.489464,24.060955,23.154312,21.423006,23.081606,23.086695,22.129614,20.701714,21.861526,21.038979,20.56835,0.0,20.801992,19.311304,20.08369,18.887281,17.843596,18.7956,17.471977,16.364252,16.605795,15.35391,15.697279,15.258407,15.621006,14.623728,15.650228,15.85775,14.931532,13.3574505,12.680791,14.078124,13.475117,12.794909,13.272468,12.841361,13.287989,14.044131,0.0,0.0,0.0,0.0,0.0,40.6192
2575,105.60303,4.0,0.0,0.0,0.0,0.0,22.00659,21.68998,22.727814,22.757292,23.656866,23.049046,25.51668,23.83172,25.645828,23.58829,24.884096,24.018211,24.395535,23.824795,22.882053,23.235094,22.28559,20.691946,20.605408,20.611658,22.686876,20.822493,19.071177,20.58475,20.278645,19.848978,0.0,19.885624,18.57022,19.98884,17.89072,16.687796,19.077868,15.127698,17.578028,12.636512,14.293712,16.283735,14.953687,13.582911,13.512076,14.307244,14.152946,13.95034,12.251898,13.06434,12.735506,12.831016,11.831044,12.415856,11.832396,11.741335,12.178607,0.0,0.0,0.0,0.0,0.0,40.6246
2576,105.60303,4.0,0.0,0.0,0.0,0.0,22.010084,22.348362,22.536777,24.195442,23.307465,24.809683,26.467615,25.240356,25.987251,23.329805,24.83776,24.101313,24.648167,23.076345,23.5267,23.858133,23.788754,21.238708,23.600792,20.363928,22.764664,20.175245,19.516144,20.1343,20.002394,21.055832,0.0,20.152721,17.992855,19.865154,18.220968,16.382595,19.383793,14.396305,18.160486,13.026374,14.557593,16.099976,16.38395,13.966823,14.129475,13.394307,13.971421,13.969084,11.4785595,13.862771,12.457991,12.646669,12.959881,11.467911,11.618361,10.883973,10.736037,0.0,0.0,0.0,0.0,0.0,40.6303
