,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2020,105.60303,4.0,0.0,0.0,0.0,0.0,25.176264,26.41258,25.761456,25.6987,27.329882,25.554615,26.734592,25.970325,25.827433,26.03155,28.3195,27.66579,26.248112,26.429317,26.362186,26.82822,26.630098,24.588327,25.154148,25.002146,24.815054,23.189959,21.593603,22.303532,22.68606,21.860765,0.0,21.147415,20.233662,20.680048,19.267881,18.837109,19.59106,18.524649,16.616108,16.839901,17.466143,15.441074,16.263048,15.998284,15.658231,14.957771,15.982208,14.613866,14.869955,14.496318,13.99332,14.11071,14.69549,13.533152,14.060419,12.59699,11.985619,0.0,0.0,0.0,0.0,0.0,35.1685
2021,105.60303,4.0,0.0,0.0,0.0,0.0,25.503666,27.457903,26.903687,27.22371,26.404516,28.175241,27.86037,27.0835,26.982843,27.19751,28.278395,27.567408,27.842344,27.293665,27.756866,26.409605,28.26389,25.193945,25.961071,26.484047,24.664936,23.576391,21.805801,22.900133,23.826328,23.273247,0.0,21.884624,20.948456,21.733595,19.46149,19.533575,19.696423,19.025473,17.608536,16.84456,17.57299,17.307484,16.590042,17.365227,16.870867,15.901296,17.05002,14.396246,15.320766,14.924166,14.240886,14.316974,14.399961,13.583799,14.004663,12.765744,13.272323,0.0,0.0,0.0,0.0,0.0,35.1742
2022,105.60303,4.0,0.0,0.0,0.0,0.0,26.357817,28.439217,27.479134,29.087988,26.91625,29.091791,28.571667,28.625952,27.572405,26.933119,29.05565,29.428814,28.934292,28.28034,29.412455,27.950977,28.555773,26.157915,27.000536,27.153564,25.020208,24.455334,23.382324,24.230198,24.840963,23.02552,0.0,22.43642,22.014437,22.060402,20.497803,20.286386,21.054142,19.294365,18.285383,16.942352,17.717154,18.046274,16.544125,18.121529,16.04338,14.889106,17.183445,14.296179,14.061715,14.734179,15.645398,14.065397,14.550433,12.571002,13.497733,13.373657,13.001391,0.0,0.0,0.0,0.0,0.0,35.1792
2023,105.60303,4.0,0.0,0.0,0.0,0.0,25.471838,26.3268,25.304604,26.604576,26.735365,26.42314,25.969492,27.280386,27.958883,24.494377,27.042366,28.249868,27.400167,26.722357,26.29804,26.492847,26.165958,24.52723,24.310915,24.913162,23.433979,22.555452,22.31566,22.512583,23.31813,20.972713,0.0,20.608885,20.13066,19.648712,19.71564,17.431246,19.120724,18.076313,18.230968,16.318184,18.014692,17.865028,14.897694,15.571954,14.666735,13.628354,15.486727,14.096288,12.770074,13.162266,15.098138,13.637993,12.984505,12.368981,12.690697,12.054016,11.741469,0.0,0.0,0.0,0.0,0.0,35.185
2024,105.60303,4.0,0.0,0.0,0.0,0.0,23.921024,24.41022,23.430403,24.82493,25.823912,23.491468,23.356256,25.658028,28.0686,24.172235,25.631105,26.012705,25.586676,24.944025,23.03726,24.415163,24.109356,23.032492,22.517315,23.089767,21.487799,19.633698,20.284355,21.017849,21.779575,19.682299,0.0,18.552238,18.489653,17.94984,18.344172,15.688191,16.941864,16.86086,18.244308,16.012854,17.444363,16.805937,13.617363,13.533279,14.386235,13.0246315,14.078931,13.946106,12.642547,13.034195,13.756597,13.199949,12.691756,12.594022,11.856348,11.527613,9.319306,0.0,0.0,0.0,0.0,0.0,35.1916
2025,105.60303,4.0,0.0,0.0,0.0,0.0,24.464603,25.306816,22.749231,23.369503,24.441319,23.19945,22.652693,24.681427,28.039331,26.548431,24.876469,23.992268,24.476528,25.165735,22.584568,23.71974,24.023808,22.849394,22.01721,21.379896,21.178923,20.569597,19.600878,20.659187,20.967524,20.00771,0.0,17.457233,17.600777,17.822275,16.395199,15.771027,15.967908,15.974917,17.508926,15.618939,16.22993,16.130527,13.364103,12.809494,14.846826,14.239695,12.949505,13.64171,13.813597,13.34986,11.526031,13.61965,12.827079,12.297991,11.074952,10.927423,10.326858,0.0,0.0,0.0,0.0,0.0,35.197
2026,105.60303,4.0,0.0,0.0,0.0,0.0,26.717804,28.498707,24.265265,26.17482,26.136997,24.607496,25.246765,28.207193,28.130676,28.01788,27.437195,26.241549,27.236494,27.688509,26.870684,25.701591,26.920753,24.772202,23.27092,23.142714,23.185225,24.250252,21.393208,23.23798,22.080948,22.134602,0.0,20.028242,19.894655,20.26899,17.141525,18.442024,18.482185,16.903896,17.171373,16.762754,15.476099,15.973045,14.920247,14.986311,16.688116,14.537459,14.112779,14.900741,14.5449295,14.429398,13.146256,13.994691,14.786007,12.152606,12.062754,11.854228,11.862879,0.0,0.0,0.0,0.0,0.0,35.2033
2027,105.60303,4.0,0.0,0.0,0.0,0.0,27.465973,27.867239,24.912561,27.975159,26.515848,25.664734,26.840261,27.502403,28.217424,25.777285,27.941336,27.629257,28.245098,28.365593,28.807354,26.890118,28.473213,24.33428,23.710375,22.971308,23.553808,24.739603,21.218266,23.496916,22.943472,23.284273,0.0,21.713804,20.567251,21.598814,18.441042,18.935135,18.20497,17.332676,17.165209,17.75186,16.14202,16.236141,15.147612,15.521519,16.322021,14.911299,15.471346,14.933075,14.538792,14.403613,13.774304,13.919741,14.193894,12.271818,12.668754,12.07606,12.677145,0.0,0.0,0.0,0.0,0.0,35.2093
2028,105.60303,4.0,0.0,0.0,0.0,0.0,26.903456,24.400423,27.550592,28.15842,28.293549,25.238916,27.678612,27.258335,28.129196,25.823935,27.874855,28.075447,28.79694,27.856342,27.209501,28.757694,28.051804,25.62249,25.273464,24.268364,23.567108,23.030338,22.675709,23.325527,23.224724,22.780687,0.0,22.149055,22.244118,20.582918,21.668303,18.601336,17.442972,19.170506,17.689867,18.136518,15.060711,16.506092,15.99347,16.851719,15.484822,15.76201,15.868878,16.5902,14.541665,15.672815,13.829987,13.845754,13.833138,13.212863,14.215158,12.770462,11.51033,0.0,0.0,0.0,0.0,0.0,35.2146
2029,105.60303,4.0,0.0,0.0,0.0,0.0,28.10275,25.48487,28.88333,29.328709,29.166336,27.208801,29.696947,27.954617,29.460224,30.115215,29.855783,28.892208,29.6812,28.600233,26.980135,30.920803,25.621561,27.29238,27.811441,25.292746,24.735703,23.081615,24.675928,23.239822,21.823107,21.953959,0.0,21.245813,24.334532,22.091518,21.29573,17.526407,16.780397,23.082596,17.318153,17.705381,17.142378,18.834568,16.344158,18.124683,14.148269,16.603193,17.235914,17.840218,15.383493,15.968255,13.450292,15.313846,13.905891,14.078498,14.998889,13.420312,11.982916,0.0,0.0,0.0,0.0,0.0,35.2201
