,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4820,105.60303,4.0,0.0,0.0,0.0,0.0,36.159557,38.214336,36.969097,42.685844,37.443043,39.260746,37.650257,40.283974,38.305935,37.48013,41.859383,43.547268,39.595413,40.185448,39.07795,38.652386,40.373425,35.42067,36.660694,34.56564,36.2,32.72152,30.308413,32.71532,33.385727,31.142351,0.0,29.634975,29.332699,30.835405,22.625326,29.781206,26.81288,26.561977,27.114964,17.191591,16.768593,29.128227,21.013332,21.469772,24.04391,18.55026,21.596226,19.571177,20.592846,20.58981,17.356009,19.065943,16.82237,14.592077,16.327627,14.875126,16.900017,0.0,0.0,0.0,0.0,0.0,58.4461
4821,105.60303,4.0,0.0,0.0,0.0,0.0,22.95705,23.445986,22.283289,25.746998,23.682508,24.437449,23.812857,23.991047,25.10955,25.040464,24.567926,25.216484,25.577572,25.33996,25.041904,23.268858,24.97482,23.781773,23.44201,22.339636,21.270144,21.783884,20.618876,20.865753,18.397644,18.391718,0.0,17.875696,17.611547,18.352152,16.757748,15.398935,16.6808,13.795221,14.67442,20.578947,16.881826,15.356929,13.891982,13.495634,13.12478,13.99413,13.82488,12.601866,11.881432,12.669646,11.849156,11.909966,11.374316,11.112526,11.308005,9.612592,11.406584,0.0,0.0,0.0,0.0,0.0,58.4528
4822,105.60303,4.0,0.0,0.0,0.0,0.0,27.416037,29.4675,27.705294,30.573597,30.545033,29.79354,29.196678,29.759071,29.961037,29.642118,29.62694,29.184658,28.46743,31.094059,30.547812,28.810888,30.291683,27.658693,27.710531,27.682138,25.33911,27.718897,25.29931,24.73352,22.028276,23.578056,0.0,22.373232,21.355206,21.663242,19.425352,19.458559,20.407091,16.274801,17.989153,23.820286,18.45481,19.217548,17.226463,15.957924,14.507751,15.302732,15.48944,14.227639,15.574497,14.450352,13.486978,14.533726,14.184099,13.83687,13.337652,12.54917,12.644102,0.0,0.0,0.0,0.0,0.0,58.4628
4823,105.60303,4.0,0.0,0.0,0.0,0.0,26.613373,27.08035,26.09719,27.559557,27.851206,28.203402,27.728588,26.809088,27.16569,27.381573,27.594576,27.419714,26.345675,28.382542,27.510065,26.425632,26.609457,24.58644,25.227892,25.234621,23.427078,26.315796,23.574507,23.683033,20.095554,22.079569,0.0,19.870358,19.383013,20.253853,17.86596,17.181976,18.586546,16.004019,16.27459,21.055944,16.98383,16.978785,16.090178,15.385393,12.727397,14.303759,13.286376,12.557324,14.0211315,13.049229,12.255596,13.469363,11.6860895,11.561568,11.912234,12.265179,11.8131275,0.0,0.0,0.0,0.0,0.0,58.4702
4824,105.60303,4.0,0.0,0.0,0.0,0.0,22.88569,19.593403,22.889355,21.696991,23.211216,22.113775,21.4042,21.155855,22.340025,22.128233,22.623331,21.842104,23.067848,22.11708,21.160036,21.807705,20.082546,20.38605,20.213558,19.13267,19.23988,19.760065,18.12608,18.143347,17.089542,16.947607,0.0,16.420578,16.686413,16.659773,14.897326,14.029279,14.291908,14.699564,13.559191,12.395041,13.267505,14.029178,13.139868,12.15018,10.998793,12.298506,11.128345,11.5370455,11.615565,11.2393675,10.496855,11.221965,9.800919,9.708703,9.650203,9.621375,9.519517,0.0,0.0,0.0,0.0,0.0,58.4764
4825,105.60303,4.0,0.0,0.0,0.0,0.0,19.04882,17.313896,20.140718,18.629665,19.246399,17.714783,19.110521,17.598715,19.48625,18.82933,19.852278,19.188158,20.619055,19.126778,18.868143,19.539972,17.94665,18.71716,17.729168,16.502762,17.426126,16.378185,15.030235,15.570141,16.111614,15.083682,0.0,15.886654,14.421955,14.268146,13.512024,12.691854,12.5781765,12.247104,12.11704,10.656022,11.942234,12.81994,11.208437,10.360659,10.733205,10.794376,10.09107,10.505368,9.769843,9.734125,10.255263,9.564383,9.216224,9.338388,8.549609,7.3064375,8.533721,0.0,0.0,0.0,0.0,0.0,58.4821
4826,105.60303,4.0,0.0,0.0,0.0,0.0,21.31211,20.50672,22.968115,21.457758,22.369064,20.67304,22.301918,21.735857,23.161573,22.456938,23.692179,22.73627,24.300133,23.04593,21.985521,23.350948,20.915749,21.88882,21.832987,21.3022,20.506807,20.362484,18.888666,18.9759,18.738493,18.627636,0.0,18.146662,16.483046,16.424,15.933098,14.695391,15.111632,13.725005,14.546357,13.006779,13.5805435,14.750425,12.688695,13.217462,12.976403,11.836562,12.278086,11.575963,12.495257,12.093913,12.240553,10.705562,11.324538,11.08289,10.846027,10.855014,9.815881,0.0,0.0,0.0,0.0,0.0,58.4878
4827,105.60303,4.0,0.0,0.0,0.0,0.0,25.410715,25.828821,26.194366,24.00489,26.134912,25.5335,25.020443,25.17259,26.946758,25.207457,26.764856,26.820616,27.4236,26.732395,25.87984,26.933699,24.575674,24.326523,25.524094,24.635763,24.012125,23.504822,22.912172,22.504335,21.94073,20.064276,0.0,20.507145,20.275923,18.66991,18.649733,16.157173,17.897276,16.715061,15.681701,16.02529,14.365791,15.975325,14.872724,16.056292,15.13055,14.316595,14.5362,13.194626,13.530957,14.486269,13.37226,13.427009,13.099921,11.26446,12.299327,12.208042,10.464096,0.0,0.0,0.0,0.0,0.0,58.4934
4828,105.60303,4.0,0.0,0.0,0.0,0.0,27.952665,28.073183,28.191763,27.382326,29.148163,29.32341,26.301115,27.682127,28.786856,27.895771,28.788143,28.60431,29.993155,29.134647,28.644499,28.910906,26.546755,25.699846,28.056118,25.264627,24.916862,24.721022,24.522352,24.266796,22.90315,20.582172,0.0,21.833769,23.849636,19.970638,20.411514,17.391174,18.85585,18.81748,16.494747,17.618711,15.031108,17.029985,16.577246,16.79334,16.47758,16.288113,16.111588,15.44437,14.224944,16.313904,13.357145,15.534646,14.529423,12.454119,12.941815,13.061421,10.45128,0.0,0.0,0.0,0.0,0.0,58.5002
4829,105.60303,4.0,0.0,0.0,0.0,0.0,25.376999,26.112154,24.658571,24.674858,26.682535,26.170153,24.563057,24.49318,25.733398,26.577608,27.134115,25.94295,26.701002,26.50475,26.904097,25.858871,23.132305,23.864634,24.36824,22.044014,22.575306,21.908836,21.314075,22.196196,20.342009,18.947937,0.0,19.741596,21.540934,18.435574,19.66368,18.24873,17.04966,16.862316,15.786634,15.217121,14.573334,15.19331,16.488642,14.995773,14.946126,14.45449,14.66619,14.169544,12.683251,15.073436,13.213995,15.6500435,13.548584,12.173288,12.448573,12.088385,9.914887,0.0,0.0,0.0,0.0,0.0,58.5062
