0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,11.787874,13.181379,13.696322,13.797851,13.301931,14.385906,13.97907,13.5548315,16.23764,14.727445,16.436882,15.591953,15.301091,17.139492,15.332828,17.265175,15.09242,15.938341,15.478039,15.17833,15.114958,12.724375,13.7903,14.132549,12.985127,14.167672,0.0,11.448813,11.086869,9.527998,9.41944,9.901108,9.279041,6.9572244,6.5513577,6.5916667,6.8216453,7.3784823,7.9874535,5.673433,4.3894234,5.7428083,6.142167,7.8656445,4.590994,9.055172,6.602445,9.011749,7.9462314,8.217275,10.312251,9.836341,10.42712,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.868853,15.80583,16.269468,16.875607,16.465261,17.43679,16.985834,15.724083,19.217281,18.071972,17.971634,19.136406,18.039942,18.62947,17.81587,20.350569,16.464268,17.136404,18.12676,17.841518,16.255207,16.345118,15.914223,15.575546,15.6852045,15.869446,0.0,13.264084,11.469785,12.4774475,11.251206,11.074286,9.816157,9.812758,7.084115,6.837775,7.191199,7.854479,8.165739,6.4516106,6.4366236,4.873231,7.009051,8.300294,5.0894537,9.741952,8.108759,10.700175,8.002321,8.37001,10.754009,10.932352,11.141482,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.15661,20.769817,22.388348,23.03517,23.828802,23.152319,24.473814,23.449118,24.812315,24.68381,24.096275,25.456892,24.576654,24.150723,24.640917,25.55029,22.711496,23.296665,24.185183,23.25562,21.813025,21.557333,20.499893,20.38628,20.19687,20.044687,0.0,18.546522,15.939533,17.012003,15.834539,13.639223,13.68361,15.075612,9.800722,11.256983,11.297499,11.321771,10.2309,11.208951,10.547798,8.093991,10.412521,9.439029,10.454477,12.380327,12.613322,14.578859,13.0379095,13.224491,15.3766775,16.450937,16.455122,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.396832,21.822735,22.560658,24.24337,23.60021,23.737658,24.504713,24.566349,24.165783,23.67343,25.48541,24.74359,26.254915,25.312426,25.035988,24.866617,24.419357,23.562151,23.452827,22.54428,21.620743,21.285585,20.192774,20.52035,20.38268,19.77885,0.0,18.53961,17.312174,17.791203,16.953787,13.037766,13.901167,14.080885,11.6876,13.320146,13.074283,12.087587,10.64802,12.370975,11.987868,10.731409,11.536467,10.437124,14.620068,12.725518,12.278961,14.14973,14.438455,15.268014,16.31554,17.30479,17.67351,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.457377,17.008009,18.565248,18.062948,17.869383,19.51758,19.078703,19.699368,19.19509,18.156021,18.67693,16.574217,17.1947,18.389565,19.270807,19.733473,17.141119,18.240507,17.30183,15.171947,17.081324,17.114704,15.430401,16.73072,13.260946,13.322816,0.0,13.444243,13.5217085,13.300902,11.07319,8.845563,10.427525,9.336918,10.060231,8.555834,10.227343,8.6547575,8.113272,9.172098,8.40541,7.7855244,8.211482,9.693501,11.521631,11.0303955,8.240625,11.832871,11.190594,12.328159,11.442614,13.818439,12.822324,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.04374,14.70997,15.908468,14.459203,15.114619,16.018356,15.703092,12.975678,17.006998,15.237738,24.665085,22.966805,23.837927,23.859674,15.661202,16.841362,24.626339,13.974235,13.442636,19.8087,14.479425,15.098124,13.095876,14.004408,18.287764,18.07542,0.0,15.7879925,10.740069,10.7512455,15.153903,14.15884,13.108704,13.609473,9.403279,13.217306,7.4245844,12.466901,12.524539,11.695014,12.723307,10.139697,11.976642,9.372054,12.9213085,9.129877,11.578957,9.744525,9.400994,10.024278,15.356138,10.770907,16.169765,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.242968,16.381548,16.425022,15.923509,17.528025,16.787365,19.135094,14.773051,19.220125,17.611137,29.804693,28.955551,29.297817,28.41057,17.68826,18.779434,30.42608,15.704049,15.460114,25.058046,16.505623,16.651276,15.152777,15.470045,22.488256,22.734701,0.0,19.653376,12.666052,11.478442,18.683361,18.320885,16.322718,17.752764,10.2860775,17.33776,7.9112377,16.187088,16.22286,15.464564,15.835523,12.8730345,15.755344,9.691515,14.803652,9.614873,15.485709,11.071809,11.075037,11.160649,19.406977,11.154525,19.844316,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.660118,15.483032,15.38312,15.165758,15.770601,16.329811,18.204851,14.233201,17.17579,16.261385,25.117674,25.230173,25.478785,24.545149,16.615671,16.845457,26.4365,15.194976,15.223008,22.385649,15.33096,15.269844,15.054275,13.54356,20.034674,19.420626,0.0,17.627224,11.478838,11.284796,16.466219,16.052717,14.368699,15.804419,9.849789,15.419839,8.543336,13.429754,14.619325,14.058319,14.792664,12.546061,14.433417,8.7996025,13.885327,9.080467,14.27615,11.100826,11.183371,11.267861,16.801844,9.94485,18.400555,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.394356,19.352505,20.425383,20.714657,20.220406,20.986534,21.953121,21.376316,21.356415,21.060331,19.02155,19.645481,18.412588,19.488892,20.252003,21.73626,18.681374,19.390812,20.494686,18.990406,18.896677,18.725756,19.134409,17.019686,15.49105,14.585803,0.0,14.815679,14.605066,15.069447,12.89964,12.100758,12.585845,12.511443,12.82502,12.111271,11.91412,10.4989805,10.77039,11.414837,11.416703,11.43288,11.195505,10.83507,12.055148,12.0047245,11.047968,13.357314,12.85545,13.87909,12.359967,12.849419,14.646427,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.930614,24.602194,26.07703,25.991184,24.741081,25.453955,26.367329,26.61033,26.506388,26.315422,26.63189,25.79174,25.806368,27.010231,24.706722,27.024248,25.04073,24.931526,25.95476,25.181217,23.015335,23.580673,23.03986,21.725458,21.963593,20.53973,0.0,20.433098,19.337288,19.139591,17.810167,18.073889,16.858936,17.894583,17.13331,16.03978,14.683448,13.617499,15.197025,14.707104,15.129085,15.133819,15.434712,14.005122,15.128986,15.199718,14.40024,15.233137,15.580852,16.793713,17.146427,16.42849,18.393068,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.038015,25.631165,26.68294,26.186018,25.27567,25.140253,27.26823,27.423016,26.886913,27.084206,28.762627,26.837921,27.288986,29.287811,25.387753,28.105837,25.721258,26.037094,26.205145,25.092373,23.344048,24.478306,22.353916,22.293676,22.46737,21.948204,0.0,21.618309,20.340174,19.542778,18.258335,19.206356,17.232967,17.775408,17.348986,15.916596,14.795589,15.341092,16.000296,15.670719,14.195627,15.031417,15.153671,14.628406,14.600947,15.019294,14.12861,14.228413,15.807873,16.045229,17.974792,16.647362,17.937483,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.81589,18.864159,20.067394,18.486124,18.26775,18.879185,21.113562,19.901903,19.277763,20.727163,20.762703,20.579767,21.230495,21.646933,19.09733,20.424805,20.033651,19.574463,19.23901,18.53312,17.495773,18.142776,16.73816,16.092947,16.46944,15.933772,0.0,15.829626,14.963158,13.574536,13.392086,14.812763,13.1046505,12.9048395,12.789256,11.629858,12.033413,11.252487,12.248556,11.416501,9.742933,10.793776,10.641453,10.654277,10.354874,10.9895935,10.791112,11.48292,12.8395605,12.25834,14.677953,12.714594,13.478472,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.021109,15.2326,17.166718,15.343614,16.753721,15.949326,17.538578,16.335339,15.87716,17.52439,17.070284,17.364159,17.782831,16.62214,16.19072,17.513254,16.831064,15.371776,15.524042,15.034436,15.036532,14.043546,14.923847,13.120085,13.332115,12.80637,0.0,11.5830965,11.698327,11.227575,11.009747,9.985565,11.20429,8.8085985,8.7720375,9.4361,8.889891,9.049262,8.5868025,8.610545,8.158251,8.41681,8.181026,9.120791,9.272043,8.276702,8.073361,8.919541,9.650071,10.532195,13.291487,9.758856,9.940941,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.518106,14.895376,17.192324,15.067185,16.484175,15.770425,16.198471,15.733912,16.6364,16.57684,16.854967,16.63729,17.163416,16.569178,16.272068,17.413603,16.13843,15.536722,14.960924,13.936003,14.787488,13.559373,14.663356,13.864628,13.420614,12.100912,0.0,11.564427,11.205487,11.277414,10.440752,8.821362,10.742418,8.359175,7.6457953,7.7642317,7.4958954,8.082437,7.036535,7.7459717,7.3096957,8.193898,8.585659,9.137341,9.198171,7.9182367,8.181893,7.9853225,9.224546,11.07193,12.583229,9.542765,10.144862,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.931983,15.691688,17.320827,15.960876,17.358644,16.798346,16.723818,16.74852,17.465193,17.119427,17.420448,17.762972,17.358078,18.586966,17.915615,18.152174,16.643564,16.841211,16.59426,15.094013,14.891723,14.956149,14.693982,14.045183,14.643571,13.309323,0.0,12.390906,11.5392275,11.081716,10.501382,9.155214,9.598069,7.9663987,7.679791,6.639906,7.1704564,7.715022,6.443384,7.438807,6.1012125,7.6550393,8.524526,8.994754,8.2981,7.6436343,7.4365306,7.503314,10.147907,11.396468,10.917575,10.112503,11.140468,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.7232275,15.193109,15.436895,15.385285,17.547338,15.931735,16.26518,16.114967,17.476906,16.661507,15.395488,16.67653,17.589174,16.604328,16.896114,16.342813,15.716985,15.835891,15.4979925,15.042455,13.844601,14.041225,13.742892,12.0814295,13.311813,12.410727,0.0,11.213211,10.852757,8.763986,9.90794,9.396079,8.525274,8.394742,8.431752,6.7564287,8.0979395,6.9854593,5.938734,5.4787884,4.9079304,5.936931,7.035416,6.8673096,5.5601277,7.663499,6.381755,7.2811637,10.004052,9.22492,8.324714,10.005801,10.447246,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.578164,14.499131,14.293192,13.805398,17.46148,14.512631,15.301025,15.880319,16.70762,16.051874,15.062341,15.766939,17.265615,14.487141,15.936247,14.496431,15.846885,14.301272,13.865779,12.396046,12.916364,13.335934,12.741657,11.050791,11.998716,11.659275,0.0,10.23395,9.179261,8.220498,8.822018,8.465634,8.142059,7.1954494,7.25767,7.1710634,6.486751,6.5580983,5.6116295,5.157838,5.3665757,5.063094,5.533309,5.9645987,5.4810305,6.7258615,6.280057,7.7959747,8.158752,7.7544093,8.944286,10.062861,8.956817,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.826007,14.024667,14.617407,13.672343,20.526949,13.525005,14.143682,14.844483,15.791854,16.20434,16.215311,15.311598,17.304588,14.658819,16.014881,21.514769,16.690485,21.374855,17.299288,16.895222,11.761929,12.959759,11.850583,15.905478,17.08954,11.319934,0.0,9.780513,12.56104,9.0810175,8.422933,7.328406,8.790521,7.034887,8.781141,7.2181993,5.608649,8.797355,5.023194,9.008598,7.5179715,8.00424,7.88342,5.601798,9.151769,10.425983,10.37937,9.207847,10.935418,12.449291,10.829221,11.732562,13.454542,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.82131,18.752026,14.690734,13.2763195,25.303303,19.378265,18.993301,20.025597,19.565485,16.635311,17.072172,15.566375,16.52694,15.668562,16.00701,23.472088,17.613161,22.862688,23.607113,19.241848,15.696564,17.384542,11.218809,21.27389,18.393166,11.455691,0.0,13.228957,14.343037,12.476479,8.254322,10.0212755,8.668268,6.3624887,11.641197,6.633088,7.3849263,11.105439,7.6792583,9.78554,10.124787,8.871487,9.736762,9.250022,13.305855,12.092281,14.449405,12.968754,12.419155,15.515695,12.401143,12.739177,19.761599,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.78498,23.573524,18.109673,19.132406,28.596853,25.380072,24.531616,25.516243,24.990128,19.55103,19.87616,19.190676,20.060318,19.04296,19.09473,24.347109,20.27226,23.313467,26.54477,21.307936,20.645466,20.942858,14.414094,22.96372,18.136475,14.271059,0.0,16.781054,15.675861,15.334087,11.275027,13.255442,10.005802,8.561089,13.168025,7.9667444,10.688025,12.383478,10.517296,9.3827715,11.483608,9.524043,11.234666,12.218831,14.582714,13.545616,15.698478,15.435905,14.350938,16.618,14.702434,14.9772005,22.61378,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.31697,28.645275,24.927095,27.757715,28.930607,30.481215,30.008745,29.89971,30.052723,25.901875,25.978025,26.171083,26.13913,26.814846,25.733038,23.689266,24.899403,23.258526,26.632004,21.287107,25.744162,23.698801,20.26949,22.453339,18.255117,19.320875,0.0,20.485409,16.391737,18.41244,15.91525,16.478834,13.527277,12.115453,13.36741,11.830925,13.247636,12.947594,13.082359,9.143069,11.779118,11.150433,12.710581,14.501322,15.193817,13.425913,15.658705,18.4269,15.209881,16.640697,18.207714,19.257519,22.853806,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.270765,28.736727,30.378572,33.114265,29.597311,30.250986,29.412134,30.31695,29.930511,29.893461,31.422491,31.267689,30.423393,32.370777,30.89395,30.0458,29.411364,27.955332,27.659355,26.701258,25.263077,23.804794,25.076962,23.204012,24.478533,22.747595,0.0,20.39654,20.112333,17.577284,17.7583,17.412062,15.865751,16.066757,14.258174,13.748033,12.844439,13.23855,12.736375,15.00573,13.080164,14.024248,12.590187,14.31968,15.347598,22.465008,17.821997,17.456001,21.615282,22.274918,21.38889,23.72707,24.313913,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.119041,23.678625,25.239212,25.404408,25.524237,25.209103,24.632828,25.223373,25.102585,24.91847,26.69329,26.096941,25.667946,25.927546,25.525034,24.780249,24.014166,22.168785,22.893772,21.488264,21.23989,20.35112,21.446728,18.96407,20.437153,17.949196,0.0,16.408688,16.425795,14.147153,14.182307,14.2124195,12.944705,14.159505,12.732268,10.874845,10.360067,11.082284,10.2589655,14.63133,11.315235,10.819618,9.370855,12.804616,13.018316,21.585213,15.8127775,14.744322,19.204393,19.74928,18.593801,20.419094,21.07567,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.233055,17.164297,17.160284,17.56241,19.433687,18.380554,18.460323,18.05207,17.043468,18.73129,18.301378,18.97458,19.796614,18.069876,16.91517,19.489746,17.912586,16.267805,15.271011,15.731358,14.766566,15.240715,15.29707,13.584572,13.431586,13.436042,0.0,11.035825,11.537025,10.0269575,9.388469,9.707433,9.278555,10.084442,9.580587,7.6558948,8.269132,7.4941325,7.913407,11.201348,7.795738,7.8146772,7.245286,9.933041,9.818384,15.996686,11.570836,11.226876,14.51844,15.199544,14.256386,15.6025095,15.429204,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.158214,14.409604,13.604555,14.1102085,16.335817,14.623251,16.406109,14.189388,13.852176,16.148478,14.390442,16.304722,16.440508,15.271522,13.1248455,15.50458,13.493721,14.512834,11.698765,13.183984,12.564047,13.049197,11.997681,11.130586,9.768342,11.246137,0.0,9.854611,9.451702,8.135064,8.314175,6.8186197,8.217218,6.627548,8.335407,7.1181254,7.8288584,6.95781,7.2240477,7.1288595,6.194536,6.805353,7.6528687,8.307199,9.206167,8.051674,8.102652,10.568511,9.367307,10.66447,11.433097,11.80235,12.261663,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.32109,19.32841,18.980015,20.565975,20.439064,20.27706,20.47997,20.141262,19.705034,20.313616,20.050518,21.716087,20.587154,21.50001,18.330246,18.370798,18.622263,18.662142,17.398216,17.489555,15.519971,15.55028,13.836787,16.42492,12.314852,14.868727,0.0,13.389141,12.615659,12.993486,12.821141,11.085803,10.971935,9.582744,11.110866,10.079022,9.3864565,10.4466715,9.126487,8.811867,8.487004,9.227328,9.671741,9.741633,9.64801,11.036818,9.747166,12.127109,12.927238,13.494189,13.762533,13.320231,14.930621,0.0,0.0,0.0,0.0,0.0
