type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7187991,0,28,0,0,7.34872,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -10 0 -10 -1 -5 -6 -10 -8 -6 -9 -3 -14 -7 -12 -5 -15 -9 -15 -6 -17 -5 -15 -4 -18 -4 -19 -4 -20 -1 -18 -2 -21 -1 -19 0 -18 -2 -21 0 -18 0 -18 -2 -18 2 -18 1 -18 0 -21 0 -19 0 0 1 -20 0 -18 0 -18 -1 -16 -1 -16 -1 -16 -1 -15 -2 -15 -5 -13 -3 -15 -3 -13 -4 -11 -4 -11 -4 -10 -6 -8 -4 -7 -7 -6 -7 -5 -9 -3 -6 -1 -10 -1 -9 0 -11 1 -9 2 -9 5 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7190758,0,157,0,0,7.35545,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 4 -8 2 -6 5 -10 4 -9 -3 -12 0 -12 3 -12 -6 -12 -7 -14 -1 -13 -5 -12 -7 -14 -8 -12 -3 -12 -10 -16 -6 -17 -5 -16 -7 -14 -9 -11 -12 -12 -12 -14 -9 -14 -9 -14 -11 -12 -8 -14 -10 0 0 -13 -10 -10 -8 -13 -9 -10 -8 -13 -9 -9 -5 -11 -8 -11 -10 -13 -6 -10 -6 -10 -3 -9 -3 -9 -3 -8 -3 -7 -1 -7 -1 -5 1 -7 3 -6 1 -5 3 -6 5 -6 5 -3 6 -5 9 -3 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7236232,0,135,0,0,7.39681,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -5 -12 -2 -5 -3 -11 -3 -10 -3 -12 -8 -10 -8 -10 -6 -12 -7 -12 -9 -7 -10 -13 -11 -14 -14 -16 -11 -13 -11 -14 -16 -14 -11 -5 -13 -8 -18 -8 -13 -2 -17 -7 -15 -6 -14 -2 -15 -7 -17 -4 -11 0 0 -5 -13 -4 -12 -5 -17 -4 -11 -3 -14 -3 -16 -7 -14 -7 -15 -8 -11 -5 -15 -10 -10 -7 -11 -7 -10 -7 -16 -10 -13 -13 -10 -11 -13 -12 -12 -13 -12 -13 -14 -15 -15 -18 -17 -13 -17 -16 -21 -19 -20 -17 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-80,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7256290,0,390,0,0,7.41675,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 -5 -1 -4 -1 -5 -2 -7 -1 -4 -2 -6 0 -4 -1 -5 -1 -4 -2 -5 -2 -5 -1 -5 -2 -5 -1 -5 -1 -6 -1 -5 -3 -6 -2 -6 -1 -4 1 -5 -1 -5 0 -9 0 -6 0 -5 -1 -7 0 -5 0 0 1 -7 0 -6 0 -6 -1 -6 -2 -6 0 -6 1 -6 -2 -6 1 -6 -1 -5 -1 -5 -1 -6 0 -6 -1 -7 0 -7 -1 -7 0 -7 -1 -6 -1 -8 -1 -9 0 -8 -1 -9 -1 -7 -1 -8 -1 -8 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7262413,0,390,0,0,7.42275,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 16 -4 14 -3 16 -4 15 -5 15 -2 14 -3 14 -1 15 -2 15 -3 16 -3 17 -4 18 -6 16 -3 20 -5 16 -5 19 -7 19 -6 19 -6 18 -9 19 -8 16 -7 18 -6 19 -8 20 -8 18 -10 19 0 0 -9 17 -8 17 -8 19 -8 18 -8 16 -9 19 -8 19 -8 17 -12 19 -12 19 -10 20 -10 18 -10 18 -8 18 -10 19 -9 19 -8 18 -9 21 -9 19 -9 20 -10 24 -6 22 -8 23 -9 25 -7 24 -9 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7287436,0,390,0,0,7.44778,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 4 -9 5 -7 4 -9 5 -7 4 -5 3 -11 6 -6 3 -7 5 -9 5 -7 6 -8 5 -7 6 -11 8 -9 6 -12 5 -8 6 -8 7 -13 10 -11 7 -12 4 -9 9 -11 4 -12 6 -14 4 -11 6 0 0 -14 6 -13 3 -12 1 -12 3 -12 4 -8 3 -12 2 -10 6 -10 4 -11 3 -10 2 -6 6 -8 0 -7 2 -9 3 -7 4 -7 6 -7 3 -5 4 -5 6 -4 5 -5 6 -6 9 -5 8 -5 9 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7307708,0,82,0,0,7.46801,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 3 4 4 4 4 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 6 4 6 5 6 3 6 4 7 3 7 3 6 3 7 2 7 3 6 2 6 3 6 2 7 2 7 2 6 0 0 2 6 2 6 2 6 2 5 2 5 2 5 2 5 2 4 2 4 3 3 2 4 3 3 3 3 3 3 3 2 4 2 4 2 4 1 5 2 5 1 5 1 6 1 6 0 6 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7751632,0,82,0,0,7.91199,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -12 -12 -15 -11 -16 -10 -14 -9 -15 -11 -16 -13 -16 -10 -15 -11 -17 -8 -17 -9 -17 -10 -16 -9 -15 -9 -16 -8 -15 -11 -17 -8 -13 -8 -14 -8 -14 -11 -14 -9 -12 -8 -15 -7 -11 -7 -10 -7 -12 -10 -11 0 0 -7 -7 -9 -9 -6 -6 -5 -8 -6 -7 -6 -6 -5 -3 -5 -5 -7 -4 -6 -4 -6 -2 -3 -3 -3 0 -2 -2 -2 -2 1 0 2 2 -1 -1 -3 3 1 4 -2 2 5 3 5 5 5 3 5 5 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8018671,0,82,0,0,8.17912,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -6 -3 -6 -6 -4 -7 -5 -6 -5 -7 -4 -8 -6 -7 -5 -8 -7 -8 -7 -10 -7 -12 -6 -12 -6 -11 -5 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -13 -7 -12 -7 -12 -8 -14 -8 -14 -6 -15 -6 -16 -7 0 0 -14 -6 -15 -6 -15 -7 -12 -6 -14 -7 -14 -7 -14 -6 -13 -5 -13 -5 -12 -5 -13 -5 -11 -6 -11 -5 -11 -6 -9 -5 -9 -6 -10 -5 -7 -5 -6 -6 -6 -6 -7 -5 -5 -7 -3 -6 -4 -7 -2 -5 -2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:61:C8:E4,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8212618,0,103,0,0,8.37304,128,[103 112 6 0 0 0 0 0 0 0 0 0 -3 -8 0 -8 2 -12 3 -10 1 -8 4 -9 4 -10 5 -8 1 -7 0 -7 4 -9 -5 -8 6 -9 7 -9 -2 -10 10 -9 6 -10 6 -12 13 -8 6 -1 10 -2 12 -1 11 -2 15 -6 10 -7 10 -3 0 0 9 -3 13 -4 11 -5 12 -1 8 -1 12 -4 14 -11 11 -9 14 -8 10 -11 11 -6 7 -11 9 -10 12 -10 15 -8 13 -9 10 -8 10 -12 10 -10 6 -8 8 -10 8 -8 10 -10 12 -8 8 -13 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8250339,0,82,0,0,8.41069,128,[82 -96 4 0 0 0 0 0 0 0 0 0 6 -5 6 -5 5 -4 6 -4 6 -5 5 -4 6 -3 5 -4 5 -4 4 -3 4 -4 4 -3 4 -4 4 -3 3 -3 2 -3 2 -3 1 -3 1 -4 1 -5 1 -4 0 -5 1 -5 -1 -6 1 -7 0 -6 0 0 -1 -6 -1 -7 0 -8 0 -8 1 -8 -1 -8 -1 -9 -2 -8 -2 -8 -1 -10 -1 -9 -3 -9 -2 -9 -1 -10 -1 -10 -1 -11 0 -11 0 -11 1 -10 0 -11 0 -10 0 -11 0 -11 1 -12 1 -11 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9011808,0,82,0,0,9.17224,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 6 13 8 14 9 14 9 14 10 13 9 15 9 15 9 13 11 14 10 14 12 12 13 14 11 13 12 12 12 11 13 12 14 11 13 9 13 11 12 11 11 11 11 10 12 9 11 9 10 10 11 0 0 9 10 8 9 8 9 7 8 8 6 7 5 8 5 9 3 8 4 8 3 7 2 8 2 8 1 8 0 7 0 8 -3 8 -3 7 -3 10 -3 9 -5 9 -6 9 -7 9 -7 9 -9 10 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9147309,0,82,0,0,9.30772,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -18 -8 -19 -8 -19 -9 -21 -7 -21 -6 -21 -6 -22 -4 -21 -5 -21 -4 -21 -3 -24 -3 -24 -2 -24 -2 -23 -2 -22 -2 -24 0 -23 0 -21 0 -21 0 -21 0 -20 0 -19 0 -19 2 -20 1 -18 0 -19 0 0 0 -16 0 -16 -1 -15 0 -15 -1 -15 -1 -13 -2 -13 -3 -12 -4 -11 -3 -12 -3 -11 -4 -10 -5 -9 -6 -9 -7 -8 -7 -9 -9 -7 -9 -6 -9 -6 -11 -4 -11 -5 -11 -4 -13 -4 -14 -3 -13 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9177875,0,37,0,0,9.33824,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 18 16 20 18 20 18 21 18 23 16 23 16 23 15 25 15 23 14 25 13 26 13 28 12 26 11 25 10 25 13 26 11 26 11 25 8 25 9 24 8 23 10 22 8 22 7 21 7 20 5 19 0 0 8 19 8 16 7 16 9 16 8 15 8 15 10 13 9 12 10 11 10 10 10 8 9 8 9 6 9 6 11 3 13 3 13 3 12 1 12 -2 12 -3 15 -3 15 -4 17 -4 15 -5 16 -6 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9179553,0,37,0,0,9.3441,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 15 14 14 17 17 16 19 18 20 11 21 18 24 14 22 17 19 18 19 15 21 14 22 12 19 13 21 10 19 14 23 10 24 12 20 11 21 9 20 11 19 10 22 11 16 9 18 11 21 10 17 0 0 9 16 13 14 8 12 12 17 11 14 8 12 12 9 13 6 2 9 8 -2 15 0 14 3 9 3 11 1 12 1 9 -1 12 -3 10 -4 13 -3 12 -4 11 -5 12 -7 12 -8 13 -9 11 -9 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9196331,0,84,0,0,9.35662,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 12 -14 9 -14 14 -15 12 -13 13 -15 15 -14 14 -13 15 -12 13 -12 16 -13 17 -12 16 -13 17 -10 15 -10 16 -12 16 -10 14 -8 14 -9 15 -8 13 -8 13 -7 15 -10 13 -7 12 -5 12 -9 0 0 11 -9 13 -8 10 -8 7 -10 9 -10 6 -8 8 -9 6 -8 7 -8 4 -8 4 -9 4 -9 2 -8 2 -9 0 -8 0 -9 -1 -8 -2 -9 -2 -10 -3 -10 -4 -10 -5 -10 -5 -11 -7 -10 -7 -10 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9202741,0,84,0,0,9.36283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -9 -12 -14 -8 -15 -9 -12 -8 -14 -7 -13 -8 -13 -9 -15 -7 -13 -7 -14 -8 -14 -9 -13 -7 -13 -9 -12 -7 -15 -7 -15 -7 -14 -7 -13 -7 -11 -7 -16 -4 -17 -5 -15 -8 -12 -8 -11 -4 -14 -4 -11 0 0 -6 -11 -9 -8 -6 -9 -8 -6 -7 -8 -7 -7 -9 -6 -8 -5 -7 -5 -7 -5 -7 -2 -8 -1 -8 -2 -6 -1 -8 0 -7 0 -8 2 -7 1 -6 2 -7 4 -7 5 -7 6 -8 6 -8 6 -7 6 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9228366,0,84,0,0,9.38873,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 5 -18 6 -14 10 -20 7 -11 6 -23 8 -17 8 -17 7 -17 8 -16 10 -18 10 -17 10 -16 10 -15 9 -17 11 -16 10 -17 11 -14 11 -15 10 -13 10 -12 9 -14 9 -13 9 -14 7 -11 8 -14 0 0 8 -11 6 -11 7 -11 5 -12 7 -10 4 -9 4 -10 3 -10 3 -11 1 -11 1 -10 1 -8 0 -8 -1 -9 -2 -9 -2 -9 -4 -8 -4 -9 -5 -8 -5 -9 -6 -9 -7 -8 -8 -8 -9 -9 -8 -7 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9245391,0,84,0,0,9.40572,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -21 4 -22 3 -22 5 -23 5 -22 7 -23 8 -22 8 -21 8 -22 8 -21 9 -22 10 -22 10 -21 10 -21 11 -20 11 -20 12 -20 11 -19 12 -19 13 -18 12 -17 11 -18 10 -16 11 -16 10 -17 10 -16 0 0 9 -14 8 -14 8 -14 6 -14 6 -14 5 -13 6 -13 4 -13 4 -12 3 -12 1 -11 0 -11 -1 -10 1 -11 -2 -12 -3 -11 -3 -11 -3 -11 -5 -11 -6 -11 -7 -11 -8 -11 -9 -11 -10 -11 -11 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9254108,0,84,0,0,9.4144,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 24 -1 24 -1 25 -3 25 -4 24 -5 25 -6 25 -7 25 -7 25 -8 24 -9 25 -9 25 -9 26 -10 24 -12 25 -12 23 -13 22 -10 22 -13 20 -11 21 -12 20 -13 17 -10 18 -10 18 -11 17 -9 18 0 0 -9 16 -10 17 -9 16 -6 15 -6 14 -6 15 -7 14 -4 14 -4 14 -4 13 -2 13 -2 12 -1 12 1 14 2 11 2 12 3 11 5 11 6 11 6 11 8 11 8 11 10 10 11 10 12 10 12 11 0 0 0 0 0 0 0 0 0 0 ]
