type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11413755,0,82,0,0,11.5742,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -19 -10 -19 -8 -21 -4 -22 -7 -20 -7 -23 -4 -22 -8 -21 -7 -23 -4 -20 -4 -24 -7 -22 -3 -23 -3 -23 -2 -21 -5 -22 -4 -24 -2 -22 -4 -23 -3 -19 -2 -21 -4 -21 -3 -19 -2 -21 -3 -24 -4 -21 0 0 -6 -19 -2 -19 -6 -20 -3 -17 -4 -21 -2 -20 -8 -18 -5 -19 -6 -20 -4 -18 -4 -18 -5 -19 -5 -20 -5 -18 -5 -18 -7 -19 -8 -19 -7 -19 -7 -19 -6 -18 -7 -18 -8 -20 -6 -19 -6 -19 -6 -19 -8 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11557130,0,82,0,0,11.7175,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -27 -12 -27 -13 -24 -13 -27 -13 -26 -13 -26 -13 -23 -14 -23 -14 -25 -14 -23 -13 -25 -15 -25 -13 -24 -12 -25 -12 -23 -14 -21 -13 -22 -14 -21 -12 -20 -12 -19 -12 -19 -11 -20 -11 -17 -10 -16 -7 -18 -9 -17 -9 0 0 -17 -9 -14 -9 -15 -9 -16 -9 -17 -7 -14 -8 -14 -6 -15 -8 -12 -8 -14 -5 -13 -6 -13 -3 -13 -6 -13 -6 -12 -5 -14 -7 -13 -5 -14 -4 -15 -6 -15 -4 -14 -3 -13 -2 -14 -4 -14 -3 -13 0 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11584277,0,37,0,0,11.7446,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 -37 1 -35 -1 -34 3 -34 -1 -30 2 -30 2 -34 4 -29 5 -33 -3 -28 -2 -30 -2 -30 -3 -28 -5 -24 0 -23 3 -23 3 -21 3 -18 4 -22 6 -18 2 -14 6 -17 3 -13 1 -12 1 -9 4 -10 0 0 7 -10 4 -1 5 -6 6 -6 3 -7 6 -3 9 -3 10 -2 12 -2 7 -1 10 -4 11 -3 11 -4 7 -4 13 -1 12 -4 12 -5 11 -4 10 -6 14 -7 13 -5 16 -4 15 -11 11 -12 13 -15 13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11597198,0,37,0,0,11.7573,128,[37 80 2 0 0 0 0 0 0 0 0 0 39 -6 39 -6 38 -6 37 -6 36 -6 35 -4 34 -4 29 -3 31 -2 29 -3 31 -3 27 -6 29 0 26 -3 26 -1 21 2 21 1 18 -2 18 -1 15 -1 13 0 11 1 10 1 9 1 7 0 6 1 0 0 4 0 3 2 1 1 1 3 0 4 -2 2 -3 3 -3 3 -5 2 -6 7 -7 5 -7 9 -6 8 -5 6 -8 6 -8 9 -7 8 -5 10 -8 12 -6 11 -5 12 -6 16 -8 15 -6 17 -6 16 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11629601,0,84,0,0,11.79,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 37 -22 36 -21 36 -20 32 -21 33 -21 31 -20 34 -21 28 -19 28 -18 25 -21 23 -20 24 -19 20 -17 19 -17 19 -19 17 -13 16 -11 13 -11 13 -10 11 -7 10 -8 7 -5 9 -8 4 -6 7 -3 5 0 0 -1 3 -1 1 0 0 2 0 4 -1 1 -4 1 -3 6 -5 5 -6 5 -4 7 -7 6 -7 6 -9 5 -10 4 -9 6 -12 4 -13 5 -12 4 -15 4 -16 2 -15 2 -18 0 -18 -1 -20 1 -20 -3 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11649124,0,84,0,0,11.8094,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 38 -8 39 -9 39 -11 34 -10 33 -10 31 -10 32 -10 28 -11 29 -12 26 -13 27 -9 26 -13 20 -11 21 -11 20 -11 15 -9 15 -7 12 -8 11 -4 6 -5 7 -4 6 -1 4 -1 5 -3 3 0 1 0 0 1 -3 4 -7 4 -5 3 -5 4 -7 5 -7 6 -8 7 -10 7 -12 5 -13 9 -12 7 -12 8 -16 8 -15 9 -17 10 -20 8 -20 10 -20 8 -24 7 -23 7 -24 6 -26 8 -26 7 -27 4 -29 6 -30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11690952,0,84,0,0,11.8514,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 13 14 13 13 13 12 15 12 14 10 14 10 13 10 14 8 12 8 11 8 9 9 11 7 11 7 8 6 7 8 7 6 6 6 4 7 3 7 2 8 1 8 0 8 0 10 -2 10 -3 12 -2 0 0 14 -4 13 -6 14 -5 13 -8 17 -9 16 -9 17 -8 18 -6 18 -8 19 -10 21 -10 20 -6 22 -10 25 -11 24 -13 25 -13 27 -14 28 -13 29 -14 27 -12 31 -14 33 -16 31 -12 33 -15 36 -16 35 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11701237,0,84,0,0,11.8615,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -17 -13 -15 -12 -15 -13 -13 -13 -14 -13 -11 -12 -12 -12 -11 -12 -12 -13 -10 -13 -9 -10 -12 -10 -10 -9 -10 -9 -9 -7 -9 -4 -11 -5 -10 -5 -10 -4 -12 -5 -13 -4 -13 -4 -13 -2 -14 -1 0 0 -16 1 -18 2 -16 2 -19 4 -18 3 -18 3 -22 3 -21 3 -22 3 -24 3 -25 6 -25 4 -26 6 -26 4 -28 7 -28 6 -30 6 -28 5 -30 5 -31 4 -33 6 -34 6 -35 4 -36 6 -35 4 -37 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11710981,0,84,0,0,11.8711,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 7 6 7 6 6 6 6 7 6 6 7 7 5 6 4 8 5 6 5 7 4 6 3 6 4 5 4 5 4 4 4 5 4 4 4 2 5 2 4 2 5 2 5 3 6 1 6 3 6 1 0 0 7 2 6 2 7 1 7 1 7 0 7 0 8 1 10 1 12 1 11 2 11 0 10 1 10 1 11 1 12 1 12 1 14 1 13 1 14 4 14 1 14 0 14 1 16 2 15 1 15 2 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11739017,0,84,0,0,11.8993,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -12 23 -10 25 -10 23 -11 23 -10 24 -6 24 -7 23 -5 22 -6 23 -6 23 -3 21 -3 21 -4 19 -4 18 -3 19 -4 17 -5 15 -5 15 -6 15 -5 14 -6 15 -7 14 -8 15 -9 14 -10 14 -11 0 0 14 -11 14 -14 14 -14 13 -15 14 -16 13 -17 13 -17 14 -18 15 -20 16 -20 16 -20 15 -20 17 -21 16 -22 17 -24 17 -25 17 -25 18 -23 17 -26 19 -26 19 -27 19 -27 20 -26 20 -28 21 -29 22 -28 0 0 0 0 0 0 0 0 0 0 ]
