type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9424601,0,82,0,0,9.58491,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 11 -2 12 -4 13 -4 13 -4 11 -4 13 -5 12 -5 12 -6 13 -5 12 -5 13 -6 13 -6 13 -7 12 -5 12 -8 10 -8 13 -6 11 -9 12 -8 12 -7 10 -8 10 -8 11 -9 9 -9 10 -6 10 0 0 -6 8 -7 10 -6 9 -6 8 -6 7 -6 8 -6 8 -5 8 -5 7 -4 7 -5 7 -3 6 -3 6 -2 7 -2 7 -1 7 -1 6 -1 6 -1 5 -1 5 0 5 1 5 1 5 2 4 2 5 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9426603,0,82,0,0,9.59075,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 10 20 11 18 10 19 13 19 10 19 16 19 13 21 12 19 13 19 12 20 17 21 12 21 13 20 16 21 17 20 16 20 17 17 9 20 17 19 13 21 13 19 15 16 9 17 13 18 11 17 11 0 0 18 10 15 10 18 11 16 5 17 10 14 3 15 4 22 6 8 12 3 3 13 4 16 2 13 2 14 1 10 2 12 0 11 -2 12 -3 10 -4 8 -4 10 -6 9 -4 5 -6 7 -6 6 -7 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9558370,0,82,0,0,9.7186,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -13 13 -12 16 -14 13 -11 14 -14 15 -14 17 -14 18 -12 15 -14 18 -11 20 -11 19 -10 17 -10 17 -8 18 -9 19 -11 16 -9 18 -9 18 -9 18 -9 17 -8 15 -9 17 -8 17 -8 15 -9 14 -7 0 0 12 -7 13 -8 13 -7 14 -8 10 -8 12 -7 11 -9 9 -7 7 -8 7 -9 8 -9 7 -8 5 -8 4 -7 3 -9 2 -7 4 -8 1 -8 -1 -7 -1 -8 -1 -8 -3 -7 -3 -7 -5 -8 -4 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9558735,0,82,0,0,9.72466,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 18 8 19 5 23 10 24 4 20 6 20 5 23 4 19 2 22 4 22 5 21 6 22 5 23 7 23 4 24 2 27 6 25 5 20 2 21 1 22 2 22 3 18 1 19 2 21 3 20 4 18 0 0 3 16 3 17 2 13 7 18 6 13 4 21 -2 12 4 6 1 17 -1 7 4 9 7 7 5 9 7 10 3 6 6 8 7 1 7 1 9 2 5 2 8 0 9 1 8 -2 8 -3 5 -3 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9593320,0,37,0,0,9.75358,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 -7 26 -7 29 -6 27 -7 30 -5 30 -5 29 -4 30 -3 29 -2 30 -2 32 -1 32 -2 30 1 30 0 29 1 31 0 30 2 30 1 27 0 27 1 27 1 27 0 25 2 27 1 26 3 25 1 0 0 23 1 22 1 21 -1 23 0 20 -2 18 -1 18 -2 17 -3 16 -4 15 -5 15 -4 13 -4 11 -4 11 -5 9 -8 9 -8 8 -8 6 -7 5 -9 6 -10 5 -10 3 -12 3 -12 3 -9 1 -10 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9600766,0,37,0,0,9.76072,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 10 8 10 7 11 7 11 6 11 5 12 6 12 6 13 6 12 5 13 5 13 6 13 5 12 6 13 4 12 5 13 4 13 4 12 3 12 4 12 3 12 2 11 3 11 3 10 3 11 2 10 0 0 3 10 3 9 4 9 3 8 3 8 3 7 4 7 2 6 4 5 3 6 4 5 4 5 4 4 4 4 3 3 4 3 4 2 3 1 4 1 4 0 4 -1 4 0 4 -1 4 -2 4 -2 4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9610477,0,84,0,0,9.77065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -8 17 -12 19 -11 21 -9 21 -11 20 -9 20 -5 21 -6 21 -9 18 -5 21 -8 24 -4 23 -6 19 -3 20 -3 22 -4 22 -1 22 -3 23 -4 21 -3 20 -2 21 -2 19 -3 17 -3 19 -4 17 -2 0 0 18 -3 15 0 17 -3 16 -4 13 -2 13 -3 13 -2 12 -4 12 -5 10 -4 11 -6 9 -4 8 -4 8 -5 6 -5 6 -8 5 -6 5 -8 3 -7 2 -7 3 -8 2 -8 0 -9 -1 -8 0 -8 -2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9620445,0,84,0,0,9.78058,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -8 -19 -9 -19 -8 -19 -8 -20 -8 -21 -7 -20 -5 -20 -6 -20 -5 -20 -7 -21 -6 -20 -3 -22 -2 -23 -5 -22 -3 -22 -1 -23 -3 -22 -3 -20 -1 -20 -2 -20 -1 -22 -3 -16 -1 -17 1 -15 0 -18 0 0 -1 -15 1 -14 -3 -18 -4 -15 -3 -12 -2 -15 -3 -13 -2 -13 -2 -11 -2 -11 -5 -9 -3 -10 -4 -7 -4 -10 -6 -8 -5 -6 -4 -5 -6 -5 -7 -5 -7 -4 -7 -3 -8 -3 -7 -3 -8 0 -7 -1 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9623415,0,84,0,0,9.78693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -11 18 -9 19 -9 21 -8 20 -8 20 -8 21 -7 21 -7 21 -6 22 -7 22 -7 22 -7 23 -7 21 -6 23 -5 23 -4 23 -5 22 -4 21 -4 20 -3 20 -3 20 -3 19 -3 19 -3 17 -4 18 -4 0 0 16 -5 16 -5 16 -4 14 -5 15 -4 14 -6 12 -5 12 -6 11 -6 8 -6 9 -7 7 -8 7 -7 7 -7 5 -7 4 -8 2 -8 2 -7 2 -8 1 -8 1 -6 0 -9 -2 -8 -3 -9 -4 -9 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9624668,0,84,0,0,9.79244,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -11 15 -10 15 -9 19 -9 16 -10 16 -9 16 -10 19 -9 20 -11 18 -8 19 -8 20 -8 20 -7 18 -5 21 -7 21 -5 19 -8 20 -6 20 -4 20 -7 19 -5 18 -5 17 -5 16 -4 17 -5 17 -4 0 0 14 -4 16 -5 13 -3 12 -6 13 -6 9 -6 11 -5 10 -5 10 -4 10 -7 8 -7 7 -7 5 -6 6 -7 4 -7 4 -6 3 -7 2 -8 2 -8 1 -8 0 -8 -1 -8 -1 -9 -3 -8 -5 -7 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
