type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9409545,0,28,0,0,9.5704,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -12 -6 -14 -8 -14 -7 -12 -7 -12 -8 -12 -8 -11 -7 -11 -9 -12 -8 -12 -9 -12 -9 -11 -10 -11 -10 -11 -11 -10 -10 -12 -11 -11 -11 -11 -10 -10 -10 -10 -11 -9 -10 -10 -11 -9 -9 -8 -10 -9 -11 -9 -11 0 0 -10 -10 -9 -9 -9 -10 -9 -9 -9 -8 -9 -10 -9 -8 -10 -8 -10 -7 -9 -7 -10 -8 -10 -6 -9 -6 -9 -6 -10 -6 -11 -6 -10 -7 -11 -5 -9 -5 -11 -5 -11 -5 -11 -3 -12 -4 -11 -4 -12 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9410027,0,157,0,0,9.57773,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 8 -8 5 -11 9 -8 6 -11 10 -9 6 -11 6 -11 6 -10 7 -12 7 -12 6 -11 6 -13 5 -12 5 -11 4 -12 7 -9 4 -13 7 -10 5 -12 6 -11 4 -11 6 -13 4 -11 5 -11 5 -10 3 0 0 -9 4 -10 6 -8 4 -9 6 -9 5 -10 7 -7 6 -7 7 -11 7 -11 7 -8 4 -8 7 -6 6 -6 6 -7 8 -7 6 -7 8 -6 7 -6 6 -6 8 -7 8 -4 9 -5 10 -5 9 -4 9 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9442440,0,135,0,0,9.60318,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -4 24 -5 24 -6 28 -7 27 -7 26 -8 24 -9 26 -9 25 -9 26 -10 26 -12 26 -12 27 -15 25 -12 25 -13 24 -13 27 -14 24 -15 24 -15 23 -14 23 -13 21 -13 22 -14 21 -14 22 -15 21 -15 19 0 0 -12 20 -12 20 -11 19 -11 20 -10 19 -11 19 -10 20 -8 19 -9 18 -8 18 -7 19 -7 17 -6 17 -5 18 -4 18 -4 18 -2 18 0 18 -1 18 0 18 1 18 2 19 1 19 2 20 3 19 5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9453950,0,390,0,0,9.61453,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 2 -14 -5 -16 -4 -15 -4 -14 -5 -16 -6 -17 -8 -16 -8 -18 -5 -15 -9 -17 -8 -18 -7 -17 -8 -18 -6 -17 -7 -18 -7 -16 -9 -17 -10 -16 -9 -16 -8 -16 -10 -15 -6 -16 -7 -14 -7 -15 -7 -14 -8 0 0 -14 -8 -13 -7 -14 -6 -13 -5 -13 -5 -12 -5 -12 -5 -13 -4 -13 -3 -12 -2 -12 -2 -12 -1 -12 0 -11 0 -12 0 -11 1 -11 1 -11 1 -12 4 -11 2 -12 4 -11 4 -10 6 -11 5 -11 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9481034,0,390,0,0,9.64189,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 -18 -15 -19 -15 -20 -17 -20 -16 -20 -14 -19 -15 -24 -15 -20 -14 -24 -13 -24 -15 -25 -15 -24 -14 -24 -12 -25 -11 -26 -12 -27 -8 -26 -7 -25 -8 -24 -5 -25 -7 -25 -5 -24 -4 -24 -5 -25 -5 -24 -6 -23 0 0 -3 -23 -4 -20 -4 -23 -3 -21 -6 -19 -4 -19 -4 -18 -5 -18 -3 -16 -5 -17 -7 -16 -6 -13 -7 -14 -7 -13 -8 -13 -8 -13 -10 -11 -10 -11 -12 -11 -10 -10 -11 -11 -13 -9 -14 -10 -18 -9 -16 -7 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9501640,0,82,0,0,9.66197,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 14 6 14 7 15 5 16 7 16 4 13 5 17 3 15 5 16 4 17 3 16 5 16 5 18 4 19 5 17 1 19 2 17 1 15 3 18 2 17 1 18 3 16 2 18 -1 17 -1 16 -1 15 0 0 2 14 4 11 3 13 3 10 4 11 1 12 2 10 5 10 2 10 4 12 4 8 4 9 6 8 6 6 6 6 5 6 5 4 7 3 5 4 8 3 8 1 10 2 10 -1 10 -3 10 -1 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9958675,0,82,0,0,10.1192,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -19 10 -14 11 -17 12 -21 10 -16 14 -18 11 -19 12 -20 11 -20 13 -19 14 -21 16 -22 15 -19 17 -17 16 -17 19 -20 17 -17 18 -17 18 -16 17 -17 17 -17 18 -17 16 -14 18 -13 17 -14 17 -13 0 0 16 -11 18 -13 16 -11 15 -11 14 -11 13 -11 11 -12 13 -10 9 -11 10 -12 10 -11 8 -12 9 -13 8 -13 7 -12 6 -14 5 -14 3 -14 4 -16 2 -17 1 -17 2 -17 2 -18 2 -20 1 -20 2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10224990,0,82,0,0,10.3856,128,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -15 3 -16 2 -20 5 -19 3 -20 6 -21 7 -20 6 -23 11 -20 6 -26 9 -28 7 -28 11 -27 10 -27 11 -25 11 -30 11 -26 13 -27 14 -26 17 -25 17 -27 19 -24 16 -25 17 -24 16 -24 17 -23 0 0 18 -20 17 -20 16 -21 13 -20 16 -17 15 -19 14 -15 14 -15 12 -18 11 -16 9 -16 7 -15 7 -15 6 -13 5 -13 4 -14 4 -14 0 -15 -1 -16 0 -12 -2 -14 -4 -13 -4 -16 -7 -14 -6 -13 -8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10457475,0,82,0,0,10.6179,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 14 -2 13 -5 12 -6 14 -8 14 -6 12 -9 13 -6 13 -5 11 -7 14 -9 12 -8 11 -10 12 -10 11 -10 11 -8 12 -12 11 -8 10 -9 11 -8 7 -7 9 -10 10 -10 10 -9 7 -8 9 -9 9 0 0 -6 7 -7 8 -7 8 -6 9 -6 8 -5 8 -6 9 -5 9 -3 8 -3 9 -4 8 -4 9 -3 10 -3 9 -2 9 -1 10 -1 11 -1 10 -1 12 0 11 0 11 0 12 0 13 1 13 0 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11227895,0,82,0,0,11.3885,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 9 12 10 11 11 10 13 9 10 10 10 9 10 9 9 7 12 8 10 7 13 9 9 6 13 5 9 4 11 5 14 5 11 3 12 -1 11 1 10 0 10 -1 13 -2 13 -1 14 -1 13 -4 12 0 0 -5 12 -7 14 -6 15 -6 14 -6 14 -8 13 -6 13 -7 14 -10 18 -9 18 -11 18 -9 19 -11 22 -10 21 -12 21 -10 24 -12 26 -10 24 -11 26 -9 26 -9 26 -10 28 -8 28 -9 30 -8 31 -6 32 0 0 0 0 0 0 0 0 0 0 ]
