type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11099752,0,82,0,0,11.2606,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -15 2 -17 4 -15 5 -14 6 -15 7 -14 5 -13 6 -13 8 -13 6 -13 6 -13 6 -12 6 -11 6 -11 5 -10 4 -8 5 -9 3 -8 4 -8 3 -7 2 -8 3 -7 1 -7 0 -8 0 -7 -1 -7 0 0 0 -9 -1 -8 -1 -8 -3 -8 -2 -9 -2 -8 -4 -9 -4 -10 -5 -10 -8 -11 -6 -10 -8 -11 -7 -11 -7 -11 -7 -12 -8 -12 -7 -12 -8 -13 -8 -14 -7 -13 -8 -15 -9 -15 -8 -13 -9 -14 -10 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11129889,0,37,0,0,11.2908,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -19 20 -18 16 -16 20 -18 17 -15 19 -14 18 -13 19 -11 20 -10 17 -10 16 -11 17 -11 17 -9 15 -9 13 -9 13 -7 12 -8 8 -8 9 -8 9 -8 7 -10 7 -10 6 -9 6 -12 4 -12 3 -13 0 0 1 -16 3 -15 2 -17 0 -17 -1 -18 0 -19 0 -19 -3 -20 -2 -22 -3 -20 -3 -24 -3 -24 -4 -24 -3 -28 -2 -25 -2 -29 -4 -27 -4 -29 -4 -29 -3 -29 -3 -29 -3 -30 -4 -28 -6 -31 -5 -32 -5 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11138884,0,37,0,0,11.2995,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 4 5 4 4 4 5 4 4 4 3 5 4 5 3 5 3 4 3 4 3 4 3 4 2 4 2 4 2 3 2 3 2 3 2 2 2 2 2 1 2 1 3 1 3 1 3 1 3 1 3 0 0 0 3 0 4 0 4 0 4 0 4 0 5 -1 5 -1 5 -1 6 -1 5 -1 6 -1 6 -1 6 -1 6 -1 7 -1 7 -1 7 -2 7 -2 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11179974,0,84,0,0,11.341,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 16 1 17 -2 15 -1 16 -1 18 -1 14 0 13 2 13 2 11 0 12 1 12 1 11 0 11 -1 10 -1 9 -3 9 -3 8 -4 8 -5 8 -5 9 -7 10 -9 10 -8 9 -10 11 -15 11 -8 0 0 10 -14 9 -14 10 -14 12 -13 11 -15 13 -16 14 -16 15 -18 15 -18 16 -17 17 -19 17 -20 17 -20 17 -21 17 -20 19 -20 21 -23 21 -21 21 -22 21 -22 23 -23 22 -22 22 -22 24 -23 23 -22 23 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11215343,0,84,0,0,11.3762,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 10 8 13 7 10 7 12 8 9 5 10 7 11 3 9 4 8 5 9 5 8 5 8 4 8 3 4 4 3 5 3 7 -1 8 1 8 1 10 -1 11 -1 13 -1 14 -2 13 -1 13 -4 15 -4 0 0 17 -3 19 -5 21 -4 20 -6 22 -4 23 -5 24 -3 25 -5 27 -5 28 -4 29 -2 28 -4 28 -6 31 -2 30 -4 33 -4 32 -6 33 -6 33 -5 33 -7 34 -5 34 -5 35 -6 36 -5 34 -5 38 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11227624,0,84,0,0,11.3884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 2 4 4 4 3 4 3 3 3 4 4 3 4 2 3 2 4 2 3 1 3 2 3 2 2 2 0 2 2 1 -1 1 -1 0 -2 -2 -1 2 -2 2 -3 4 -4 4 -3 4 -5 4 -5 4 -5 0 0 6 -6 5 -6 6 -5 4 -5 6 -7 6 -7 5 -7 7 -10 8 -8 8 -9 10 -7 9 -8 9 -9 9 -6 10 -8 9 -10 10 -9 10 -9 10 -10 11 -9 11 -9 10 -9 11 -11 12 -11 10 -11 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11258310,0,84,0,0,11.4192,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 14 23 16 21 15 21 16 20 18 21 16 22 16 17 19 16 18 14 19 13 19 14 18 11 19 12 18 7 13 7 14 5 12 3 10 6 6 2 6 1 3 2 3 0 1 1 2 -2 -1 0 -2 0 0 -2 -7 -5 -6 -1 -8 -5 -10 -6 -11 -6 -13 -6 -15 -6 -17 -7 -16 -9 -18 -9 -20 -7 -19 -13 -19 -12 -22 -12 -21 -13 -23 -15 -23 -16 -22 -15 -25 -18 -24 -19 -21 -19 -25 -23 -24 -25 -25 -25 -25 -24 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11261478,0,84,0,0,11.4254,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -9 10 -5 10 -7 11 -8 13 -11 11 -11 8 -9 10 -10 6 -8 10 -12 9 -12 6 -11 7 -9 7 -8 6 -8 2 -9 2 -6 3 -6 2 -3 0 -3 1 -2 -1 0 2 -2 0 -1 1 0 -1 0 0 0 -2 3 -1 3 -2 3 -1 2 -3 5 -5 4 -2 6 -4 4 -4 6 -6 9 -5 7 -5 7 -6 7 -6 6 -5 7 -8 8 -7 6 -10 7 -9 8 -10 6 -10 5 -12 7 -11 7 -12 7 -13 4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-83,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11263684,0,84,0,0,11.4307,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 2 -15 2 -10 0 -13 0 -12 2 -12 0 -12 -1 -13 -2 -13 -3 -12 -2 -12 -3 -14 -4 -9 -2 -9 -6 -10 -3 -7 -5 -7 -4 -6 -4 -6 -4 -4 -2 -3 -2 -3 -2 -1 0 -2 -3 -1 0 -3 1 0 0 1 1 4 1 0 2 1 -1 2 4 1 2 3 2 4 3 3 2 3 1 4 5 4 2 5 3 5 4 9 5 6 4 5 3 7 4 8 5 9 5 9 5 11 4 8 2 11 4 11 4 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-83,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11266338,0,84,0,0,11.4359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -4 8 -6 7 -7 9 -7 8 -6 8 -5 7 -5 9 -3 8 -4 8 -5 8 -4 7 -3 7 -3 6 -2 6 -2 6 -1 6 -1 5 -1 5 0 4 -1 3 -1 1 -1 4 -1 0 -2 1 -1 -1 -1 0 0 -1 0 -2 -1 -3 0 -2 0 -2 0 -3 1 -3 0 -4 1 -6 1 -6 1 -5 2 -6 1 -6 2 -7 1 -6 2 -5 1 -7 1 -6 2 -8 5 -7 3 -6 4 -8 4 -7 6 -8 4 -7 5 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11330295,0,84,0,0,11.4913,128,[84 -64 4 0 0 0 0 0 0 0 0 0 24 17 27 19 25 19 27 18 25 20 26 16 27 17 27 18 23 16 22 16 25 17 22 17 21 17 19 18 17 16 15 17 13 14 14 13 15 13 13 12 14 14 13 11 10 7 13 8 8 10 7 3 0 0 4 3 4 4 -1 3 3 0 -2 0 -2 0 -2 -1 -5 -1 -6 -1 -7 -3 -5 -1 -7 -2 -10 0 -8 -1 -9 -1 -10 2 -14 0 -13 1 -12 0 -14 2 -15 4 -17 3 -17 3 -17 5 -19 7 -18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11363276,0,84,0,0,11.5241,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -5 9 -3 12 -4 11 -4 10 -4 10 -1 11 -3 10 -3 11 -3 10 -1 9 -3 11 -2 10 -2 10 -1 8 -1 8 0 8 0 7 -1 5 1 5 0 4 1 4 0 3 1 3 1 2 1 1 1 0 0 0 1 0 2 -3 1 -3 2 -1 1 -2 2 -4 2 -2 3 -4 3 -5 4 -5 4 -5 4 -6 4 -6 5 -5 5 -4 5 -6 6 -4 6 -6 7 -4 9 -5 9 -6 10 -4 9 -6 11 -6 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11410950,0,84,0,0,11.5718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -7 6 -6 9 -6 11 -5 9 -4 10 -4 8 -5 10 -5 8 -5 8 -4 7 -2 8 -3 6 -2 10 -2 7 -2 5 -2 7 -2 6 1 4 -1 6 1 2 2 3 -1 2 1 5 2 3 3 3 3 0 0 3 3 3 4 0 5 2 7 1 6 2 5 3 6 3 5 2 7 4 8 3 8 2 8 5 7 3 7 5 8 5 8 7 8 9 9 9 8 8 8 7 9 8 9 10 8 13 7 8 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-83,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11420344,0,84,0,0,11.5811,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 6 5 4 8 3 6 4 5 2 10 6 7 6 6 6 6 6 6 4 5 6 4 5 4 5 4 7 3 7 2 8 1 6 0 6 1 5 0 7 -3 5 1 3 -1 2 -2 4 -4 5 -2 7 0 0 -3 3 -5 4 -6 4 -4 3 -5 4 -5 4 -6 3 -7 3 -3 4 -7 4 -6 8 -5 4 -6 6 -6 6 -7 6 -5 5 -6 4 -6 4 -4 8 -5 6 -5 6 -7 8 -6 8 -5 9 -6 9 -3 10 0 0 0 0 0 0 0 0 0 0 ]
