type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11927314,0,28,0,0,12.0884,128,[28 -64 1 0 0 0 0 0 0 0 0 0 23 11 23 10 22 11 24 11 24 11 24 13 23 11 22 10 23 11 22 11 23 13 24 13 22 12 23 12 22 12 21 13 22 13 20 13 20 12 19 12 19 10 19 12 17 10 16 11 17 10 18 8 0 0 15 10 16 9 16 7 15 8 13 6 14 7 14 6 13 6 13 6 12 6 13 6 11 5 10 6 10 7 10 7 10 7 10 6 9 7 8 7 9 6 9 6 7 6 7 6 5 7 7 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11930254,0,157,0,0,12.0945,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -18 -23 -22 -20 -18 -20 -17 -25 -18 -22 -17 -21 -19 -22 -15 -20 -17 -22 -17 -22 -16 -22 -17 -23 -16 -22 -17 -21 -14 -23 -15 -22 -16 -22 -13 -21 -12 -21 -12 -20 -13 -18 -13 -19 -12 -19 -13 -18 -12 -17 -14 -17 0 0 -10 -15 -11 -15 -12 -14 -11 -14 -11 -13 -10 -14 -9 -12 -9 -12 -11 -11 -9 -11 -9 -12 -6 -11 -7 -11 -8 -10 -8 -10 -7 -12 -6 -11 -6 -11 -6 -11 -6 -9 -6 -10 -5 -10 -3 -11 -4 -11 -3 -11 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11958142,0,135,0,0,12.1191,128,[-121 112 8 0 0 0 0 0 0 0 0 0 67 -6 67 -8 65 -6 68 -3 62 -11 66 -10 70 -6 63 -6 68 -8 69 -12 75 -2 70 1 76 -2 66 -8 67 4 66 -2 76 -10 53 -2 67 -22 67 -7 60 -13 63 -13 56 -14 57 -13 59 -14 60 -16 0 0 49 -20 47 -20 46 -14 36 -17 46 -14 44 -12 49 -16 47 -3 37 -11 46 -20 42 -9 40 -22 34 -22 39 -13 37 -6 37 -13 34 -13 38 -9 37 -13 32 -12 35 -7 36 -5 33 -5 30 -6 33 -8 34 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11985526,0,390,0,0,12.1468,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 23 -11 24 -11 24 -11 25 -11 25 -12 25 -12 26 -13 26 -12 26 -8 24 -12 27 -11 25 -13 27 -12 26 -15 27 -11 28 -11 27 -11 27 -16 22 -11 22 -11 24 -12 20 -12 20 -12 23 -8 22 -11 20 0 0 -9 20 -7 19 -6 20 -9 20 -6 17 -10 20 -11 18 -9 16 -6 14 -5 15 -7 16 -4 14 -6 12 -5 13 -4 14 -7 12 -8 12 -6 11 -7 12 -6 12 -7 11 -6 11 -6 11 -6 11 -6 11 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12012367,0,390,0,0,12.1736,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -21 -13 -22 -12 -24 -12 -24 -12 -24 -10 -24 -13 -22 -11 -23 -11 -22 -11 -24 -13 -23 -11 -24 -10 -24 -11 -25 -10 -23 -12 -24 -10 -24 -9 -22 -9 -24 -10 -23 -10 -21 -9 -21 -10 -18 -10 -20 -9 -20 -11 -20 0 0 -10 -19 -9 -17 -11 -20 -10 -18 -8 -18 -9 -17 -9 -16 -9 -16 -8 -15 -9 -15 -11 -16 -9 -14 -9 -14 -9 -13 -10 -10 -10 -12 -7 -12 -10 -12 -10 -11 -9 -10 -9 -11 -8 -10 -8 -10 -6 -10 -7 -9 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,12032760,0,82,0,0,12.1934,384,[82 -96 4 0 0 0 0 0 0 0 0 0 23 3 24 2 23 0 24 -1 22 3 24 3 25 2 21 3 21 3 20 3 23 6 24 6 24 3 25 5 23 5 23 4 20 5 21 4 20 6 19 5 19 4 21 4 18 4 17 6 19 4 18 6 0 0 17 3 17 4 15 3 18 2 17 3 21 -1 19 2 16 0 15 1 16 3 17 3 14 1 15 4 15 0 15 0 13 0 13 0 14 -1 14 -2 13 0 15 -2 15 0 12 -1 14 -1 12 -1 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12470780,0,82,0,0,12.6316,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -5 18 -5 16 -5 17 -6 16 -4 17 -3 17 -4 18 -2 18 -2 17 -3 18 -4 18 -3 19 -3 18 -3 18 -2 19 -2 20 -1 18 -1 19 -1 19 -1 19 -1 18 -1 17 -1 17 -2 18 -1 18 -1 0 0 18 -2 18 -2 18 -2 17 -3 17 -2 18 -2 17 -2 17 -2 17 -3 16 -3 17 -3 16 -4 16 -4 17 -4 16 -4 17 -4 16 -4 17 -5 16 -5 16 -5 16 -5 16 -5 15 -5 16 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12746526,0,82,0,0,12.9072,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 0 16 0 12 1 15 -1 20 -2 16 0 13 2 18 -2 16 -2 17 -1 18 -1 17 -1 18 1 19 0 19 1 19 1 20 3 19 2 19 1 19 1 19 3 19 3 19 3 20 3 20 2 19 4 0 0 18 1 19 3 19 3 18 0 19 2 19 2 18 2 20 2 18 0 18 1 18 0 16 1 18 2 18 0 18 -1 19 1 16 -2 18 -1 17 -1 18 -1 17 -1 16 -3 17 0 17 0 17 -2 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12748273,0,82,0,0,12.9129,128,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -33 12 -43 13 -43 8 -47 16 -52 18 -48 14 -40 14 -43 17 -49 17 -44 15 -54 16 -48 11 -57 20 -52 15 -54 26 -62 24 -55 23 -58 27 -59 15 -53 17 -57 25 -58 20 -48 18 -51 30 -61 27 -56 0 0 18 -64 29 -54 24 -62 12 -54 24 -69 22 -52 21 -71 13 -72 6 -33 11 -61 20 -57 5 -48 12 -56 16 -56 14 -53 17 -45 26 -57 12 -54 12 -56 15 -50 13 -58 14 -54 13 -50 15 -52 9 -56 10 -49 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12972015,0,82,0,0,13.1328,128,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -3 18 -2 18 -1 19 -2 19 -2 18 -2 18 -1 18 0 18 -1 19 0 20 0 20 1 19 1 18 1 19 1 19 1 19 1 18 1 17 3 18 1 17 2 17 2 16 1 16 2 16 0 16 0 0 0 15 1 14 0 14 1 13 0 13 1 12 0 13 0 11 0 11 -1 10 -2 11 -1 11 -2 11 -2 10 -3 9 -3 10 -2 9 -3 9 -4 9 -4 9 -4 8 -4 8 -5 8 -4 8 -6 8 -5 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13749786,0,82,0,0,13.9106,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -2 -9 -1 -9 -1 -9 0 -10 0 -9 0 -10 0 -8 -1 -11 -2 -10 -1 -10 0 -10 -1 -10 -1 -10 -1 -11 -2 -11 -2 -10 -3 -10 -3 -10 -3 -10 -4 -9 -3 -10 -3 -8 -4 -9 -3 -10 -4 -9 -3 0 0 -9 -4 -9 -5 -9 -4 -9 -3 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -6 -9 -5 -8 -5 -9 -5 -7 -6 -8 -5 -7 -5 -8 -5 -8 -6 -9 -6 -9 -6 -9 -5 -9 -4 -9 -6 -10 -5 -10 -5 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,13888695,0,82,0,0,14.0494,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 14 0 14 1 15 0 14 1 15 1 14 0 14 0 13 1 13 -1 15 0 14 -2 13 0 14 0 12 -2 12 0 11 -1 11 -1 10 0 8 -1 8 -1 9 0 9 -1 6 0 6 0 5 1 5 0 0 0 5 2 3 0 4 2 2 1 3 -1 1 2 1 2 -1 0 1 -1 -1 2 -2 1 -2 2 -2 2 -2 1 -1 1 -4 2 -4 1 -5 1 -4 1 -7 1 -7 1 -6 -2 -7 0 -8 0 -8 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13910592,0,37,0,0,14.0713,128,[37 80 2 0 0 0 0 0 0 0 0 0 34 -15 33 -13 33 -10 36 -10 29 -15 32 -12 32 -7 32 -12 33 -9 30 -10 29 -13 31 -10 26 -9 27 -9 27 -7 26 -5 29 -5 20 -7 25 -8 16 -4 22 -2 15 -8 12 -8 15 -6 8 -7 14 -4 0 0 5 -4 5 -3 10 1 8 -6 2 -1 3 -3 -1 -2 -3 -1 -2 -2 -3 -2 -5 -1 -4 1 -7 0 -10 1 -10 2 -8 2 -9 2 -11 4 -13 4 -9 5 -8 6 -13 6 -12 6 -11 6 -11 11 -12 12 0 0 0 0 0 0 0 0 0 0 ]
