,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2213,105.60303,4.0,0.0,0.0,0.0,0.0,20.12602,19.159122,23.023151,14.101392,23.833723,14.11594,18.796328,21.394825,15.180784,24.10628,18.595188,19.801363,24.974463,17.549667,15.150494,18.126055,14.822389,14.53769,18.028936,17.987522,16.463207,22.485025,20.829132,14.213184,14.78648,15.601074,0.0,11.1579075,13.917021,12.703439,13.506078,16.11761,10.385054,10.552729,10.380133,8.143056,9.699589,8.56248,8.9770975,6.9622507,7.4744196,8.352196,8.181029,10.758075,6.008546,7.3796988,9.529076,8.336364,6.62052,12.826085,12.211939,7.7230167,7.9587255,0.0,0.0,0.0,0.0,0.0,28.4173
2214,105.60303,4.0,0.0,0.0,0.0,0.0,24.213964,22.311142,31.192352,18.328075,28.892986,18.768133,20.477308,25.055828,18.92109,28.961432,20.117876,21.52356,33.950798,20.511124,19.76871,20.1823,17.491808,18.624311,18.988121,19.37131,18.209225,32.402775,25.600918,18.533375,19.495625,16.858261,0.0,15.108721,15.524046,16.482319,14.096532,22.3895,13.435704,12.3593025,13.410525,10.531529,11.887342,9.630121,9.39178,9.210428,8.944003,10.437097,9.052068,13.9091835,7.929836,7.6190953,14.164351,8.655196,9.196702,17.476906,16.532642,10.574646,9.856944,0.0,0.0,0.0,0.0,0.0,28.423
2215,105.60303,4.0,0.0,0.0,0.0,0.0,23.147968,22.551825,28.836216,19.583916,27.731565,19.101841,20.68914,25.474804,20.142672,27.358637,21.252508,20.652388,31.43511,21.592045,20.736774,22.439241,19.40474,19.408304,19.4464,20.368872,19.386156,30.015322,24.454216,19.619112,18.79382,17.073893,0.0,16.383038,14.134589,15.85289,13.872124,21.312862,14.1058,12.534309,12.918299,11.53464,11.57259,11.393105,9.757486,10.364671,8.766699,11.004526,9.302973,13.652232,7.7925253,8.743561,13.497853,9.19637,10.115969,16.421587,15.43173,11.0299425,10.583398,0.0,0.0,0.0,0.0,0.0,28.4289
2216,105.60303,4.0,0.0,0.0,0.0,0.0,15.902469,17.682869,16.990692,19.699003,17.79685,19.660078,20.391022,21.551455,19.790792,19.035255,21.21488,21.149239,18.310055,20.545176,20.805084,21.340712,20.810497,18.538845,20.126295,20.391436,18.769,16.75188,16.496868,18.955866,18.142595,17.119991,0.0,15.818356,14.626322,16.394234,13.608314,12.431362,13.2435,12.430343,12.8178005,12.481486,10.58892,11.167333,10.033856,9.954136,9.169008,10.254347,9.340341,8.109667,8.223872,9.283048,8.169824,9.305732,9.043239,8.38716,9.342219,10.136849,10.624883,0.0,0.0,0.0,0.0,0.0,28.4345
2217,105.60303,4.0,0.0,0.0,0.0,0.0,17.99927,17.275724,19.19235,19.990383,19.847727,19.68278,19.40871,22.967066,19.716227,21.736792,21.024681,20.870266,21.278149,20.474382,20.856106,20.076082,21.502596,19.380196,20.540854,20.738783,18.916359,19.296879,18.030134,19.390036,17.114578,17.334036,0.0,17.47745,14.494142,16.339634,13.444469,12.369588,14.029997,12.537,11.745243,10.77714,10.683264,10.95589,10.150661,11.858699,9.757959,8.874503,8.678076,9.536648,9.251837,9.566604,9.54545,8.837461,8.979819,10.6653595,10.002142,9.4809265,10.466538,0.0,0.0,0.0,0.0,0.0,28.4408
2218,105.60303,4.0,0.0,0.0,0.0,0.0,19.677397,16.266548,19.14854,18.650982,17.922209,18.782145,18.196701,20.861992,19.307251,20.824684,20.705362,20.177578,21.344103,20.71142,20.558058,19.795166,20.66711,19.55571,20.981487,19.926558,19.396639,19.193083,17.992498,19.173103,16.688807,17.596043,0.0,16.88527,15.280816,16.054258,12.984397,11.708497,13.432284,12.924601,10.86415,9.761348,11.394947,10.589669,9.742184,11.697466,9.940415,7.8734374,8.709874,9.749954,9.627665,8.592662,8.859716,8.919202,9.203154,10.204406,9.647458,9.587629,9.82117,0.0,0.0,0.0,0.0,0.0,28.447
2219,105.60303,4.0,0.0,0.0,0.0,0.0,21.960178,17.36651,19.55506,18.182564,18.172808,18.734772,17.860598,19.366508,20.078712,19.442383,21.653648,19.846048,21.70516,21.019033,20.715948,21.645971,20.796238,20.670992,22.244864,19.144966,20.022509,19.811329,18.133528,19.327377,16.63241,17.841585,0.0,15.947195,15.063421,15.349556,13.278099,11.959269,13.9175415,13.576246,10.57869,10.007534,12.01071,10.989018,10.565464,10.539445,9.939206,8.862978,9.313816,9.746775,9.370525,8.683952,8.649768,9.768558,9.62702,9.867069,9.764009,9.917983,10.46553,0.0,0.0,0.0,0.0,0.0,28.4531
2220,105.60303,4.0,0.0,0.0,0.0,0.0,20.308525,17.865143,18.2338,17.714355,18.335173,18.244116,18.297863,19.25761,19.997625,18.402822,21.2949,20.713837,20.976969,19.814545,19.901487,21.434263,19.51647,21.195448,20.379168,18.574823,19.869396,20.692648,18.53171,17.371681,16.269167,16.974396,0.0,14.632763,15.552304,15.130654,13.363408,13.516205,12.830447,13.504945,11.50515,12.058318,11.691956,9.835729,11.777318,8.557034,9.683368,10.639832,9.87104,9.309971,9.106898,9.058298,8.757796,9.863731,8.885926,9.715218,10.310773,9.930702,11.060407,0.0,0.0,0.0,0.0,0.0,28.4588
2221,105.60303,4.0,0.0,0.0,0.0,0.0,16.387669,17.17547,18.54675,18.925228,19.570656,17.852253,19.457123,18.67065,19.234373,19.580297,21.2118,21.678743,20.719988,20.060005,19.805824,21.03434,19.994078,21.789585,18.307753,19.634779,20.009394,19.795477,17.011374,17.120546,16.024216,16.762669,0.0,16.336601,15.112527,15.111287,14.0081,12.780054,13.250502,13.183193,11.846535,11.794998,11.554554,9.46083,11.824451,9.310149,9.887844,10.436852,9.201895,8.656002,8.694372,9.186883,9.101668,8.856828,9.434074,9.202722,10.491494,9.968351,10.959348,0.0,0.0,0.0,0.0,0.0,28.4651
2222,105.60303,4.0,0.0,0.0,0.0,0.0,19.268452,21.143822,23.073437,19.851614,18.74073,22.729746,20.517529,23.139826,23.413612,19.969496,21.611822,22.54302,21.524536,21.353703,24.82936,21.481022,21.569664,20.688492,22.465551,20.879248,20.274446,22.341272,19.93541,20.983696,20.18913,17.6129,0.0,16.788982,19.122509,15.499826,14.6651125,15.889706,16.146202,12.990142,11.966629,11.954965,11.37211,12.922725,10.766261,9.511193,10.510347,11.414044,9.026417,10.154412,10.201451,10.634678,10.097439,10.354903,11.240784,10.707814,11.991055,12.361536,13.073582,0.0,0.0,0.0,0.0,0.0,28.4709
