,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4185,105.60303,4.0,0.0,0.0,0.0,0.0,29.125546,28.422085,30.044321,32.446606,30.89183,30.654892,31.932663,30.601273,30.61232,31.923029,32.08037,31.933552,31.839073,30.93605,29.485073,31.586082,28.585411,27.725855,26.543348,26.874617,25.391838,25.648394,23.661188,23.351297,22.63035,22.591776,0.0,20.446356,21.111122,20.903767,20.312115,18.135906,17.63321,16.21371,15.503166,14.948462,19.696934,15.160065,20.072577,13.883932,11.95031,13.780625,13.522214,12.747766,11.896043,10.600389,11.051938,10.194948,10.5856695,15.230861,8.201133,13.237126,7.6945524,0.0,0.0,0.0,0.0,0.0,56.9391
4186,105.60303,4.0,0.0,0.0,0.0,0.0,28.942404,29.28715,29.718798,32.625916,29.750517,31.41388,31.024443,30.04601,30.014532,30.698807,31.854834,32.030186,31.48033,31.039633,30.136585,30.478535,28.955547,27.616892,26.307362,26.102015,25.130556,25.190254,23.132553,22.877888,22.305605,22.232187,0.0,20.760893,20.208855,20.97095,18.543587,18.494987,17.541752,15.465196,15.087242,14.897395,20.276196,13.659527,21.373993,13.771279,12.263668,12.747572,13.710319,11.743721,12.267157,10.29029,10.501363,10.047974,9.617831,15.844544,8.493975,14.101997,7.51279,0.0,0.0,0.0,0.0,0.0,56.9447
4187,105.60303,4.0,0.0,0.0,0.0,0.0,29.350935,29.392643,31.53856,31.10133,29.734793,30.431501,31.365416,29.554064,29.790302,30.060356,31.425333,31.173086,30.042637,31.153316,29.406326,30.382544,28.689924,26.656057,26.105968,25.920788,23.91794,24.121529,22.301664,22.918144,22.106058,21.411354,0.0,21.109997,19.511778,19.701338,18.839977,17.700317,17.347696,15.706371,14.715784,14.579473,17.703781,13.440225,18.191566,13.908165,11.751269,12.252505,13.1881485,11.521478,11.577699,10.848003,10.071741,9.701129,9.207335,12.809129,8.473616,11.749282,7.448328,0.0,0.0,0.0,0.0,0.0,56.9509
4188,105.60303,4.0,0.0,0.0,0.0,0.0,29.506237,29.43118,31.245922,30.034006,29.573982,29.436497,30.523724,29.828156,29.874414,29.2999,31.42709,29.939337,29.704899,31.206509,29.332865,30.003286,29.419264,26.541822,26.753887,25.895208,23.453285,23.89844,22.87319,22.900427,22.276915,21.142212,0.0,20.072668,18.280495,18.700346,19.1187,17.709696,17.213392,15.062153,15.104392,14.063556,12.247354,13.345737,10.860049,13.781201,11.6883135,11.456067,12.260941,10.449529,10.080428,10.422816,9.891059,9.159796,8.857163,6.7980204,8.588069,5.919797,6.757483,0.0,0.0,0.0,0.0,0.0,56.9564
4189,105.60303,4.0,0.0,0.0,0.0,0.0,30.013748,32.33351,33.01436,30.255663,29.630154,32.13835,32.522972,32.392975,30.333971,31.86674,33.832844,31.947273,33.014442,31.333971,30.074842,29.936762,30.662046,28.926996,27.808088,26.19755,24.129637,26.607843,25.667063,24.368052,24.02518,22.857077,0.0,21.387943,20.529745,20.336212,20.360218,19.747686,17.60519,16.386118,15.969355,15.225446,14.760323,14.867808,13.820357,14.422381,13.025721,12.6417265,12.728174,11.319923,10.57506,11.413926,10.992845,10.122077,10.047827,9.606355,8.938735,8.3702755,7.435492,0.0,0.0,0.0,0.0,0.0,56.9649
4190,105.60303,4.0,0.0,0.0,0.0,0.0,30.200464,33.698757,32.799076,30.610317,29.51581,33.832363,33.204807,32.888195,30.391573,32.18009,34.32417,33.35243,34.46615,31.53067,31.450752,29.888239,31.700268,30.352188,28.357893,26.33092,25.063772,27.66371,25.592335,25.695108,25.618933,24.261396,0.0,23.267868,22.329952,22.269478,20.523613,21.098692,18.19158,17.72385,16.652851,16.581236,16.40031,15.423585,14.94017,15.08792,14.445007,13.844756,13.31613,12.657135,11.975279,12.036385,11.819497,10.835822,10.949071,10.001627,9.231802,9.495929,8.009223,0.0,0.0,0.0,0.0,0.0,56.9709
4191,105.60303,4.0,0.0,0.0,0.0,0.0,29.877302,31.691307,31.422531,31.248575,29.627188,33.0957,32.193317,31.797451,30.221241,31.423882,32.642353,32.920547,33.152187,30.813667,30.655073,30.156424,30.649954,28.811934,27.988775,26.367714,24.835245,26.468481,23.849007,25.36591,25.709743,24.556156,0.0,23.356781,22.746883,22.116465,19.938936,20.227015,18.794117,18.431084,16.552706,17.398525,16.942156,15.6875,15.998151,15.545711,14.034601,14.137127,13.3036995,13.3497305,13.262792,12.483004,11.837541,11.07569,10.868497,9.582493,9.557134,10.309312,8.570543,0.0,0.0,0.0,0.0,0.0,56.9797
4192,105.60303,4.0,0.0,0.0,0.0,0.0,29.143429,28.885962,28.715698,30.725983,29.698105,29.891758,29.011457,29.7944,29.763262,29.130701,30.546066,30.530642,29.86207,29.527746,29.566084,29.229858,29.428244,26.602629,27.490555,25.540289,25.18755,24.12651,22.86812,24.160538,23.749836,24.00303,0.0,21.336681,19.89093,19.820354,18.801556,18.463837,18.788212,17.213175,16.312643,16.095331,15.439161,15.043232,15.452403,15.662023,13.63983,13.652541,13.070653,12.217224,12.133609,11.748958,11.130793,10.288376,10.280033,8.940794,9.464134,10.01611,7.419246,0.0,0.0,0.0,0.0,0.0,56.9866
4193,105.60303,4.0,0.0,0.0,0.0,0.0,28.56524,30.55905,30.677116,32.138348,30.905186,31.415491,31.158432,31.487497,31.445091,31.740852,33.18085,32.57559,30.98598,30.962547,30.381767,30.525127,30.73242,28.482794,28.50938,26.115437,27.351946,25.954788,25.126226,25.001387,24.013483,24.418928,0.0,22.155891,20.954206,20.844133,20.065722,19.322304,19.180489,18.317184,16.470163,16.568897,15.2158165,15.992736,15.06332,14.809955,14.189826,14.82744,13.739476,12.910554,11.436762,12.384429,10.8749275,11.015567,10.603094,9.029557,9.055757,10.11307,8.026437,0.0,0.0,0.0,0.0,0.0,56.9932
4194,105.60303,4.0,0.0,0.0,0.0,0.0,27.776733,30.251545,29.372036,30.947592,29.955887,30.590612,31.04776,30.5424,30.646112,30.841042,31.995342,30.935436,29.919943,30.110945,29.601011,29.46001,29.580797,27.87871,27.283392,25.062689,25.897993,25.315723,24.021008,23.513927,22.261257,23.00449,0.0,21.787863,20.343546,19.929434,18.937632,18.412386,18.007883,17.260542,16.687983,15.480322,14.714505,14.958388,13.6346655,13.167061,13.873184,13.514517,13.380979,13.065962,10.505341,12.290773,9.949807,10.569329,10.189996,9.018328,8.205716,10.203764,8.573853,0.0,0.0,0.0,0.0,0.0,56.9985
4195,105.60303,4.0,0.0,0.0,0.0,0.0,29.359058,30.01009,28.741442,30.097895,30.831852,29.635736,30.789068,30.745968,29.993526,29.957182,30.413866,29.45906,30.779919,29.598186,29.846718,30.774742,28.312904,27.101982,26.70194,25.129507,24.45464,24.335413,23.096506,22.659266,21.832748,22.11475,0.0,20.964724,20.564962,19.729773,18.639996,17.615543,17.890287,16.62819,17.035128,15.371388,14.745355,14.351068,13.7284975,13.1601095,14.036944,13.807844,12.797827,13.014166,11.13561,11.59963,10.43647,9.97965,10.649929,9.6058655,9.869577,10.971012,9.217483,0.0,0.0,0.0,0.0,0.0,57.0043
4196,105.60303,4.0,0.0,0.0,0.0,0.0,22.023119,21.182722,28.0438,28.554985,22.225843,28.27961,29.169567,21.586773,29.135138,28.769121,29.29286,28.323198,21.693817,29.096207,20.673218,21.763853,27.228004,26.461447,26.494055,24.754093,23.974514,22.94583,22.721746,22.43136,21.502981,15.243304,0.0,20.008247,19.503841,18.64319,18.352827,16.564808,12.355016,11.031058,16.4414,14.84072,14.25996,14.035222,9.837944,14.287357,10.482788,10.214653,12.587872,9.081195,11.723057,10.667728,10.957567,9.083109,8.615159,10.255404,8.194367,8.391844,6.5962143,0.0,0.0,0.0,0.0,0.0,57.0096
4197,105.60303,4.0,0.0,0.0,0.0,0.0,21.902527,21.239443,31.58422,30.589817,22.161686,30.950012,31.470839,21.160105,32.04007,31.185287,32.06436,31.472216,21.86716,31.982225,21.49302,22.452911,29.88256,29.056602,28.870998,26.898287,26.257517,24.650892,25.023886,24.47148,23.86004,15.073233,0.0,21.881422,20.51375,19.83411,19.964808,17.42987,11.918477,10.86058,16.135622,16.718132,15.316579,15.193903,10.300496,14.944649,9.376485,9.821685,13.351728,8.913615,12.310455,10.855174,12.126692,9.269896,8.275968,11.040823,7.85319,7.174932,6.873202,0.0,0.0,0.0,0.0,0.0,57.0151
4198,105.60303,4.0,0.0,0.0,0.0,0.0,22.198362,23.094173,30.063887,29.924921,24.75057,29.120098,31.201153,23.420969,30.63459,29.96248,30.96444,30.29767,24.15621,29.941101,23.728918,24.40918,28.93223,27.0903,27.02818,26.33921,25.375574,23.508825,23.659529,22.73376,22.117622,17.761635,0.0,20.410025,18.955326,18.981163,18.68488,17.649012,14.417796,12.682247,14.602072,14.630183,14.972927,14.866327,11.250186,12.942544,10.405514,9.828634,12.335262,10.336012,11.536934,10.589798,10.351036,9.418101,7.2938304,9.8294115,7.0337815,7.04976,7.617591,0.0,0.0,0.0,0.0,0.0,57.0202
4199,105.60303,4.0,0.0,0.0,0.0,0.0,26.936066,29.630268,27.856514,29.716173,32.132034,28.184155,30.335678,29.850693,30.003105,28.713768,30.27664,28.592813,30.528387,28.439234,30.578897,30.985226,28.647034,25.199461,25.383478,26.01339,24.691677,22.773394,21.648388,21.567585,21.061407,24.173418,0.0,19.636553,18.26402,18.664492,17.432114,16.83191,17.92071,17.28209,14.515414,13.303658,14.501728,15.11912,14.753958,12.139328,13.134112,12.988119,11.264411,12.504378,11.154369,9.948585,9.235037,9.590557,8.586937,9.285603,8.408458,8.770217,8.9449625,0.0,0.0,0.0,0.0,0.0,57.0261
4200,105.60303,4.0,0.0,0.0,0.0,0.0,23.704437,26.840044,25.655739,28.170296,28.070343,27.563011,28.131773,26.884039,27.66922,26.913456,28.450312,26.716583,27.164476,27.436209,27.614473,26.506266,27.508883,23.629673,24.242762,24.593407,23.580189,22.48536,19.70467,20.72601,20.554281,21.628326,0.0,18.531637,17.320072,17.529022,16.302835,15.124724,15.038283,16.006437,15.074737,12.733578,13.580638,14.817653,12.816645,12.023172,12.116497,11.647811,10.535268,10.586656,10.053541,9.145281,8.926264,9.285684,7.7066445,7.839887,6.7988634,7.36691,7.2065005,0.0,0.0,0.0,0.0,0.0,57.0311
4201,105.60303,4.0,0.0,0.0,0.0,0.0,26.084517,27.423767,26.162191,27.708336,26.974205,28.88998,27.355118,27.655035,28.268661,26.17538,27.989605,27.101635,27.803543,27.898567,29.10965,26.262545,27.045702,24.887922,24.875908,23.826971,23.251816,23.365072,20.229738,20.721195,21.084208,20.539114,0.0,19.51462,17.787905,17.3703,16.147646,16.015919,14.410262,14.718377,15.274143,12.684522,13.457296,13.025227,12.93834,13.38014,12.759388,11.420171,10.929829,10.056994,10.700245,9.473274,10.480077,8.662568,8.198283,7.766527,8.046511,7.0813284,7.2372227,0.0,0.0,0.0,0.0,0.0,57.0371
4202,105.60303,4.0,0.0,0.0,0.0,0.0,27.641653,28.346565,27.975618,28.608139,27.430546,29.06636,28.539423,29.318996,28.710054,27.736225,28.727816,28.08981,28.603968,29.355307,29.117012,27.839193,28.571146,26.272972,26.137138,23.903297,23.84636,24.904163,22.101856,21.10595,22.435501,20.355106,0.0,20.173319,19.120958,18.832449,17.379305,17.942717,16.345531,14.596227,15.3268,13.174224,14.073544,12.28474,11.922239,14.909132,14.546434,12.189323,11.429638,10.69521,11.170971,10.771824,10.159854,8.604709,8.495105,7.690675,9.814362,6.975549,7.143315,0.0,0.0,0.0,0.0,0.0,57.0424
4203,105.60303,4.0,0.0,0.0,0.0,0.0,21.791893,22.417206,22.230703,23.381956,22.069798,22.928574,23.029146,23.275051,23.240372,22.77844,23.651884,22.140617,22.275877,23.474,22.40567,22.739775,22.975498,20.902828,20.847069,19.225775,19.063555,19.714842,18.03593,16.90238,17.814066,16.756746,0.0,16.361559,15.296779,15.268481,13.993449,14.473471,13.003763,11.641076,12.093371,10.809607,11.091611,9.485489,9.322181,11.677662,10.897639,9.936518,9.275882,8.2786255,9.078223,8.5763645,7.3894153,6.3716083,6.615995,6.3449826,7.842795,5.313371,5.502485,0.0,0.0,0.0,0.0,0.0,57.0483
4204,105.60303,4.0,0.0,0.0,0.0,0.0,12.226917,12.184144,12.615275,12.798351,12.723033,12.466716,12.786782,12.678574,12.324148,13.526308,13.538113,12.435055,12.166116,13.332791,11.861872,12.588599,12.754682,11.354192,11.259718,10.79009,10.707824,10.961744,10.411256,9.752637,9.95168,9.8335905,0.0,8.861552,8.1181555,8.136695,8.159274,7.44204,7.25612,7.0696263,7.1019883,6.744643,6.018364,5.8378263,5.287996,5.9278946,5.0200043,5.5925922,5.146996,4.805938,4.447053,4.373874,3.6673465,3.3648305,3.8410947,3.334831,4.462365,2.635774,2.8876426,0.0,0.0,0.0,0.0,0.0,57.0541
4205,105.60303,4.0,0.0,0.0,0.0,0.0,16.506903,15.860162,16.100695,16.279032,17.217693,16.834227,16.931774,16.476467,16.655306,16.132803,17.215473,17.120445,16.717104,16.690825,15.759926,16.429255,15.397953,15.046901,14.994627,14.624167,13.984651,13.29735,13.501334,13.154236,12.55307,12.24803,0.0,10.754171,10.750856,10.75938,10.283853,10.504271,9.812772,9.2187,8.733806,7.681231,7.887689,7.5849967,7.935527,7.5242014,6.500531,7.4754663,7.0562944,7.14097,6.0485935,6.304988,6.147572,6.182024,5.4396753,5.6527767,3.2418604,4.986835,4.338833,0.0,0.0,0.0,0.0,0.0,57.0587
4206,105.60303,4.0,0.0,0.0,0.0,0.0,24.727015,23.620134,24.616964,24.146759,25.065529,24.824266,25.124056,24.336895,24.013885,24.430471,26.0089,25.42701,24.957396,25.06331,23.05736,25.136017,23.424496,22.36366,22.07425,21.36905,20.434778,20.01837,20.213911,19.476217,19.491615,17.709366,0.0,16.333097,16.855747,16.737686,15.444783,15.194983,14.974717,14.5042925,13.099744,12.588745,12.437203,12.270276,11.703606,11.974364,10.897589,11.148606,10.660432,10.361274,9.6527195,10.195386,9.690996,8.9951315,8.640943,8.719241,4.627488,7.8566246,6.253173,0.0,0.0,0.0,0.0,0.0,57.0639
4207,105.60303,4.0,0.0,0.0,0.0,0.0,27.91967,27.658075,28.409231,28.522903,28.36764,29.167366,28.680225,28.6296,28.078012,27.820526,29.956482,29.011374,29.338486,29.286623,27.282036,28.943897,27.294882,25.828905,26.076561,25.054897,24.335495,22.73297,21.971268,22.800938,22.238306,21.009193,0.0,19.482597,19.657614,19.82832,18.152462,17.443624,17.08868,16.853994,14.585757,14.938017,13.748145,14.618137,13.968236,13.034913,13.006629,12.193752,12.900832,11.266435,11.16297,11.580206,10.438829,9.3708105,9.611119,8.907107,5.877399,8.236454,7.073525,0.0,0.0,0.0,0.0,0.0,57.07
