,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
145,105.60303,4.0,0.0,0.0,0.0,0.0,14.918642,18.720854,18.274431,17.795841,17.909702,20.411625,21.401632,20.41379,20.450573,19.364765,20.606087,22.64149,22.052105,22.31857,20.789577,21.274328,20.705536,21.498436,22.960037,21.717663,21.340668,18.578836,17.696754,19.940945,20.54962,17.870392,0.0,18.12316,16.75867,15.347011,14.610995,14.504754,15.499701,14.826112,11.935071,10.543867,13.375117,10.685409,9.646095,10.429325,8.280824,7.9035354,8.196215,7.5260987,6.3847446,6.677101,7.571044,7.543273,7.4041586,8.453603,6.426452,9.13721,10.01641,0.0,0.0,0.0,0.0,0.0,15.143
146,105.60303,4.0,0.0,0.0,0.0,0.0,14.416059,19.25034,18.138699,16.980137,16.825146,21.595549,21.180317,20.983118,21.506166,18.358673,18.983936,24.154278,23.355951,23.753767,19.522202,19.83818,20.233713,22.451073,22.870932,22.093582,22.090479,18.40687,16.927668,19.789885,20.666489,19.09685,0.0,18.85786,15.33592,14.431518,13.085221,13.97081,15.728812,14.655652,11.35464,10.423182,13.234371,9.998485,9.187579,9.546672,8.151384,7.121811,8.887911,7.2928214,6.9336553,6.492946,6.9486246,7.794317,6.7055554,8.133376,8.104789,8.32827,10.254909,0.0,0.0,0.0,0.0,0.0,15.1494
147,105.60303,4.0,0.0,0.0,0.0,0.0,14.253009,18.980618,18.006182,17.98098,17.903498,21.035376,20.924227,21.236704,21.109802,18.819818,19.882093,23.095865,23.011871,22.829475,19.464348,20.189846,20.155266,22.758554,22.84781,22.39807,21.758255,18.058466,17.164427,19.829802,19.72849,19.663712,0.0,18.149178,15.256104,14.177846,13.181537,14.46663,15.595146,14.754974,11.717355,11.184722,12.658453,10.217463,8.685768,8.996934,8.647973,7.6642585,8.369874,8.111794,7.645484,7.3310666,6.9909573,8.325182,7.08979,8.922794,10.064595,7.8625083,10.00762,0.0,0.0,0.0,0.0,0.0,15.1602
148,105.60303,4.0,0.0,0.0,0.0,0.0,17.12189,19.40676,17.919195,20.710218,20.550417,20.327713,20.879534,20.97878,21.962774,21.672186,23.273335,23.328196,23.320238,22.481226,23.409752,23.972599,23.233677,22.910597,23.03379,22.681995,22.004051,20.864054,21.125017,20.11831,19.672813,19.805944,0.0,18.360432,17.202223,17.139729,16.239128,16.131483,15.612651,14.811019,14.453427,14.273652,12.329739,12.322659,10.539297,10.455414,10.360355,10.0909195,8.450392,9.690959,10.277264,8.83165,7.8622217,9.880328,8.944708,9.578309,11.65782,9.456882,9.622061,0.0,0.0,0.0,0.0,0.0,15.1693
149,105.60303,4.0,0.0,0.0,0.0,0.0,13.434558,15.428075,15.513708,16.580984,17.735981,18.463179,16.875458,17.298935,18.207888,18.402008,18.560745,18.81411,18.546959,18.106075,17.772655,20.737436,18.311203,20.221647,19.848455,19.472506,17.814829,17.182884,16.914904,15.963608,15.930077,16.072496,0.0,16.089584,13.013301,13.788215,13.500403,11.584007,12.598501,10.963611,12.391459,11.583893,9.9491,9.694011,8.49517,8.567224,8.053142,9.501774,6.9092765,8.802749,9.639039,8.73161,7.064235,8.474419,8.464034,8.541632,10.125502,10.736848,8.968545,0.0,0.0,0.0,0.0,0.0,15.2454
150,105.60303,4.0,0.0,0.0,0.0,0.0,16.1941,17.3552,18.603508,18.60574,14.743097,16.889435,19.42311,18.905693,20.770103,15.10313,21.125134,22.553549,21.372904,21.779734,20.159714,16.932304,21.344227,17.06965,16.421385,15.888664,20.372948,20.015438,18.889574,17.954185,18.625788,17.662466,0.0,13.877845,15.7101,16.584972,15.607602,13.198254,14.298366,12.630957,10.156449,12.17002,11.365972,10.541276,10.514788,10.372628,9.794482,8.090349,7.3159456,7.6635933,7.9251795,9.256705,7.6887236,9.7257595,7.7101903,9.042413,9.8935375,10.54475,10.814174,0.0,0.0,0.0,0.0,0.0,15.2612
151,105.60303,4.0,0.0,0.0,0.0,0.0,16.940077,17.742666,18.08911,19.601444,13.341817,15.716681,20.544762,19.50976,21.338507,13.851135,21.83587,22.109821,21.950092,22.766623,21.515959,14.924025,21.741137,14.748009,14.486584,13.818911,20.416052,20.533964,18.802435,18.685862,18.833029,18.44109,0.0,12.358249,16.671318,16.730587,16.08064,14.642305,14.831674,13.96769,8.875083,12.636795,11.849543,11.641694,11.402642,11.167395,10.176291,6.615386,7.0192904,6.4655213,5.702355,8.727572,8.12198,9.348659,6.8017454,8.832703,10.406402,8.502107,10.418375,0.0,0.0,0.0,0.0,0.0,15.3474
152,105.60303,4.0,0.0,0.0,0.0,0.0,18.008991,18.582336,17.700996,20.651207,15.941827,17.046486,20.581642,19.664461,21.745728,16.68924,22.535204,23.593359,21.136917,21.666777,21.858892,18.473444,22.989717,17.566795,16.342403,17.084478,22.58621,20.831879,19.736906,19.973503,19.413685,19.147552,0.0,14.334933,17.565908,16.600708,15.829658,15.829564,15.348963,14.538528,10.166682,12.941655,12.637508,12.14257,11.94919,11.172912,10.811255,7.4408293,7.61243,7.6949472,6.6683707,8.610377,8.653663,9.534588,8.009102,7.73441,11.88871,8.028368,10.394156,0.0,0.0,0.0,0.0,0.0,15.3577
153,105.60303,4.0,0.0,0.0,0.0,0.0,14.426293,14.7058115,14.987598,16.500574,17.671255,17.711498,15.240344,16.861385,17.269497,18.05309,17.163849,18.507326,15.293187,16.282585,17.309504,21.640182,19.03275,19.830742,17.401854,18.761591,18.221415,16.331375,15.46617,16.18545,16.178823,14.669751,0.0,14.9729595,13.522647,12.501914,11.25313,11.823404,12.121432,10.229516,11.384656,10.206385,10.084318,9.50267,8.490616,9.066567,8.135777,7.7678657,9.35104,8.147384,8.082895,6.770212,8.491117,8.5821495,9.226053,6.9505057,11.047026,9.376334,10.352745,0.0,0.0,0.0,0.0,0.0,15.374
154,105.60303,4.0,0.0,0.0,0.0,0.0,16.554466,16.205269,18.194899,17.281559,15.400237,19.209087,17.559483,18.827587,19.028131,16.015081,19.675243,20.24968,19.085445,19.881178,19.589136,23.95675,20.8296,21.301262,18.792809,19.947084,19.927866,18.304714,17.914392,18.405289,18.040728,16.624691,0.0,15.762703,15.330593,14.315365,13.529874,13.7054615,13.339783,11.764898,12.175134,11.447742,11.678404,10.776988,9.429223,10.385627,9.346186,9.344455,10.505695,9.161591,10.07419,8.085284,10.183988,10.244553,10.518073,7.3628554,10.570768,10.076026,12.438497,0.0,0.0,0.0,0.0,0.0,15.4088
