,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1985,105.60303,4.0,0.0,0.0,0.0,0.0,28.944822,26.888218,28.31011,28.03398,29.441721,27.441216,28.72099,28.588425,29.462698,29.593763,30.151665,29.91089,30.114971,28.961678,28.06899,29.734344,29.551527,27.504307,25.603083,26.686848,24.977823,24.426596,23.606806,23.309505,22.704191,22.288626,0.0,20.809074,21.033978,18.286346,18.829346,18.299143,17.816032,17.110298,15.097544,14.598888,15.438315,14.340532,13.126168,14.889542,12.88979,13.831536,12.254158,13.549323,12.321819,12.069516,10.592005,10.995629,9.552804,9.8391285,10.170725,9.01763,8.153115,0.0,0.0,0.0,0.0,0.0,41.0325
1986,105.60303,4.0,0.0,0.0,0.0,0.0,29.022364,25.34284,29.206974,27.311394,28.726595,29.671011,28.007174,29.891567,30.009783,30.530554,29.991392,30.175842,28.482906,28.212238,28.832167,30.514778,29.286888,28.001314,27.761843,27.266697,25.510336,23.292356,24.634403,24.60219,23.568438,22.515594,0.0,21.106667,19.3601,19.989098,17.359983,18.255495,19.0742,16.153748,14.171643,15.008521,15.055697,14.57729,13.4463415,14.534953,11.974893,14.330979,12.877896,14.07536,11.84038,12.416655,10.309961,11.245826,10.457284,9.328539,10.018108,9.506994,8.582771,0.0,0.0,0.0,0.0,0.0,41.0389
1987,105.60303,4.0,0.0,0.0,0.0,0.0,26.741537,24.41132,23.354336,26.850365,27.010809,23.11335,27.792017,24.325012,23.015429,22.880095,29.531837,29.132128,26.199062,27.308815,22.44652,23.267632,21.556557,21.163826,21.539923,20.138706,19.568531,23.162188,19.24267,19.03962,18.38822,17.138132,0.0,16.017635,17.78614,15.947113,16.070911,14.026846,14.023591,12.928073,12.828713,11.397473,14.179485,11.252913,10.216568,10.141694,12.079718,10.750832,9.999737,9.81798,10.889812,9.0675125,7.517969,8.534001,8.557805,5.688038,7.49712,6.408467,6.3752217,0.0,0.0,0.0,0.0,0.0,41.0451
1988,105.60303,4.0,0.0,0.0,0.0,0.0,26.176085,24.834076,18.8145,26.181238,25.399048,19.731092,26.889889,20.189106,19.899002,19.598614,28.620743,27.818981,25.596436,26.098822,18.96058,19.498478,17.026287,17.540197,17.801558,16.277395,15.720059,23.488272,15.571427,15.3552685,15.17108,13.543876,0.0,14.068571,17.565004,12.545081,16.093483,11.117351,11.068732,9.5008335,12.0985,8.690977,12.556625,8.917792,8.605171,8.623252,12.352674,7.935951,7.2448406,7.408967,10.01423,6.422347,6.9205966,6.2183805,6.507694,5.1606717,6.102549,5.203865,5.3407497,0.0,0.0,0.0,0.0,0.0,41.0504
1989,105.60303,4.0,0.0,0.0,0.0,0.0,25.527817,26.71795,20.762756,25.888319,27.059849,22.052181,26.99729,20.877691,22.101896,22.309969,28.60648,27.795513,27.999046,27.269962,21.72067,20.83397,20.908335,20.301891,18.921764,20.150362,18.128937,22.930447,18.757837,17.456318,14.853461,16.346256,0.0,15.269744,18.300861,13.063177,15.576818,12.247111,12.219974,10.416154,11.991112,9.579223,13.639036,10.187825,9.480643,10.889366,11.507905,8.985907,9.050131,8.429546,10.374791,7.4238305,6.938547,6.5519075,5.9756327,7.734548,5.335586,6.287227,5.2224007,0.0,0.0,0.0,0.0,0.0,41.056
1990,105.60303,4.0,0.0,0.0,0.0,0.0,25.558624,28.121181,28.386398,25.76266,29.414362,28.679539,27.506779,29.139107,30.974663,30.249414,29.231056,29.306726,29.719643,28.653477,29.88588,28.836409,29.229479,28.596786,25.144402,26.875496,24.484734,22.507936,24.16147,23.569923,20.274096,21.45428,0.0,20.816692,19.403227,18.060541,17.25959,15.806952,16.99594,13.597779,12.670941,13.747561,14.617867,13.165595,12.608289,13.510018,11.205529,10.741091,12.365067,11.847155,9.646136,10.894036,8.50205,8.311255,8.035697,9.380756,6.235004,8.9728565,6.9594245,0.0,0.0,0.0,0.0,0.0,41.0619
1991,105.60303,4.0,0.0,0.0,0.0,0.0,26.666248,27.414087,28.587074,25.599304,28.930063,27.36811,26.87115,29.013956,29.922016,28.519793,28.903599,28.200514,29.856594,27.631773,28.499725,26.99504,28.560396,26.60694,23.42343,25.959911,22.054531,22.569956,20.935995,23.482557,20.506353,20.292614,0.0,19.249592,20.065495,18.310959,16.630005,16.137543,17.433931,14.076317,13.580663,14.191053,13.916641,11.643669,11.339071,11.037609,11.19286,9.139455,12.420461,11.37401,9.098924,11.517777,8.160893,8.359846,8.153309,8.047125,5.9402127,7.2977767,7.3060803,0.0,0.0,0.0,0.0,0.0,41.0679
1992,105.60303,4.0,0.0,0.0,0.0,0.0,28.16559,25.394758,28.615196,26.612534,27.481861,28.214092,27.179596,28.743729,28.757782,28.213425,30.09049,28.39386,28.220482,26.821035,26.953,26.140131,26.789665,24.408197,23.42667,24.064169,21.74913,23.257828,19.60331,22.889698,22.061096,19.85501,0.0,17.403427,19.901615,17.96679,16.662205,16.579988,17.698608,14.152146,14.159878,13.587443,13.049731,11.281634,11.703477,11.431522,12.4682255,8.921093,10.555079,11.140714,9.612166,11.077842,10.715798,8.921956,8.147217,7.8515463,5.5208616,6.897798,7.665052,0.0,0.0,0.0,0.0,0.0,41.0733
1993,105.60303,4.0,0.0,0.0,0.0,0.0,27.11916,28.018887,28.409029,28.140173,27.034971,30.057415,28.676006,28.00378,28.071907,29.060356,30.973316,28.960178,29.653032,27.850054,27.008768,26.787485,26.977262,24.410707,24.092712,24.77268,23.891035,24.34944,22.275377,22.128248,21.538948,21.734274,0.0,17.88001,19.779894,19.974886,15.564626,15.6603,17.815449,16.352228,15.011939,13.797195,15.021839,13.554165,13.582921,13.331687,10.7917185,10.988295,10.318974,11.925877,10.408286,10.913454,10.825599,9.417936,7.760691,8.900161,7.5526886,8.255254,8.17832,0.0,0.0,0.0,0.0,0.0,41.0797
1994,105.60303,4.0,0.0,0.0,0.0,0.0,28.719402,30.552683,27.369862,28.9805,28.387033,29.936966,30.014854,28.482265,28.79008,29.532883,31.108038,31.033436,30.313906,28.979101,27.40707,29.288202,27.86631,26.161808,24.978827,25.114,25.245543,24.425013,22.436945,20.875607,22.658562,22.10696,0.0,19.369299,19.035152,20.069092,17.592228,15.487728,17.59612,16.579868,16.534655,14.011958,15.916355,15.527193,14.252015,13.634998,8.943687,11.979141,9.828829,11.559984,9.846738,9.880726,10.386187,8.730524,7.328546,9.0725765,8.892983,8.197639,8.062258,0.0,0.0,0.0,0.0,0.0,41.0862
