,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
6613,105.60303,4.0,0.0,0.0,0.0,0.0,17.740665,18.193695,18.541346,18.720545,19.50186,20.082268,18.91161,20.314259,20.358728,21.364761,21.504549,20.847565,21.193222,21.381926,20.800348,22.65797,19.94711,20.1194,21.634682,19.637615,20.656435,19.419744,19.9716,18.133528,18.631393,18.101326,0.0,17.376902,15.88078,15.778,15.090662,15.069061,13.939657,12.045147,13.800994,12.798601,12.516595,12.310219,11.268468,10.622756,11.094683,9.907899,10.461109,8.495754,10.077868,8.008811,8.687846,8.81943,8.275971,9.33065,10.636994,9.688645,10.034655,0.0,0.0,0.0,0.0,0.0,63.0032
6614,105.60303,4.0,0.0,0.0,0.0,0.0,18.6898,19.183064,19.316538,20.91754,20.507725,21.291609,18.981579,21.713924,21.613672,22.38296,20.84331,21.31017,22.54722,21.883348,22.322319,23.681961,21.139477,21.46223,22.358305,20.859463,21.166716,20.530064,19.97213,18.340305,19.822155,18.976797,0.0,16.278189,16.411224,16.644012,15.970578,15.574061,13.650611,13.55027,14.5961075,13.439819,12.602874,12.820224,11.771365,11.778086,11.469743,10.659142,9.9718075,9.616769,10.410722,8.922783,10.336111,8.912722,8.204411,9.483714,10.784516,10.632527,10.929832,0.0,0.0,0.0,0.0,0.0,63.0089
6615,105.60303,4.0,0.0,0.0,0.0,0.0,17.530602,20.269829,17.734674,20.18918,20.388237,20.508656,18.238525,20.406292,21.273802,22.06988,19.69928,23.867487,22.25137,22.62721,21.86985,23.261278,21.854261,21.45853,21.950735,21.06965,20.324245,20.988407,20.025896,17.906431,20.197563,18.863592,0.0,15.506115,17.434824,15.670817,15.462327,15.105195,12.255988,14.6283045,14.364363,11.959127,12.583451,12.821254,11.345171,12.477591,10.352285,9.334646,9.604247,9.841324,9.563646,9.347906,10.237901,8.878432,8.012951,9.664928,11.1085005,10.132457,11.864244,0.0,0.0,0.0,0.0,0.0,63.0151
6616,105.60303,4.0,0.0,0.0,0.0,0.0,16.520084,19.951283,17.08622,17.357454,20.460003,20.59786,20.926676,20.816126,20.67903,20.242563,21.93141,22.397566,21.718403,21.271984,23.920683,19.78926,21.757631,20.49747,20.667454,20.642553,20.805252,20.58377,16.785286,21.162533,16.491625,15.322887,0.0,16.920187,14.804698,18.11452,17.042736,16.568306,18.95928,13.804864,14.628416,15.696294,10.773171,10.022066,12.289796,11.035108,10.191165,10.231039,9.021329,8.937405,7.694281,8.579791,8.545512,9.641582,10.504852,8.414259,9.941225,9.433627,10.71941,0.0,0.0,0.0,0.0,0.0,63.0211
6617,105.60303,4.0,0.0,0.0,0.0,0.0,15.766821,17.811926,14.157844,12.9515085,16.452168,16.882504,19.14375,17.661787,19.413046,15.819008,19.415926,16.440147,20.04831,16.613882,19.7581,15.560629,20.415401,18.732847,16.321129,19.058819,17.487556,16.320751,12.575158,19.122168,10.957529,10.520829,0.0,14.526814,10.23467,15.03412,14.781741,13.777898,19.126522,9.940374,12.208515,14.09772,8.440616,6.8619,10.5964575,9.369771,7.6361656,8.485659,9.021612,5.978473,5.110347,6.035767,5.6920595,7.7576804,9.425957,6.3386207,6.6487556,7.22176,6.590742,0.0,0.0,0.0,0.0,0.0,63.0263
6618,105.60303,4.0,0.0,0.0,0.0,0.0,17.313639,17.402857,15.030802,14.777648,16.0398,15.752524,18.06333,14.923751,19.669739,16.251451,18.234575,14.329492,21.167208,15.332143,18.54324,13.891926,20.436138,19.711182,16.707632,19.563734,16.338099,15.4025135,13.134288,17.46931,11.504571,11.503536,0.0,13.360015,10.302398,14.100465,13.452545,12.650114,15.852168,10.564214,9.390331,12.45148,8.651626,5.0622454,8.448409,9.071535,7.4771805,8.110121,8.063382,6.4108443,5.6388044,5.9346895,5.201257,6.965188,7.1016426,6.6676965,6.7014046,7.2620378,6.704415,0.0,0.0,0.0,0.0,0.0,63.0318
6619,105.60303,4.0,0.0,0.0,0.0,0.0,15.194797,15.810834,13.195703,15.638636,14.779017,14.389895,15.220878,11.091623,18.478918,15.954501,15.840808,16.21547,18.914932,15.904579,15.83415,14.105734,19.01159,17.868649,16.154716,18.033735,15.035514,14.281494,14.89029,13.325677,14.081051,13.774582,0.0,11.758132,12.347302,10.416754,11.481685,10.185508,10.202868,9.924998,7.008871,8.297237,9.860116,6.9029927,5.7572317,8.239621,6.511802,6.7682414,6.1091685,6.978809,6.223749,6.183676,4.9892364,5.803181,4.2889566,7.6309924,7.3554244,6.012537,7.91834,0.0,0.0,0.0,0.0,0.0,63.0366
6620,105.60303,4.0,0.0,0.0,0.0,0.0,12.874545,13.828438,14.66518,15.425455,16.342587,16.310078,16.429644,12.388179,17.061607,16.679016,16.687988,17.177645,16.45739,16.926895,17.674059,15.397791,17.234955,16.332695,17.193638,16.426317,16.07857,15.579435,15.015595,14.779011,15.043554,14.900498,0.0,13.299221,13.870303,12.462966,13.921908,11.947156,12.339921,10.525477,8.052057,10.82664,10.244589,8.923684,6.312419,7.556192,8.005481,8.663926,5.637014,8.105897,7.036707,6.476818,4.9617767,6.080506,5.644699,7.8852196,8.1929455,6.4026365,8.741362,0.0,0.0,0.0,0.0,0.0,63.0418
6621,105.60303,4.0,0.0,0.0,0.0,0.0,11.329454,11.601658,13.37817,12.072575,13.250074,13.366622,13.673656,12.941798,14.465247,13.480501,13.6919985,13.976408,14.315304,14.521147,14.499844,15.188799,14.826942,14.435147,14.045213,14.386902,13.047118,13.021896,12.357113,12.145258,12.876637,12.36224,0.0,11.463683,11.973083,11.011798,12.279332,10.186931,10.069703,8.094928,10.186098,7.97888,9.233624,10.1959,7.561851,7.035751,6.8619633,8.086781,6.647361,6.5442677,5.77389,6.3151135,5.3862658,5.16862,6.58244,6.045719,6.6870155,5.5890427,7.4688325,0.0,0.0,0.0,0.0,0.0,63.0472
6622,105.60303,4.0,0.0,0.0,0.0,0.0,14.251242,15.53757,16.470335,15.758888,15.330248,15.05243,17.736637,15.955617,17.630772,18.000769,16.745441,17.862902,18.894802,17.05967,18.332176,17.595621,17.415077,17.504835,17.836983,16.800108,15.782945,15.193116,14.573137,16.139597,14.869376,15.747551,0.0,14.208377,13.98027,14.61358,12.955037,13.149042,12.385176,10.217159,14.472565,12.291499,16.432201,10.559866,9.020336,10.508239,10.200407,8.600358,9.282652,6.213367,6.759801,7.7240458,5.6243577,7.501678,7.510865,7.023168,7.1463575,7.307401,9.4405775,0.0,0.0,0.0,0.0,0.0,63.0529
