,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1144,105.60303,4.0,0.0,0.0,0.0,0.0,25.593866,26.06844,23.039415,27.563463,27.136084,27.957926,27.805586,24.640793,24.857445,27.907125,29.921204,27.830698,23.32328,24.876286,26.50117,27.612944,24.641138,24.752989,21.315279,21.743063,20.873604,22.589844,22.775654,22.567911,18.266924,18.482428,0.0,19.174946,18.323374,16.446201,16.774841,15.686848,15.224134,15.242872,14.594643,15.032387,12.704116,10.508331,13.115587,13.918014,11.232022,12.394311,11.0830765,10.89035,9.55456,9.63854,8.338537,8.253348,7.3015833,6.8815904,6.992071,5.476508,4.949796,0.0,0.0,0.0,0.0,0.0,29.4182
1145,105.60303,4.0,0.0,0.0,0.0,0.0,26.13653,25.749521,24.383282,26.960667,26.189949,27.240488,28.611128,24.545004,25.6059,27.114994,29.164322,28.234863,25.207705,25.168736,26.35387,26.587963,24.754189,24.276787,22.605747,22.580387,22.042324,22.003971,21.768497,21.945168,18.77455,18.78443,0.0,19.567522,18.233017,16.867306,16.918655,15.8725395,16.425283,15.854658,14.429589,16.219753,12.66449,12.176759,13.520953,14.365229,11.55467,13.597867,11.27139,11.556559,9.514274,10.101674,8.8571,8.8763275,7.704192,7.021159,7.021719,5.6672773,5.3312845,0.0,0.0,0.0,0.0,0.0,29.4273
1146,105.60303,4.0,0.0,0.0,0.0,0.0,24.188778,23.487692,25.867575,23.705925,24.178057,25.839897,25.922705,24.534393,25.948444,26.208372,26.840277,26.873983,26.852856,25.265923,24.700745,24.87083,24.705828,23.136547,23.129347,23.247631,22.695862,20.487177,20.54357,20.525473,19.554585,18.810575,0.0,17.475433,17.191093,16.605162,16.003347,14.874579,15.8152275,15.144193,13.6908045,15.308347,12.591987,14.0377445,13.350606,13.5607395,11.092138,13.676089,10.856658,12.4389715,9.313464,9.61674,9.775204,8.560183,7.5847,7.699257,6.7979217,6.016292,5.4997025,0.0,0.0,0.0,0.0,0.0,29.4388
1147,105.60303,4.0,0.0,0.0,0.0,0.0,24.66466,24.210629,25.594494,25.346153,25.888441,27.461016,25.991594,24.733093,25.767927,26.898914,27.18907,27.366873,27.454178,25.245392,26.304544,27.1331,24.80931,24.459614,23.480564,23.199852,22.681171,21.176146,20.625967,20.380367,20.267178,19.396412,0.0,17.729195,18.38105,16.31833,17.192263,15.29576,15.918252,14.215304,14.975947,13.278135,14.487553,13.876427,11.366445,12.648692,12.185287,13.535512,11.583993,12.6113,9.573898,8.910831,9.700447,9.065805,8.000791,7.8763757,7.4606347,6.2559943,5.8424854,0.0,0.0,0.0,0.0,0.0,29.4585
1148,105.60303,4.0,0.0,0.0,0.0,0.0,23.17064,22.76293,23.904922,24.80938,24.397099,26.975353,24.397446,24.941956,25.454271,25.86777,25.984024,25.867525,26.134108,25.091537,24.619347,27.242832,25.119184,22.117414,22.478436,21.62532,22.24888,19.937078,19.072958,20.31745,19.56869,19.284376,0.0,17.656818,17.486677,15.359212,16.437752,15.835766,14.340779,14.377349,13.7240715,11.457879,14.357784,12.569232,10.882662,12.105385,11.749966,13.218895,10.129011,10.660256,10.188349,8.607514,10.026721,8.97009,8.410054,6.1593933,5.4130783,6.5394216,5.6183605,0.0,0.0,0.0,0.0,0.0,29.5034
1149,105.60303,4.0,0.0,0.0,0.0,0.0,23.946299,23.853416,23.740854,25.641455,24.444792,26.355768,24.638748,25.085419,25.543242,24.876806,26.038847,26.670858,25.895775,24.876171,24.18313,26.54351,24.463226,22.21748,23.86836,21.734118,22.194221,19.791918,19.91764,20.901297,18.991417,19.28369,0.0,18.117926,17.37398,15.863244,16.214775,16.272823,13.970129,14.5913925,13.158177,12.39471,14.027674,12.753621,11.314341,11.5145855,11.856215,11.53576,10.350783,10.183963,10.904648,8.795132,9.88199,9.425632,8.097199,6.3559265,4.113564,6.1743774,6.812232,0.0,0.0,0.0,0.0,0.0,29.5104
1150,105.60303,4.0,0.0,0.0,0.0,0.0,23.985882,24.003826,23.799982,25.18472,24.378277,24.22419,24.751947,24.958733,24.652916,24.411066,25.52591,25.909164,25.323204,25.459166,23.07928,24.631418,23.384602,21.701736,23.842808,22.331335,21.658674,19.402142,20.247524,20.906221,18.817219,17.747168,0.0,17.88157,16.632792,16.075666,15.514392,16.298677,14.169399,14.826669,12.245073,12.45389,13.224943,12.735818,10.726515,10.827616,11.605088,9.977173,11.083359,9.825055,10.2279215,8.281053,9.684996,9.070197,6.758217,7.1975474,4.5928464,5.370363,6.8980365,0.0,0.0,0.0,0.0,0.0,29.5172
1151,105.60303,4.0,0.0,0.0,0.0,0.0,23.684904,25.780293,23.122496,26.275928,23.940239,24.524456,26.20783,24.606615,23.643776,25.312155,26.359715,26.687397,24.733303,25.811953,23.325537,24.710836,22.692331,23.711733,25.165974,23.593737,21.013645,20.603981,19.859852,21.527348,19.575548,18.683447,0.0,18.298,17.173494,17.348564,14.934492,16.04837,14.200579,13.961848,13.275146,13.746724,13.125206,11.234844,10.796539,10.503533,12.758398,9.899907,12.469895,9.401623,10.620374,8.777711,8.617444,9.062858,6.6090026,7.4092135,6.264663,5.7970314,6.1491914,0.0,0.0,0.0,0.0,0.0,29.5257
1152,105.60303,4.0,0.0,0.0,0.0,0.0,23.394781,26.722542,22.522999,25.975346,23.139517,26.019247,27.259811,25.64302,23.66146,25.737663,27.581532,27.96947,24.385622,26.105078,23.229452,25.61213,22.425837,23.38564,24.034428,22.498604,20.986708,21.477478,19.158062,21.479067,20.113697,18.910675,0.0,17.996841,16.883858,17.52971,15.462501,15.873761,14.212762,14.21883,13.738044,13.947984,13.942217,11.636519,10.807716,10.587075,12.543497,11.305872,11.846701,9.526082,10.910064,9.309892,8.619045,8.415902,6.7574534,7.038812,5.979936,5.6722836,4.7833066,0.0,0.0,0.0,0.0,0.0,29.5467
1153,105.60303,4.0,0.0,0.0,0.0,0.0,23.707829,25.939709,23.216719,25.881836,23.880392,27.172394,28.199303,27.54316,25.069647,25.739824,28.587257,28.4731,24.794573,24.751225,23.989037,26.364534,23.25214,23.791338,23.437243,22.422918,20.945799,22.070967,19.614117,20.907425,19.768242,19.962074,0.0,17.821468,16.826372,17.41676,15.619681,15.539258,14.209438,14.347687,14.353699,13.885799,13.793333,13.906607,12.510851,11.703966,12.093869,11.878543,11.164972,10.562384,10.58742,9.82705,8.742669,7.727502,7.7534547,6.934654,6.1676264,5.329406,5.146961,0.0,0.0,0.0,0.0,0.0,29.578
