,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1344,105.60303,4.0,0.0,0.0,0.0,0.0,28.393496,27.611908,27.61797,28.529387,28.35002,29.158796,30.663906,29.432556,30.01342,29.506052,31.297806,32.16835,30.13369,30.303827,31.186184,32.76417,30.759546,29.180532,29.070312,27.266045,27.575613,27.649155,25.263943,27.04546,24.547792,24.861515,0.0,23.062016,24.095373,22.796022,21.52827,21.475504,18.665037,20.309736,18.286514,16.926481,17.18456,18.173203,17.993189,16.161211,15.446465,15.855551,17.55781,14.852075,15.395317,14.952886,13.459029,12.97842,11.92665,12.223796,11.19241,10.735238,9.967403,0.0,0.0,0.0,0.0,0.0,23.9436
1345,105.60303,4.0,0.0,0.0,0.0,0.0,25.163666,26.426428,27.99939,28.154175,27.291046,26.86582,28.690098,27.76716,29.233223,28.476982,28.837019,29.851934,27.471338,28.232296,29.009136,31.500216,26.679413,28.202675,25.208107,26.086487,24.514996,25.030415,25.000223,25.380205,24.445015,22.331465,0.0,23.36541,23.261803,21.675306,20.111649,17.076036,18.595495,19.923332,18.049103,16.584679,14.088594,16.802206,17.713501,16.445002,15.065643,14.976433,15.390081,15.325606,13.900531,13.39759,12.280315,12.708384,11.338754,10.383887,10.29153,9.922063,7.332878,0.0,0.0,0.0,0.0,0.0,23.9495
1346,105.60303,4.0,0.0,0.0,0.0,0.0,23.884817,25.863958,27.392717,28.763945,26.915674,24.036121,28.162064,28.063608,28.40161,28.001844,28.767614,29.10311,28.166159,27.933214,25.586542,30.783514,25.987608,28.02145,24.80257,26.013172,23.742123,23.729055,24.42361,25.289228,23.529127,21.889732,0.0,23.679565,22.31483,21.638939,19.113615,15.367863,20.009125,18.61024,18.280163,17.246925,13.737336,16.498407,16.80003,16.234436,15.466364,14.707467,14.342115,14.440486,12.577493,11.808889,12.284939,12.98116,11.721105,8.373616,9.783602,9.0573845,7.3121386,0.0,0.0,0.0,0.0,0.0,23.9553
1347,105.60303,4.0,0.0,0.0,0.0,0.0,21.877214,24.278744,24.671236,25.984627,26.590532,22.245464,25.88196,26.14741,25.364033,25.314644,26.887367,25.578476,26.525497,27.966684,23.508917,27.945786,24.5751,23.884502,22.516747,23.509462,21.775843,23.429052,22.766136,22.2845,20.947105,20.736479,0.0,21.991943,19.805674,20.728342,17.376013,14.404457,18.41555,16.723177,17.26067,17.382832,14.027354,15.758408,15.676982,15.924465,14.672327,13.879569,13.825402,13.337701,11.8789,11.15873,11.281383,11.940514,11.469879,8.240304,9.227935,8.693551,8.490562,0.0,0.0,0.0,0.0,0.0,23.9607
1348,105.60303,4.0,0.0,0.0,0.0,0.0,23.630112,23.425127,23.395647,24.763424,27.013395,24.437805,24.93793,25.104048,25.656218,24.677423,26.508924,26.82221,27.001797,28.993494,27.28715,26.462046,26.367573,22.927317,23.71889,23.77645,22.206873,24.72578,21.346714,21.65671,20.298416,20.575844,0.0,19.639,19.079512,20.120073,17.795248,16.82215,17.392876,16.355124,15.623034,15.215343,15.00281,14.516452,15.475309,15.792088,13.65479,13.163898,14.064132,12.507136,10.993025,11.440424,11.609373,10.27672,10.718013,10.90135,8.735567,8.007292,9.155868,0.0,0.0,0.0,0.0,0.0,23.9666
1349,105.60303,4.0,0.0,0.0,0.0,0.0,24.040981,23.890879,22.883673,24.212704,26.664831,26.119267,24.58076,25.761484,25.246645,24.836658,25.878262,26.133907,26.371546,27.52411,28.193481,25.580704,26.163124,22.123997,22.788984,23.156168,21.19373,23.37651,20.033691,20.878757,20.212936,19.50936,0.0,18.045155,17.25306,18.293377,16.552223,15.879977,16.99834,16.121944,15.20573,13.672211,14.153749,13.792583,12.604978,15.393657,13.340143,13.259511,12.663499,12.686839,10.487467,12.258611,11.786215,10.010557,10.839909,11.162912,9.271238,8.522058,8.929086,0.0,0.0,0.0,0.0,0.0,23.9723
1350,105.60303,4.0,0.0,0.0,0.0,0.0,24.940832,22.47034,24.288345,26.74555,25.41659,24.445793,24.218412,25.581722,26.100763,25.305563,25.444433,27.118675,27.270798,24.819803,25.01673,24.961916,25.224592,23.884335,23.356552,22.448341,21.6792,21.469828,19.528315,20.839493,20.724571,19.582418,0.0,18.380669,15.543549,16.479736,16.417006,15.916345,16.139717,17.075544,15.138265,13.015568,14.525505,14.280674,11.083558,13.019564,13.021116,13.604545,11.60799,11.667609,10.375901,11.737163,11.459355,10.605001,10.891421,10.174384,8.185597,7.8417463,8.539912,0.0,0.0,0.0,0.0,0.0,23.9783
1351,105.60303,4.0,0.0,0.0,0.0,0.0,23.95403,22.366007,21.505882,23.823824,24.375929,20.656843,23.837067,21.914082,24.925272,23.843805,22.382854,26.245401,25.711178,21.1508,24.221495,20.963217,21.490967,23.725214,20.532074,20.550106,20.38176,19.984,18.75154,19.897633,19.179789,18.301188,0.0,17.664394,15.379537,14.682644,15.7949095,16.437853,13.424199,15.771639,15.257151,12.848875,13.636096,14.20544,11.315239,11.363406,13.126239,11.820281,11.864244,10.703596,9.976799,10.942124,9.08775,10.039705,9.952744,7.7949495,7.476414,7.121863,7.6207657,0.0,0.0,0.0,0.0,0.0,23.9837
1352,105.60303,4.0,0.0,0.0,0.0,0.0,24.043503,25.468397,19.07256,22.578732,21.21317,22.022013,22.659939,22.817543,26.204086,23.442757,21.699888,26.739035,24.468866,21.790594,25.051767,21.167196,21.056067,23.382803,21.577612,22.362679,21.465971,20.238075,19.331997,19.33644,19.168737,19.070002,0.0,17.592999,17.309269,17.02262,16.708738,15.565444,12.682312,13.8213825,14.861122,13.337617,12.967848,13.207296,12.317849,10.671245,13.079694,10.595366,12.259559,10.223961,10.562661,10.557271,8.530694,9.095761,9.278909,7.2263856,6.5528193,7.2775,7.181285,0.0,0.0,0.0,0.0,0.0,23.9892
1353,105.60303,4.0,0.0,0.0,0.0,0.0,24.046444,27.063871,20.40384,23.713598,21.778915,24.767399,24.263805,25.021942,28.29237,23.187344,23.774742,26.951777,23.2184,25.810062,26.530172,24.19498,24.345697,23.633753,23.979343,23.082941,21.410028,20.368916,19.17329,18.935162,20.027798,18.547455,0.0,18.097162,18.980705,18.207201,16.609314,14.643668,13.9907675,13.442633,14.640701,11.617911,12.738111,12.114494,12.215738,12.5131235,12.577877,11.183841,11.56207,9.121861,10.250165,11.0606,8.960674,8.740783,7.7329297,6.7729974,6.927678,7.686272,6.289221,0.0,0.0,0.0,0.0,0.0,23.9953
