,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3985,105.60303,4.0,0.0,0.0,0.0,0.0,27.768932,29.212454,27.862453,30.507215,20.32187,32.104397,30.264181,30.985077,20.723196,20.33524,31.095354,31.130753,29.280933,28.958023,29.757465,27.804047,27.884247,24.335823,25.444696,23.6084,22.902967,22.207594,14.362085,14.457054,21.145802,20.362211,0.0,19.369635,16.605328,17.172266,16.224442,10.921028,15.095825,15.041877,13.26047,14.130253,8.72266,12.917986,12.876332,12.744929,12.280679,10.685532,11.729423,9.793305,7.1392117,6.7799373,5.90996,6.4325356,5.2201414,4.928157,5.468506,4.49363,4.238844,0.0,0.0,0.0,0.0,0.0,55.6729
3986,105.60303,4.0,0.0,0.0,0.0,0.0,29.687897,29.90767,29.177317,31.035666,23.558044,31.921515,30.558592,30.296513,23.468447,22.753256,31.307865,30.856588,29.825142,29.536163,29.620811,27.652113,27.987764,25.175787,25.251883,24.088722,23.034782,23.080088,15.886273,17.349957,21.204416,20.837698,0.0,19.384804,17.776089,17.39008,16.042177,13.441584,16.192062,15.050345,13.7178545,14.248963,10.472523,12.812372,12.414676,12.565057,11.95593,11.008236,11.479224,10.208575,8.457837,8.094105,7.651592,6.8969865,6.1519713,5.8208222,6.5139995,4.9881973,5.3439465,0.0,0.0,0.0,0.0,0.0,55.6787
3987,105.60303,4.0,0.0,0.0,0.0,0.0,33.91826,34.051502,33.419193,34.728333,36.92836,35.242653,34.774906,33.15362,36.57312,35.573788,34.453697,34.26806,33.4972,33.711784,32.133163,33.268944,31.643362,29.752277,29.172476,27.528866,25.870705,27.923578,25.872007,25.76244,24.128761,21.25336,0.0,21.763626,21.482676,19.468092,18.929953,19.914597,18.888054,15.130032,15.086643,16.159184,14.885221,13.356578,13.504479,13.794045,12.588932,13.201142,12.372453,12.246943,12.400829,11.855477,10.796893,9.751503,9.092816,8.867591,7.9848633,7.72338,7.377244,0.0,0.0,0.0,0.0,0.0,55.6844
3988,105.60303,4.0,0.0,0.0,0.0,0.0,33.83411,34.527134,35.146156,35.305843,38.04664,36.62303,35.175682,34.88864,36.482426,35.55457,35.286068,35.542297,35.331154,34.275326,33.445576,35.32373,31.601902,32.0201,30.007566,28.402363,27.712513,28.66223,25.600183,25.402884,25.640753,21.772287,0.0,22.913235,22.915796,21.217142,21.877014,18.200308,19.297815,15.464448,14.783846,17.257626,16.156832,13.974825,14.115611,13.777296,12.107056,13.309212,13.67665,13.574556,10.630585,11.289949,11.223187,10.65014,9.611375,9.604575,7.376258,7.6958394,6.618252,0.0,0.0,0.0,0.0,0.0,55.6898
3989,105.60303,4.0,0.0,0.0,0.0,0.0,28.501411,28.701933,30.95815,31.991707,31.982807,31.377405,30.216578,30.588924,30.83629,30.80082,30.07278,30.509207,30.407701,29.413694,28.869099,29.754433,26.488197,26.944397,25.285578,24.410257,23.5562,23.442707,21.590689,22.460508,22.90157,20.098766,0.0,20.136305,19.423119,19.604792,19.550217,15.028077,16.064703,13.851624,12.604468,14.692385,14.607472,12.833769,11.803949,11.065376,10.278337,10.456404,12.021104,11.2530985,8.787731,9.5974865,9.63134,9.538958,8.277373,7.9653673,6.526376,6.4356914,5.623077,0.0,0.0,0.0,0.0,0.0,55.698
3990,105.60303,4.0,0.0,0.0,0.0,0.0,22.392553,21.206383,24.14195,23.276394,22.456253,23.289183,22.222471,24.074371,22.827929,22.849512,21.911526,21.772236,22.27088,21.242401,21.25494,20.439157,19.728409,19.479723,17.936857,17.825926,17.422228,16.930786,15.037499,16.368292,17.020176,16.170147,0.0,14.833181,13.760497,14.233754,13.79482,10.893734,11.755329,10.656006,9.492678,9.893965,10.498305,10.474703,8.136565,7.5073247,7.999765,6.908888,7.950383,8.051758,5.7550077,6.89096,7.1057916,6.6725836,6.987041,4.86828,4.324106,4.11989,4.285211,0.0,0.0,0.0,0.0,0.0,55.7051
3991,105.60303,4.0,0.0,0.0,0.0,0.0,23.932362,22.825697,25.5129,22.035444,22.426277,24.373142,23.7082,25.070705,23.684587,23.53493,23.550997,23.214022,22.32224,23.011312,22.146671,22.390226,21.475426,20.562416,19.4518,18.973747,18.06761,18.17541,17.160183,17.523634,17.158266,15.70102,0.0,14.525086,13.397749,13.734489,13.172032,11.659332,12.5888195,10.909729,10.171239,9.302391,9.717506,9.810339,8.607032,8.172431,8.750255,7.6273756,7.3952312,7.777845,6.487564,7.5199995,6.07862,6.0200515,5.7022324,4.2469563,4.0619583,3.600401,3.8469584,0.0,0.0,0.0,0.0,0.0,55.7108
3992,105.60303,4.0,0.0,0.0,0.0,0.0,27.275015,26.413158,27.734812,24.240145,26.626894,28.440878,27.062994,28.131899,27.571186,26.131775,26.576485,27.366537,25.98415,26.801338,26.66565,26.128822,24.190311,23.62254,22.228645,22.014435,21.875471,20.468515,19.840677,20.614006,18.682842,17.956518,0.0,16.998672,14.981645,16.385773,15.724767,12.91196,14.340635,12.777579,12.093323,11.1143875,11.859538,11.2085285,11.143254,9.98157,9.962098,9.225343,9.344475,9.600524,7.9299755,8.3201885,6.9698734,7.4212275,5.4774017,6.05149,5.5637617,4.696051,4.573408,0.0,0.0,0.0,0.0,0.0,55.7158
3993,105.60303,4.0,0.0,0.0,0.0,0.0,29.206522,27.5613,27.769379,27.124765,29.220942,29.317831,28.177633,27.369324,28.842728,27.888712,27.58135,28.838036,28.042185,28.080727,27.273546,27.87851,26.424253,25.443289,23.434809,22.360239,21.61083,20.995869,20.216778,21.98395,19.394274,19.347794,0.0,17.807505,16.755672,17.069828,16.729977,14.429969,13.877235,13.531894,13.192392,11.494515,12.745506,12.369776,12.153254,10.531862,10.431762,10.128712,10.383955,10.4120035,9.610102,8.666773,7.1593895,8.11793,4.8689685,6.295679,6.547527,6.1560163,5.877609,0.0,0.0,0.0,0.0,0.0,55.7215
3994,105.60303,4.0,0.0,0.0,0.0,0.0,27.913622,27.10557,27.470554,28.098759,28.839422,28.557913,28.209984,25.935764,28.196917,27.941223,26.93396,27.312944,27.892942,27.176006,25.721823,26.679203,26.727476,25.430857,23.29886,21.213415,20.565248,21.561674,19.504757,20.59131,19.478363,19.302881,0.0,17.229189,16.274456,16.517965,15.910926,14.722038,13.056689,12.474576,13.26529,11.536685,11.417116,12.004034,11.84527,10.447909,10.593518,9.991163,9.320862,10.213092,9.124837,8.419608,7.3427777,7.3104463,4.110981,6.0565248,4.8665147,5.040587,4.8982515,0.0,0.0,0.0,0.0,0.0,55.7271
