,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3945,105.60303,4.0,0.0,0.0,0.0,0.0,21.155321,22.633036,21.819574,24.605167,23.989426,22.538261,23.654615,23.837723,23.588675,23.592802,23.601263,25.095825,24.219997,23.71016,25.337702,23.397776,26.22004,24.045698,22.843716,22.176418,21.998905,19.561249,20.86913,18.682209,18.765064,18.161692,0.0,17.548586,15.76382,15.7014265,15.056041,13.703012,12.315721,13.13064,11.908332,10.814805,10.497001,7.9284334,10.218912,10.573753,8.128864,7.467778,9.4489565,7.562904,8.194179,8.459414,7.8111787,10.052014,8.972799,11.159426,11.712599,11.457323,13.439184,0.0,0.0,0.0,0.0,0.0,53.9053
3946,105.60303,4.0,0.0,0.0,0.0,0.0,20.443895,22.72211,22.111254,23.818943,23.388788,22.896894,23.802341,24.81858,25.105492,25.61305,24.78474,25.861485,25.277407,25.311466,24.88641,24.660664,26.843777,25.206911,23.559423,23.193785,23.353664,19.829548,22.116478,18.999163,18.898962,19.251553,0.0,17.916105,16.426723,15.952642,15.434144,15.057523,12.690833,14.456062,13.1339,10.635545,10.999654,9.508522,9.91367,10.766781,7.7190256,8.597686,8.819835,8.322936,8.267813,7.437203,7.2051105,9.543754,7.923527,10.402696,10.989265,11.283483,13.155294,0.0,0.0,0.0,0.0,0.0,53.9112
3947,105.60303,4.0,0.0,0.0,0.0,0.0,14.874461,16.808708,16.654814,16.823088,16.259727,17.047878,17.514261,18.110222,18.97962,18.768637,18.37484,17.854517,18.75504,18.805565,17.944225,18.41073,19.363802,18.451271,17.539282,16.609083,17.417833,14.317901,16.31931,13.877256,13.224558,14.405829,0.0,13.204593,11.858754,11.277046,10.603521,11.074751,9.3588,10.643472,9.806186,7.48437,8.562567,8.069381,6.1975574,7.424633,6.416219,7.433103,6.1793995,6.338722,6.649127,5.261425,6.466961,6.9977593,6.375579,7.6007767,8.145452,8.216356,9.376823,0.0,0.0,0.0,0.0,0.0,53.9165
3948,105.60303,4.0,0.0,0.0,0.0,0.0,16.561275,19.159157,19.710926,18.90318,19.075283,19.7616,20.029003,20.348452,20.295076,20.506863,20.96317,20.5792,21.058104,21.678276,20.987139,21.098368,20.770788,19.055536,18.763294,18.663158,18.116486,17.67701,16.567032,16.492964,15.160861,15.600592,0.0,14.577242,13.851791,13.01334,12.36028,12.321245,11.111024,11.054059,10.792298,9.847614,9.422033,9.947539,7.7293863,7.5796986,7.377269,7.575674,6.960038,7.0722113,7.2067714,7.704896,7.1231856,7.6552134,8.637403,8.898401,9.235047,9.505939,10.609005,0.0,0.0,0.0,0.0,0.0,53.922
3949,105.60303,4.0,0.0,0.0,0.0,0.0,19.8172,21.534101,22.66932,24.314487,22.857813,23.799206,24.647804,24.248661,22.688923,23.480883,24.520761,24.317692,23.830921,24.506077,25.974405,25.020155,25.431318,22.336094,22.271301,22.47996,21.566849,20.955385,17.856976,20.180197,18.649027,17.917711,0.0,17.611341,16.521908,15.644683,15.391139,14.242595,14.833883,12.603587,12.771263,10.192338,11.288535,10.519827,9.463609,8.924048,8.609076,7.9828663,8.976472,8.047303,7.7616277,10.2378,8.887348,8.771629,10.907059,10.181316,10.338321,10.828885,11.590497,0.0,0.0,0.0,0.0,0.0,53.9271
3950,105.60303,4.0,0.0,0.0,0.0,0.0,23.583809,23.963118,24.465046,27.172583,26.400469,26.91464,27.529575,26.965042,26.159922,27.055695,28.556658,28.053938,27.147121,27.41361,29.312786,27.511406,28.230358,26.403688,25.80094,25.741636,24.711046,24.416222,20.203077,23.967304,21.946558,20.671652,0.0,19.538546,19.141226,18.050894,16.477005,16.671183,16.611197,14.131134,14.300585,11.895939,12.876445,11.482461,10.222718,9.615661,10.386976,9.1957655,10.348896,9.472776,8.50373,10.451301,10.288445,9.863778,11.677291,11.034705,11.653201,12.915465,14.156828,0.0,0.0,0.0,0.0,0.0,53.9337
3951,105.60303,4.0,0.0,0.0,0.0,0.0,17.564064,17.977453,17.527357,19.634806,16.975414,18.901894,22.024601,18.975239,19.478615,20.568378,21.879536,20.339088,19.754757,20.496458,21.398281,20.1395,21.002968,19.605165,20.623652,17.554356,18.440556,17.616894,16.339516,17.992645,16.191692,16.05188,0.0,15.251373,13.713585,12.165905,12.388169,12.922388,11.231609,12.816843,10.71952,9.560346,6.832659,11.948565,6.718402,7.7070312,9.415856,6.690733,8.245124,6.832127,7.356371,9.086677,8.794663,8.103098,8.921774,8.27897,8.984941,11.072162,10.776756,0.0,0.0,0.0,0.0,0.0,53.9394
3952,105.60303,4.0,0.0,0.0,0.0,0.0,15.179392,18.297619,18.043293,18.02074,14.724076,17.50511,20.73583,18.219309,18.560204,19.165167,19.55927,18.770058,19.296347,21.10515,19.017277,18.650707,19.534119,17.791819,20.446295,15.668876,16.646975,15.034744,15.233914,14.395836,13.836064,16.584145,0.0,14.1242485,12.755873,10.865428,11.156942,12.193412,9.185399,13.467111,9.673594,10.114279,4.432895,10.991617,6.655941,7.6030564,7.2900634,6.464433,8.173198,5.9561467,7.2099657,9.409617,7.7651057,9.32249,8.05396,8.451923,9.42647,12.335762,10.876214,0.0,0.0,0.0,0.0,0.0,53.945
3953,105.60303,4.0,0.0,0.0,0.0,0.0,14.736329,17.543987,17.700525,18.159924,15.70249,18.452972,21.289719,19.889168,18.966528,20.78663,19.540302,18.859024,18.53988,21.452288,19.332994,19.027687,20.082,17.94394,21.25889,16.699852,17.99313,15.954928,15.412984,14.308546,15.318454,16.343336,0.0,13.889917,13.196756,11.288224,11.351519,12.283923,9.607687,13.552824,10.161547,8.8194895,6.442122,8.919258,8.074621,7.593592,6.463321,6.79739,7.7505116,6.3550887,7.06566,9.045911,7.5516424,9.179572,7.9308763,8.167118,9.0479,12.034742,9.893631,0.0,0.0,0.0,0.0,0.0,53.9509
3954,105.60303,4.0,0.0,0.0,0.0,0.0,17.146152,17.163813,18.814362,20.029083,19.481316,21.54172,20.340607,21.243969,21.520325,21.894201,21.332111,21.825748,21.384418,22.52434,20.992577,21.101967,21.604746,20.326843,21.768661,19.776613,19.651188,19.456738,17.062431,17.544588,16.437357,17.572334,0.0,13.824032,15.011446,14.344137,12.176908,13.079085,10.775767,11.905488,10.925076,9.411618,10.028617,7.5880003,9.832165,7.6533523,7.247574,7.6209373,7.425965,6.600626,7.466451,6.831779,7.8479924,8.293944,9.055066,9.025163,10.200821,12.035959,11.097185,0.0,0.0,0.0,0.0,0.0,53.9566
