,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
344,105.60303,4.0,0.0,0.0,0.0,0.0,27.081516,26.915802,27.826782,25.736626,27.114859,27.07483,27.579107,27.33438,26.695004,27.197733,27.299406,27.7555,26.806288,27.127672,25.888205,26.718046,25.59659,24.260456,23.741404,22.791546,20.29089,21.995459,21.449387,21.407831,20.86373,20.555584,0.0,19.65171,19.215137,18.347952,17.65393,17.220642,17.343044,14.763392,15.690524,15.350677,14.98416,15.519818,14.247569,12.410915,13.174623,13.63723,13.3255205,11.044027,12.127086,11.479784,11.562401,9.90142,9.276528,9.377481,8.2461405,8.20976,8.22367,0.0,0.0,0.0,0.0,0.0,16.6964
345,105.60303,4.0,0.0,0.0,0.0,0.0,24.098509,23.621332,26.727657,24.572117,26.742994,27.55308,27.643251,26.483528,27.039871,25.479185,26.751503,26.030819,25.68859,25.651213,24.930813,25.654308,24.335705,23.765984,23.150206,21.991537,21.2886,21.572779,19.96264,20.008467,20.350042,19.587463,0.0,18.74715,19.284878,17.72341,16.852219,16.988714,16.224878,14.303274,14.948306,15.036135,14.4384365,15.634573,13.240267,12.738176,13.524445,12.950775,13.007654,11.349324,12.245004,11.393233,12.058824,10.353456,9.011893,9.594683,7.8661947,7.742067,8.973533,0.0,0.0,0.0,0.0,0.0,16.7048
346,105.60303,4.0,0.0,0.0,0.0,0.0,21.24789,20.62909,23.100807,22.840597,23.386765,25.238485,25.05636,23.04554,24.225397,22.389294,24.026045,23.060696,23.041615,22.339598,22.452938,22.074417,21.872942,20.94242,20.784876,19.431482,19.971296,19.428741,17.815495,18.537292,16.62569,17.630756,0.0,16.46695,15.984641,15.309331,14.293145,14.772532,14.72623,12.706764,12.108064,12.8167305,12.4847,12.994736,10.6957,11.669002,11.530674,10.940474,11.0706415,11.24713,11.038146,9.556208,9.712069,10.87067,7.5027723,7.847041,6.3699074,6.2693048,7.484119,0.0,0.0,0.0,0.0,0.0,16.7367
347,105.60303,4.0,0.0,0.0,0.0,0.0,24.070904,23.731804,25.707047,26.085016,24.674387,26.090567,25.823793,24.364433,26.260147,25.086773,26.08558,25.831778,25.517529,24.719727,23.387844,25.37301,23.890638,22.2053,21.313429,21.610731,21.245432,20.051622,19.973734,20.174185,17.706396,19.259905,0.0,17.634413,17.945658,16.517117,16.205994,15.112502,16.108744,13.544597,12.779621,13.99217,12.815178,13.116595,11.832333,12.364982,12.105029,11.5673685,11.774382,11.06435,11.139307,10.172924,9.197362,11.502838,7.267998,7.863009,7.5588517,5.7806225,6.4799676,0.0,0.0,0.0,0.0,0.0,16.7613
348,105.60303,4.0,0.0,0.0,0.0,0.0,25.724964,25.604803,26.46355,26.685444,25.857012,26.70181,26.405088,25.21515,26.169842,26.19774,26.670143,27.324966,26.35961,25.57951,23.59868,26.049873,25.057358,23.02859,21.925205,22.067696,22.600163,20.370735,20.253906,21.092806,18.911795,19.956568,0.0,18.449154,17.820082,16.976185,16.291502,15.3471155,16.810453,15.298896,13.882433,14.228957,13.6764,12.7753935,13.116157,12.134561,11.954698,11.772692,11.7615,10.781345,11.101891,10.154421,9.328951,10.78603,9.004107,8.401108,8.559903,6.8138924,6.56938,0.0,0.0,0.0,0.0,0.0,16.7722
349,105.60303,4.0,0.0,0.0,0.0,0.0,26.54732,26.518423,27.233562,27.280396,27.42323,27.031076,27.39653,26.448633,27.285933,26.08305,26.973618,27.224775,26.860128,26.259174,24.48223,26.483864,24.371466,24.44878,22.752619,22.723526,22.442257,21.558363,20.491667,20.488836,19.848242,20.542625,0.0,19.374575,17.299393,16.744755,17.596842,16.002844,16.177439,16.152645,14.0283,14.562779,13.956603,13.616703,13.868306,13.152272,12.363225,12.574543,12.313341,10.503533,11.443273,9.916493,8.737743,10.020434,10.105506,8.425021,9.425845,7.570077,6.382099,0.0,0.0,0.0,0.0,0.0,16.7999
350,105.60303,4.0,0.0,0.0,0.0,0.0,26.44735,26.465075,25.252728,25.528982,27.015316,27.126812,26.60392,24.782417,26.331411,24.35247,27.026903,26.702105,25.348236,26.079193,24.861938,24.942966,23.749928,23.945286,24.069092,21.692822,21.145544,21.513615,19.969763,20.170977,19.598627,20.586761,0.0,19.23589,16.23516,16.247583,17.298668,15.557136,14.550681,14.9116,13.469017,13.536673,12.637569,13.539763,13.123317,13.307682,12.214561,11.351981,11.699829,11.245211,11.107652,10.078443,7.950138,10.195666,9.021167,7.833319,8.087273,7.878523,5.492871,0.0,0.0,0.0,0.0,0.0,16.8395
351,105.60303,4.0,0.0,0.0,0.0,0.0,26.315441,26.961813,25.833412,25.007248,27.143837,27.227903,26.754679,24.611103,26.837332,24.718435,27.528172,26.913715,25.385937,26.505817,24.871622,25.878778,23.68949,23.996168,23.918861,23.018032,21.28018,21.791655,20.059496,19.2811,20.501944,19.18038,0.0,18.28486,17.614481,16.39822,17.185839,16.42,14.276291,14.761989,13.510852,13.144673,11.798686,13.353127,12.052956,13.310277,12.164392,11.304634,11.729138,10.081854,11.284682,9.999641,8.268379,10.359042,8.157717,7.5096927,7.3024955,7.071395,5.047529,0.0,0.0,0.0,0.0,0.0,16.8475
352,105.60303,4.0,0.0,0.0,0.0,0.0,25.84771,25.75919,25.421143,25.579805,25.464739,25.61328,24.892332,23.758808,24.764904,25.24897,25.631746,25.79283,25.195515,24.775038,23.4263,23.505869,23.029978,22.746132,23.405052,21.985023,20.942795,21.09902,19.030209,18.132568,19.169691,18.792128,0.0,17.510172,18.336565,16.23562,15.422182,15.895375,14.413323,13.564954,12.773132,13.05677,12.200484,12.185633,10.988145,11.314357,11.178482,10.720516,11.176634,8.99188,11.895829,8.962817,9.340591,9.931749,7.9886537,7.40309,6.7552805,5.8460827,6.0288324,0.0,0.0,0.0,0.0,0.0,16.8662
353,105.60303,4.0,0.0,0.0,0.0,0.0,24.866856,25.036213,24.699987,24.83815,23.452036,24.68773,24.628954,24.473103,24.335508,25.228304,24.288534,25.185291,25.316801,23.684769,22.497866,22.573612,21.752924,22.001087,21.983587,20.848787,18.794971,20.561459,17.82468,17.284176,16.694675,18.333519,0.0,16.726578,17.581934,16.958315,14.520945,14.763867,14.317624,13.310965,11.532584,12.550479,13.06055,11.931339,11.217876,10.602079,10.551347,10.66693,11.406358,8.9606,10.657966,8.98155,8.630832,8.742306,6.4412456,6.0244045,7.3880286,5.318084,5.9708147,0.0,0.0,0.0,0.0,0.0,16.8947
