,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
7544,105.60303,4.0,0.0,0.0,0.0,0.0,23.272142,22.203466,22.5983,23.809744,22.52825,23.863983,23.49067,23.554298,22.40697,24.496958,24.875393,23.509523,23.856302,23.298412,21.540533,23.182522,22.438562,21.371367,20.529245,20.657215,19.10641,18.708307,18.029085,18.946053,18.745346,18.646214,0.0,16.664055,16.828499,15.78446,13.8669405,15.345159,12.8422985,13.889121,13.511488,12.832414,12.200866,12.769187,11.893155,10.499607,11.600657,12.2296715,11.16,9.565298,13.417469,9.419953,9.051772,8.724646,7.002108,8.932639,6.709872,11.081401,7.63049,0.0,0.0,0.0,0.0,0.0,70.3699
7545,105.60303,4.0,0.0,0.0,0.0,0.0,25.383253,25.471033,24.546507,26.8191,25.300886,26.928766,25.782385,26.561005,25.891298,26.135853,27.76836,26.561987,26.958391,26.460283,25.410217,25.83364,25.933489,23.613663,23.840706,23.061554,21.145893,21.236849,21.089687,21.579561,20.796951,20.676771,0.0,19.132063,18.861177,17.89902,15.881064,17.323963,14.624102,15.526585,14.459013,14.059211,13.440786,14.088418,12.895618,11.764966,12.181627,12.66854,12.495427,9.934758,9.62848,9.02632,8.774341,9.193866,6.7382007,5.84273,6.561727,4.420979,4.460804,0.0,0.0,0.0,0.0,0.0,70.3758
7546,105.60303,4.0,0.0,0.0,0.0,0.0,19.339031,18.798664,16.407526,18.369518,18.092611,20.036701,17.960316,19.495249,17.979881,17.729776,19.473583,18.10076,19.0105,19.225212,17.79276,16.379955,17.47787,16.163689,15.822931,15.88255,14.829777,14.019796,14.9486475,13.342511,13.344853,13.409256,0.0,13.713697,13.884162,15.666372,10.307422,14.231482,9.736204,9.231369,9.595213,9.453973,7.7099276,8.199316,7.8379245,8.094436,8.137129,8.497503,7.200435,5.833237,6.285299,5.2648644,5.275976,5.9209914,3.6703231,4.1155696,5.140181,2.8314886,2.644282,0.0,0.0,0.0,0.0,0.0,70.3815
7547,105.60303,4.0,0.0,0.0,0.0,0.0,26.566042,29.046108,34.3803,36.56876,30.7536,32.557114,34.270065,33.62298,35.983665,35.565903,34.146454,39.7609,36.39369,34.049286,35.22841,40.64963,36.45027,30.614456,31.906116,29.934029,25.681395,31.976084,25.010891,32.787563,31.753107,29.805363,0.0,24.239994,22.299932,13.947784,25.322088,11.490065,22.845974,23.92631,18.119808,20.48396,21.9774,22.542221,17.027357,14.196689,14.592464,13.505626,18.277355,16.832226,15.805499,10.298734,11.482925,10.322227,7.6693096,7.2113414,4.185993,7.022864,6.717244,0.0,0.0,0.0,0.0,0.0,70.3866
7548,105.60303,4.0,0.0,0.0,0.0,0.0,29.521854,32.97011,40.252438,42.825413,35.599693,36.814693,39.227577,38.673214,42.62701,41.625824,40.097626,46.925518,42.356407,39.159348,41.278492,48.400173,43.106903,35.981003,37.974636,35.60137,29.962261,37.747288,29.169052,39.114586,39.385517,36.615536,0.0,27.557737,24.703981,12.778053,29.69936,10.305205,27.08666,29.112967,22.052109,24.671059,26.761332,27.99248,21.799574,16.730907,17.512463,15.66449,23.64954,21.262989,19.892715,13.311614,14.922403,12.31391,9.9438305,9.497126,3.5194283,8.860722,9.015059,0.0,0.0,0.0,0.0,0.0,70.3917
7549,105.60303,4.0,0.0,0.0,0.0,0.0,27.868204,31.122713,37.755077,41.695637,35.656685,36.159023,36.673717,36.834347,41.19476,38.794838,38.62362,42.59501,39.409508,38.256298,38.61526,43.148678,39.270073,34.509033,36.022003,33.914516,29.375937,34.276848,29.699509,35.64837,35.724705,33.80707,0.0,27.467665,24.939636,15.774031,26.738817,12.937207,24.77517,26.481447,19.978462,21.918924,23.19706,25.453684,20.912586,16.44654,18.017061,14.706994,21.386902,18.881971,17.256428,12.809844,13.133301,12.036773,9.335293,9.049465,4.421396,8.143984,8.404869,0.0,0.0,0.0,0.0,0.0,70.3978
7550,105.60303,4.0,0.0,0.0,0.0,0.0,16.855318,16.66928,15.820478,20.052515,18.623041,19.595919,17.537012,18.615856,19.271034,16.985207,18.841473,17.020966,18.29488,19.239376,16.828962,15.735054,16.159718,15.679348,15.8799715,15.368031,15.123921,13.069131,16.017475,12.9235325,13.57398,13.196426,0.0,14.384194,13.74052,14.896792,9.91058,12.583585,9.786261,8.524286,9.400371,7.877476,7.2023115,8.70376,8.359302,8.543541,9.711462,7.239198,7.172869,5.8240614,6.6309314,6.0860367,4.9655604,6.4841046,4.506116,5.142195,3.816821,3.11473,3.8428302,0.0,0.0,0.0,0.0,0.0,70.4035
7551,105.60303,4.0,0.0,0.0,0.0,0.0,23.191845,22.701525,22.941784,26.759628,24.186644,25.404137,24.834583,24.605885,25.635647,24.992315,25.58574,25.42959,24.94609,25.858187,23.454914,25.157656,23.583237,21.312647,22.464642,20.818434,19.956993,19.986801,20.570082,20.055325,19.408634,17.732655,0.0,18.137619,17.809538,16.809362,15.792092,14.427438,15.077948,13.451214,13.278053,10.469389,12.469081,12.99335,10.577089,11.551318,11.868689,10.148045,10.530629,7.208369,9.687068,7.5477147,6.9138083,7.7535357,6.72574,5.590616,4.2864704,4.407651,4.0718865,0.0,0.0,0.0,0.0,0.0,70.4085
7552,105.60303,4.0,0.0,0.0,0.0,0.0,24.002613,22.73177,24.071074,24.141685,23.13553,23.398876,24.774906,24.431446,24.125834,24.884274,25.588873,24.93209,24.456997,25.162157,23.879065,25.119585,23.902634,22.223043,22.398233,20.807693,20.524664,20.426077,19.483547,19.757423,19.763567,17.82329,0.0,17.079151,17.539043,16.484457,15.492453,16.47063,14.992289,13.406551,13.768525,9.930993,12.288319,11.8873825,10.691202,11.367983,10.855234,10.626541,9.635909,6.986109,11.091289,7.9010653,7.103728,6.734399,6.6323867,6.309373,4.556295,3.9485533,4.564172,0.0,0.0,0.0,0.0,0.0,70.4141
7553,105.60303,4.0,0.0,0.0,0.0,0.0,19.921762,20.274954,20.788727,22.284191,22.086733,22.856075,22.409018,22.128239,22.841604,20.652857,22.047472,23.230286,22.153278,22.399166,23.172222,21.28402,21.981468,18.856216,20.688011,17.788073,19.151676,17.591936,16.034595,18.018444,18.969921,16.924503,0.0,16.321898,13.818816,14.383201,13.828407,16.85121,13.449874,11.549635,12.413871,15.84381,12.647789,13.188331,11.395491,10.028655,9.3248205,9.5683565,8.499899,6.7188444,10.899283,7.388668,7.1706877,5.014475,5.3863826,5.9660034,6.3459163,3.6118565,4.0137644,0.0,0.0,0.0,0.0,0.0,70.4193
