,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3185,105.60303,4.0,0.0,0.0,0.0,0.0,29.052235,30.276722,30.359661,30.422869,30.046827,30.654943,29.648926,29.594585,29.90465,28.922316,30.246876,29.199205,29.77713,28.944735,28.838072,27.710917,27.24731,25.523775,25.365217,24.089792,23.219625,22.170513,20.427614,21.975729,20.309534,20.650158,0.0,19.44966,18.473423,27.24997,22.643959,15.969632,14.622159,12.928181,17.293066,19.990253,11.493092,18.710411,17.709183,12.156727,10.51912,10.163611,10.990427,9.074526,9.411879,9.586661,9.86731,9.69749,14.559931,8.269838,8.434351,6.76533,7.337978,0.0,0.0,0.0,0.0,0.0,49.1564
3186,105.60303,4.0,0.0,0.0,0.0,0.0,27.465141,29.021927,29.283064,29.199844,30.154842,30.362839,30.571304,29.991795,29.418884,28.870874,30.189045,28.1209,29.245554,28.091625,27.803232,28.225668,26.696304,24.825798,25.357363,24.720766,23.091923,22.466234,19.79107,20.402948,19.733387,20.063755,0.0,18.741262,18.464016,32.689724,23.712648,16.796238,14.663111,11.142545,21.311966,19.186373,8.787361,22.6618,21.2344,11.879521,9.242869,10.376484,10.948719,8.278896,8.984548,9.0788965,9.245539,9.39963,16.900444,8.81609,7.8403997,7.2346377,6.944816,0.0,0.0,0.0,0.0,0.0,49.1613
3187,105.60303,4.0,0.0,0.0,0.0,0.0,27.200933,28.297945,28.963514,30.629604,31.285488,30.535748,31.470243,30.91873,29.776644,29.997036,31.49962,29.535597,29.458149,28.191347,28.439602,28.617363,28.186935,24.867516,26.248085,26.036394,23.826077,24.033064,21.452843,21.146547,21.017847,20.383413,0.0,19.088028,19.163973,29.929556,21.819862,17.37664,16.272478,11.064187,23.579977,16.416487,10.455082,22.36748,20.085627,11.538903,10.189979,11.810371,11.478508,10.027117,10.104267,11.141884,8.864994,10.497069,16.102081,9.660875,8.314356,8.199199,7.215574,0.0,0.0,0.0,0.0,0.0,49.1672
3188,105.60303,4.0,0.0,0.0,0.0,0.0,27.86153,27.719736,27.706104,29.850216,30.796497,29.397057,30.176392,29.98651,29.601152,29.422989,30.084679,28.658861,28.944778,27.664167,27.673927,27.84368,27.219059,24.131252,24.77018,24.939766,23.265774,22.081215,20.686478,20.561846,20.11704,19.50933,0.0,18.235481,17.97872,15.350388,14.855126,15.611667,15.728058,11.397627,17.41071,9.739412,11.382476,11.822773,10.857499,10.897738,10.844634,10.928206,9.990912,10.275227,8.944512,10.542704,8.309629,8.793076,7.149371,8.117061,7.5259423,7.087614,6.7158093,0.0,0.0,0.0,0.0,0.0,49.1799
3189,105.60303,4.0,0.0,0.0,0.0,0.0,29.375608,27.934547,27.257156,29.384504,29.370102,28.022268,28.833233,28.87161,28.150042,28.274786,28.782772,27.435518,27.267725,27.1676,26.524326,27.362505,24.920614,24.46876,22.971228,21.94425,22.045769,20.221926,19.691689,19.647165,19.486046,18.304947,0.0,17.095568,16.681837,15.395942,15.910436,13.438519,14.616848,11.685216,13.433394,11.978816,12.065368,9.114616,10.215401,10.600075,10.781749,9.805646,8.890554,9.3923235,7.8587217,8.6529,7.3355103,7.07016,7.2006083,6.0133457,6.0699306,5.7226357,5.583904,0.0,0.0,0.0,0.0,0.0,49.1957
3190,105.60303,4.0,0.0,0.0,0.0,0.0,29.365068,30.486008,28.060524,28.88086,29.240784,30.302898,29.45739,29.545343,28.443457,28.228846,28.098352,28.282873,27.227882,28.047667,26.975725,27.894522,24.738537,25.56876,22.43349,20.974905,20.926985,20.416904,19.61794,19.09032,20.300146,17.427134,0.0,17.84038,15.949137,15.581001,15.0931225,12.984116,14.371452,12.501415,11.225092,10.1469145,10.98431,8.848229,9.47274,9.656973,9.129055,9.302081,8.490204,7.6306186,7.534191,7.5059686,7.1261425,5.9871383,6.1388063,4.475328,5.23774,4.8448358,4.562409,0.0,0.0,0.0,0.0,0.0,49.201
3191,105.60303,4.0,0.0,0.0,0.0,0.0,29.829954,29.753342,30.610044,30.375963,28.454502,29.613337,30.13617,29.773746,29.76356,29.870073,28.6674,29.388397,28.8116,29.927996,27.411879,28.182932,26.293882,26.39182,23.174694,22.063805,21.302187,21.595757,20.77702,19.187996,20.614967,17.495224,0.0,17.834312,16.15815,15.597794,15.39723,14.035423,14.655303,12.8576975,11.2532625,10.058642,11.312426,10.122629,9.264563,8.760848,8.7199955,8.722241,8.69982,6.7296343,8.286357,7.1089473,6.249512,6.635655,6.568638,4.200106,4.892494,4.732305,4.50615,0.0,0.0,0.0,0.0,0.0,49.207
3192,105.60303,4.0,0.0,0.0,0.0,0.0,29.964596,28.481407,31.64165,29.907318,29.338799,28.885239,30.016237,29.511604,30.653181,30.17546,29.120487,27.969936,30.475712,29.642595,27.207378,27.113665,27.140778,25.242292,24.353043,23.074692,21.392797,21.319633,20.892206,19.109867,20.523897,17.66185,0.0,17.397076,16.155495,15.925092,13.994093,14.972456,14.270391,12.8891325,10.771013,10.194144,10.7024975,10.804955,9.520011,7.9740047,8.941556,7.7292457,8.231651,7.164807,7.6457596,6.357663,5.839583,6.3165407,5.9065843,4.2332153,4.864737,4.2887983,4.1353154,0.0,0.0,0.0,0.0,0.0,49.2131
3193,105.60303,4.0,0.0,0.0,0.0,0.0,30.78722,28.766117,33.044464,30.994879,31.265858,28.799273,30.697523,31.080091,31.242067,30.370651,29.675524,27.804516,31.148302,29.00281,28.251928,28.461603,27.721642,25.348282,25.686064,22.91742,22.89488,22.077326,21.2332,19.477156,21.104591,19.02647,0.0,17.417833,16.991411,16.114935,14.396882,14.385959,13.21521,12.063729,10.611673,10.497147,10.442031,10.323608,9.8110285,8.644356,9.525835,7.127237,8.122305,7.5087724,6.479108,6.067735,5.5694923,5.6161056,5.160339,4.373649,3.659016,4.1674814,3.4990983,0.0,0.0,0.0,0.0,0.0,49.2183
3194,105.60303,4.0,0.0,0.0,0.0,0.0,31.969013,22.94807,24.083494,22.478575,34.48261,32.09597,22.780436,23.73796,22.977028,21.330854,21.139336,21.120394,22.363628,20.440865,21.307138,21.121376,20.424442,26.55964,19.496954,16.626055,17.061317,16.587868,15.274597,14.592041,15.75073,14.484911,0.0,13.668977,12.495201,17.713793,10.521619,9.789294,9.533815,8.876858,7.9776683,7.8423123,7.8595557,7.569275,6.60712,6.314529,9.75572,5.780034,7.93168,5.858876,4.209918,5.432043,6.206678,3.617852,3.4947255,3.3388882,2.7147474,3.4115107,3.0500042,0.0,0.0,0.0,0.0,0.0,49.2241
