type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8638440,0,37,0,0,8.79807,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 2 0 6 1 7 -2 1 1 5 1 4 -2 2 -2 3 -4 5 -1 1 -6 2 -5 3 -9 3 -9 2 -7 2 -10 0 -10 0 -11 3 -11 3 -10 1 -12 3 -10 5 -10 4 -12 4 -11 4 -11 5 0 0 -12 6 -12 5 -8 7 -12 7 -8 6 -13 10 -10 6 -9 10 -12 11 -6 4 -11 11 -9 4 -9 6 -8 8 -8 7 -5 7 -10 7 -9 9 -9 5 -10 5 -8 2 -11 6 -6 8 -10 6 -7 5 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8663638,0,37,0,0,8.82305,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 13 1 9 8 6 6 11 -1 2 5 0 -2 11 0 4 -7 4 -1 4 -1 7 -6 8 -7 7 -5 7 -4 6 -9 7 -7 9 -5 3 -7 7 -5 11 -6 9 -7 7 -7 10 -4 8 -7 8 -6 11 0 0 -8 10 -6 10 -3 10 -3 9 -4 10 -4 10 -6 12 -2 11 -4 12 -6 11 -5 14 -2 10 -4 12 -5 9 -4 10 -3 10 -4 11 -5 10 -5 13 -3 7 -6 10 -4 14 -5 9 -5 12 -3 13 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8685546,0,84,0,0,8.84523,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 12 -13 14 -14 16 -18 9 -14 15 -14 12 -19 11 -13 12 -12 7 -14 8 -17 6 -18 4 -16 3 -15 5 -15 4 -11 5 -14 -1 -16 3 -13 7 -12 2 -13 1 -14 3 -16 6 -10 7 -17 -2 -14 5 0 0 -15 4 -14 3 -13 2 -16 5 -11 1 -13 2 -17 5 -18 3 -15 2 -25 -1 -14 -1 -15 1 -12 2 -21 -3 -22 0 -21 -3 -21 3 -22 0 -19 5 -21 3 -22 4 -21 6 -26 1 -28 5 -27 0 -26 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8718744,0,84,0,0,8.87849,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 5 23 5 24 6 23 6 24 11 24 9 20 10 19 7 22 10 24 9 21 9 20 8 25 4 22 9 18 8 15 8 21 8 16 10 15 6 13 9 16 4 13 4 9 5 14 8 17 8 13 5 0 0 7 4 8 3 6 4 3 3 2 3 1 1 2 0 -4 1 -3 3 0 3 -9 6 -10 2 -7 5 -12 1 -15 5 -15 4 -17 4 -19 6 -22 7 -20 10 -23 9 -26 9 -27 13 -27 13 -27 16 -30 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8734568,0,84,0,0,8.89422,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -9 -25 -12 -29 -12 -26 -16 -27 -15 -26 -16 -27 -15 -26 -16 -26 -18 -25 -16 -27 -18 -27 -18 -24 -19 -24 -19 -23 -16 -25 -19 -21 -17 -21 -18 -20 -18 -19 -16 -19 -16 -17 -15 -17 -13 -15 -13 -16 -11 -13 -11 0 0 -12 -7 -11 -8 -10 -6 -10 -6 -7 -3 -7 -2 -6 -2 -4 0 -3 3 -1 1 2 4 3 4 3 7 6 7 8 8 9 9 11 9 13 8 15 12 14 11 16 11 20 12 24 11 24 11 23 12 29 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8783649,0,84,0,0,8.94331,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -6 -18 -7 -17 -7 -21 -8 -17 -9 -19 -8 -19 -10 -20 -10 -21 -10 -20 -13 -20 -13 -20 -13 -21 -15 -18 -14 -20 -13 -18 -13 -17 -14 -17 -13 -18 -11 -16 -14 -16 -13 -16 -11 -14 -12 -16 -12 -14 -11 0 0 -13 -9 -13 -10 -12 -9 -12 -7 -11 -6 -10 -5 -12 -2 -10 -3 -9 -3 -8 -1 -8 -1 -7 0 -7 1 -5 3 -6 4 -4 7 -3 7 -2 7 -2 10 0 11 0 13 1 13 1 13 1 14 1 15 2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8806068,0,84,0,0,8.96568,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 24 -6 27 -3 27 -6 28 -5 30 -7 28 -7 30 -9 28 -9 29 -10 30 -11 33 -11 32 -13 33 -12 33 -15 33 -14 32 -15 32 -16 30 -16 28 -14 27 -15 27 -14 27 -14 26 -15 25 -13 24 -13 25 0 0 -10 22 -9 20 -10 20 -8 19 -7 17 -7 16 -5 15 -4 15 -1 12 -1 12 0 11 3 9 4 8 3 6 6 6 8 4 9 2 11 0 12 -1 14 -4 14 -4 17 -5 18 -7 20 -10 18 -11 22 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8831844,0,84,0,0,8.9916,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 0 21 2 25 2 23 2 24 2 26 5 28 4 25 5 27 5 27 6 29 4 29 6 31 7 27 6 26 10 29 11 27 8 25 12 26 9 23 11 24 8 24 10 24 9 22 9 24 8 22 9 0 0 21 6 19 8 17 6 18 3 18 3 16 4 14 2 13 0 12 1 10 0 9 -3 9 -5 7 -5 7 -4 6 -5 3 -8 2 -7 2 -8 0 -10 -1 -10 -3 -12 -4 -14 -6 -16 -7 -16 -9 -16 -9 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8836411,0,84,0,0,8.99727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -12 -7 -10 -5 -14 -9 -11 -9 -14 -7 -14 -8 -14 -10 -16 -6 -12 -7 -16 -8 -19 -6 -15 -5 -15 -6 -16 -5 -14 -6 -18 -5 -17 -2 -14 -5 -18 -5 -14 -5 -14 -4 -11 -3 -16 -3 -14 -5 -14 -5 -12 0 0 -7 -12 -7 -11 -5 -10 -3 -11 -4 -11 -5 -7 -2 -9 -4 -5 -2 -7 -4 -5 -3 -5 -5 -3 -7 -1 -8 -1 -6 -3 -3 0 -7 0 -6 0 -3 3 -5 6 -5 5 -4 4 -5 5 -8 8 -4 7 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8853910,0,84,0,0,9.01353,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 1 19 1 16 3 18 2 17 2 17 4 21 5 19 7 20 5 19 7 20 7 21 8 19 7 20 8 19 8 18 11 19 10 17 11 18 12 16 10 16 11 16 10 14 10 15 10 14 9 14 8 0 0 13 7 15 8 15 6 10 6 12 7 10 4 11 4 11 4 10 2 8 1 7 3 9 0 7 -2 6 -2 5 -2 8 -2 6 -4 3 -4 5 -6 5 -5 5 -7 3 -8 3 -9 1 -9 1 -11 1 -13 0 0 0 0 0 0 0 0 0 0 ]
