type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8346021,0,28,0,0,8.50623,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -9 -9 -9 -9 -13 -8 -12 -7 -15 -7 -12 -10 -12 -8 -13 -12 -13 -11 -10 -11 -13 -12 -13 -15 -12 -14 -12 -13 -11 -13 -11 -16 -14 -16 -11 -15 -10 -15 -13 -16 -8 -13 -12 -17 -8 -16 -11 -18 -10 -15 -9 -16 0 0 -10 -17 -10 -16 -8 -15 -12 -14 -8 -13 -10 -14 -6 -14 -8 -13 -9 -13 -7 -14 -9 -12 -5 -11 -8 -12 -9 -11 -5 -10 -6 -10 -6 -9 -6 -10 -9 -8 -7 -8 -9 -9 -8 -6 -7 -5 -8 -6 -10 -5 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8346426,0,157,0,0,8.51344,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -14 -1 -16 -7 -18 -1 -15 -3 -14 -5 -17 -2 -17 -5 -14 -3 -17 -3 -18 -1 -19 -7 -21 -4 -20 -5 -22 -4 -19 -4 -21 -1 -19 -3 -19 -5 -21 -3 -24 -4 -20 -5 -17 -1 -19 3 -19 -1 -17 -1 -16 -2 0 0 -22 0 -18 -2 -17 2 -19 3 -16 2 -17 5 -22 3 -19 -5 -17 12 -28 1 -22 0 -15 2 -15 6 -11 7 -13 6 -11 6 -12 3 -12 5 -9 2 -6 9 -10 8 -8 3 -2 12 -6 10 -4 8 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8375326,0,135,0,0,8.53536,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 7 0 8 -2 10 -4 11 -3 10 0 13 -1 12 -3 13 -2 12 -5 15 -5 14 -3 15 -5 16 -5 15 -5 12 -7 15 -9 14 -7 13 -8 15 -9 12 -9 14 -9 13 -8 13 -7 12 -8 14 -8 12 0 0 -9 12 -9 11 -8 13 -7 11 -8 12 -9 10 -9 10 -5 10 -7 10 -7 10 -6 9 -6 9 -5 8 -7 8 -4 10 -5 11 -5 8 -3 8 -1 9 1 7 -3 8 0 8 2 7 1 10 3 8 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8397104,0,390,0,0,8.55748,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -14 6 -14 4 -16 7 -16 5 -18 7 -19 10 -17 7 -19 9 -21 10 -20 12 -22 12 -19 13 -23 14 -23 16 -18 16 -20 17 -21 18 -18 13 -20 14 -19 16 -18 17 -20 15 -18 17 -17 16 -17 17 -18 0 0 14 -14 15 -14 14 -17 13 -15 14 -14 13 -17 11 -17 11 -16 10 -17 10 -14 9 -12 8 -14 7 -16 7 -16 6 -14 4 -14 4 -17 1 -14 1 -14 -1 -14 -3 -17 -4 -17 -5 -17 -6 -18 -7 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8434918,0,390,0,0,8.59521,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 8 27 12 31 8 31 18 31 19 34 15 28 15 29 24 30 21 34 17 37 29 38 19 37 23 44 25 40 20 55 27 46 20 45 23 47 17 41 28 58 14 48 26 58 28 49 23 51 22 60 8 52 0 0 25 44 22 47 25 42 14 50 21 39 20 46 21 36 22 38 19 41 11 37 14 36 10 29 10 27 13 31 17 28 19 24 20 19 23 15 20 11 25 9 29 7 26 4 33 3 37 4 38 0 36 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8464950,0,82,0,0,8.62474,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 -1 21 -1 23 -2 23 -5 24 -2 26 -1 22 0 24 1 24 2 25 -2 29 1 25 2 27 3 28 3 26 3 28 5 26 3 26 6 25 6 27 4 24 6 28 6 23 4 23 7 23 6 25 6 0 0 21 9 22 11 22 9 19 9 18 6 22 7 18 8 18 6 15 6 17 6 15 6 12 4 12 4 12 3 12 5 9 0 9 1 10 -1 9 -2 10 -3 8 -4 8 -7 7 -7 8 -10 8 -12 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8896038,0,82,0,0,9.05602,128,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -3 15 -2 15 -2 17 0 17 0 17 1 19 1 17 1 20 2 18 3 19 3 21 2 20 2 19 3 19 1 18 4 19 6 17 4 19 7 17 4 18 3 16 6 16 6 17 5 16 6 14 5 0 0 15 6 17 3 15 6 12 2 15 3 12 -1 13 -1 13 3 12 2 9 2 9 1 6 -2 8 0 6 0 9 -4 7 -3 6 -3 5 -5 3 -5 3 -7 2 -6 3 -7 3 -7 3 -10 1 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9167481,0,82,0,0,9.32739,128,[82 -96 4 0 0 0 0 0 0 0 0 0 24 7 20 11 22 4 24 9 19 21 26 14 28 12 23 16 17 19 25 19 15 27 24 20 16 36 20 37 18 10 17 15 16 40 23 -2 26 27 13 17 28 41 29 38 27 21 41 34 50 44 24 43 0 0 38 13 35 4 37 33 50 32 35 26 45 24 47 20 45 17 56 14 45 27 43 9 46 24 49 15 47 29 70 12 59 20 57 19 59 6 58 5 55 0 58 8 67 0 54 11 59 0 60 4 55 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9397543,0,82,0,0,9.55731,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 2 -6 1 -7 2 -9 2 -9 2 -11 0 -7 4 -11 -1 -9 0 -14 5 -13 3 -12 0 -13 5 -12 6 -14 6 -12 4 -11 7 -17 5 -12 6 -14 7 -15 4 -13 8 -16 11 -16 7 -15 7 -16 9 0 0 -16 7 -15 8 -13 5 -14 11 -12 8 -16 8 -12 7 -11 7 -12 7 -10 8 -11 8 -13 9 -12 7 -8 8 -10 7 -11 6 -10 5 -11 7 -10 5 -9 5 -11 6 -11 2 -15 6 -12 1 -14 4 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10164049,0,82,0,0,10.3239,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 0 -13 -2 -15 -2 -16 -2 -15 -4 -16 -5 -14 -3 -14 -4 -14 -6 -13 -5 -13 -4 -14 -7 -14 -7 -14 -3 -13 -5 -16 -7 -13 -7 -12 -7 -15 -4 -13 -6 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -10 -5 0 0 -12 -6 -11 -3 -10 -4 -9 -4 -10 -3 -10 -2 -9 -3 -10 -2 -9 -3 -8 -3 -9 0 -8 1 -6 1 -7 3 -8 2 -7 3 -6 3 -5 3 -6 2 -6 5 -5 5 -6 6 -5 6 -5 6 -6 6 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10300901,0,82,0,0,10.4607,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -13 18 -12 18 -9 19 -10 20 -11 21 -10 21 -8 22 -8 22 -8 23 -7 23 -8 23 -7 23 -8 23 -6 23 -6 23 -4 21 -4 21 -3 22 -3 22 -3 23 -3 20 -2 19 -4 19 -4 22 -3 18 -3 0 0 16 -2 19 -2 18 -3 15 -4 17 -4 15 -3 14 -2 13 -5 12 -5 12 -5 12 -7 10 -6 11 -6 10 -7 8 -8 8 -8 8 -8 6 -10 6 -9 4 -11 6 -11 6 -10 4 -12 2 -14 3 -13 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10332163,0,37,0,0,10.492,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 19 -2 19 -3 19 -4 20 -4 19 -4 19 -5 20 -6 20 -7 20 -7 20 -6 21 -7 21 -8 21 -6 21 -9 20 -9 19 -10 19 -10 18 -9 18 -9 19 -9 18 -10 16 -8 16 -7 16 -7 16 -8 16 0 0 -7 15 -7 15 -7 15 -6 13 -6 13 -5 13 -5 14 -4 11 -4 12 -3 12 -2 12 -1 11 -1 11 0 11 0 10 1 10 2 8 3 9 3 10 3 8 5 9 6 8 7 8 8 7 8 6 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10333826,0,37,0,0,10.4979,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 -17 5 -21 5 -18 7 -21 8 -18 9 -21 11 -20 12 -20 10 -19 7 -21 11 -21 12 -21 12 -19 7 -22 13 -24 8 -17 7 -21 9 -16 6 -19 11 -16 7 -14 7 -20 10 -15 5 -18 8 -20 8 -17 0 0 6 -16 3 -14 4 -15 2 -15 0 -13 8 -14 4 -12 -4 -18 4 -9 -3 -10 2 -14 -2 -9 -5 -14 0 -14 -5 -8 -3 -11 -6 -10 -8 -9 -5 -8 -7 -6 -10 -8 -7 -8 -8 -6 -12 -3 -12 -4 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10341562,0,84,0,0,10.505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 15 14 16 14 16 14 16 14 18 13 18 14 18 11 20 13 20 11 21 11 22 11 22 9 23 9 22 9 21 8 22 8 20 9 21 7 19 7 21 7 20 7 20 5 20 5 18 6 18 6 18 0 0 6 17 6 15 6 15 7 15 6 13 6 14 6 13 7 12 7 11 8 11 8 10 7 10 8 8 8 7 9 7 8 6 10 5 9 5 10 3 10 3 11 2 11 1 11 1 13 -1 12 0 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10342201,0,84,0,0,10.5105,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -8 -18 -11 -16 -11 -18 -11 -18 -12 -16 -12 -17 -13 -18 -13 -18 -15 -17 -15 -18 -15 -17 -16 -17 -17 -15 -17 -15 -17 -15 -16 -16 -16 -14 -16 -14 -16 -15 -16 -16 -16 -13 -16 -13 -16 -12 -15 -12 -16 -12 -15 0 0 -13 -14 -11 -12 -12 -13 -10 -10 -10 -11 -11 -10 -11 -9 -11 -9 -12 -8 -11 -8 -10 -6 -11 -5 -10 -4 -12 -5 -10 -4 -10 -3 -12 -1 -10 0 -11 0 -10 1 -11 3 -11 2 -11 5 -11 4 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10343380,0,84,0,0,10.517,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 10 16 9 17 8 17 8 17 7 19 9 19 7 20 6 21 4 20 7 21 5 21 5 20 3 22 3 19 2 22 3 21 1 19 1 19 3 20 2 19 2 19 1 19 1 18 1 19 2 18 0 0 1 16 1 16 2 15 3 16 1 14 1 13 1 12 3 12 2 13 4 13 5 11 4 9 3 9 5 9 6 9 5 7 7 8 7 7 8 7 7 6 9 6 10 5 9 3 10 2 10 2 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10343860,0,84,0,0,10.522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 3 -20 4 -20 3 -20 2 -21 2 -22 0 -22 1 -22 -1 -22 -1 -23 -2 -22 -2 -23 -3 -24 -3 -22 -3 -23 -3 -22 -5 -21 -4 -22 -5 -22 -4 -20 -5 -20 -5 -21 -4 -18 -5 -19 -5 -18 -4 -19 -5 0 0 -17 -3 -16 -3 -17 -3 -15 -2 -15 -2 -15 -2 -15 0 -14 -2 -14 -1 -12 1 -12 2 -13 1 -12 3 -10 3 -9 4 -9 5 -10 5 -8 6 -8 7 -7 7 -7 8 -7 8 -7 9 -6 10 -5 9 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10355699,0,84,0,0,10.5278,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 19 -12 19 -14 20 -14 20 -16 20 -16 19 -17 20 -17 19 -19 18 -19 18 -19 19 -19 18 -20 18 -20 17 -20 16 -22 16 -22 15 -21 15 -20 13 -21 14 -20 13 -20 12 -19 12 -19 13 -20 13 -18 12 0 0 -18 12 -18 12 -16 11 -16 10 -14 11 -14 11 -13 11 -12 10 -12 11 -10 11 -11 11 -9 11 -8 12 -7 11 -7 11 -6 11 -5 12 -3 12 -3 13 -2 11 -1 13 0 13 2 13 2 12 4 14 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10356065,0,84,0,0,10.5338,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 10 15 11 15 11 16 12 15 14 15 13 15 15 13 13 15 14 13 16 13 19 12 18 13 18 12 18 13 17 12 17 12 17 12 17 11 16 10 16 11 16 12 15 10 17 9 17 9 15 9 16 0 0 9 14 8 12 8 12 9 12 9 11 9 11 9 10 10 8 9 8 9 6 10 7 9 6 8 6 9 5 10 3 10 2 10 3 11 1 9 0 10 0 10 -2 11 -3 9 -3 12 -4 10 -2 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10357617,0,84,0,0,10.5392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 11 -11 12 -11 13 -11 13 -11 13 -11 14 -9 15 -10 15 -10 14 -9 16 -10 15 -10 16 -9 16 -8 16 -8 16 -8 17 -7 15 -8 16 -7 16 -6 15 -6 15 -6 14 -5 13 -5 14 -6 13 -5 0 0 13 -6 12 -5 12 -5 11 -6 10 -5 10 -7 9 -6 9 -6 7 -6 8 -7 6 -8 6 -7 5 -7 6 -7 5 -7 4 -9 4 -9 3 -9 1 -9 2 -9 2 -9 0 -9 0 -9 -1 -9 -2 -10 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10367929,0,84,0,0,10.5448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 19 6 20 4 19 6 23 3 22 2 24 1 23 0 23 0 23 0 23 0 25 -1 24 -1 24 -3 24 -3 24 -4 22 -3 24 -4 22 -4 24 -5 20 -6 20 -6 19 -4 21 -3 21 -4 18 -4 20 0 0 -5 18 -2 16 -6 18 -3 15 -3 17 -2 14 -1 13 0 14 -3 13 1 14 1 12 2 11 2 13 3 11 2 10 5 11 4 9 6 9 8 8 6 8 9 7 8 6 8 6 8 6 11 5 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10370921,0,84,0,0,10.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -20 -1 -20 -1 -21 0 -20 -1 -21 2 -20 3 -22 2 -21 4 -21 3 -22 4 -23 3 -22 5 -22 5 -22 6 -21 6 -23 6 -21 7 -22 5 -20 7 -21 5 -19 6 -19 7 -18 6 -17 6 -17 5 -17 0 0 3 -17 4 -15 3 -15 3 -15 3 -15 3 -15 1 -14 3 -14 1 -13 -1 -14 0 -12 -1 -12 -2 -11 -2 -10 -4 -11 -4 -9 -4 -9 -5 -10 -7 -9 -7 -8 -8 -8 -8 -8 -10 -8 -9 -7 -10 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10372089,0,84,0,0,10.5558,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -3 -20 -4 -21 -7 -22 -5 -21 -5 -20 -6 -20 -9 -20 -7 -20 -10 -20 -11 -21 -10 -20 -10 -21 -11 -19 -13 -19 -12 -17 -13 -19 -13 -17 -11 -17 -12 -17 -14 -16 -10 -17 -14 -14 -14 -13 -12 -13 -13 -16 -11 0 0 -13 -11 -11 -8 -13 -12 -14 -9 -13 -8 -14 -8 -14 -7 -12 -7 -10 -9 -13 -4 -12 -3 -12 -4 -11 -3 -11 -2 -11 -2 -12 0 -11 0 -10 0 -11 0 -10 2 -11 2 -11 4 -11 4 -10 6 -8 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10378291,0,84,0,0,10.5622,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 4 -16 4 -18 4 -17 4 -17 6 -17 7 -17 7 -15 6 -17 6 -17 6 -19 8 -18 8 -13 9 -15 8 -16 11 -17 8 -15 7 -15 11 -15 10 -16 9 -15 5 -14 8 -14 7 -14 7 -13 7 -14 0 0 6 -13 4 -12 5 -12 5 -13 2 -12 4 -12 3 -10 3 -11 2 -11 1 -10 0 -11 0 -10 0 -8 -1 -9 -2 -10 -3 -9 -3 -10 -3 -8 -3 -9 -6 -9 -6 -8 -7 -6 -9 -5 -8 -6 -9 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10378702,0,84,0,0,10.5679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 16 -12 13 -13 16 -13 13 -16 14 -15 14 -17 15 -17 14 -17 13 -19 15 -19 13 -17 14 -19 12 -18 13 -17 11 -19 13 -18 10 -19 12 -18 9 -18 8 -18 9 -18 8 -18 9 -17 9 -17 8 -16 8 0 0 -15 8 -14 7 -13 8 -13 9 -11 6 -11 8 -12 9 -11 7 -11 9 -9 8 -9 10 -7 10 -7 10 -6 10 -6 9 -4 10 -4 8 -1 9 -2 10 0 8 2 10 0 11 1 14 2 9 3 11 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10381473,0,84,0,0,10.5736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -15 14 -16 17 -16 13 -13 17 -13 15 -12 16 -13 18 -13 18 -12 18 -12 19 -12 19 -10 18 -10 19 -9 19 -10 20 -11 19 -9 18 -10 20 -6 19 -7 18 -8 16 -7 17 -9 18 -9 16 -6 16 -7 0 0 14 -6 15 -7 14 -6 13 -8 11 -5 12 -7 11 -7 10 -9 9 -8 7 -9 7 -8 7 -9 7 -9 6 -8 5 -10 3 -11 4 -10 3 -10 1 -10 0 -10 1 -10 -1 -10 -2 -11 -2 -12 -3 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
