type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9512355,0,28,0,0,9.67855,128,[28 -64 1 0 0 0 0 0 0 0 0 0 6 31 3 30 3 29 3 30 1 28 1 30 0 29 0 26 -1 27 0 27 0 28 -1 27 0 26 0 27 -1 26 -2 25 -2 25 -1 22 -2 24 0 22 0 21 -1 22 -1 20 1 22 1 21 0 20 0 0 1 20 0 19 1 19 2 17 2 17 2 18 3 15 4 15 3 16 4 13 4 14 4 14 5 13 5 14 4 12 6 13 5 11 7 10 7 9 6 10 7 9 7 9 7 7 8 7 9 7 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9512794,0,157,0,0,9.68443,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 20 -22 20 -14 21 -24 21 -24 15 -18 21 -20 18 -15 17 -19 20 -22 19 -22 21 -19 19 -18 13 -15 19 -18 14 -14 14 -17 17 -16 14 -16 13 -18 14 -13 15 -15 12 -15 12 -16 9 -16 9 -16 9 -15 0 0 8 -17 8 -15 8 -19 9 -12 8 -16 8 -10 4 -21 8 -8 -2 -18 5 -20 12 -14 5 -8 -1 -13 2 -15 0 -12 -2 -12 0 -11 1 -11 0 -12 -1 -12 -1 -11 -2 -11 -3 -11 -2 -10 -6 -11 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9552237,0,135,0,0,9.7183,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -26 -6 -27 -9 -27 -8 -29 -9 -23 -10 -26 -11 -24 -11 -23 -11 -24 -12 -22 -10 -23 -10 -25 -10 -24 -11 -23 -10 -23 -11 -22 -12 -22 -11 -21 -10 -21 -12 -19 -12 -19 -10 -20 -11 -18 -8 -20 -9 -20 -9 -20 -10 0 0 -19 -9 -18 -9 -20 -9 -18 -7 -18 -8 -18 -9 -18 -7 -18 -8 -17 -7 -16 -5 -17 -5 -17 -4 -17 -3 -16 -4 -15 -3 -16 -4 -15 -2 -15 -2 -15 -2 -15 -2 -15 0 -14 -1 -14 0 -14 1 -14 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9564559,0,390,0,0,9.73048,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 59 -13 64 -24 72 -34 79 -20 66 -13 66 -29 69 -16 58 -22 59 -25 63 -41 69 -40 65 -39 69 -38 67 -18 53 -40 60 -35 55 -22 50 -32 54 -26 52 -21 52 -30 54 -24 45 -33 56 -33 58 -35 62 0 0 -29 63 -27 50 -28 66 -18 47 -12 54 -24 57 -26 55 -13 51 -14 53 -14 53 -19 60 -8 45 -8 46 -9 45 -7 39 -14 56 -11 48 -9 49 -3 52 3 48 -5 49 2 38 5 44 6 47 3 35 10 40 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9589049,0,390,0,0,9.75476,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 24 -9 23 -10 23 -9 23 -7 23 -5 22 -6 19 -6 22 -6 19 -8 22 -6 22 -5 23 -2 22 -5 24 -5 22 -3 24 -2 23 -4 19 -4 20 -3 24 -1 21 -4 21 -4 20 -2 18 -3 20 -4 18 -3 0 0 18 -4 17 -2 17 -2 15 -4 16 -4 17 -3 15 -3 15 -4 15 -4 14 -4 14 -6 12 -4 13 -4 12 -5 12 -5 12 -8 11 -6 10 -7 10 -7 10 -6 9 -6 10 -5 8 -7 8 -8 7 -8 8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9608010,0,82,0,0,9.77377,128,[82 -96 4 0 0 0 0 0 0 0 0 0 16 23 17 24 15 22 16 25 13 22 12 24 13 25 13 24 11 25 11 23 12 26 11 25 12 24 11 25 11 23 9 25 10 24 9 21 10 22 11 21 9 22 9 20 8 19 9 21 9 21 9 20 0 0 10 19 7 19 10 20 7 16 8 16 8 16 9 15 9 15 9 14 9 14 10 14 9 12 9 14 10 12 8 11 9 11 9 9 9 9 8 8 9 8 10 8 8 8 9 5 9 3 11 3 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10069761,0,82,0,0,10.2356,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -5 -9 -6 -10 -7 -9 -7 -7 -7 -8 -6 -8 -6 -8 -9 -8 -8 -7 -7 -6 -9 -6 -7 -8 -7 -5 -9 -7 -8 -8 -7 -5 -8 -5 -6 -6 -5 -5 -5 -8 -5 -7 -4 -7 -5 -6 -4 -8 -5 -7 -6 0 0 -7 -5 -6 -4 -8 -5 -7 -4 -8 -5 -11 -5 -5 -4 -7 -4 -8 -3 -10 -2 -10 -4 -10 -4 -9 -4 -11 -3 -9 -4 -11 -3 -11 -4 -12 -4 -12 -4 -12 -3 -12 -4 -13 -4 -13 -5 -15 -4 -14 -6 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10349800,0,82,0,0,10.5156,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -15 -17 -17 -18 -16 -20 -15 -20 -19 -18 -16 -16 -13 -18 -19 -20 -17 -15 -20 -16 -20 -15 -18 -16 -19 -15 -16 -13 -17 -13 -18 -13 -18 -13 -16 -10 -15 -12 -15 -11 -10 -11 -11 -10 -8 -8 -13 -8 -10 -11 -8 0 0 -10 -11 -7 -5 -12 -7 -13 -10 -10 -5 -8 -3 -7 -4 -5 -3 -8 -2 -4 -2 -10 0 -5 -1 -8 -2 -5 0 -7 4 -6 1 -9 2 -4 4 -8 4 -2 6 -3 5 -1 6 -2 5 -3 6 -2 9 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10564620,0,82,0,0,10.7305,128,[82 -96 4 0 0 0 0 0 0 0 0 0 11 6 10 7 10 6 9 7 11 8 11 7 10 9 10 8 11 7 9 8 10 8 10 9 10 9 11 7 10 7 9 9 8 9 8 9 9 9 10 8 7 6 9 9 9 7 11 11 9 9 9 9 0 0 9 9 8 9 10 9 10 8 9 8 9 8 8 9 9 8 8 8 7 8 8 7 7 8 7 9 8 8 8 7 9 7 9 7 10 7 8 8 9 6 9 8 9 6 9 5 8 6 9 7 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11346328,0,82,0,0,11.5122,128,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -2 7 -1 8 -2 8 -1 7 -1 8 -1 8 -1 7 -2 8 -1 8 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 8 0 8 0 8 0 8 -1 9 0 8 0 8 0 9 0 8 0 0 0 8 -1 8 -1 8 0 8 -1 8 0 8 -1 8 -1 8 -1 8 0 7 -1 7 -2 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 6 -2 8 -3 8 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ]
