type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5999565,0,28,0,0,6.16031,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 1 -20 -1 -16 -3 -18 2 -20 -5 -20 -1 -17 -3 -23 1 -14 -6 -13 -2 -17 -5 -14 -7 -16 -1 -15 2 -20 -7 -17 -3 -15 -2 -15 2 -17 -2 -13 -3 -13 -6 -10 0 -12 -1 -17 -6 -14 -5 -10 4 0 0 -11 -3 -14 6 -12 -1 -15 3 -14 1 -11 3 -10 0 -13 5 -10 2 -7 4 -13 5 -11 4 -16 2 -15 7 -11 10 -15 3 -10 9 -10 6 -16 7 -13 4 -12 8 -13 6 -14 4 -7 6 -12 7 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6005377,0,157,0,0,6.16699,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -11 10 -12 13 -9 7 -7 11 -11 11 -11 11 -9 4 -9 10 -10 4 -10 11 -10 8 -6 13 -7 8 -11 12 -9 8 -10 4 -7 5 -3 5 -12 8 -6 5 -2 8 -8 12 -4 8 -6 6 -6 9 -6 7 0 0 -4 6 -1 9 -8 11 -7 7 -3 8 -1 9 -2 7 -3 8 -4 4 -5 8 -3 8 -2 7 -3 5 2 12 0 9 -3 10 -1 10 -4 9 -1 11 1 7 1 10 -2 8 2 9 0 10 3 10 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6028731,0,135,0,0,6.18935,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -2 -17 1 -19 1 -14 -2 -14 4 -13 -6 -19 1 -18 1 -10 2 -13 2 -16 4 -18 3 -18 0 -16 3 -17 3 -16 -1 -12 1 -14 1 -14 2 -11 0 -15 -2 -16 -3 -18 0 -15 -1 -11 -2 -9 -1 -14 0 0 -1 -11 -3 -12 -2 -15 -1 -11 -3 -13 -3 -12 -3 -7 -6 -14 -9 -11 -8 -13 -4 -11 -3 -10 -9 -7 -9 -13 -10 -14 -5 -9 -11 -15 -9 -7 -8 -8 -9 -9 -12 -9 -10 -5 -11 -7 -11 -13 -10 -14 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6042621,0,390,0,0,6.20357,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 8 -5 6 -6 2 -7 2 -8 1 -9 5 -8 3 -10 6 -8 1 -7 7 -8 2 -5 4 -9 5 -6 8 -6 1 -7 8 -4 4 -9 4 -7 5 -9 1 -4 4 -5 4 -4 3 -9 1 -3 3 -4 2 0 0 -4 5 -5 2 -5 6 -2 4 -2 5 -5 5 -2 3 -4 5 -3 3 -2 5 0 4 -3 4 0 5 -2 4 -3 5 0 4 -1 4 1 6 -3 7 -3 5 -4 4 0 5 1 5 0 5 -2 7 0 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:1E:88:EC:E6:E0,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7170460,0,135,0,0,7.331,128,[-121 112 8 0 0 0 0 0 0 0 0 0 3 4 3 4 3 4 4 4 3 5 2 5 5 4 4 5 4 7 5 7 6 7 7 9 6 10 6 10 7 11 6 11 6 11 5 11 5 11 4 10 4 10 4 9 4 8 5 9 5 10 4 9 0 0 6 11 6 10 5 11 6 10 6 11 5 10 6 10 5 10 5 10 5 10 5 9 5 8 6 9 5 8 5 8 6 7 5 6 5 6 6 5 5 5 6 4 5 4 5 4 6 5 5 4 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9639752,0,28,0,0,9.80043,128,[28 -64 1 0 0 0 0 0 0 0 0 0 9 14 8 15 8 15 8 16 7 15 7 15 6 16 6 15 6 15 5 16 6 16 5 16 4 16 4 15 4 15 4 15 3 15 3 14 3 13 3 14 3 13 3 13 4 12 4 13 4 13 3 12 0 0 4 12 4 12 4 11 4 11 4 11 5 10 5 10 6 9 6 10 6 9 6 9 6 8 7 9 7 9 7 9 8 9 8 9 8 7 8 8 8 7 8 8 8 8 9 8 9 7 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,16127547,0,28,0,0,16.2882,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -16 16 -17 16 -17 15 -19 17 -18 15 -20 15 -20 15 -20 14 -21 14 -20 14 -21 15 -21 15 -21 15 -22 14 -22 14 -23 13 -23 13 -21 12 -21 13 -21 12 -21 12 -21 10 -17 10 -20 11 -19 12 -20 12 0 0 -18 11 -18 11 -18 12 -16 11 -16 10 -16 10 -15 11 -15 10 -16 11 -12 11 -13 10 -13 12 -12 11 -12 11 -11 11 -12 13 -11 11 -11 12 -10 11 -10 10 -9 11 -9 10 -9 10 -9 13 -6 12 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,16128820,0,157,0,0,16.2951,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 20 3 23 2 20 7 24 3 22 2 24 3 24 4 23 1 25 0 24 -1 25 1 28 1 25 -1 24 0 22 0 24 0 25 -2 24 -3 23 -3 24 -3 22 -1 23 -2 20 -1 22 -1 21 -3 22 0 0 -3 20 -2 20 -2 22 2 20 1 14 3 20 0 21 1 18 -2 25 -2 16 -5 13 5 18 2 15 3 17 1 15 3 16 5 13 5 12 2 12 2 14 3 13 7 14 4 15 7 14 5 12 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,16158080,0,135,0,0,16.3187,128,[-121 112 8 0 0 0 0 0 0 0 0 0 23 -7 23 -1 25 -3 26 -4 26 -2 26 -1 25 -1 27 -1 26 -1 25 -2 27 -2 27 -1 27 -1 27 0 26 0 27 1 27 0 25 2 24 0 22 1 25 0 24 -1 23 -1 23 -1 23 -1 22 -2 0 0 22 -2 22 -1 21 -1 20 -2 19 -3 18 -3 20 -4 19 -4 19 -6 17 -4 16 -5 15 -8 15 -6 15 -7 14 -6 15 -6 14 -7 14 -8 14 -7 12 -7 13 -8 14 -9 12 -8 12 -8 10 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,16183363,0,390,0,0,16.3443,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 23 13 24 13 24 12 25 12 25 11 24 11 25 9 25 10 25 9 25 10 27 9 25 7 27 8 26 6 25 9 25 6 25 5 24 5 21 6 23 5 21 6 21 4 21 6 21 6 20 7 20 0 0 6 18 6 19 7 18 7 17 7 15 7 16 8 15 8 13 7 13 8 12 9 15 8 13 9 12 9 12 9 12 8 11 8 11 8 11 8 10 8 10 9 10 9 8 8 9 8 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
