type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,20:1E:88:EC:E6:E0,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2186177,0,135,0,0,2.34652,128,[-121 112 8 0 0 0 0 0 0 0 0 0 1 9 1 10 2 11 2 11 2 10 0 12 2 14 3 10 2 12 1 14 2 18 3 20 2 17 1 18 1 18 2 19 1 24 -1 20 1 21 -1 23 3 19 3 19 2 20 2 22 3 21 1 19 0 0 7 24 5 25 5 24 6 25 5 24 5 23 2 24 5 21 4 21 3 24 3 22 5 23 4 21 4 22 2 22 5 20 5 18 5 16 6 14 6 14 6 15 6 12 5 13 5 12 7 12 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7872794,0,28,0,0,8.03287,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -28 -16 -30 -18 -31 -18 -26 -13 -25 -20 -27 -19 -22 -18 -25 -18 -24 -21 -22 -19 -22 -21 -22 -22 -20 -21 -18 -16 -15 -18 -17 -16 -16 -19 -15 -18 -14 -16 -14 -17 -12 -15 -13 -14 -15 -13 -14 -13 -15 -13 -14 -11 0 0 -15 -10 -14 -9 -13 -9 -13 -6 -14 -8 -14 -7 -11 -5 -14 -3 -14 -4 -14 -3 -16 -2 -13 -2 -14 -3 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -13 2 -13 3 -14 2 -12 3 -13 5 -12 5 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7877780,0,157,0,0,8.04,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -30 17 -29 17 -29 20 -29 19 -27 20 -26 20 -24 20 -23 20 -24 20 -22 20 -23 21 -20 20 -21 18 -20 19 -18 18 -17 16 -17 16 -16 17 -16 15 -14 15 -12 13 -15 12 -13 12 -15 11 -14 10 -15 0 0 9 -14 8 -15 6 -14 7 -13 7 -13 5 -13 3 -13 2 -14 1 -13 2 -13 0 -14 0 -13 -3 -14 -1 -13 -2 -14 -2 -15 -4 -14 -4 -14 -4 -15 -3 -14 -5 -13 -6 -13 -6 -13 -7 -14 -8 -12 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7904607,0,135,0,0,8.06467,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 13 -25 11 -20 11 -24 10 -21 8 -23 8 -22 6 -19 5 -22 5 -18 5 -21 7 -22 3 -18 6 -17 3 -18 4 -14 4 -17 5 -15 4 -14 1 -14 4 -11 3 -10 4 -9 3 -9 4 -10 4 -9 5 0 0 -9 4 -7 7 -5 7 -6 6 -5 7 -4 6 -4 6 -5 7 -2 7 -2 7 0 8 -2 7 -1 8 0 8 2 8 0 9 1 8 1 9 2 9 1 7 2 8 3 6 2 8 6 8 6 9 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7920789,0,390,0,0,8.08118,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -32 14 -36 10 -34 9 -32 12 -33 8 -34 7 -32 10 -30 6 -30 6 -30 6 -29 6 -29 7 -27 6 -28 7 -25 3 -23 3 -24 3 -22 5 -20 4 -18 5 -17 4 -16 5 -13 7 -14 9 -13 5 -13 5 0 0 -9 9 -7 7 -8 9 -5 8 -3 8 -3 9 -3 9 -1 8 -1 8 0 10 2 11 3 9 3 10 3 7 4 9 6 11 4 7 6 8 6 6 9 7 9 8 8 6 9 6 10 2 10 5 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7952477,0,390,0,0,8.11264,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 -40 -10 -36 -7 -36 -12 -41 -9 -42 -6 -39 -5 -37 -6 -36 -8 -36 -3 -32 -4 -38 -2 -36 -7 -33 -2 -36 -1 -29 -4 -26 -6 -26 -4 -24 -1 -24 -6 -23 -6 -21 -8 -21 -7 -18 -8 -18 -9 -15 -6 -13 0 0 -7 -10 -6 -10 -9 -10 -6 -8 -11 -9 -9 -6 -9 -5 -10 -5 -10 -1 -8 -1 -8 0 -8 -1 -9 0 -9 0 -7 5 -8 4 -6 2 -8 4 -6 4 -7 5 -5 5 -7 3 -7 5 -4 2 -3 4 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7973718,0,82,0,0,8.13348,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -36 -2 -31 -11 -35 -6 -35 -3 -33 -4 -32 -9 -30 -7 -30 -6 -31 -6 -31 -7 -31 -7 -27 -5 -28 -5 -28 -6 -26 -8 -26 -5 -25 -2 -24 -4 -21 -2 -21 -2 -18 0 -18 -1 -18 -2 -16 1 -16 2 -13 0 0 0 -14 5 -11 4 -11 5 -13 5 -10 5 -10 5 -7 4 -7 6 -6 4 -4 5 -5 6 -4 7 -4 8 -2 6 -1 7 -2 6 0 6 -1 5 0 6 -1 6 0 5 -1 4 1 5 -1 6 0 5 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8420355,0,82,0,0,8.58023,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 -18 15 -22 21 -22 11 -22 13 -28 16 -15 22 -19 12 -7 17 -13 22 -15 23 -9 18 -10 18 -11 14 -9 15 -9 16 -11 14 -11 15 -11 14 -10 15 -10 13 -8 12 -10 13 -10 12 -10 12 -11 11 -10 0 0 11 -11 10 -12 11 -11 11 -12 9 -13 10 -13 9 -14 9 -14 9 -13 9 -15 9 -15 8 -15 8 -15 8 -16 9 -17 8 -17 10 -18 9 -19 9 -18 9 -19 10 -20 9 -21 10 -20 11 -21 11 -21 12 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8690402,0,82,0,0,8.85027,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -28 15 -27 10 -27 11 -30 16 -31 14 -26 13 -24 11 -29 13 -26 11 -24 12 -24 13 -21 11 -22 12 -22 13 -18 10 -19 10 -16 15 -15 12 -15 13 -15 10 -8 10 -14 10 -10 8 -10 6 -8 9 -8 4 0 0 -3 7 -5 5 -2 1 -3 3 -3 0 2 -1 -3 0 -1 -1 0 -4 -5 -5 -3 -4 -4 -4 1 -2 -5 -6 -4 -2 -5 -9 -7 -9 -8 -12 -1 -11 -5 -10 -5 -13 -6 -12 -9 -10 -12 -14 -10 -14 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8927571,0,82,0,0,9.08758,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -19 -3 -18 -2 -19 -2 -19 -2 -20 -1 -20 -2 -19 -1 -20 0 -18 -1 -21 0 -20 2 -20 0 -20 0 -19 2 -21 2 -19 2 -19 0 -19 2 -18 2 -19 3 -18 2 -18 2 -16 1 -18 1 -17 2 -16 0 0 2 -16 2 -17 2 -15 2 -16 1 -16 0 -15 0 -14 0 -14 0 -12 1 -13 0 -13 -1 -13 -1 -13 -1 -12 -2 -13 -2 -12 -1 -12 -2 -11 -2 -12 -3 -11 -3 -11 -4 -10 -4 -9 -3 -10 -4 -10 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
