type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7998838,0,28,0,0,8.1591,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -34 -3 -31 0 -30 -1 -33 -2 -29 -9 -29 -7 -29 -9 -28 -8 -28 -7 -25 -9 -28 -13 -25 -11 -23 -13 -23 -11 -19 -13 -23 -13 -23 -9 -21 -7 -21 -11 -18 -8 -17 -8 -19 -8 -17 -6 -15 -6 -13 -7 -17 -7 0 0 -17 -4 -16 -3 -17 2 -12 -2 -18 -2 -16 -6 -24 2 -15 5 -13 -7 -25 6 -18 2 -15 5 -15 2 -14 2 -17 4 -16 5 -18 4 -20 1 -19 2 -17 3 -17 2 -15 4 -15 4 -16 6 -17 4 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7999581,0,157,0,0,8.16595,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 24 16 24 18 23 18 23 23 23 17 21 21 21 22 18 21 19 23 18 20 16 20 18 19 15 18 14 18 15 22 13 20 14 19 10 12 11 16 7 13 10 15 12 12 13 13 11 14 14 7 12 8 0 0 10 11 10 11 12 11 14 4 10 6 19 8 11 4 13 6 23 8 8 12 9 4 10 3 19 1 21 2 18 7 18 4 16 1 17 3 15 3 16 1 16 2 16 2 16 0 17 -1 17 -3 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8030242,0,135,0,0,8.19032,128,[-121 112 8 0 0 0 0 0 0 0 0 0 18 -8 18 -7 17 -6 19 -6 18 -5 17 -4 17 -3 16 -3 17 -3 15 -2 15 -2 16 -2 15 -2 15 -2 13 -1 14 -1 13 -1 11 -1 11 0 10 -2 9 -1 10 -2 9 -3 8 -3 8 -3 7 -4 0 0 6 -4 7 -4 6 -4 5 -5 5 -5 5 -5 4 -6 3 -6 3 -7 4 -7 3 -8 3 -8 3 -8 2 -8 2 -8 2 -9 1 -8 1 -8 0 -8 0 -8 -1 -9 0 -9 -1 -9 -2 -9 -2 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8071343,0,390,0,0,8.23176,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 28 -20 30 -20 28 -22 33 -20 29 -16 30 -18 29 -13 25 -12 28 -11 25 -10 27 -6 27 -9 23 -8 22 -6 22 -6 21 -4 20 -7 17 -5 17 -5 16 -4 14 -7 14 -7 10 -8 11 -7 10 -9 9 -9 0 0 7 -9 7 -9 6 -10 5 -12 3 -11 3 -11 2 -13 1 -14 0 -15 0 -15 0 -14 -2 -15 -2 -16 -2 -15 -1 -17 -3 -18 -4 -17 -4 -19 -5 -18 -5 -17 -5 -17 -7 -16 -7 -17 -8 -17 -9 -19 -9 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8096504,0,390,0,0,8.25672,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 7 -6 7 -6 6 -5 7 -4 6 -4 7 -4 7 -3 7 -2 7 -3 6 -2 6 -2 6 -3 6 -2 5 -3 5 -2 5 -2 5 -2 4 -1 4 -2 4 -2 3 -2 3 -2 2 -2 3 -2 3 -3 2 -3 0 0 2 -3 2 -2 2 -3 1 -3 1 -3 1 -3 1 -4 0 -4 1 -4 0 -3 0 -4 0 -4 0 -4 0 -4 -1 -3 -1 -4 -1 -5 -1 -4 -1 -4 -1 -4 -1 -5 -1 -4 -2 -4 -2 -5 -3 -4 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8128431,0,82,0,0,8.28825,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -16 0 -14 -1 -13 0 -15 -2 -15 -1 -13 1 -15 3 -14 1 -12 1 -11 2 -11 3 -11 2 -12 3 -10 1 -11 0 -10 2 -10 1 -9 1 -8 -1 -8 1 -9 -1 -7 0 -8 -1 -8 0 -7 -1 -6 0 0 -2 -6 -2 -5 -1 -5 -3 -5 -2 -4 -4 -4 -4 -4 -5 -5 -5 -4 -4 -3 -5 -2 -6 -4 -4 -3 -5 -2 -6 -1 -6 -3 -6 -2 -7 -1 -7 0 -7 -1 -6 1 -7 0 -7 2 -7 2 -7 1 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8541029,0,82,0,0,8.70085,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 9 22 9 21 10 21 10 23 9 20 11 19 9 21 11 20 10 18 11 15 11 17 8 19 14 15 15 17 13 9 10 13 5 14 8 11 8 16 7 8 10 11 7 12 5 10 5 11 4 11 3 0 0 11 2 8 1 11 2 10 0 7 0 3 -2 11 -7 6 -2 10 -2 6 -4 6 -8 5 -7 4 -3 3 -8 5 -7 5 -9 7 -9 5 -8 7 -6 3 -11 5 -13 2 -13 6 -11 4 -13 5 -12 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8827487,0,82,0,0,8.98739,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -33 -30 -30 -27 -34 -25 -29 -25 -27 -25 -22 -23 -25 -25 -24 -23 -25 -27 -24 -22 -21 -26 -24 -21 -22 -24 -22 -23 -20 -23 -22 -21 -14 -20 -15 -17 -16 -18 -14 -14 -15 -15 -14 -16 -17 -13 -16 -13 -12 -15 -11 -9 0 0 -10 -9 -8 -7 -9 -6 -4 -7 -8 -3 -5 -4 -8 -3 -5 -4 0 1 -1 0 0 3 -2 3 3 6 2 8 7 6 3 8 7 11 4 8 6 9 7 6 5 11 8 15 9 14 12 16 8 12 12 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9042707,0,82,0,0,9.20264,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -23 9 -20 7 -22 8 -20 10 -18 8 -24 9 -18 8 -22 9 -22 9 -22 9 -20 10 -22 8 -21 7 -20 9 -22 8 -23 6 -21 9 -15 10 -19 6 -18 7 -19 8 -20 6 -16 5 -16 11 -16 8 -16 0 0 6 -17 6 -18 7 -15 7 -16 7 -15 5 -13 5 -13 5 -13 6 -10 7 -14 5 -17 7 -15 6 -14 5 -15 4 -13 6 -13 5 -13 3 -13 5 -11 0 -9 5 -13 2 -13 2 -9 7 -8 4 -11 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9815562,0,82,0,0,9.97551,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 7 -25 7 -22 7 -26 6 -24 7 -21 5 -22 5 -23 4 -19 7 -18 2 -19 2 -20 7 -20 1 -19 2 -18 1 -19 -1 -17 0 -14 -2 -16 -3 -14 -5 -14 -3 -12 -4 -15 -5 -13 -6 -12 -6 -14 -9 0 0 -15 -8 -13 -10 -11 -9 -12 -11 -14 -9 -13 -12 -14 -11 -14 -12 -13 -13 -15 -10 -14 -11 -15 -12 -17 -16 -17 -11 -16 -13 -23 -14 -23 -13 -23 -13 -24 -12 -25 -15 -23 -13 -26 -12 -30 -11 -29 -10 -30 -9 -32 -10 0 0 0 0 0 0 0 0 0 0 ]
