type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9977511,0,82,0,0,10.137,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 17 -6 17 -6 17 -7 17 -8 17 -8 16 -8 16 -9 15 -9 15 -9 15 -10 15 -10 14 -11 14 -10 14 -10 13 -10 14 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -8 11 -8 12 -8 12 -8 12 0 0 -7 12 -7 12 -6 13 -6 13 -5 13 -5 13 -4 13 -4 13 -4 14 -4 14 -4 14 -3 14 -3 16 -2 15 -3 16 -3 17 -2 18 -2 17 -2 17 -2 18 -1 19 -2 19 -2 19 -2 20 -2 20 -2 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10656288,0,82,0,0,10.8159,128,[82 -96 4 0 0 0 0 0 0 0 0 0 1 27 0 27 1 27 -1 28 -1 26 -2 28 -3 27 -5 28 -5 28 -3 27 -4 29 -3 29 -4 28 -4 28 -5 28 -5 28 -6 28 -6 25 -7 28 -6 27 -7 26 -7 25 -5 24 -6 25 -5 25 -5 24 0 0 -4 24 -5 22 -4 24 -2 22 -3 24 -3 22 -3 21 -2 21 -2 20 -2 20 0 20 0 20 0 18 0 18 0 17 1 18 1 17 2 19 0 16 2 17 2 15 2 15 2 13 3 15 3 14 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10887411,0,82,0,0,11.0468,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -13 -3 -13 -4 -12 -4 -13 -3 -14 -3 -14 -4 -15 -3 -15 -2 -14 -2 -15 -2 -16 -4 -16 -1 -17 -1 -18 -2 -17 -2 -17 -1 -19 -2 -17 -1 -17 -1 -18 0 -16 2 -18 -2 -17 -1 -18 0 -17 -1 -18 0 0 0 -17 0 -18 -1 -18 0 -17 0 -18 0 -18 -1 -18 -1 -18 -2 -17 -2 -19 -2 -18 -1 -17 -2 -17 -2 -17 -4 -18 -4 -19 -3 -18 -4 -18 -3 -18 -5 -17 -3 -19 -4 -17 -5 -18 -6 -18 -4 -18 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11657807,0,82,0,0,11.8172,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -15 -16 -15 -10 -15 -17 -16 -16 -17 -13 -19 -15 -16 -14 -19 -16 -16 -14 -17 -15 -20 -14 -20 -15 -17 -15 -18 -15 -19 -12 -19 -13 -19 -12 -19 -12 -19 -13 -18 -11 -19 -12 -17 -12 -17 -12 -18 -11 -20 -12 -17 0 0 -12 -17 -12 -16 -12 -16 -11 -16 -11 -16 -13 -16 -12 -15 -12 -15 -12 -13 -12 -15 -13 -14 -13 -14 -12 -14 -13 -13 -12 -12 -15 -14 -14 -13 -13 -13 -14 -13 -14 -11 -15 -12 -15 -12 -13 -10 -14 -12 -13 -11 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11795190,0,82,0,0,11.9546,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 20 -4 16 -9 20 -10 21 -9 15 -9 19 -7 22 -8 20 -9 20 -11 18 -10 20 -11 22 -8 23 -13 20 -13 19 -11 22 -11 23 -11 20 -10 18 -11 20 -14 20 -11 20 -11 18 -13 16 -13 18 -10 19 0 0 -10 19 -11 19 -10 20 -10 17 -10 18 -10 18 -12 18 -10 20 -5 18 -6 19 -7 21 -8 17 -7 16 -3 19 -5 18 -6 18 -5 15 -3 16 -5 18 -4 16 -2 15 -3 17 -4 17 -3 14 -3 14 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11822470,0,37,0,0,11.9819,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 9 19 9 21 9 19 9 21 11 20 12 22 11 20 12 19 12 21 13 21 13 22 13 21 14 21 15 20 14 21 15 19 15 21 15 20 15 18 16 18 15 17 15 17 14 18 14 18 15 18 15 0 0 17 14 19 14 17 12 18 13 18 12 17 13 17 12 16 12 17 12 17 11 17 11 17 10 17 9 15 10 17 10 17 9 17 10 17 9 17 9 17 7 15 9 17 8 15 9 16 8 14 7 15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11832198,0,37,0,0,11.9914,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 -15 -19 -17 -17 -16 -20 -17 -16 -14 -18 -17 -16 -16 -18 -17 -17 -18 -17 -16 -19 -18 -17 -19 -19 -19 -19 -19 -17 -22 -14 -20 -16 -24 -14 -20 -18 -22 -15 -20 -14 -19 -16 -21 -13 -18 -15 -19 -15 -20 -15 -20 0 0 -16 -20 -12 -17 -15 -20 -15 -16 -14 -18 -16 -18 -15 -17 -13 -15 -15 -16 -14 -12 -14 -15 -14 -14 -15 -13 -17 -15 -14 -11 -16 -15 -15 -12 -16 -14 -18 -13 -16 -12 -15 -11 -14 -11 -15 -11 -15 -11 -15 -10 -16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11857141,0,84,0,0,12.0165,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 2 19 5 18 7 17 5 19 5 19 6 19 5 18 6 19 5 19 6 20 6 19 7 21 6 18 6 20 6 20 8 20 8 17 5 18 10 18 10 17 10 18 7 19 7 16 8 16 6 18 7 0 0 17 8 16 7 17 9 16 7 15 7 16 6 15 7 16 5 15 7 16 4 15 4 15 3 15 3 15 1 17 4 16 2 18 4 15 4 16 -1 18 2 14 1 14 3 14 3 16 1 14 0 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11863207,0,84,0,0,12.0229,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 3 -13 3 -13 4 -12 3 -13 3 -13 4 -13 4 -13 4 -13 4 -13 4 -14 4 -13 5 -14 5 -13 5 -14 6 -14 6 -13 5 -12 6 -12 6 -13 6 -11 5 -13 6 -12 6 -13 5 -12 5 -12 0 0 4 -11 5 -12 5 -12 4 -11 4 -11 4 -12 5 -11 4 -11 4 -11 3 -11 2 -11 2 -10 2 -11 3 -10 2 -11 2 -11 2 -12 1 -11 2 -12 1 -11 1 -11 0 -10 2 -10 1 -11 1 -10 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11874904,0,84,0,0,12.0342,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -19 4 -19 4 -21 4 -19 3 -21 3 -21 5 -24 6 -22 6 -22 5 -22 6 -20 6 -24 8 -24 8 -21 6 -21 10 -22 10 -24 8 -20 9 -21 9 -21 10 -21 9 -20 8 -19 10 -18 9 -18 9 -22 0 0 8 -17 7 -19 10 -18 7 -18 9 -21 10 -19 8 -19 7 -18 6 -17 6 -18 7 -18 4 -16 5 -17 6 -18 5 -17 4 -18 4 -17 5 -18 4 -18 4 -16 3 -17 4 -17 4 -18 2 -17 4 -16 2 -17 0 0 0 0 0 0 0 0 0 0 ]
