type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7009903,0,28,0,0,7.17026,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 -1 -8 -1 -8 -1 -9 0 -9 0 -8 0 -8 0 -8 0 -8 0 -8 0 -7 1 -7 1 -8 1 -8 1 -7 1 -7 0 -7 1 -7 0 0 0 -7 0 -6 0 -6 0 -7 0 -6 0 -6 0 -6 -1 -6 -1 -6 -2 -5 -2 -5 -2 -5 -3 -5 -2 -6 -3 -6 -3 -5 -3 -6 -3 -5 -3 -5 -4 -6 -4 -6 -4 -6 -5 -5 -5 -6 -5 -6 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7010352,0,157,0,0,7.17671,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 -9 -4 -9 -5 -9 -6 -10 -4 -10 -4 -9 -4 -9 -5 -9 -5 -9 -4 -9 -4 -11 -5 -9 -5 -9 -4 -8 -4 -9 -3 -9 -4 -10 -1 -9 -4 -11 -2 -9 -4 -9 -2 -9 -2 -7 -4 -8 -2 -7 -2 -7 0 0 -2 -8 -3 -5 -4 -6 -4 -7 -4 -7 -4 -7 -3 -5 -7 -5 1 -7 -4 -2 -6 -1 -5 -3 -4 -4 -5 -5 -6 -3 -7 -5 -7 -2 -8 -3 -8 -3 -7 -3 -7 -2 -9 -2 -8 -2 -9 -2 -10 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7039333,0,135,0,0,7.19955,128,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -13 2 -9 0 -13 3 -13 2 -12 2 -13 5 -12 3 -13 5 -12 4 -11 2 -14 2 -14 4 -13 3 -14 7 -11 7 -14 4 -12 4 -14 4 -13 6 -14 6 -12 8 -10 4 -13 1 -13 3 -13 7 -11 0 0 4 -12 7 -12 5 -13 3 -12 3 -10 4 -12 4 -12 3 -12 2 -10 3 -11 1 -12 3 -11 0 -11 0 -11 0 -11 0 -11 -1 -12 -2 -12 0 -13 -2 -13 -1 -13 -1 -11 -2 -12 -2 -14 -4 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7059443,0,390,0,0,7.21997,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 20 17 22 16 24 18 32 13 29 20 24 12 29 14 28 13 27 15 32 14 32 15 38 8 35 13 33 11 29 9 45 10 38 10 38 6 38 9 22 7 38 1 34 9 41 8 38 5 20 14 38 0 0 19 30 14 21 6 29 10 21 8 30 7 29 11 19 14 27 7 18 13 17 16 13 13 17 15 18 23 13 17 8 20 11 17 12 20 11 23 9 19 12 23 14 27 11 22 9 27 11 29 10 30 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7091204,0,390,0,0,7.25169,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 5 2 6 2 6 2 6 2 6 2 7 2 6 1 7 1 8 1 8 1 7 1 7 1 7 1 7 1 7 1 7 0 7 0 6 0 6 0 6 -1 6 0 6 0 6 0 6 0 6 0 6 0 0 1 5 1 5 1 5 0 5 1 4 1 4 1 4 1 4 2 4 1 3 2 4 2 4 2 3 2 3 2 3 3 3 3 2 4 2 4 3 4 2 4 3 4 2 5 2 5 2 5 2 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7117389,0,82,0,0,7.27723,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -2 -18 0 -20 -3 -18 0 -19 -2 -18 -3 -16 -7 -16 -7 -18 -6 -20 -6 -19 -7 -19 -7 -18 -9 -18 -7 -14 -8 -20 -7 -16 -9 -16 -13 -14 -9 -19 -11 -11 -15 -17 -11 -15 -5 -10 -10 -15 -8 -14 -9 0 0 -11 -8 -10 -8 -11 -7 -12 -6 -10 -6 -11 -7 -11 -5 -11 -4 -9 -6 -11 -5 -11 -3 -8 -2 -11 -2 -11 -4 -10 1 -12 0 -11 0 -11 0 -12 1 -12 1 -13 4 -13 2 -13 5 -14 3 -13 5 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7550363,0,82,0,0,7.7103,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 0 15 -1 17 -1 18 0 16 0 18 1 18 1 17 1 18 2 16 2 16 3 18 3 18 3 17 4 17 4 16 4 16 4 17 5 17 4 17 6 13 5 13 4 14 3 12 7 10 7 16 4 0 0 13 3 10 6 10 3 9 1 9 2 11 2 9 -1 8 -1 8 0 8 -1 7 -2 6 -1 5 -2 5 -4 4 -2 5 -4 3 -3 3 -4 2 -4 2 -5 0 -5 0 -5 -1 -5 -1 -4 -1 -6 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7788869,0,82,0,0,7.94881,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -15 11 -15 12 -16 13 -15 13 -15 13 -15 15 -15 15 -15 16 -15 13 -14 16 -16 16 -15 14 -15 16 -15 16 -14 17 -14 18 -14 16 -14 16 -13 15 -12 16 -12 15 -11 14 -12 13 -12 12 -9 12 -11 0 0 12 -11 11 -10 11 -10 8 -9 8 -8 8 -8 7 -7 6 -8 5 -9 5 -8 4 -7 3 -7 1 -6 1 -5 0 -5 0 -6 -3 -3 -3 -5 -3 -4 -4 -3 -6 -3 -7 -2 -6 0 -8 -1 -8 -1 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8053545,0,82,0,0,8.21351,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -5 -18 -5 -19 -9 -19 -8 -21 -10 -25 -10 -20 -12 -25 -11 -22 -12 -21 -11 -24 -12 -25 -13 -22 -12 -22 -13 -25 -8 -24 -16 -23 -8 -25 -8 -23 -11 -20 -15 -17 -14 -21 -14 -23 -12 -16 -11 -12 -11 -19 -11 0 0 -16 -10 -14 -13 -18 -7 -18 -7 -11 -8 -15 -7 -16 -6 -12 -7 -11 -7 -9 -3 -12 -6 -12 -2 -9 -2 -7 0 -7 1 -4 -3 -3 -1 -4 1 -4 1 -4 3 -1 0 1 -1 -1 2 4 1 4 2 3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8786587,0,82,0,0,8.94653,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 17 -6 15 -5 18 -7 17 -5 16 -7 16 -8 18 -7 17 -7 19 -10 18 -8 19 -9 16 -12 21 -9 20 -9 17 -12 16 -14 15 -11 14 -12 17 -10 19 -11 20 -12 15 -10 15 -7 13 -10 16 -11 15 0 0 -9 15 -8 14 -8 18 -8 14 -7 14 -7 11 -6 12 -7 11 -7 9 -5 9 -5 10 -4 12 0 9 -2 8 -3 9 -1 7 -2 9 0 9 0 7 1 7 3 8 3 6 4 5 4 6 6 6 5 5 0 0 0 0 0 0 0 0 0 0 ]
