type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,20:1E:88:EC:E6:E0,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4678572,0,135,0,0,4.83946,128,[-121 112 8 0 0 0 0 0 0 0 0 0 6 14 4 12 6 13 4 16 4 14 3 15 2 16 2 15 3 14 1 19 3 19 2 22 0 23 0 24 0 23 0 27 -2 24 -4 27 -3 23 -2 23 -4 24 -3 21 -2 20 -1 22 1 24 0 22 0 0 0 24 1 23 2 24 1 24 -1 24 -2 26 1 26 -1 26 -2 25 -2 23 -1 21 -1 20 -1 22 0 21 1 20 2 19 3 18 3 17 3 17 4 16 4 16 4 15 3 15 6 17 4 15 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7272031,0,28,0,0,7.43268,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -16 24 -17 23 -17 23 -18 24 -19 22 -19 21 -20 20 -20 19 -19 19 -19 19 -21 19 -19 18 -19 18 -17 17 -19 17 -19 17 -20 15 -18 13 -17 15 -17 18 -17 13 -16 14 -14 11 -14 15 -15 15 -14 13 0 0 -13 12 -12 13 -11 13 -9 11 -10 13 -12 13 -8 11 -7 13 -6 12 -6 12 -5 13 -4 12 -3 14 -3 14 -4 13 -3 14 -2 14 -2 14 -2 14 0 12 -2 14 1 13 1 13 1 13 2 13 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7272481,0,157,0,0,7.43928,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -27 -4 -29 -6 -28 -6 -27 -9 -28 -7 -27 -8 -27 -9 -27 -10 -28 -10 -26 -9 -26 -11 -25 -9 -24 -7 -24 -9 -25 -12 -22 -10 -24 -12 -21 -11 -21 -10 -20 -10 -19 -10 -19 -11 -18 -7 -19 -7 -18 -7 -18 -7 0 0 -21 -7 -17 -9 -19 -8 -14 -6 -15 -7 -14 -1 -17 -4 -15 -6 -22 1 -18 -4 -18 -3 -16 1 -16 2 -16 3 -15 -2 -17 0 -13 1 -14 1 -14 2 -14 3 -14 4 -14 5 -12 5 -13 5 -13 5 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7313385,0,135,0,0,7.47402,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 -20 -18 -21 -19 -21 -18 -23 -17 -23 -17 -24 -14 -24 -13 -24 -13 -24 -13 -23 -15 -24 -13 -25 -13 -24 -13 -23 -11 -23 -12 -24 -10 -24 -10 -22 -8 -23 -8 -22 -7 -22 -8 -21 -7 -20 -11 -20 -9 -20 -10 -19 0 0 -9 -18 -9 -18 -10 -17 -9 -16 -10 -16 -10 -15 -10 -14 -11 -14 -10 -13 -10 -12 -12 -13 -11 -13 -12 -11 -13 -11 -15 -12 -14 -12 -16 -10 -14 -12 -15 -11 -14 -10 -16 -10 -16 -10 -15 -10 -18 -9 -18 -7 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7336866,0,390,0,0,7.49733,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -17 6 -17 5 -18 4 -17 4 -18 4 -18 4 -18 3 -18 2 -17 2 -18 1 -17 2 -17 1 -17 0 -17 -1 -16 0 -17 -1 -15 -1 -16 0 -15 -1 -14 -1 -15 0 -14 -1 -13 1 -13 1 -13 0 -13 1 0 0 -14 1 -12 1 -12 2 -13 2 -11 2 -12 2 -11 3 -12 3 -11 3 -11 4 -11 4 -10 4 -10 5 -12 5 -11 5 -11 7 -10 7 -10 7 -12 8 -11 8 -11 8 -11 10 -11 10 -11 9 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7356529,0,390,0,0,7.51679,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 -18 -9 -18 -7 -19 -5 -18 -5 -18 -4 -18 -5 -19 -3 -20 -3 -18 -3 -19 -2 -18 -1 -18 -4 -17 -3 -18 -1 -17 -2 -18 -2 -16 -3 -15 -1 -14 -2 -14 0 -14 1 -15 -2 -13 -2 -13 -4 -14 -4 -14 0 0 -4 -12 -4 -12 -5 -11 -4 -11 -6 -11 -6 -11 -6 -10 -7 -10 -7 -11 -6 -10 -8 -9 -9 -10 -10 -11 -10 -10 -10 -9 -10 -9 -11 -8 -11 -9 -10 -9 -11 -9 -12 -9 -12 -7 -13 -8 -14 -8 -13 -7 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7390761,0,82,0,0,7.55117,128,[82 -96 4 0 0 0 0 0 0 0 0 0 7 30 6 30 6 32 4 31 3 30 2 29 1 31 0 28 3 28 2 31 -5 27 -3 31 0 26 -3 25 -5 25 -3 26 -4 23 -4 23 -4 22 -4 22 -2 20 -2 21 -2 20 -4 21 -1 19 0 20 0 0 0 17 -2 17 2 17 2 16 1 15 1 14 3 15 3 14 4 14 5 14 6 13 6 13 7 13 9 13 9 13 10 12 10 13 11 12 12 12 12 12 13 12 14 11 12 13 15 11 15 11 16 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7827886,0,82,0,0,7.98832,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 31 -8 27 -16 31 -5 31 -6 24 -12 29 -7 29 -9 26 -10 23 -11 27 -10 28 -5 27 -8 30 -11 29 -7 24 -8 23 -7 23 -7 19 -7 18 -5 19 -6 18 -8 18 -3 16 -5 14 -6 15 -6 20 0 0 -3 14 -3 12 -2 13 -4 12 -2 13 -2 8 -2 6 -2 4 -3 7 -2 5 -3 5 -3 3 -4 -1 -4 3 -4 -1 -4 -1 -4 0 -6 -1 -7 -3 -10 -2 -8 -4 -10 -7 -9 -9 -10 -9 -10 -8 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8107769,0,82,0,0,8.26812,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -6 0 -9 5 -6 2 -11 5 -7 8 -12 4 -10 2 -12 4 -12 3 -11 6 -13 1 -15 2 -8 5 -13 4 -9 5 -15 10 -10 6 -13 8 -11 9 -10 9 -8 9 -10 8 -10 8 -11 9 -13 6 -12 0 0 6 -13 8 -13 8 -10 8 -12 5 -11 5 -12 6 -10 4 -10 5 -12 8 -11 4 -9 10 -8 6 -12 6 -9 6 -12 7 -11 9 -12 7 -13 8 -11 7 -13 9 -13 8 -12 9 -14 8 -14 8 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8329674,0,82,0,0,8.4901,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 17 -5 16 -6 18 -6 17 -6 18 -6 20 -5 19 -6 20 -5 20 -6 22 -5 22 -7 21 -7 24 -8 24 -7 23 -9 26 -9 25 -8 22 -8 22 -9 26 -10 23 -11 23 -8 24 -11 24 -8 25 -11 24 0 0 -9 23 -9 25 -7 25 -9 23 -9 24 -9 24 -9 23 -10 25 -8 23 -9 24 -8 25 -8 24 -7 24 -7 22 -8 25 -9 23 -7 25 -8 23 -9 26 -8 25 -8 24 -9 25 -8 24 -9 25 -8 23 -8 24 0 0 0 0 0 0 0 0 0 0 ]
