type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6408519,0,28,0,0,6.56915,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -2 -15 2 -16 0 -21 6 -19 4 -21 4 -16 6 -22 12 -19 8 -15 12 -17 10 -21 7 -20 9 -23 12 -23 8 -17 6 -22 10 -15 11 -22 6 -15 9 -20 7 -16 7 -13 9 -19 7 -11 3 -13 4 -14 0 0 6 -6 3 -13 1 -15 2 -12 1 -10 3 -3 -3 -9 -3 -7 3 -11 0 -5 0 -5 -2 -6 -1 0 -6 0 -6 7 -7 2 -8 8 -8 10 -5 11 -8 6 -9 10 -11 12 -12 9 -11 13 -12 17 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6424366,0,157,0,0,6.58436,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -3 6 -2 8 -4 14 -2 18 -6 17 -10 22 -11 12 -6 18 -8 19 -8 14 -8 21 -8 22 -10 18 -11 19 -9 25 -10 21 -13 22 -12 22 -12 14 -12 19 -11 15 -14 18 -6 18 -11 17 -7 13 -9 15 0 0 -9 13 -10 15 -7 14 -3 9 -4 11 -7 10 -2 6 -9 14 -5 11 -1 9 -8 9 -2 3 -4 2 1 2 -1 1 1 -3 0 -1 0 -3 2 -4 3 -7 3 -8 5 -11 3 -11 4 -13 -1 -15 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6441939,0,135,0,0,6.60244,128,[-121 112 8 0 0 0 0 0 0 0 0 0 5 4 10 6 9 8 8 14 9 16 8 7 17 16 6 14 13 23 8 16 16 13 12 15 12 17 12 17 11 19 9 21 10 19 12 22 8 17 14 13 13 21 16 19 14 12 14 17 14 19 12 21 0 0 11 16 11 15 13 14 13 16 11 11 11 9 10 15 10 10 14 11 10 6 14 8 13 6 12 5 6 5 8 1 7 2 9 1 -3 -3 4 -3 1 -4 4 -6 1 -7 -1 -2 -3 -12 2 -6 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-84,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,6454315,0,390,0,0,6.61469,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 8 -3 2 -2 2 -3 3 -4 8 -4 7 -4 8 -3 10 -6 7 -10 7 -5 7 -8 11 -6 9 -8 8 -10 6 -10 9 -8 5 -9 6 -12 6 -12 7 -7 5 -10 6 -11 5 -9 7 0 0 -8 3 -9 5 -7 3 -7 5 -7 4 -8 4 -8 2 -7 5 -6 4 -7 1 -7 3 -4 6 -6 2 -3 5 -4 5 -2 3 -2 3 -3 5 0 4 0 5 -1 7 -1 9 -1 6 1 6 -1 6 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6960362,0,390,0,0,7.12121,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 25 -10 24 -12 25 -12 24 -12 24 -12 23 -10 27 -10 20 -9 24 -13 25 -11 26 -10 23 -9 26 -9 24 -11 22 -11 20 -12 20 -7 19 -9 18 -7 19 -6 18 -5 18 -8 13 -8 13 -8 16 -5 14 0 0 -6 9 -6 9 -4 8 -6 8 -6 6 -4 8 -6 8 -8 6 -8 4 -8 5 -9 4 -10 5 -12 2 -12 4 -14 0 -15 1 -16 2 -16 1 -20 1 -17 1 -20 1 -21 0 -21 4 -23 4 -23 6 -24 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6994163,0,390,0,0,7.15488,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 12 -10 5 -9 11 -3 11 -7 8 -2 17 -9 12 -14 12 -16 13 -10 12 2 10 -13 12 -11 13 -15 9 -12 14 -14 14 -13 14 -19 15 -14 16 -19 16 -20 10 -20 20 -13 12 -18 14 -22 14 -22 16 0 0 -20 15 -21 16 -18 20 -16 16 -16 17 -13 16 -20 18 -16 18 -13 16 -18 19 -15 21 -14 15 -12 19 -14 16 -18 17 -15 17 -15 19 -15 19 -16 18 -15 17 -13 13 -12 13 -14 13 -9 17 -14 15 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7239109,0,82,0,0,7.39952,128,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -4 0 -4 -1 -8 -3 -3 0 -7 -6 -6 -3 -8 -7 -7 -3 -7 -7 -8 -3 -7 -8 -10 -8 -11 -8 -12 -8 -11 -11 -14 -9 -14 -5 -13 -9 -12 -8 -18 -7 -16 -7 -15 -9 -15 -9 -15 -10 -18 -9 -18 0 0 -6 -21 -12 -16 -11 -21 -8 -22 -9 -20 -8 -16 -10 -17 -3 -18 -9 -15 -9 -20 -8 -20 -9 -15 -6 -17 -6 -18 -5 -15 -6 -16 -4 -13 -3 -15 -5 -13 -4 -14 -2 -12 -2 -12 1 -12 0 -11 3 -15 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7460645,0,82,0,0,7.62097,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 4 -6 3 -5 2 -6 3 -5 3 -4 2 -5 1 -4 2 -4 4 -3 3 -2 0 -3 3 -3 3 -1 4 -2 3 -1 3 -2 4 -1 4 0 3 -1 3 1 4 2 4 2 6 2 5 1 4 3 5 0 0 3 6 4 6 4 6 3 8 4 8 4 7 5 8 5 7 7 7 6 9 6 9 6 8 7 9 7 9 7 9 7 12 7 11 7 11 7 12 7 11 7 12 8 13 7 14 6 13 8 12 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7953969,0,82,0,0,8.1143,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -5 11 -4 13 -3 12 -2 15 -3 14 -5 17 -2 15 -4 15 -5 13 -4 16 -2 17 -1 18 -1 18 -1 15 1 18 0 16 1 15 2 16 3 15 2 14 1 15 2 12 0 11 0 14 2 13 1 0 0 9 -1 10 0 11 0 15 0 7 1 10 -2 4 -4 8 -2 3 -1 7 0 6 -2 5 -1 3 -4 2 -5 2 -6 2 -7 3 -7 -4 -7 1 -10 0 -9 1 -9 -2 -12 -6 -7 -1 -10 -3 -5 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7961020,0,82,0,0,8.12165,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 11 17 7 17 9 15 15 15 10 18 14 16 14 18 14 18 17 17 17 18 20 18 18 18 24 15 21 15 22 13 25 16 23 10 21 10 24 10 18 10 21 8 21 11 19 11 20 8 19 10 19 0 0 7 20 5 17 11 22 9 8 7 15 9 8 5 8 -1 13 22 10 9 18 3 13 13 3 10 7 11 2 7 3 12 3 10 -4 14 -1 11 -3 14 -2 11 -5 13 -8 14 -10 15 -9 13 -5 16 -13 0 0 0 0 0 0 0 0 0 0 ]
