,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
239,105.60303,4.0,7.393316,9.244405,10.365192,8.981591,10.926049,10.748552,11.506726,12.404227,13.952819,15.147463,16.499548,17.56334,17.933752,18.121378,18.238777,19.665266,20.10187,21.810692,18.748964,22.50916,21.886583,22.055136,21.403198,22.882565,21.130339,22.184822,20.957104,23.94402,20.049496,21.127625,21.408619,21.426165,20.289661,19.004644,19.063908,18.265621,17.580343,17.850752,16.840523,15.841309,15.588414,14.448324,13.185991,13.874486,11.303964,10.491454,11.014901,8.255034,6.7918673,6.421435,5.1998043,4.648145,13.4704
240,105.60303,4.0,6.6775737,7.7049637,9.528113,8.988997,9.868051,10.901558,10.870042,11.823371,12.839544,15.062379,17.071112,17.202002,18.920328,18.725666,17.820293,20.447521,21.095005,22.501814,21.450006,22.903345,23.346882,24.137995,22.406883,24.348366,23.570425,24.70274,24.641182,25.565107,22.92717,24.420895,23.81532,23.839512,23.252892,21.778418,21.36912,18.819862,20.706608,18.63029,17.97102,18.516867,15.832365,18.148771,16.264935,15.133259,12.4869995,12.14488,12.023831,10.635264,8.389009,8.026142,6.2116275,4.5272517,13.4891
241,105.60303,4.0,4.6442113,5.326264,6.154025,7.938544,8.2250395,7.788186,10.679607,10.022758,10.986165,12.249476,13.28853,15.197835,16.156963,15.645258,15.279443,18.884674,17.572975,18.752491,18.57888,24.948046,23.744816,21.642845,21.657621,21.807816,22.344362,22.026222,22.316034,22.296558,26.00672,22.044159,21.992874,23.911676,21.85926,21.557598,21.433697,18.584919,19.905563,17.561317,16.800333,17.654266,15.145162,17.301132,15.638187,13.350807,12.745565,11.589287,11.447166,10.233897,9.002033,6.1933827,6.004581,3.9174538,13.5562
242,105.60303,4.0,5.690334,5.1554937,5.809181,8.217311,7.191587,6.969416,10.130459,8.36934,11.684902,12.105591,13.7803135,15.526028,16.863983,16.965918,17.681581,16.690207,20.41839,21.623796,20.28533,24.226725,24.619375,24.755465,24.597916,26.287174,25.051378,25.157204,25.162796,26.17142,28.66467,24.86954,25.15915,22.813557,25.374254,24.590673,20.39075,20.036896,22.083845,20.199127,19.766218,19.866241,18.836292,18.799252,18.581715,15.1466255,15.002104,13.313604,12.319895,11.67271,10.758771,6.769936,6.8740034,4.6332965,13.5621
243,105.60303,4.0,7.3093867,7.090424,7.3104653,8.575467,7.13324,6.3041463,9.580664,7.2990956,11.866913,12.098108,13.5794325,15.129853,17.020107,17.793346,19.105839,14.536513,21.004751,21.607418,22.626888,21.662401,23.24727,25.271725,25.099155,27.130949,25.01162,25.535147,26.22332,26.92989,26.348627,25.00275,26.261213,20.78422,25.199871,24.925379,17.351023,20.90149,23.214355,22.201513,20.698097,18.838152,20.840261,18.386166,19.21238,16.011654,16.408371,14.1287,13.110129,11.694174,11.420341,8.247768,6.958034,6.3094115,13.6098
244,105.60303,4.0,8.977987,9.173591,9.588531,8.428012,6.878531,7.463329,8.365049,6.849423,10.770677,11.401907,12.750378,13.189544,15.38042,16.419582,17.155201,14.797888,19.398607,21.785698,22.622297,19.03657,19.623934,22.723352,23.503828,27.374115,22.811447,26.70092,25.540598,25.012772,21.212448,25.043985,25.359386,21.37789,22.25496,26.025024,17.893557,19.129892,24.089508,20.020372,19.831594,18.921743,19.454937,18.68426,17.946087,15.660775,16.456402,13.225655,12.718413,12.054201,10.240382,9.228307,6.6791496,7.81226,13.663
245,105.60303,4.0,8.337269,9.93232,7.9928846,8.135925,7.070483,8.232463,7.084267,7.99392,8.530254,9.132178,10.415066,9.654937,11.207318,11.431532,12.715554,15.256315,16.21513,17.283737,15.159143,17.662893,17.234983,16.05998,20.01324,22.004353,18.936443,22.65788,20.2845,19.285593,19.113384,19.25063,21.437056,21.201712,17.80999,23.395704,19.649923,19.375109,21.17638,18.936691,18.603691,15.303071,14.9847555,15.201405,14.688954,13.375314,15.015284,11.460641,11.560656,10.835004,8.71018,8.726019,6.435448,6.8847685,13.724
246,105.60303,4.0,9.991634,10.87564,9.145349,10.014355,9.724135,11.675439,9.054753,11.000523,9.150985,9.933181,11.939084,11.680227,12.737613,13.463926,12.447506,16.418934,17.378864,18.411251,13.216041,17.565691,17.980032,18.211813,20.796682,22.054777,20.823692,22.576267,20.992222,20.780872,19.810478,20.56253,21.202723,20.648151,20.280949,21.932175,20.742369,20.57895,21.010794,20.344042,20.333464,17.108694,16.31829,16.057592,16.59663,14.958673,14.232676,12.316727,13.557992,10.396642,9.363819,10.143263,8.325281,5.695819,13.7347
247,105.60303,4.0,12.384512,13.661986,11.553984,15.164612,13.281112,14.2119255,12.852749,13.853999,13.242681,12.846256,15.06115,14.854659,15.538988,16.914564,17.872835,19.912277,22.129562,18.728504,18.950588,19.43616,22.579363,25.408062,21.440401,23.618073,26.355299,25.6911,22.592081,24.244675,26.650314,24.39231,24.413586,24.692154,25.74448,23.499666,23.309849,23.724407,20.564756,24.393265,23.888283,21.6977,19.45267,18.443855,18.741009,17.59346,15.635783,14.899863,16.0256,11.760152,10.031761,11.240056,9.849779,5.1101213,13.7527
248,105.60303,4.0,11.993487,13.863932,13.239927,15.141517,14.508472,14.766838,15.285181,14.989893,14.60474,14.577666,16.433125,16.530632,16.679474,17.83953,19.758833,18.357529,20.458746,18.498297,23.66381,21.145676,25.0188,28.111357,20.03857,25.931208,24.290512,25.528934,22.326715,25.016327,28.003359,25.363546,24.454084,25.251833,24.064674,23.556704,22.50253,22.995773,20.267637,21.030352,21.326685,21.85494,19.192146,19.441298,17.101015,16.490265,15.76292,12.792934,13.727182,10.079973,9.020834,9.160091,8.7099905,5.593296,13.7622
249,105.60303,4.0,12.989485,13.460596,9.538864,12.972913,12.729105,15.328441,13.224942,14.329278,13.729765,14.696048,16.454052,16.574259,13.991968,15.722896,20.268053,18.927313,20.627588,19.83008,26.41587,19.523249,22.085009,26.43625,19.07004,25.144503,22.859507,22.908127,23.237045,23.75658,26.12737,22.443293,24.21618,23.260757,22.36765,23.016823,20.996029,22.438366,19.952005,18.375729,19.76575,18.634363,17.099463,18.77015,14.654497,14.549239,16.013136,11.954655,11.28366,9.892307,8.946632,7.871962,6.555234,5.562399,13.768
250,105.60303,4.0,15.551012,14.07153,10.940409,10.457023,14.45485,17.651834,13.113262,13.268553,14.768308,13.021574,18.125744,19.48579,15.5252905,18.250963,19.866285,21.821375,21.357359,23.460133,26.51064,22.208538,22.13219,23.151691,22.826792,21.362312,23.32273,23.357826,26.267515,25.07898,24.34118,23.174284,19.786983,23.065243,23.195387,22.850382,21.23715,22.57319,22.274889,18.813457,19.447083,14.8490715,18.885618,18.738964,16.261871,14.235641,16.688572,12.78815,11.65244,10.51457,9.992783,9.264168,6.470115,5.9879975,13.7746
251,105.60303,4.0,15.454531,14.293261,12.689923,12.70441,14.157704,16.33183,13.829113,12.0234165,15.59953,12.690244,18.124664,19.30179,17.433855,20.572542,20.066406,23.587004,24.06549,23.378801,24.059326,23.64428,22.532425,22.806356,24.49059,19.153847,24.886423,25.102419,25.317331,25.59898,24.57602,23.315632,18.459196,25.392262,23.960335,23.018116,22.243996,21.826483,21.631058,19.531294,20.8819,16.636549,19.484632,17.67049,15.807181,16.631031,15.355672,13.207971,12.557393,10.778606,8.775237,9.3004465,6.169326,4.952436,13.798
252,105.60303,4.0,11.106065,13.062935,12.030774,11.055621,12.531602,12.6329975,13.200152,12.596467,13.696771,12.869849,15.788719,16.001898,17.292782,19.700817,17.606558,18.573715,20.48538,18.837074,19.303566,21.958302,22.068298,21.026701,24.04597,19.969719,21.904789,22.377518,22.13956,22.155859,23.492554,20.033323,18.329292,21.685362,20.271643,19.726433,19.990093,19.436522,18.670013,17.471312,19.028725,13.174522,15.76486,15.242447,14.051906,19.75007,11.806715,11.182085,9.868882,8.618685,7.175429,7.274508,4.493017,2.8592455,13.8094
253,105.60303,4.0,9.271128,11.3460245,10.828331,11.561867,13.270861,11.654985,14.556505,13.794448,13.369985,15.743139,18.253407,19.45912,18.990446,16.827408,19.36256,22.355787,23.296122,22.537361,24.169167,21.99339,20.521847,23.946798,22.05655,20.502562,23.772821,22.850311,24.000439,25.198755,16.409243,22.192446,20.31465,17.268263,21.25416,20.530136,17.076056,16.804478,14.682179,16.575333,12.780517,13.760865,11.226678,11.740601,8.541039,14.921143,8.7772,7.1753902,4.854213,4.487218,4.4724293,4.854273,3.3273427,3.0630417,13.8151
254,105.60303,4.0,7.240078,8.117033,10.061559,8.921808,12.6368685,10.80887,13.069085,11.944274,13.313723,14.324451,18.27335,19.418709,17.730995,14.347748,18.679594,22.315962,21.432045,22.229095,23.658556,19.965918,18.462616,20.859316,18.013172,16.705355,21.818632,20.86412,21.298954,22.840788,9.981507,20.332602,15.750813,11.285509,18.244709,16.64971,11.619612,11.975001,9.135513,20.147715,6.119441,8.803627,6.4798403,7.362111,3.8621686,5.0353656,4.9861293,3.171203,0.5224087,0.9140144,2.5458357,3.7389607,2.7803323,3.6715615,13.8354
