,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
7213,105.60303,4.0,14.321117,14.594367,12.529027,16.012066,16.163387,17.369394,17.619778,17.219316,19.073864,17.237492,20.473978,20.96843,21.461033,20.54063,21.485441,19.732912,21.694231,20.08967,20.61251,19.48581,21.169456,18.55816,19.232729,20.269001,19.83268,18.42716,17.965107,17.095846,16.387447,16.090929,16.587118,15.678821,14.967027,14.073395,13.235601,11.57311,11.832301,10.773801,10.734391,10.495139,8.450027,9.83322,7.8902907,8.248439,7.90708,6.8181486,9.607346,8.684828,5.6330447,7.705602,7.0684733,8.453706,67.0809
7214,105.60303,4.0,10.89217,10.358846,8.03498,9.893453,10.869535,11.6216345,13.183483,11.850176,13.749272,12.767021,13.355923,15.557362,15.352659,14.894252,15.38199,13.981236,16.078367,14.378228,14.378243,15.246438,15.339198,14.5881195,14.312054,14.879217,14.622779,14.049772,12.626508,13.224869,12.10299,11.548698,11.724369,10.975328,11.168513,10.459735,8.808653,7.7566943,8.759194,8.376683,7.8681107,7.7355423,6.035137,6.5417376,4.932892,5.21051,6.2495832,4.822623,6.6565394,5.8458395,3.8060346,4.813726,4.905263,6.4131246,67.0868
7215,105.60303,4.0,7.8678994,8.382404,9.362007,8.8869,8.7970495,9.705525,9.916686,10.698641,11.231695,11.6602125,11.693458,12.035193,13.20573,12.701686,12.696644,13.536556,12.79466,12.278373,12.411973,13.622722,11.8710375,12.532494,11.108649,11.913548,11.325962,12.069517,10.378641,11.741516,10.159104,9.477925,9.824058,10.810145,8.353265,8.181297,10.020296,10.405916,7.1415706,7.1639543,6.1909547,5.5818706,5.1451426,3.602543,4.360043,3.7719138,3.0943716,3.0359423,2.668153,3.294509,4.216899,3.1928234,4.407564,5.5211143,67.0921
7216,105.60303,4.0,10.889071,11.209268,11.5313635,12.089501,10.107055,10.859932,13.815159,10.912106,14.267871,11.315692,16.367651,16.227745,15.960253,11.932078,12.235904,16.39687,16.150051,15.37602,12.704189,16.063068,15.368153,15.556544,14.548426,15.792401,14.005217,15.570749,10.338818,13.107893,12.299201,9.580978,12.453171,13.21619,9.698965,10.614797,12.957465,12.630412,8.372676,7.446331,7.037138,6.0845394,8.083934,4.3053327,5.8294525,5.9746914,3.269927,4.365678,3.534821,5.9131904,6.025278,5.7740426,6.7791457,6.654329,67.1
7217,105.60303,4.0,8.953638,8.425959,9.206777,9.741393,7.9821095,7.9447603,12.28044,8.009062,11.65557,7.289711,11.539783,13.48518,13.861667,8.728811,8.804803,13.179182,12.801148,12.510445,9.657134,12.318644,13.691722,12.207505,12.410073,13.162736,11.076624,11.804936,7.047821,8.802175,9.105986,7.311661,10.375542,10.064267,8.503624,8.42477,10.551188,11.698294,6.67024,5.3109803,6.1572523,4.807059,7.0305076,4.4073477,4.2635655,5.385196,3.6644874,3.6020637,2.9251406,4.8368545,4.373353,4.7692943,4.576539,4.5636473,67.1207
7218,105.60303,4.0,19.646639,19.855604,21.264364,22.214697,21.185417,22.627981,25.141415,21.78321,23.171928,22.747395,22.857353,28.536678,29.306711,26.728271,24.547623,29.069244,30.971575,26.485943,25.88371,28.64703,26.308168,27.103374,24.101017,26.699749,25.716974,24.466114,20.803343,20.037634,22.08234,19.605003,19.868828,18.857761,19.793224,17.312605,17.1188,8.484296,14.369389,13.928246,11.088169,11.467617,10.254708,4.865358,8.005924,8.03583,4.595995,6.8459907,7.297861,7.919451,7.4151926,8.788593,9.201858,9.432598,67.1307
7219,105.60303,4.0,23.40387,23.982866,27.781803,28.605787,27.61546,29.717999,29.138868,29.149117,28.431795,31.809069,28.472034,33.545578,34.904247,35.651756,32.62572,36.66132,36.97526,33.930477,35.01364,35.014977,30.844383,33.131832,28.728453,30.905174,30.751305,29.409052,27.67153,26.154398,27.89024,26.27085,24.97378,23.300867,24.255571,20.353344,21.27372,8.441751,17.869331,17.384153,12.774825,13.973851,11.396894,4.3578706,10.931397,8.272546,3.2880666,7.5317097,8.125212,8.085186,8.577024,10.237859,10.450527,11.064163,67.1497
7220,105.60303,4.0,20.916862,23.16837,24.549992,24.656694,24.744122,27.445297,27.551462,26.179684,26.158117,31.611555,31.014578,33.547867,32.042385,33.830185,29.949745,33.02515,32.14034,32.324734,30.189629,32.799488,28.14926,30.321014,28.941149,29.824165,28.795303,29.388159,24.980305,26.310362,24.66959,24.752007,21.130283,20.883362,22.571705,20.368412,19.75093,15.671794,18.493534,17.161692,12.474012,11.038175,13.355983,5.3116136,9.603644,9.273859,5.1770945,6.579255,7.304678,7.2608366,8.186101,10.6223755,10.841505,10.130316,67.1605
7221,105.60303,4.0,8.72321,12.08148,11.230323,11.081517,13.281903,14.605614,14.340398,13.842728,14.902371,19.313528,17.560642,18.699984,15.210017,16.206352,16.179777,17.13209,14.536547,16.763329,14.780872,17.589817,15.992204,15.498732,18.095661,15.424795,13.923284,16.480925,13.574738,14.815065,10.616082,13.2386875,9.70964,12.382115,11.518015,13.722438,10.452477,19.29178,11.884842,9.539255,8.384732,5.711799,9.361333,5.6820297,5.5460486,6.7021694,7.476982,3.9015236,4.1333847,2.7099388,4.239742,5.8055415,5.650393,3.9349096,67.1711
7222,105.60303,4.0,10.980558,14.161515,11.649134,12.62415,15.784713,16.737703,16.467615,16.656796,16.577875,20.77991,19.378063,20.444172,17.531462,16.472666,19.863247,19.48802,19.884972,17.68735,16.741028,20.019033,18.845627,18.084484,19.030602,18.687511,16.21214,18.575226,15.406873,15.752762,14.371296,15.331692,12.256249,14.217234,11.5096,16.26624,12.725291,17.747799,12.790758,11.1314535,9.174435,8.352711,9.483677,6.0963297,6.6692424,7.4956164,7.837965,6.3764367,5.311493,2.8059354,4.3180456,5.686735,6.118011,4.3799334,67.2012
7223,105.60303,4.0,12.200924,13.82118,11.6351795,13.678741,14.537029,15.195776,15.061681,15.008462,16.020824,16.953169,17.04001,18.251621,17.005566,15.075171,18.274792,18.903723,20.018305,16.70672,17.525763,18.77866,17.260134,17.766132,17.83231,18.100178,16.64661,16.954956,14.695095,13.642842,16.210358,16.029367,14.149057,12.065351,10.643351,14.134964,10.905825,9.296025,10.959801,9.315725,8.705284,10.053444,7.7086263,5.8650074,7.9137487,6.986109,5.815129,6.6691194,5.511312,3.6276789,4.751632,5.3867564,5.1630173,4.3375254,67.2078
7224,105.60303,4.0,11.981502,13.451039,12.376996,14.097496,14.120211,15.01067,14.843831,14.625304,16.005016,15.583078,12.230981,17.941261,17.833271,17.5017,18.12268,18.065714,18.715532,18.554935,18.249643,18.591505,16.987848,18.330057,17.895823,18.45974,16.951817,17.543732,14.324077,14.461398,15.662927,16.368586,13.561638,10.272667,12.761045,12.641854,10.868182,9.819092,10.170334,9.728723,9.237269,8.661388,7.975386,6.5636096,7.1228766,6.939817,5.1891594,4.4724154,4.5735283,5.279646,5.4665017,5.8019915,3.8179235,5.207125,67.213
7225,105.60303,4.0,13.711604,13.949274,15.232099,17.547634,16.607914,16.582413,16.263037,17.37247,19.116964,18.894894,39.93324,20.005825,20.74456,21.614117,21.616179,21.35533,21.152946,22.247759,21.951769,21.185328,20.857311,21.546902,19.8173,19.852545,18.728033,20.00623,16.434492,16.421635,15.800259,16.377054,14.971106,13.785155,16.57214,14.124845,12.671712,12.689004,11.489885,11.428929,10.883528,9.416218,8.177584,8.218271,8.237643,7.46482,6.728014,4.428022,4.6731224,6.91595,6.7145967,6.7535787,9.803423,6.662382,67.2238
7226,105.60303,4.0,15.695961,14.163528,18.493244,18.665154,19.85199,17.720972,17.769588,20.331623,19.081524,22.937359,45.887035,19.795898,24.298412,25.446066,27.101164,23.629961,23.344368,23.782831,23.655252,21.486162,24.615051,23.666172,20.550932,20.905872,20.136784,20.335556,17.135555,17.868174,17.827702,15.950564,16.94039,16.400517,18.235022,16.025192,15.748335,14.03602,13.207972,12.42498,11.808737,10.571276,9.1981735,9.95156,8.637428,8.508857,7.934495,5.8236694,4.9854727,7.1892424,7.2911124,7.5948367,12.492234,8.009436,67.2295
7227,105.60303,4.0,15.516174,14.296788,18.278643,15.217318,18.030916,16.970518,17.293682,18.785322,17.499823,22.09159,33.99173,18.089468,22.896296,24.275185,24.591738,23.423262,21.352943,20.653252,21.990238,19.945944,21.509287,21.811316,20.279436,18.680948,19.803354,18.804129,17.036314,17.244356,16.460463,15.517106,15.488043,16.328217,15.157449,13.769919,14.519274,11.822884,12.526275,11.281865,10.523453,10.26887,9.272449,9.029293,7.8889737,7.6636934,7.321694,6.6907196,5.455131,6.172916,6.0241413,5.9534125,11.306541,8.016443,67.2364
7228,105.60303,4.0,14.492282,16.085415,17.35012,14.567473,17.208012,17.99797,17.223053,18.138994,19.038515,22.026533,13.09677,19.66746,21.235655,21.364256,25.556915,23.3929,21.832378,19.886438,21.06289,20.548935,21.833435,20.70939,21.586647,18.742752,20.126734,20.236446,19.222946,18.65325,17.73605,15.358278,16.226597,16.177568,14.960715,15.2297945,13.215432,11.706382,11.674613,10.83809,10.740805,8.775867,9.1356735,9.211092,7.303888,6.6132636,6.4608946,5.0140643,5.4246025,6.2987165,4.724514,5.869583,6.886729,5.487936,67.2426
7229,105.60303,4.0,14.054384,16.60824,17.41791,16.397388,16.78339,19.180197,17.547308,18.40445,21.125925,21.6869,23.753208,22.649204,21.241278,19.960583,24.241322,23.414898,22.953619,21.406866,21.00264,22.654823,21.935236,20.53227,22.460869,20.406591,20.191996,22.405788,21.053677,20.369583,18.10204,15.910467,15.412954,15.780469,15.417135,15.802471,12.4788475,13.806082,12.70054,10.99922,10.035684,7.789054,9.739183,7.865,7.3577147,5.8696065,6.239982,4.696791,6.133563,7.2179337,5.059402,7.1693406,8.646229,5.1559887,67.248
7230,105.60303,4.0,13.307024,14.56043,15.884516,16.49615,16.310051,17.801804,15.974956,17.029459,18.852165,19.24533,22.106985,22.966087,20.570683,21.044188,22.449104,23.371315,21.228313,20.96552,19.744926,21.29796,20.880146,20.578735,20.337654,19.37362,18.562534,20.099138,19.410421,18.104448,17.879477,14.689674,14.58729,14.521156,14.723084,15.992366,12.520944,12.866713,12.111729,9.9857,9.249277,7.8629675,9.12443,7.0899053,6.175148,6.513348,6.4387293,5.0339956,5.807792,6.579353,5.6112986,7.597912,7.508984,5.83369,67.2536
7231,105.60303,4.0,13.202003,11.635034,14.270545,15.567901,14.709297,13.453241,14.195394,16.91802,15.346802,16.789225,18.609028,21.921244,19.300777,20.925514,18.980518,23.451271,19.901178,18.013485,17.958916,19.749353,17.078712,20.53497,17.426132,18.442993,17.868862,17.579782,16.92311,16.211233,15.761472,13.905814,13.413962,14.187734,12.758869,13.050884,12.568848,11.243069,9.542921,10.006881,7.7732325,8.826622,8.012771,5.0673356,6.4149485,6.469637,5.203603,6.4719195,5.5157537,5.4431534,4.982249,6.3673005,5.9256797,7.3122272,67.2593
7232,105.60303,4.0,13.891993,20.651209,14.659072,16.801498,15.476701,21.238798,25.909147,18.625433,25.695293,17.476954,19.210648,22.126059,19.781921,21.373348,21.65166,23.956614,20.957169,25.984568,29.627823,20.23608,29.322123,20.582363,16.556477,19.752209,19.435068,17.91384,16.827272,16.875029,16.278582,14.498368,14.953969,15.101451,14.012824,13.614143,13.216449,11.1828375,20.211973,10.853959,9.129633,10.256918,6.95833,14.32707,7.811003,7.1169395,9.8286705,6.669274,5.539114,5.258776,6.772183,6.3814793,5.8587956,6.8897905,67.2645
7233,105.60303,4.0,13.714914,21.889454,14.77341,18.550556,16.856426,27.293634,29.130047,20.901825,28.653866,18.983595,18.551811,20.47186,21.7335,19.131723,21.880701,23.92558,21.64305,27.071383,32.715637,19.448446,32.134594,19.689322,16.448097,19.187243,19.81194,19.475098,18.023752,18.851587,16.32145,16.229406,14.183785,14.684754,14.177722,13.122243,13.2017975,11.217073,23.579489,11.5480175,9.9144945,10.367468,6.944744,18.890089,9.4677515,6.9034758,9.956545,6.610399,6.289758,5.925838,7.6913447,6.5795593,6.4947014,6.9124784,67.2707
7234,105.60303,4.0,15.521379,19.334864,16.609377,19.989618,16.659876,27.74077,26.670595,22.536743,27.025126,18.032799,21.10563,22.228256,21.028162,21.148918,19.802717,27.345064,24.002932,26.79968,30.506874,22.499084,29.769808,21.781792,19.859001,20.338417,21.403227,19.492098,17.363789,17.82535,16.588314,16.024578,15.935958,15.893448,15.468846,14.815272,14.18779,12.068098,20.797897,12.68805,12.160828,10.831428,8.406099,18.700573,8.761039,6.5367193,9.123123,7.1252246,6.677308,5.8957033,7.536506,6.9507003,6.004381,7.2782197,67.2772
7235,105.60303,4.0,16.323044,12.366794,18.331944,21.750408,19.235498,21.349428,19.868792,24.327919,18.960526,20.541899,25.47266,25.594702,23.767553,25.310797,23.045473,26.774445,27.853737,23.662537,23.699003,24.527866,23.6933,25.44555,21.830795,24.462212,25.238657,21.42673,20.12364,20.010376,16.85965,18.621185,17.246202,17.112722,16.323856,17.232836,14.598108,13.090039,12.908651,14.585869,12.886008,10.598047,9.937067,10.96716,8.3756075,6.0775266,5.7840424,8.500561,7.283746,5.749144,6.2539244,8.139994,7.326554,7.894972,67.2823
7236,105.60303,4.0,18.138014,17.693895,21.970337,23.944403,20.178097,23.335217,26.498333,26.244795,24.168068,24.549042,29.922327,29.682749,28.57238,30.51582,24.772003,27.932405,31.41144,30.644781,29.490374,25.410583,27.065468,25.86424,24.966948,26.474247,25.80735,25.075903,20.756893,20.917986,17.302137,19.709326,17.743883,20.252169,16.553593,19.732273,17.117765,13.948114,18.338158,16.731356,12.655657,12.550918,12.227636,11.19073,9.428829,7.3182364,9.082557,8.989699,7.9959035,7.0101438,8.159954,9.573055,9.397956,9.676081,67.2888
7237,105.60303,4.0,15.987165,17.129534,20.216425,21.82502,19.289759,22.259764,22.789387,23.014187,21.754416,25.638916,27.015368,27.073433,27.385872,27.064499,23.433681,25.924131,27.410034,27.89969,26.695955,21.89552,22.824894,21.814669,22.960157,22.472519,21.372387,24.717852,19.329086,20.181925,17.588299,19.130201,15.650039,18.775286,14.384911,16.915277,16.225626,12.265068,15.798648,13.880678,11.375288,12.592504,10.993042,9.737613,9.108556,7.9739594,8.136033,8.0195055,6.8074093,8.079096,8.03828,8.675568,10.751235,9.4671755,67.2949
7238,105.60303,4.0,15.505044,17.79378,18.104975,19.575943,16.454958,20.248468,19.648504,19.24725,21.665588,22.305775,22.896189,23.27025,22.54155,24.089678,20.85312,26.490892,24.12065,23.277863,24.297989,22.210144,20.946281,20.143291,22.522455,20.485754,18.869453,21.060766,16.97649,18.001244,17.47249,16.118134,15.9040165,17.516388,15.260332,14.405328,15.345962,11.877643,12.580913,11.743848,10.435729,12.736572,9.908042,9.675128,8.487906,7.861748,7.760999,6.3465767,5.0577345,8.922695,6.5925126,6.918338,8.590547,8.949447,67.3011
7239,105.60303,4.0,13.272525,16.2963,13.885488,16.621037,15.862664,17.91861,17.549128,16.437214,18.399817,19.596872,19.608656,19.81766,19.809381,20.479837,21.633844,22.71333,21.56538,19.148342,21.707645,21.675186,20.942776,20.424698,18.26861,20.257586,19.592525,18.610432,17.352457,17.597971,17.607046,15.774774,15.070441,15.043529,14.446055,13.056104,11.879053,11.674147,9.990155,10.47999,9.4055605,10.610701,7.922358,8.004096,7.283448,6.3470097,6.823554,5.1404,5.093744,7.6110168,5.4714994,6.4280443,8.133305,7.7450123,67.307
7240,105.60303,4.0,16.238918,14.40293,14.608893,16.237982,16.083109,17.685606,20.434887,17.669346,19.788485,19.487122,19.84059,20.621815,22.091545,21.28411,22.731524,23.006836,24.359947,19.102976,21.841055,22.737719,20.831333,21.013021,18.662907,20.426489,20.194849,20.192026,17.59097,17.377472,18.519299,15.9812155,16.066597,16.160246,15.050417,14.406159,12.896483,12.228645,11.410351,11.884475,10.022426,10.590041,8.436152,8.179357,7.5149302,5.9193864,7.261143,5.456835,5.5117087,7.464179,5.961189,6.9562044,8.660881,8.356467,67.3129
7241,105.60303,4.0,14.246271,11.080711,16.198492,12.472693,17.732876,14.12492,17.842716,14.557404,20.364594,16.929096,16.959295,17.986126,19.418156,16.692162,18.839813,18.126955,20.305965,16.334126,18.047596,19.66377,17.028687,16.507055,15.424155,17.143562,16.97421,16.952137,14.395749,14.325797,15.966133,13.10694,13.643271,13.596658,12.4397545,11.473303,10.913167,10.701779,10.694751,9.938918,9.675229,8.962629,6.8147426,6.728591,7.0188985,5.221119,7.5985737,5.8937225,6.031495,6.264425,6.5113387,7.484523,7.634826,8.683509,67.3181
7242,105.60303,4.0,15.530948,12.370893,17.69543,14.276886,16.81391,15.75234,18.896551,17.850273,22.467804,18.82122,18.811277,20.02544,21.271576,19.717402,20.334581,19.690147,21.310045,18.927202,20.409153,20.330015,19.34507,18.598866,17.914396,19.045183,19.206553,19.144299,16.684753,16.848541,16.848722,14.772682,14.491458,14.697125,14.583549,12.190374,12.878331,11.111695,12.430961,10.8800535,9.99775,10.5514765,8.226104,7.947541,7.5738444,6.4135485,8.20089,5.117237,6.3575253,6.5801363,6.6530337,7.032488,6.7544575,8.992455,67.3239
7243,105.60303,4.0,14.021203,13.180869,15.384703,14.991582,12.42235,16.387823,17.92127,19.66152,20.176872,19.648619,20.630434,20.432676,21.489855,21.338799,19.191814,21.780325,21.913267,21.38884,21.904375,19.746822,19.509161,18.778961,20.09862,19.692394,19.758232,18.801529,16.672108,18.470129,16.11491,16.558586,15.000151,14.457709,15.174741,13.568693,12.924988,11.137832,12.773486,10.224803,9.633539,10.866101,7.7536254,8.479696,7.8087606,6.5582886,6.5783625,3.042226,6.062449,5.6037326,7.6218686,6.4983006,6.924918,7.5111322,67.3298
7244,105.60303,4.0,23.187656,19.752165,19.285446,25.391108,15.859439,22.305492,22.363857,21.04561,23.50682,20.755589,21.982677,26.076103,29.167177,23.601677,26.303701,24.845984,25.14012,23.6524,23.344826,27.26885,26.823542,27.117449,23.317657,21.18596,25.968994,25.205956,22.138382,19.8376,21.662312,18.856234,17.229378,19.825903,16.590544,15.153542,18.14036,15.354068,13.365063,13.542269,13.076607,10.752478,11.05827,9.016175,10.49389,10.684159,8.189244,6.8945713,8.207588,7.6222615,8.41106,8.3747425,7.612716,8.693445,67.3348
