,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3152,105.60303,4.0,17.407015,17.887306,18.079227,20.285925,17.755653,17.396358,20.74129,21.692633,21.883968,21.354666,21.170515,22.250444,21.375484,20.752275,19.564384,21.399471,21.120707,21.754278,21.033394,20.53421,20.606068,20.610401,19.145784,17.752222,18.516893,19.903103,18.605623,19.145111,16.844847,14.809692,14.987543,13.888049,14.12134,10.869506,13.761253,12.586303,13.342706,12.051236,10.70491,11.467893,10.505086,10.812971,8.620499,9.836383,11.325498,10.0145445,9.905185,10.598975,10.162162,9.868156,11.181698,10.946675,56.3938
3153,105.60303,4.0,18.539879,17.119091,18.99071,21.065634,20.75004,18.680353,21.350452,21.224,21.876213,21.878057,22.346397,22.488224,22.113588,21.674551,19.977179,22.707188,21.178764,21.841091,20.856777,21.090736,20.945683,20.089859,18.538637,17.967424,20.183968,18.764341,18.802626,17.975601,16.90317,16.349724,15.985175,15.566075,14.699862,12.289058,12.981036,13.423053,12.771335,11.587383,11.902442,10.996919,10.379049,10.661972,10.347759,9.66254,10.700881,9.039615,10.222746,10.838044,10.915431,10.01611,10.695279,10.911672,56.3988
3154,105.60303,4.0,17.836493,16.498343,18.881618,19.502508,21.435553,20.638903,20.827147,20.606531,21.336857,22.38033,21.80548,22.965424,24.158028,22.167307,21.142097,23.60041,22.132236,21.691647,21.368937,20.267372,21.163631,19.461666,19.235445,20.094807,20.12963,18.471952,17.831308,16.566065,16.56624,17.513968,16.426916,15.798032,14.232145,13.011709,12.918012,14.526597,12.479981,12.3772745,11.583309,11.536832,10.365523,10.545915,10.872741,8.882029,10.028923,8.83016,10.151169,10.477884,11.331795,9.984799,10.294193,10.357322,56.4053
3155,105.60303,4.0,18.218458,17.08834,18.847475,18.6168,19.593294,21.134804,20.775665,20.78859,22.02102,21.971027,22.17145,23.888073,23.370533,21.78329,21.856167,22.949408,22.22109,20.982428,20.809519,20.382864,21.4147,19.570457,19.977793,19.300549,18.529425,18.278528,17.52736,16.098593,15.767021,17.723936,15.762745,14.808236,13.214551,13.007629,11.979514,13.910882,12.270679,12.880323,11.199584,12.156239,10.477334,10.416269,10.179373,9.381816,9.86823,9.39889,10.219736,9.715133,10.79368,10.469466,9.981326,10.480387,56.4109
3156,105.60303,4.0,19.111965,18.13653,18.824827,18.748392,18.378115,20.127928,21.273758,21.91603,22.677042,22.575188,23.183767,23.654022,22.904764,22.665989,22.391932,23.348087,20.795986,21.622368,21.91133,21.372396,22.378403,20.316648,20.127043,18.911242,17.767723,18.267534,17.789389,17.217333,15.752542,16.551397,15.479018,15.114784,14.661453,14.68026,13.174435,13.755488,12.806985,12.406838,10.951861,12.251239,11.266506,11.164645,10.576034,10.34779,10.177727,10.58572,10.423002,9.734648,10.915497,11.112474,9.998317,11.396943,56.4165
3157,105.60303,4.0,18.323757,17.882627,18.696877,18.240767,18.737976,19.620905,20.6879,20.99749,21.182426,21.96425,23.517256,22.458513,22.66426,21.771965,20.77462,22.981895,20.36096,20.934818,20.779413,20.819775,21.386156,20.078846,20.350912,18.059662,18.199783,18.213392,16.88521,17.094215,15.8024435,15.442344,14.141382,14.518705,14.651818,14.730262,13.484249,13.176733,12.309319,10.59713,10.347039,11.363288,11.149571,9.866023,10.149114,10.300032,9.200692,9.784395,9.94426,9.977111,10.785641,11.482289,9.981109,11.795411,56.4223
3158,105.60303,4.0,16.23309,17.15456,18.653805,18.141022,18.371475,20.462065,19.635597,20.078678,19.801737,20.483181,21.626839,21.50685,22.209179,21.253092,21.044226,22.078577,20.893631,20.854807,21.011484,20.625256,20.872078,19.263323,20.098278,18.8037,18.636023,18.259182,15.893247,16.793053,15.642946,14.875886,13.961079,13.753506,14.256515,13.231816,12.247656,12.467887,12.1486435,10.1601925,10.31694,11.188864,10.877697,9.401495,9.7846365,9.339212,8.716105,8.829955,9.337429,9.285359,9.74626,11.302835,9.865341,11.425724,56.4282
3159,105.60303,4.0,14.915685,17.092619,19.349485,19.361982,19.734173,21.266043,18.116465,20.436321,21.50889,21.027822,20.511528,20.679327,21.733952,22.677584,22.517357,23.24952,22.709114,17.591986,21.233656,21.277609,18.099812,19.068012,22.958973,19.91943,18.931728,19.903984,16.722342,16.370165,15.694999,14.418319,14.106329,13.679621,15.866325,12.927135,11.972306,12.298483,11.513108,12.684597,10.531446,10.898575,11.3428755,10.844045,9.259801,9.890485,9.794448,9.889794,9.848559,9.749924,9.835716,11.406702,10.386166,11.224719,56.4343
3160,105.60303,4.0,14.856384,17.277685,19.542675,19.089504,20.171488,20.353075,18.08295,20.199306,22.972528,22.608524,20.225126,19.42793,22.212172,22.485983,24.940376,24.674505,23.047886,18.22225,22.099594,21.56232,18.03334,19.58557,21.757935,19.534538,17.697517,19.691383,17.983093,15.864973,16.18049,13.94167,13.981998,14.424803,16.36614,13.685744,12.742757,11.722929,11.5959835,13.58399,11.00758,10.378691,11.880091,10.9653,9.242955,10.407771,10.227486,11.1095295,9.799273,9.932417,10.598571,11.604159,11.037028,11.325386,56.4404
3161,105.60303,4.0,14.861021,16.82218,19.314814,18.085447,19.797186,18.749258,19.003172,19.39802,23.520596,23.52438,21.150423,20.865427,22.11861,22.973583,25.286865,25.99562,22.195507,19.783468,21.515718,22.481255,18.242138,20.895096,21.073797,19.530699,18.984034,19.142704,17.826563,16.535347,16.291521,14.804393,13.981359,14.021351,15.234036,14.65006,13.30829,12.30183,11.194092,11.867422,11.391768,10.701373,12.392883,10.032862,9.334263,10.693549,9.261245,11.446213,9.938599,9.3674965,10.933052,11.880055,11.556341,11.848398,56.4462
3162,105.60303,4.0,15.396284,15.307256,17.082764,16.260717,17.375917,17.934153,21.869053,17.542654,20.832424,20.687151,19.785568,21.326023,20.785002,21.609968,22.705523,22.781746,19.66009,20.661428,20.737427,21.851433,18.512579,19.718164,17.182653,19.055143,17.41057,16.978981,18.444353,15.835548,15.367599,15.44115,13.160089,12.975509,11.59619,13.679698,10.414024,13.173709,10.026527,7.8087873,10.388893,10.111473,10.249392,8.658163,9.243794,9.29107,6.7594924,10.172437,8.957181,8.327014,9.360985,9.992598,10.439263,10.97519,56.4515
3163,105.60303,4.0,20.524822,24.548882,24.375462,26.168106,28.38991,24.898119,24.171179,29.341717,28.874857,29.18916,32.177814,31.371338,30.985985,32.37369,30.889002,35.595333,31.323652,29.38672,29.210545,31.52285,27.610752,30.24554,27.42484,27.570509,29.84746,28.689041,19.704689,25.135838,23.894703,21.68382,22.386965,20.786575,22.54542,18.604021,23.007462,15.299251,22.276623,16.402763,13.509998,16.04636,15.306306,13.212453,14.773498,15.085029,14.421056,13.160845,11.614696,12.145304,13.370258,15.365546,14.339324,15.214028,56.4575
3164,105.60303,4.0,24.456636,29.801388,28.449055,31.424673,33.53759,28.801712,25.61393,34.85072,33.000072,34.220905,38.12214,36.49474,36.878834,37.280323,35.299034,42.714024,37.486378,34.49402,34.39907,36.03943,33.85999,34.43075,31.634977,31.662973,35.56079,34.061485,21.023548,29.949158,28.941833,25.240158,27.76114,26.351517,27.661123,20.340694,29.173765,15.875756,27.908752,20.937546,16.423567,18.762424,18.458069,16.002556,17.787289,17.835697,18.752985,14.944687,13.405772,15.407902,15.717438,18.202204,16.87316,17.83439,56.4633
3165,105.60303,4.0,22.010515,25.791317,25.387133,27.687279,29.60415,26.855022,22.645569,31.249922,30.34326,30.663637,33.794933,32.606693,32.962833,32.4221,32.80443,36.47229,32.871117,31.692781,29.822266,30.804274,31.799702,30.38295,28.41457,27.926233,32.138935,29.153408,20.046669,27.72656,27.658022,22.629808,26.532597,21.856213,24.092094,20.242418,26.222874,18.260923,25.961002,19.158125,15.839116,17.302103,18.041601,15.327432,15.242006,15.944516,16.015846,13.837641,13.473059,14.396829,14.836278,16.710945,14.690329,17.794722,56.47
3166,105.60303,4.0,17.74004,14.936659,16.70164,16.845861,17.622366,19.55066,19.602566,19.614584,19.492464,20.214426,20.614605,21.715282,21.527147,20.127907,22.301147,20.541862,19.841425,21.05403,19.761738,19.08173,20.530811,18.345404,18.38571,18.448378,18.222836,16.513262,18.350067,16.746878,17.893543,15.551912,15.943076,11.6867285,12.918733,15.348042,13.012966,17.335632,14.1041155,10.621208,10.839724,9.975027,11.088431,10.472082,7.577068,8.733615,8.11655,9.723077,10.424886,8.645587,11.2963505,9.970499,9.384307,12.170513,56.4767
3167,105.60303,4.0,16.960617,15.479624,16.933527,16.464462,17.18164,18.807676,18.505526,19.556263,19.429544,19.975018,21.229654,20.27562,21.208405,20.646046,22.158293,21.035791,19.589516,20.493053,19.674412,19.175219,20.07132,18.30538,18.46742,17.426825,18.701704,17.144014,16.451525,17.015368,16.100674,13.530817,14.104154,11.800142,13.359166,14.773618,13.371755,15.248067,13.8538685,10.843051,9.495216,10.118849,9.775583,9.33946,7.3853374,8.085638,8.477212,8.88905,9.198369,7.1943545,11.198863,9.984703,9.102886,10.936719,56.6024
3168,105.60303,4.0,20.211655,18.570953,19.299658,19.33514,20.283667,20.689205,21.167715,21.620245,21.400692,21.341936,24.387215,23.64621,24.089905,24.417286,23.11597,23.264832,23.301792,22.572405,23.366894,23.261791,22.353466,20.813942,20.9919,19.945349,21.149652,20.248045,17.590124,18.251192,16.251797,15.502286,15.186544,16.167557,15.288701,14.184028,13.572915,13.211009,12.96806,11.639527,10.688415,11.08427,9.947308,9.386611,10.1684885,9.394677,10.590805,10.353264,9.85265,9.023457,11.790939,10.705266,12.289935,12.180831,56.6161
3169,105.60303,4.0,18.729479,18.345282,17.312563,18.784101,18.353857,22.3164,20.695332,23.455257,21.730364,20.263748,23.305872,23.5557,23.684189,24.268433,21.992249,22.100092,21.965366,21.627897,20.92389,22.11261,20.929266,20.619402,19.71416,18.570105,19.330614,19.352282,16.881485,17.972803,16.363379,15.428418,15.374226,15.443248,14.853044,13.285946,13.36678,12.671708,12.288463,10.760132,10.277212,12.296808,10.329826,9.120501,12.0058,9.462594,9.41043,9.427185,10.726746,10.121055,10.693172,10.392356,12.34914,12.437729,56.6333
3170,105.60303,4.0,19.717434,18.912006,18.24492,16.693031,19.814108,23.341898,19.848406,25.139732,20.397968,22.918741,21.105536,26.000063,21.79027,25.53312,20.030554,21.656504,23.026854,23.209902,21.05269,20.097158,21.301453,22.075884,21.097654,21.6449,19.880695,17.077637,15.615118,15.364454,17.74124,17.90019,16.644806,16.17844,15.544351,14.598999,12.753927,13.204683,13.415024,11.681264,11.510015,12.495648,9.999961,10.787359,12.618857,9.796156,9.557417,10.020414,11.746238,10.265248,11.1827135,9.719847,12.793288,12.450404,56.6397
3171,105.60303,4.0,15.832569,18.074047,17.715387,15.093483,19.045786,21.96017,18.646305,22.915043,18.933681,21.965797,18.846119,23.527937,19.519243,23.803772,18.59325,21.353428,22.131506,22.17356,22.180803,18.033707,21.05737,20.890255,21.344507,21.883488,20.694494,15.175414,13.504281,14.032699,16.963013,17.086512,16.447657,15.825667,14.563065,13.35907,11.588248,13.1451435,12.135642,11.903237,10.58958,11.688661,9.191793,10.64054,11.32498,10.072302,9.097877,8.739199,9.6976385,9.07227,10.814242,8.808146,10.750842,11.553529,56.6636
3172,105.60303,4.0,15.831936,18.240572,18.198868,15.93398,19.607132,19.721617,18.77978,20.197254,19.57581,20.887062,18.990686,23.129574,20.590153,22.839443,19.693962,21.692684,23.054462,21.857939,24.425259,19.176405,20.930677,20.377308,20.892113,21.495806,21.570883,16.173061,15.026393,15.256064,16.709719,16.047134,15.779777,16.10201,14.46187,12.648313,12.3680315,13.433862,11.645001,12.728403,11.0406885,11.062758,9.337817,10.225084,9.569398,10.717061,9.888212,8.841932,8.275399,8.963189,10.749981,9.877165,10.514916,11.686232,56.6698
3173,105.60303,4.0,15.615707,17.31054,16.404531,17.978685,17.524698,17.848597,18.942291,18.236378,21.052902,19.141994,20.551483,21.711552,22.608461,21.171335,21.339354,22.794458,20.622543,20.6903,22.626888,20.651808,19.223509,19.487612,19.479734,18.517359,19.48197,17.585737,17.268839,16.900469,16.183287,14.578568,14.812156,14.919648,14.169013,11.930881,14.141875,12.373221,11.021312,11.305997,11.057261,10.745886,9.934133,9.387044,8.762788,9.393214,9.563186,8.172627,7.946486,8.754155,10.435418,10.335101,10.330473,11.179414,56.6756
3174,105.60303,4.0,17.949228,17.596031,16.604115,19.282343,18.72674,17.593414,19.321808,18.549208,21.367392,20.71487,21.417143,22.909786,22.91087,22.05053,22.94315,22.233067,21.289469,22.268648,22.976881,21.371513,20.43927,20.824331,19.413858,19.69109,19.285648,18.90586,18.21748,18.292461,16.926172,15.784548,14.968263,15.007959,14.767109,13.593718,13.981668,12.9440775,12.555282,10.232292,11.764547,11.29587,9.991448,10.23395,10.009436,8.63403,10.407021,9.081143,9.71849,11.612498,10.576339,12.111552,12.237575,12.205183,56.682
3175,105.60303,4.0,16.400448,15.178405,16.997566,19.103132,21.49476,17.754944,19.216135,19.1333,21.053883,20.669443,21.069536,21.43665,21.191084,21.219143,23.255795,19.916843,21.44052,21.887032,23.036678,21.126278,20.796421,20.249796,19.386274,19.874123,19.259449,19.264177,17.499197,18.077726,16.199392,15.621011,15.402735,14.215597,13.880655,13.354187,11.978788,13.541012,11.346883,9.589182,10.497215,10.538789,9.367544,9.574025,11.974468,10.971219,11.022407,10.493779,7.223363,10.956755,10.8366785,11.018578,11.8952465,11.632587,56.6892
3176,105.60303,4.0,15.433818,14.808637,17.003183,18.14852,20.204575,17.264313,18.75053,19.254623,18.976357,19.360796,20.291931,20.814686,19.433619,20.362026,23.846117,20.686014,23.488914,21.904432,23.07839,18.482044,19.772831,20.047523,17.307808,21.151613,17.838217,18.455997,16.6336,17.813023,14.640214,14.728092,12.09193,15.15253,13.7808485,11.374875,10.90165,11.86235,9.673231,10.573675,9.4314575,10.041466,8.68294,8.489151,11.001132,11.389281,10.518835,9.953017,6.0472145,9.794457,9.184966,10.315144,10.381288,10.33797,56.6954
