,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3352,105.60303,4.0,19.28692,18.527239,20.741198,20.203554,19.65078,21.294525,21.714754,20.77348,22.49235,22.839548,23.495798,22.573263,21.990118,23.134987,22.66696,24.008223,22.334953,23.473904,22.065296,23.9786,23.581102,19.41058,21.582748,19.307575,21.651155,17.925304,17.683289,20.56022,18.73143,18.282251,17.508701,15.072676,16.57555,16.371614,16.229631,15.67014,14.49234,13.087628,13.51681,12.46536,13.51273,13.24213,13.49565,12.617552,13.289506,12.504124,14.072078,11.900362,13.043652,14.0517025,13.272212,13.9752,58.7247
3353,105.60303,4.0,18.178051,17.152605,16.990314,19.632,18.602865,21.17255,20.542511,19.659319,22.091196,20.281914,19.721766,20.525167,20.5281,20.034365,19.505146,20.511463,20.75894,22.806137,21.0333,22.521807,21.727226,17.76423,20.544817,16.656233,20.805943,17.01735,16.560795,21.101921,19.2094,17.039967,17.616741,12.888766,15.119812,15.917112,15.72919,15.427866,15.468665,12.659465,13.014927,12.399607,12.708043,13.102343,12.292842,11.6823225,12.618394,11.8952465,12.568367,10.795871,13.231914,13.565633,12.5424385,13.456542,58.7305
3354,105.60303,4.0,17.688402,15.881054,14.347283,16.332933,16.989017,21.3406,18.323801,17.611704,21.95522,17.394346,16.583923,19.341677,18.694836,17.68204,19.271603,17.329025,20.34699,19.714224,18.700438,20.213259,19.038242,16.551058,18.158613,14.387099,20.122051,15.929555,15.806199,18.886614,17.036272,14.685332,15.419156,12.083679,12.657189,13.849903,15.528786,13.498839,14.044742,12.470232,11.565314,11.460003,11.449319,12.137644,11.211336,11.581672,11.203571,11.078968,10.763754,9.688868,12.60393,13.050352,11.530686,12.099938,58.7369
3355,105.60303,4.0,18.534046,17.750925,16.976921,17.123674,20.205404,21.613134,20.230543,19.612886,22.361979,20.187614,19.300253,22.269272,22.289732,20.356218,22.432245,20.689966,22.558296,20.03357,20.233807,21.37445,19.83425,20.177958,19.102526,18.926336,19.892303,18.661283,18.026815,17.430351,16.231901,15.922233,14.852368,15.255888,13.516745,13.877345,16.068829,13.188226,13.602013,13.042253,12.237742,11.649178,12.431037,12.464578,12.427368,13.1909895,11.807073,12.12304,10.496731,11.395024,12.073309,12.695326,13.446785,13.71511,58.7436
3356,105.60303,4.0,18.98971,17.306587,18.527311,19.279247,20.41249,20.987633,19.89212,19.86897,21.334625,21.176813,20.940485,22.442072,21.873745,22.23513,23.352476,22.325075,21.958845,20.33829,21.781752,21.13586,20.219738,19.928022,19.078636,19.515907,19.942469,18.419224,17.482117,16.828156,16.237852,15.724815,15.839643,15.450444,14.180671,14.025842,14.968862,13.191005,13.057297,12.635755,11.8128805,11.521933,12.492692,12.32238,12.534264,13.069009,12.737901,12.203264,11.675714,12.545026,11.053798,11.621464,12.827783,14.013476,58.7488
3357,105.60303,4.0,19.830719,18.364637,20.065426,20.56759,21.792273,20.054684,21.958792,21.33046,21.23983,21.662355,22.393847,23.494902,23.540138,23.987907,22.165936,24.1363,22.062757,22.565342,24.196207,23.130152,21.913227,20.482985,20.616535,21.069056,19.082544,19.146254,18.379353,18.67886,17.147905,16.73438,15.398588,16.75786,15.44004,15.963621,14.138078,15.190038,14.285898,12.213669,13.091372,12.814142,13.835241,12.345083,13.525022,12.703253,13.515551,12.254636,12.983278,13.673661,11.462851,12.502054,13.728035,15.0896015,58.7546
3358,105.60303,4.0,18.188116,17.209612,17.379189,17.647728,18.032526,17.827003,18.724,18.890852,19.210468,18.77655,20.341002,20.477367,20.289307,21.379116,19.81754,20.978466,20.25418,19.625801,20.999329,20.165678,19.113152,17.9577,18.143936,17.864513,16.94474,16.30127,16.555311,16.900871,15.503029,14.174363,13.275799,14.602921,13.368956,14.038357,12.326318,13.015092,12.71387,11.135056,11.703788,11.290538,11.880273,10.56686,11.47833,11.589261,11.769304,11.141202,12.058914,11.929433,11.333684,12.323071,12.288067,13.269601,58.7604
3359,105.60303,4.0,15.460983,15.542782,15.45604,16.131393,15.763032,16.046213,16.408232,16.557798,17.628891,17.472597,18.893183,18.640234,18.451088,19.096294,17.980322,18.678585,17.723965,17.744877,17.99943,17.837727,17.58112,15.541335,16.606396,16.159725,15.446716,14.606337,14.9212055,14.974926,13.649375,13.085305,12.5854025,12.641671,12.231537,12.426461,11.549331,11.44598,11.37524,10.489276,10.742545,9.768936,10.335686,10.006668,10.204824,10.533752,10.8870945,10.410999,11.189669,10.915512,10.943177,11.954936,11.567599,12.378889,58.7664
3360,105.60303,4.0,13.707052,13.37039,16.492594,16.684908,15.903565,14.885058,17.007318,15.2284565,15.86502,18.12387,17.237772,17.107405,18.850264,16.806389,17.895868,19.470772,18.982773,18.057484,15.200387,17.447863,16.882164,16.453129,16.510212,17.73093,16.787125,15.519783,15.920044,13.462348,13.860183,13.765725,14.259086,13.53412,11.382662,12.188734,11.917397,11.408653,9.9826565,10.017972,9.639265,10.123021,10.668544,10.900271,10.04181,10.341626,9.854972,9.331071,10.369891,11.305547,11.197524,12.3635025,12.119377,12.516311,58.772
3361,105.60303,4.0,13.630167,12.386863,16.7817,17.134436,16.361277,14.671666,18.412472,15.352739,16.45189,18.636263,17.005804,17.496119,19.753298,16.550444,19.670347,20.828232,19.296171,18.760342,17.543013,19.018396,19.356834,17.209911,16.674805,19.111431,16.923086,16.347675,15.508234,13.682924,14.366049,13.699269,13.64922,13.684154,11.395852,12.289093,12.527602,12.867463,9.912014,9.989096,10.566307,10.779909,11.172656,11.024333,10.581188,11.02164,10.035622,9.213342,10.795809,11.906304,11.760551,12.415559,12.312573,12.636283,58.7778
3362,105.60303,4.0,14.142029,13.953946,16.54637,16.844532,16.53,16.266085,18.089901,16.6065,17.21253,18.597343,18.007986,18.094322,19.816664,17.754007,20.40794,19.98462,18.678026,18.30338,20.262758,19.951666,20.32701,18.158548,17.01991,18.106329,16.288813,16.230825,15.481483,14.195426,15.3645935,13.234917,13.244103,13.706327,11.891409,12.231636,12.1710615,12.279554,11.081919,10.480647,11.518815,10.532437,10.802638,10.863326,10.330404,11.48026,10.157375,9.910507,10.741521,11.775794,12.172654,11.641885,11.89113,12.719172,58.7839
