,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
1099,105.60303,4.0,25.245514,24.480518,23.747982,23.54232,25.101212,22.665464,23.299286,25.512283,24.051273,26.254087,24.660952,24.637247,23.315416,24.08491,23.886728,23.34756,23.392923,22.510162,18.965479,20.167995,20.480677,20.552107,17.952553,16.291632,16.14272,16.877232,11.715748,11.846268,12.425199,11.940425,8.795831,11.096251,9.7870245,7.338648,8.6098175,8.630684,4.6473746,5.332337,4.1726036,4.2365937,6.107365,6.97229,7.4540243,5.8311377,7.9440312,8.574557,9.352698,11.355859,12.05643,11.421736,13.399911,12.925751,26.1003
1100,105.60303,4.0,22.388105,21.609343,22.44008,22.190985,23.920527,22.595478,22.144444,23.659838,24.10068,24.383232,25.280178,24.11361,23.495108,24.125145,22.388304,22.192997,21.899118,20.664698,19.01875,19.599382,18.899868,18.36936,17.78158,16.663857,15.731558,16.373335,12.025956,10.896894,11.803161,10.752345,9.096586,9.240506,8.656869,6.3148613,7.2235947,6.7309227,3.4412754,3.8442748,3.5172563,4.138142,4.3746624,6.002951,5.9743805,5.9184475,8.511651,7.901667,8.687594,9.660398,10.295646,11.550327,12.961016,13.159564,26.1064
1101,105.60303,4.0,21.948883,22.013296,23.991777,22.844952,27.149664,23.261763,23.617157,24.385757,25.568338,23.76439,25.325686,23.994617,23.478014,24.393772,22.647356,25.740362,22.950615,20.836521,20.0282,20.812304,20.117046,18.185923,17.712961,17.442455,16.192001,15.884274,14.696427,12.492895,11.626079,11.301983,9.996808,8.787338,7.5619035,6.8629913,7.383069,3.7970443,5.563514,3.3057933,4.2303147,3.3964725,3.3241138,5.4483275,4.9522443,6.336749,7.940767,7.387722,8.713921,10.873456,10.333738,12.298416,13.64258,13.028586,26.3187
1102,105.60303,4.0,22.56253,22.71859,19.00892,23.649027,21.282005,24.43629,25.449736,26.423418,20.595423,24.515596,25.874813,24.348768,23.969088,25.526463,23.80339,20.51449,17.367422,15.892628,21.287012,22.306185,15.844614,18.913357,18.216545,12.945703,12.374342,11.612214,12.053249,14.647295,12.060765,8.6888895,7.6652727,8.5277815,5.1083937,8.051584,5.7205224,3.0857682,4.680105,2.236141,4.1275206,2.3974416,2.8529587,5.3301196,4.030298,5.3132877,6.2226915,6.829484,8.140581,9.515073,8.84198,9.46119,10.637996,13.002814,26.3245
1103,105.60303,4.0,23.862198,23.798674,18.278172,24.43857,19.839203,25.86285,26.96865,28.467505,19.116787,26.120337,26.994188,25.573135,25.148203,26.401253,24.636541,18.60293,16.501204,15.272789,22.088848,23.214174,16.681837,20.37892,19.625246,12.900354,11.566849,12.157822,10.875826,16.05523,12.512305,7.248717,7.8745694,9.036716,5.490806,8.363485,4.8957853,3.9158003,4.4511027,2.9113245,3.3115802,2.0205457,2.9069092,3.9448645,3.090952,4.468717,4.306505,5.9279604,6.8697248,8.374781,8.527304,9.388565,8.928602,13.132503,26.331
1104,105.60303,4.0,24.317865,24.44967,18.832325,25.460443,20.078773,25.919676,26.776161,27.625841,20.804998,25.174673,27.498436,26.331043,25.737698,26.877117,25.170689,19.337736,21.290453,18.149755,21.34792,23.033741,17.693277,21.326935,19.905233,15.631604,13.789782,15.31376,12.067262,16.697655,12.80999,8.9018955,8.823173,9.422428,6.269259,8.021302,5.226433,5.3420224,3.314354,3.49059,1.9772751,3.5077665,2.6388135,3.0493631,4.0148597,4.0788703,5.1384645,7.2540383,6.6133156,6.8120065,8.188224,10.164665,9.530908,13.400734,26.336
1105,105.60303,4.0,24.50237,24.811083,24.740396,26.214767,28.395184,27.135708,26.129383,27.924145,27.499712,25.819384,27.285982,26.215284,28.19097,27.517479,26.301414,28.01499,27.200375,23.042356,21.55343,22.98753,22.22047,21.366875,19.640024,19.372286,18.004065,20.761457,16.89915,15.662608,13.41937,13.211896,12.585632,9.421724,9.038891,8.5403,7.429188,5.492134,4.633618,4.377728,3.3373063,3.9087985,3.4996672,3.3104782,4.8424134,5.690079,7.464601,6.675788,7.879444,9.378039,11.744679,12.913641,13.113937,13.5514555,26.3416
1106,105.60303,4.0,23.5527,23.768747,24.495665,26.117146,20.29982,27.73898,24.985292,27.518808,26.058357,26.267702,26.319498,24.935118,21.448685,26.990986,26.106686,19.919601,24.280935,21.816877,21.262194,21.955935,19.683483,19.877638,18.677677,16.775877,17.004297,13.962532,16.576777,13.587103,13.800932,9.856847,8.931452,8.793592,6.4509225,6.2639327,5.452491,3.249251,3.7121925,2.697738,2.8422325,3.1521716,4.079677,2.4581308,3.5224357,6.52059,6.643964,3.5113637,6.1147814,6.8268905,9.199389,12.063182,13.3187065,13.399404,26.3474
1107,105.60303,4.0,22.348375,21.687109,25.383678,25.615538,17.68203,27.398924,24.257942,27.03649,24.276596,27.055424,25.854753,23.955076,17.378416,25.73028,25.097025,16.374699,22.465971,20.338394,20.923445,20.658798,19.573778,18.293278,18.960232,16.538351,16.653961,10.704225,16.155949,11.471103,14.111958,7.3649774,6.747437,8.164917,5.4959087,4.442134,4.434855,1.8925883,4.0654655,2.6396773,1.8018744,1.7537637,4.7105927,2.895593,2.8866107,7.3202596,5.9914675,3.855223,6.0090475,7.3384333,8.518987,12.230958,13.298192,13.562487,26.3588
1108,105.60303,4.0,22.865852,23.1108,25.478695,26.565435,20.87503,27.620024,25.343771,26.411634,26.363333,26.529823,27.482069,25.281445,20.646326,25.50396,23.308203,18.379576,24.016262,21.969135,20.823723,21.086382,21.22732,18.788393,19.34992,17.923445,16.07629,11.842847,16.011251,12.771386,14.283255,8.081867,7.1559863,7.663014,5.404405,4.511599,4.6282654,2.7641237,4.202422,2.791461,2.0602064,3.1329281,4.1492248,4.698809,4.6319356,7.257314,7.7266693,7.2066936,7.8093085,8.298394,9.1198635,12.212944,13.1980715,14.748486,26.3804
1109,105.60303,4.0,20.449776,20.64949,21.8968,22.622112,24.270771,23.916647,21.933992,22.896296,24.372982,22.362715,24.290337,22.019049,24.239944,21.80859,19.130732,21.52575,21.333155,19.10862,17.49947,17.950768,19.099949,15.982443,15.669177,15.2370825,12.527447,13.547786,12.637007,11.029862,11.260329,8.970711,9.199222,6.190467,6.98854,5.7569165,5.7409077,3.966503,3.80074,2.9737313,3.281509,3.7816439,3.3611038,4.88235,6.4077396,6.8956976,8.5994,8.368182,8.720612,10.473728,11.65643,11.589633,11.788133,13.591048,26.4062
1110,105.60303,4.0,16.093523,16.389423,16.932096,16.86408,17.297909,17.607332,15.903555,16.586287,19.086382,16.315153,18.633602,16.49097,18.44421,16.122198,14.800463,15.97928,15.813411,14.757525,14.302323,14.439498,14.365488,11.369464,10.9218025,12.241898,8.569961,10.043454,9.29902,9.284698,8.684105,7.326999,5.449762,5.9650745,5.4773703,4.3856454,4.620326,2.9355524,3.1327286,2.099333,3.35504,3.354035,3.2182536,3.7151268,4.6615744,6.2976985,6.470947,7.203445,6.907463,8.274335,9.444388,10.229752,9.595984,10.779157,26.4575
1111,105.60303,4.0,16.580976,16.748095,19.28625,17.921879,17.932404,18.168634,16.749617,16.47716,17.28888,16.748333,17.683374,16.844017,17.421263,15.2697525,16.952505,16.555216,16.705671,14.273129,16.376032,15.071368,13.458128,11.900649,10.855595,13.459985,8.94115,9.463475,9.924577,8.333116,8.343893,6.7316175,3.5612226,7.5093894,5.848583,5.8482738,3.9425397,3.3038087,2.8826914,1.8035604,2.0,2.6920257,3.8203974,3.6052384,4.9736376,5.95106,5.4958816,7.1018095,8.978415,9.684031,10.176791,11.155039,10.575344,12.181632,26.5041
1112,105.60303,4.0,22.736769,23.733837,24.675108,24.992912,25.70262,23.491653,25.091509,21.971651,22.64879,23.129236,22.941597,24.001268,22.691196,21.961016,21.371008,23.035294,22.642212,20.859045,20.924227,19.66717,18.610714,18.497087,15.025626,19.781628,12.573572,11.543996,12.432378,10.657435,10.115827,8.628241,6.0027394,8.170851,8.341161,8.14975,4.5752554,3.869999,2.8584967,1.2369084,1.47913,2.7897687,4.381118,4.050895,5.500318,6.2067957,6.542204,7.5595894,12.257908,10.950429,12.398449,13.232532,13.590207,15.278439,26.5096
1113,105.60303,4.0,23.442556,24.304138,24.078474,24.767271,25.235159,24.209675,25.415775,23.602133,22.981031,23.59781,22.83918,23.731516,22.09592,23.37663,20.45861,22.597458,22.367632,21.467651,19.135668,18.588675,18.281052,18.920341,15.330291,18.044264,13.030101,10.794109,11.402772,9.956825,9.164435,7.7791405,7.802521,6.7354255,7.0940356,7.8574595,4.0637875,3.894125,2.527863,1.0,1.3995073,2.5302403,3.6378672,3.578157,4.9721546,5.0737276,5.941138,7.5424905,11.848693,10.465292,11.717745,12.162349,13.0095,14.38578,26.5149
1114,105.60303,4.0,16.9195,16.826662,15.440862,16.846447,16.456455,15.769864,16.243944,16.27383,15.793363,16.4063,15.839079,15.588333,15.668531,16.120985,13.358267,15.372553,14.622605,14.979784,12.500424,11.612465,12.115534,12.432466,10.760216,11.107639,9.785671,8.374011,6.9201317,7.3116174,6.2571154,5.888234,5.7991924,3.7302427,3.907267,4.318267,2.6075273,1.4978938,1.6182222,0.5004205,1.1223634,1.8623813,2.7213063,2.781425,2.5703735,3.6718624,4.752002,6.601369,7.522815,7.8068376,8.031057,8.348784,9.01311,9.226079,26.5705
