,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
2953,105.60303,4.0,14.275423,12.252071,14.847982,16.708736,16.470133,17.60344,15.7334,18.808966,18.779871,19.336472,21.132471,20.090858,22.61867,21.680756,21.038689,21.63498,23.884573,23.211655,22.160042,23.438168,22.886507,20.8386,22.849207,22.857126,22.762316,22.143038,20.705198,18.939568,21.475172,19.251036,19.81793,20.348305,19.418386,16.332853,15.730156,15.049574,16.508194,15.190007,14.29032,13.180726,11.676694,11.343702,10.306806,8.275599,7.936757,6.3070073,5.4623837,4.5146227,4.189331,5.209722,4.116619,6.4066625,47.4771
2954,105.60303,4.0,14.737239,11.343013,15.603309,16.748026,17.821228,18.730776,15.412703,20.295517,20.570343,21.656166,23.26179,23.142046,25.838556,22.939447,20.570463,21.711325,26.656849,25.367706,24.285954,25.946545,25.645079,20.54552,25.689688,24.328176,25.975714,23.562908,21.9756,18.975145,23.81903,23.064308,21.023441,21.748695,20.065437,15.392825,17.04957,16.586878,16.506239,16.075867,15.284161,14.004378,12.664999,12.111353,9.980816,8.143473,7.8594255,5.897468,7.1450224,5.0493307,4.9604707,5.36493,5.984739,7.0436234,47.4824
2955,105.60303,4.0,13.160987,12.723647,16.419624,16.63982,18.465786,19.002491,16.709278,20.292395,21.044125,22.223112,23.303167,24.06829,23.971806,23.72815,21.200228,22.933811,26.17717,26.115429,23.74393,25.58189,26.423561,22.445171,25.852835,23.921375,25.937553,24.330675,23.278532,18.44317,23.511448,23.295744,20.993334,19.918015,18.566956,15.261585,17.450657,17.081903,15.135528,15.933428,16.136467,14.411784,12.888213,11.370075,9.519185,8.226236,8.361179,6.2332997,7.111248,5.83411,5.409648,6.110045,6.3201184,6.977231,47.4877
2956,105.60303,4.0,10.052896,12.286569,13.545511,14.732558,14.549705,14.844884,16.208805,15.729678,16.694323,17.15146,19.164255,19.069267,18.342499,19.883856,20.456978,21.500261,20.049908,21.115881,19.620613,21.174368,20.962652,21.863625,19.658081,18.938906,20.06923,20.031273,19.53678,17.078089,16.869972,17.116594,16.708801,16.448042,15.13076,14.928635,13.552707,14.69313,11.628813,12.351745,13.018928,11.260329,9.673482,8.905485,8.122365,7.909099,7.641754,5.170334,3.97249,3.9921744,4.7697463,4.949386,3.8934898,5.4821444,47.4932
2957,105.60303,4.0,10.598173,11.663166,13.039308,16.253366,14.063668,14.5189705,15.368634,14.618768,15.431199,15.049712,16.630169,17.828733,16.565298,18.473623,20.2839,18.69387,18.21452,21.153929,18.948217,20.542242,19.41954,19.941164,18.573591,18.172377,19.181479,19.222473,18.784033,16.580856,16.033998,15.316484,16.17755,17.412617,15.491007,14.82561,13.903618,14.471603,11.669081,12.3636265,11.682869,10.730714,9.347012,8.235197,8.694908,7.937191,6.480923,5.115983,2.9871433,3.6707022,4.3644447,4.210394,2.893777,5.613577,47.4982
2958,105.60303,4.0,10.514282,10.879409,12.000405,15.818208,14.197182,14.709504,14.035256,13.634972,15.250855,15.483541,15.119752,17.505695,16.925562,16.324873,19.14447,18.216301,17.757517,21.808157,19.30171,19.797998,18.542288,16.938396,17.759571,17.683556,18.315971,18.085056,16.89782,16.299896,14.596325,15.14971,15.213133,17.021067,15.87455,14.339596,14.084502,13.059044,10.862152,10.75607,10.970116,9.927228,8.646424,8.195887,8.46345,6.981597,4.9512334,5.042573,4.187237,4.031768,4.0291324,3.7213378,3.445132,5.656556,47.5037
2959,105.60303,4.0,11.123887,11.80485,12.090599,16.302729,14.146517,14.390988,15.1702585,14.904227,16.85828,17.511932,16.478483,18.87158,16.93877,18.123783,18.52161,21.177588,18.450857,22.62204,19.322971,20.418976,21.393105,19.822763,21.14152,20.522512,16.645403,20.30357,19.439724,17.023003,17.293312,17.242573,15.821298,17.39682,15.870092,14.747869,13.849267,14.792633,11.502493,13.360211,12.960804,10.99262,9.614796,7.948856,8.201133,6.9663005,5.476238,5.297169,4.2731338,5.354058,3.9624755,3.9262934,3.9440162,6.67203,47.5086
2960,105.60303,4.0,13.079886,11.422719,12.631837,16.248209,12.591172,14.108667,15.87404,16.05284,17.09431,19.237932,19.161844,19.692657,18.074696,19.36531,18.737406,23.283096,17.782969,21.779968,20.288626,20.703243,22.414064,22.484432,21.953535,20.206236,18.616932,20.894697,21.321198,17.40111,18.787407,17.401312,17.757622,17.52077,16.00117,15.779827,13.531615,13.905115,12.601966,13.98457,15.158725,12.141575,10.9952965,8.501721,8.037567,11.611767,7.588546,6.8618255,5.328753,5.453882,4.6626296,4.091705,3.1062248,5.758468,47.5146
2961,105.60303,4.0,12.648302,11.226766,11.943802,15.156298,11.549721,14.449249,15.915052,17.399729,17.037424,19.550442,19.784777,18.927774,19.634783,19.364344,20.079353,22.056149,18.702795,21.857712,21.686789,20.727858,21.453932,23.28234,21.6455,19.532642,19.490194,21.521875,20.737915,18.690939,19.015625,17.781242,18.308756,17.20779,15.695017,15.881505,14.758625,12.888367,13.121389,14.848086,14.758434,12.123436,12.356938,8.595713,7.7201605,12.27373,8.012908,6.0225606,6.741438,4.523932,4.035,5.2361016,3.3779986,4.785459,47.5209
2962,105.60303,4.0,11.618344,11.457846,12.033799,13.642847,13.781402,17.275202,16.773159,18.354101,17.453146,20.57053,19.42872,19.110844,21.669518,20.093596,20.925575,21.545918,21.45902,21.838518,22.668795,21.568586,19.86343,21.17262,21.011625,19.725164,21.237503,21.528887,19.015118,20.547783,18.304417,17.571331,16.852694,17.710926,16.6511,15.504827,14.647549,11.543178,13.251364,13.8371105,12.199279,11.584104,12.58516,9.002446,9.300274,10.702184,7.7895184,6.352584,8.201256,6.910405,5.436213,4.747588,4.971533,3.711091,47.5274
2963,105.60303,4.0,9.880892,10.18923,10.0914,12.025357,12.053159,13.620469,14.33574,15.3412485,14.576077,16.824896,16.55985,16.229586,17.569542,18.186716,16.825506,17.821537,19.019287,17.516964,18.5203,17.947292,16.943203,17.114859,17.531502,18.281378,15.449769,17.507524,15.541863,17.416407,15.482556,15.121718,13.135441,14.882495,14.117539,13.0485325,11.277559,12.027112,11.580121,11.428806,8.788935,9.59092,9.324084,8.456877,8.328216,6.4155984,6.6655846,5.2276464,6.2333336,7.7178235,4.955759,4.013092,4.254116,3.1983075,47.5331
2964,105.60303,4.0,7.23385,6.3101454,6.3479643,7.8576555,7.208806,7.5574455,9.047108,9.805746,8.408138,8.824503,9.730802,10.746267,10.55959,12.064833,10.230414,10.783647,11.112503,10.171039,11.709347,10.609714,11.248578,9.667629,10.166494,10.948044,10.403109,9.664955,9.850423,9.858563,9.194366,9.285432,9.0569725,9.162811,8.364836,8.615899,6.025963,7.7681026,7.575329,7.106931,5.4442725,6.160875,5.840782,5.8214493,5.702577,5.0202065,4.309281,4.7644844,3.4146469,5.0748067,4.0007987,1.9325739,1.6811829,1.5552704,47.5389
2965,105.60303,4.0,9.244908,9.480612,9.59827,10.996947,10.4088335,11.009948,12.451717,11.783833,13.063548,17.400251,17.082184,12.761048,12.357067,14.431872,14.126486,17.964825,14.629772,15.86047,15.994508,17.482626,15.6467,16.85096,16.39586,14.138275,13.9253,15.182065,12.975174,14.852891,13.948932,14.586087,12.921951,12.615905,13.793677,11.482233,12.046906,11.623262,10.217809,8.595312,9.245812,7.989215,8.6561165,8.749715,6.900101,6.1268797,5.22435,5.061594,2.9315064,3.2709637,1.6436194,3.6252854,2.4985561,2.881533,47.544
2966,105.60303,4.0,12.494942,12.797902,14.334693,15.869823,16.511518,17.552479,18.0249,17.616161,19.564323,25.41464,23.726595,18.723156,18.75504,20.764383,21.854294,25.828148,21.999903,23.515638,24.078888,25.05221,23.385258,23.950756,23.96702,22.032024,22.369873,23.381205,19.28155,22.964256,21.537102,20.6284,18.450994,19.14507,19.85611,17.094625,17.566095,16.650211,15.818235,12.766602,13.243389,11.640358,12.5571165,11.643678,10.286423,8.796295,7.929329,6.679882,4.935662,5.5882254,2.1551304,3.7052996,4.363632,4.22642,47.5494
2967,105.60303,4.0,13.443202,14.058763,15.198037,16.87401,17.326935,17.790699,18.388788,19.100311,21.313839,24.728651,23.930935,22.21246,20.626373,22.423952,24.389132,26.26896,23.791162,24.306911,24.577105,25.809992,26.186512,25.928305,25.201948,24.564318,24.721058,25.524849,20.497463,23.809046,23.29474,21.105902,19.59348,19.684885,20.211565,18.074593,17.996956,17.184385,17.205187,13.972747,14.062913,12.304355,12.085474,12.1696,9.609777,9.115136,7.502288,5.793753,4.7862635,5.3560305,2.2563024,3.4636333,4.158153,4.687977,47.5554
2968,105.60303,4.0,9.889568,9.676385,12.130157,11.947951,13.961699,12.649967,14.807019,14.492025,16.285631,15.120641,15.691925,18.883142,18.923319,18.094534,19.30221,18.643194,18.387978,17.993137,19.396492,17.870895,20.108576,18.486591,16.512798,19.33892,19.862164,19.108997,16.976675,17.269794,16.962036,15.306978,15.108637,15.4704075,14.88831,13.837999,13.152803,12.438538,12.936848,11.202928,11.000972,9.287386,7.7611217,8.037119,6.810136,5.7065268,4.63458,2.9434292,3.2523446,2.5399091,2.1566787,2.4021413,2.0857995,2.9947417,47.5615
2969,105.60303,4.0,10.419252,11.394213,15.304385,11.641695,18.172304,15.963096,19.513979,18.211884,20.512796,20.275288,22.086813,21.83472,24.96108,23.226513,22.957178,26.062868,23.305159,22.786776,24.268211,20.789993,24.402771,23.885414,21.814232,22.430536,24.202084,19.918846,22.696138,22.184614,20.86755,20.430084,15.9351845,20.340527,19.71852,14.4942465,16.934301,16.053055,12.787347,13.221599,14.28069,9.738661,9.956178,7.9337926,9.585453,6.86538,5.7798877,3.904514,3.4866498,2.8928661,2.5536256,3.8278503,2.5088315,3.01844,47.5666
2970,105.60303,4.0,11.045174,11.00637,14.480609,11.879087,18.302988,16.236898,19.9453,18.756182,20.968164,20.046396,23.05029,21.763487,26.640417,24.024508,22.575283,27.764006,23.927288,23.65151,26.467867,21.424904,24.32476,23.26345,23.622458,23.440525,24.439507,19.436388,23.266972,23.189436,20.908875,21.4891,16.284184,20.80859,20.83396,15.398304,17.25924,16.419106,13.504164,13.578572,13.929981,9.71596,11.528582,7.243527,10.902929,7.21226,7.530795,5.451742,4.962381,3.9442022,2.6859412,3.478275,3.125387,2.7473495,47.5725
2971,105.60303,4.0,9.598879,12.505736,12.691766,12.369984,14.316724,14.895958,15.841067,17.901655,18.923332,18.154703,20.785059,20.56639,23.00846,22.928785,22.624168,23.971453,22.2055,21.421974,20.94164,19.844763,21.581284,23.123604,21.768705,22.155806,22.73006,18.873808,21.005264,19.406286,19.741934,18.98997,15.898628,18.16431,18.066988,15.921903,15.862369,15.176104,13.527228,13.050099,11.738642,10.261589,11.046159,8.111272,8.922894,7.4411583,6.6150923,6.323377,5.1111765,3.5057786,2.6595743,2.119585,4.352366,3.5400622,47.5782
