,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3813,105.60303,4.0,15.127251,14.783828,14.728808,15.531478,16.574572,16.999279,16.519615,17.809727,16.998737,17.773573,19.467155,18.78044,19.64153,19.452448,19.135948,18.832949,19.15285,18.06835,18.71672,18.406883,17.533997,18.313301,16.964418,17.559109,15.970732,16.419954,15.28409,15.328298,14.118518,13.977199,12.632006,13.044498,13.082548,12.569894,11.222297,11.247149,10.416899,10.035226,9.498513,8.447399,8.397153,8.195798,6.981863,5.8979883,6.1228666,4.995551,4.9983387,5.2254825,3.740371,4.334974,5.013976,5.30539,40.726
3814,105.60303,4.0,18.235846,18.966036,19.022795,19.204105,21.461504,21.799564,21.165436,22.184109,23.049519,21.412588,23.993044,24.6527,25.315195,24.6316,24.028534,25.374409,24.631357,23.213396,23.642874,23.538956,22.407272,23.363554,21.275331,22.237696,20.97289,21.094955,18.976377,19.833769,18.17838,17.021841,16.250036,16.529556,16.287893,15.702465,13.943958,13.275345,12.836497,11.338759,11.342062,10.267429,10.055221,9.794098,8.824236,7.2998953,8.214546,7.042497,7.000719,7.1861863,5.7458987,6.8728147,7.4670615,7.489639,40.7317
3815,105.60303,4.0,17.431913,18.605677,20.0395,19.882029,20.775347,20.940825,21.440989,22.654226,22.701075,23.351662,24.723269,25.38881,25.192722,24.497828,23.512682,25.688717,25.302082,22.87579,23.1953,22.935461,22.837183,22.537346,21.224031,21.296097,21.054977,20.6677,18.007462,19.588789,18.426462,17.125355,16.147572,16.237394,15.939069,14.890981,13.630152,12.779376,13.210284,10.892247,11.408196,9.980834,9.865009,9.317306,9.24587,7.424393,8.61282,8.031311,8.010417,8.201189,6.3375955,7.5129185,7.866293,8.965627,40.7375
3816,105.60303,4.0,13.231134,13.99854,15.068663,16.192413,15.878209,15.111932,17.349922,17.565222,17.888987,20.661072,18.905794,19.69125,19.162151,18.470303,19.420649,18.417042,19.606432,17.20682,18.682772,18.044392,18.524624,16.718204,16.607025,16.81454,16.286692,15.671316,13.877589,14.034013,15.100355,14.054324,12.1012335,12.292584,12.794755,10.692496,10.58886,10.750591,10.725744,9.120896,8.924617,7.674384,7.450936,7.6154037,8.06423,6.258859,6.7469482,6.7462993,5.559276,6.117443,4.971103,6.604858,5.9735394,7.997869,40.7433
3817,105.60303,4.0,15.67702,16.540821,17.547771,19.916065,17.873747,17.994593,20.955997,19.558538,20.063715,21.046143,20.488111,19.43288,21.694118,21.31429,19.459656,21.07584,22.400108,20.357628,18.733992,20.331568,20.86006,19.535072,18.464462,19.160007,18.812988,18.162003,17.798685,15.725974,15.512292,14.119191,14.436868,14.852731,12.516646,13.361723,12.732821,12.645869,10.5554085,10.512017,10.496563,9.0011,8.303787,8.903963,7.3592896,5.864298,5.612531,5.9108434,6.0698934,5.8587666,4.762832,5.4426627,4.838367,9.361657,40.749
3818,105.60303,4.0,18.189209,19.470404,19.638956,23.33374,21.01362,21.223137,23.442589,21.850245,21.83417,20.504923,24.011639,20.75505,24.259354,24.508854,20.14239,25.190441,24.478619,23.234053,19.651588,22.971539,23.972101,22.196304,22.196072,23.501692,21.570547,20.167229,21.076038,19.556797,16.05851,16.07923,16.402672,16.624935,12.909526,14.678224,13.761941,13.096574,11.034425,11.996374,12.353568,10.432389,10.204894,10.096204,7.7516446,5.371485,5.663477,6.48604,7.6621947,5.0626225,6.7074127,6.1219616,5.1755657,9.498143,40.7542
3819,105.60303,4.0,19.380526,20.429428,20.350475,23.26904,23.398323,22.075155,24.06708,22.30321,23.63322,21.582546,26.483805,22.132662,25.72069,26.551107,22.29392,27.14279,26.013119,24.367273,21.302721,23.795748,25.26379,23.885406,23.949131,23.31145,22.557344,21.258615,21.089546,21.025597,17.258718,17.84847,17.217676,17.395817,14.1527,14.695151,14.251691,12.960712,11.852379,12.725932,12.790393,11.024552,11.0076065,10.412954,7.993061,5.9640923,6.3245916,6.7512674,7.6518826,5.3442364,8.025821,6.2124877,5.8432093,9.387159,40.7602
3820,105.60303,4.0,18.540255,19.414152,19.261457,22.026072,22.940706,21.187233,22.564816,21.533283,23.465044,22.91849,25.879503,24.5355,25.375708,25.68066,25.380508,26.473545,25.14941,23.65783,23.881542,23.280296,23.618866,23.23999,23.355131,21.918636,22.086285,20.841173,19.516712,20.187563,19.34173,19.321957,16.513433,16.120548,15.986809,14.461086,13.747826,13.0811405,13.0264225,13.123193,12.171829,10.833011,10.235764,9.834548,8.196203,6.860126,7.4137125,5.9199686,6.1956077,5.2266154,7.4724417,6.8634496,6.934594,8.0962105,40.7652
3821,105.60303,4.0,14.021752,14.3191,15.376171,16.653341,15.393505,16.464518,16.583736,16.658592,18.160952,17.504313,18.838865,19.083723,19.646494,19.801865,19.71934,20.123816,19.420504,18.299128,18.908043,17.670515,17.759298,17.855036,16.444504,15.12041,16.681267,16.041716,14.804783,14.50269,14.194373,13.597671,13.467072,12.65379,12.064943,11.288549,12.604448,13.38487,10.064462,9.209476,8.588689,7.9165673,7.471729,7.7349753,6.3681407,5.9973145,5.5281477,4.7089443,4.308698,5.0816336,5.5614223,5.7001224,5.5425234,5.841881,40.7707
