,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
952,105.60303,4.0,18.235876,18.714188,19.602179,21.19503,19.812569,19.89093,20.803421,21.575184,21.277527,21.595268,22.645311,22.66018,21.983702,21.53171,20.726444,23.125008,20.492971,21.965992,21.483723,21.678507,19.904945,20.403917,18.290142,18.703505,22.14047,18.454119,17.724512,16.367294,17.75661,14.101403,14.950678,13.491308,16.150661,14.02985,12.61453,13.861397,11.834911,12.616097,11.245249,11.182817,12.15437,10.190895,11.308928,10.266298,11.531981,10.446525,11.160652,11.528029,12.388892,12.404288,12.227652,12.347048,28.7984
953,105.60303,4.0,18.67008,19.856499,19.743343,21.040308,21.730963,21.177195,22.013678,22.077332,22.471588,22.99415,24.060724,24.532785,22.792784,22.989431,22.743073,23.005188,22.517088,22.866753,21.42998,21.479214,22.112999,22.070545,19.184715,20.18294,21.435087,19.971352,19.027456,17.557772,18.377893,16.05416,16.943306,15.413502,15.397731,15.70265,12.822895,14.58255,13.013335,13.43225,12.570143,12.633707,12.39526,11.462112,11.5506115,11.317134,11.743695,11.55965,12.155929,11.48609,12.136832,12.751475,12.682348,13.036049,28.8038
954,105.60303,4.0,19.65004,20.763,20.747072,21.129847,22.63076,21.779669,23.49586,23.206438,23.825806,23.882963,24.565742,25.152655,24.336145,23.433226,24.615227,23.921392,22.898338,24.020508,21.400984,22.298317,22.94349,23.062174,21.843086,21.84762,20.561687,20.797543,20.323553,18.025604,17.858639,17.77231,16.97115,17.53559,16.689373,15.435139,13.620635,14.359261,14.083308,13.469445,13.368135,13.495173,12.68471,12.522674,12.581017,12.343831,13.09563,12.521435,13.204233,12.584227,12.222288,13.739479,13.949754,14.67715,28.8114
955,105.60303,4.0,19.586222,19.462067,20.618675,20.421963,21.86135,21.460443,22.377375,22.24345,22.422552,22.828217,23.965494,24.716373,23.405142,22.617872,23.170237,22.8765,22.939661,23.323236,19.912756,21.874546,21.646938,22.178576,21.516142,21.189978,19.270393,19.93576,18.664534,17.921938,16.575502,16.672981,15.823901,17.071503,15.934756,13.203184,13.481926,14.0388565,14.22495,12.05152,13.340756,12.614319,12.226851,12.512989,12.53466,11.719126,13.13573,11.56434,13.591547,12.928712,12.702637,12.638683,13.24718,13.968509,28.8338
956,105.60303,4.0,17.99285,19.032982,19.602142,19.116365,21.160152,21.288597,21.327543,20.631561,21.570635,21.52532,22.89023,23.808596,22.721277,23.227972,20.949984,22.095516,22.378918,21.3458,20.133932,21.10338,20.38931,19.224035,20.347012,20.179844,19.19446,19.259514,16.327698,17.716866,16.403343,14.503582,13.983902,15.642432,13.815258,12.045276,12.058114,13.380816,14.015131,11.220033,11.5238,10.90068,10.994194,10.851914,11.894052,10.444968,11.850733,10.520331,12.946922,12.442824,12.535428,12.755104,12.805224,13.548172,28.8548
957,105.60303,4.0,16.920921,18.910719,18.76152,18.960424,20.66723,20.18331,20.537935,19.395645,21.321333,20.546139,22.102715,22.943481,21.670033,23.551334,19.658762,21.455494,22.07202,21.35133,20.518509,20.493814,20.76465,18.402805,19.261587,18.081993,18.589489,18.166052,16.111422,16.87598,16.238537,13.951399,13.302977,14.468192,12.193631,12.760894,10.987349,12.544435,13.197811,11.191778,9.569846,10.816228,11.031501,9.782403,10.789844,10.618941,10.946366,10.07687,12.281823,12.039997,11.95994,12.846914,12.505938,13.951105,29.0272
958,105.60303,4.0,17.122639,18.54612,18.639841,18.560068,19.76793,19.318863,20.391552,19.297642,21.151728,20.64174,21.234919,22.199734,21.214186,22.78923,19.983215,21.96133,20.564669,20.965813,20.07701,19.23003,18.725767,17.850365,18.631113,17.69162,17.699291,17.421312,15.746096,15.371876,14.624278,13.824167,12.25482,13.891457,11.938761,12.750025,10.766309,11.276884,11.126725,11.107526,9.514591,10.250962,10.098926,10.052717,10.378757,11.532764,10.669842,9.575332,11.502434,11.93811,11.952935,12.292823,13.09672,14.3633175,29.0483
959,105.60303,4.0,17.57461,17.247585,17.916498,18.889465,19.140469,18.44553,20.112463,19.838564,20.535639,20.877428,20.919285,21.40098,20.431683,21.781384,20.922436,20.927643,20.52226,20.26674,19.791391,18.08915,17.70443,18.505278,17.682667,16.730114,16.874971,16.577528,15.151154,15.10748,13.917148,13.851169,12.6607065,12.205775,11.361023,11.598715,11.5305195,11.044577,10.33596,9.93486,9.622956,9.697163,9.097913,10.955323,10.950358,10.522563,9.913586,9.555477,11.502633,10.929715,11.68928,10.598683,12.911823,14.010283,29.0547
960,105.60303,4.0,17.3675,17.117908,16.8095,18.86793,19.255396,18.49864,19.638746,20.159506,20.112076,20.800398,20.78992,20.842274,20.298796,20.449606,20.913425,20.21423,19.672728,19.03317,19.074453,17.748302,17.36812,18.025572,17.08672,15.746763,16.675125,17.091522,14.585053,15.084183,13.331773,13.791549,12.907662,11.3892975,10.510577,10.871065,11.401754,10.920713,10.010651,9.482528,9.494883,8.965288,8.781374,11.22957,10.565305,9.012056,9.632899,10.008312,10.40416,10.439251,10.967576,10.60156,12.416573,13.066264,29.0598
