,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3639,105.60303,4.0,18.040754,18.017982,17.257423,19.69573,20.338196,21.505926,19.601719,19.433764,22.62609,21.992598,23.200422,23.454569,23.298409,22.506727,24.537823,22.986343,22.004288,25.76982,25.094337,26.136578,25.566708,23.597904,23.552479,21.390863,23.495708,23.42192,23.762466,21.198793,20.084248,23.411772,19.18378,20.143831,18.546288,19.59104,17.244493,18.984716,17.330208,17.190727,16.299196,15.804169,15.955591,14.774288,14.856311,13.585755,12.778407,11.448858,10.808713,10.899686,9.422732,9.089483,8.868429,10.471709,44.3863
3640,105.60303,4.0,16.765104,15.765578,17.151575,17.371096,19.068724,19.32076,20.227434,19.869276,20.262934,21.73879,20.968435,21.331112,21.40823,23.937265,22.510923,23.87763,21.90229,23.298363,22.529469,23.624228,23.934977,22.469036,21.725416,21.298943,21.776117,21.69058,21.263098,21.437449,21.018047,20.750618,19.076342,20.11404,18.986935,17.547382,17.719727,17.808027,17.504175,15.716619,14.812137,15.066186,14.226486,13.510696,13.277286,12.330121,11.086414,10.284652,10.848269,9.397983,8.60899,8.827546,8.274268,9.21635,44.3923
3641,105.60303,4.0,17.200958,15.737999,17.55619,17.357761,18.930096,18.223917,19.216694,20.20852,20.087688,21.410654,21.261492,21.265032,22.506186,22.605408,22.647123,24.019674,22.24252,23.401323,22.584497,22.18572,22.74102,22.698639,23.280077,22.148132,22.688782,21.880207,20.810541,21.062525,19.822126,20.858007,19.0258,20.00546,18.95741,18.491102,18.250881,18.027756,17.255943,15.484371,15.217462,14.937321,14.353965,13.772815,12.617073,13.769654,11.459624,9.887569,10.718598,9.896445,9.803696,10.630012,8.657054,8.174971,44.3979
3642,105.60303,4.0,16.554636,16.926289,18.276747,17.365276,18.257532,18.292313,18.285774,19.993748,20.10433,20.99042,21.459146,21.371428,21.81952,22.056437,22.246391,22.871626,23.14725,22.614689,22.699856,21.172852,21.912708,22.55018,23.769714,23.17479,22.926718,22.331003,20.670727,21.0135,19.49886,20.455643,19.431198,19.940899,18.571352,18.290464,18.685999,18.11333,17.68818,15.145145,14.909321,14.713009,14.403147,13.172465,12.9005785,13.569965,11.126359,10.373533,9.645302,9.980604,9.590859,11.134926,9.041692,8.572703,44.4038
3643,105.60303,4.0,15.678326,17.497501,17.650734,18.066658,17.948515,18.470316,17.996674,19.928238,19.932585,20.856646,21.902061,21.544012,22.146128,21.516588,21.68843,22.070427,23.646763,22.360441,23.296852,22.046768,22.300123,22.242552,23.728146,23.506615,22.115358,22.458447,20.342972,21.194902,19.776823,20.026749,19.787388,19.72194,18.305418,18.708035,18.12281,17.731306,17.484966,15.280465,15.451963,14.827734,15.045133,13.050279,11.995563,12.190295,10.976025,10.838448,8.954964,10.12127,8.840452,10.423851,8.778758,8.822565,44.4088
3644,105.60303,4.0,15.704206,17.699194,17.89576,19.931152,18.327242,19.002628,19.539387,20.18707,20.24883,20.741444,23.363297,21.175909,21.02162,22.883865,20.974041,21.799263,23.819067,22.657919,22.761097,23.040998,23.673985,24.216915,23.600624,23.566568,22.240005,23.114632,21.449055,21.243254,21.139791,19.91918,19.772976,19.266684,18.460098,18.587326,18.09742,17.478106,17.570198,15.953029,15.918631,15.92663,15.536262,13.59609,12.444283,11.634323,11.549417,11.126595,8.923089,10.170605,8.583502,9.88554,8.712983,8.829299,44.4153
3645,105.60303,4.0,16.378077,17.110989,18.135805,19.671328,18.620497,18.56105,19.641008,20.286682,21.06137,20.744114,22.292198,20.35373,20.092392,21.509302,21.592304,22.169262,23.209429,22.890347,22.581024,22.896059,23.872868,24.756618,23.421337,23.200178,20.968842,22.4326,21.74588,20.639425,20.461246,20.674814,19.207443,18.333399,18.467657,18.116508,17.376175,17.06965,17.0655,15.770525,15.811388,15.384217,14.766773,12.939396,12.450213,11.716629,10.899301,10.559517,9.223884,10.512825,8.8267765,9.92261,8.202818,8.003016,44.4212
3646,105.60303,4.0,16.50127,17.132927,17.425556,18.528585,18.573307,19.001825,19.349424,19.919893,20.904613,20.879126,22.084343,20.628141,20.378645,20.997385,22.7348,22.588024,22.552134,22.494232,23.505474,22.091373,23.438772,23.336958,23.378817,21.622877,21.536396,21.880945,21.835642,20.758993,20.765945,20.708569,18.537182,18.74737,18.187191,17.863268,16.317131,16.901495,16.896345,15.575318,15.811388,15.079752,13.154858,13.074396,12.477857,11.768903,10.231446,10.399859,9.793226,10.003556,8.372675,9.776614,8.215305,8.28065,44.4277
3647,105.60303,4.0,16.261213,17.51819,16.339052,17.556105,18.679134,19.871635,19.047132,20.314404,19.821531,21.151808,21.584154,21.611504,22.21466,21.446093,23.996168,22.990017,23.026222,22.874655,25.071554,22.860897,22.70921,21.098715,22.602589,21.337206,21.89673,20.760124,22.698526,20.84303,21.2249,20.61434,19.020233,20.335466,18.38366,17.960709,16.208735,16.641808,16.20118,16.204561,15.811388,15.330792,13.083636,13.432626,12.486168,12.63269,9.877194,10.21536,10.176677,10.181994,9.010403,8.710841,8.551216,8.641139,44.4334
