,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
639,105.60303,4.0,9.900033,12.229788,13.096763,14.360538,14.380453,15.121765,16.188828,17.080873,17.882593,18.07374,19.450283,20.279118,20.377918,21.076385,20.770014,21.145792,22.3424,22.046537,21.078028,21.311647,22.086552,20.206087,20.523315,21.171253,20.65521,20.418957,18.264278,17.124645,17.444605,18.115107,15.570167,15.217704,15.5908575,15.276059,13.474256,11.877926,12.560119,12.715267,10.505554,7.251339,8.916893,8.334953,7.7787066,6.536833,4.0289125,5.168618,5.2355185,4.205462,5.119524,5.4397264,6.2412567,5.6427407,20.0506
640,105.60303,4.0,9.808481,12.634003,11.7719145,12.944027,15.064097,14.545145,16.729452,16.77155,16.742178,18.46149,19.068056,19.486492,19.900452,19.701258,21.004519,20.447123,21.676426,22.02,20.26967,21.614727,20.99811,19.707708,19.265493,20.358297,19.166136,18.383015,19.020746,17.348545,17.279154,15.8796835,16.934519,14.268665,15.528636,15.591,14.682887,11.767643,11.501444,11.883654,10.764022,7.092062,8.922776,7.8018484,6.9498496,6.60214,4.86901,4.790347,4.640706,3.8760355,4.9436984,4.6759844,5.293355,5.1821847,20.0556
641,105.60303,4.0,11.513002,13.398688,11.944472,12.863001,15.664832,15.223996,18.274168,16.862238,17.921915,19.498642,19.292587,20.793476,21.587107,19.392962,22.801947,20.780203,21.930067,21.067524,20.758757,23.642366,22.09847,20.929796,20.365688,20.06026,19.207495,18.720465,20.416576,18.231878,17.535349,15.133368,18.653734,14.994391,16.23644,15.0864105,14.4040785,12.371205,12.577323,10.544596,10.838264,8.405567,8.398229,7.6394987,7.071068,6.581225,4.932149,3.9861326,4.1671767,3.4379635,5.111674,5.087943,5.5456834,5.3514204,20.0609
642,105.60303,4.0,12.953764,14.534973,13.015095,11.409569,14.065091,14.9965,16.770569,16.558743,18.572607,18.549261,19.096823,20.256239,22.440638,19.898495,21.732914,21.450104,22.182457,21.288572,20.869194,22.20884,21.788116,21.426748,20.46908,20.148462,19.833319,19.190723,20.257973,17.512096,18.644615,15.889705,17.972792,16.480429,15.848488,14.222642,13.501643,13.531081,12.857576,10.614338,10.0954075,9.94714,9.063457,7.4205256,7.1021705,6.0808864,4.1158876,4.0201864,4.257025,2.8079388,5.7731767,4.5436096,6.5734076,6.1878676,20.0663
643,105.60303,4.0,12.07985,13.233573,13.385474,11.527986,12.662202,15.092707,14.757971,15.484318,17.34495,16.413485,18.283213,19.540028,20.439337,20.764935,19.14646,20.689768,21.33808,20.802637,19.545935,20.185745,20.374113,20.45518,19.474888,19.101242,20.890478,19.714605,18.970465,16.514088,18.282757,15.209142,16.160872,15.365821,13.610906,12.987073,13.269361,13.386233,12.681345,11.470298,9.816481,10.432764,8.768238,7.863694,6.861698,4.9529505,5.0146976,3.9803817,4.9300547,3.630198,5.943725,4.972181,5.532921,5.6829176,20.0716
644,105.60303,4.0,10.956025,12.884201,13.553746,12.969531,13.67774,15.227585,14.842705,15.041219,18.38006,17.000528,19.173494,19.99045,20.971632,21.33801,17.92456,20.901632,22.141298,22.498163,20.370401,19.826757,20.490229,20.395306,19.21817,19.321037,20.4773,20.409164,18.323168,17.890013,18.519602,15.563346,16.395544,15.6616125,14.326343,13.496725,13.939874,13.790231,12.032926,11.306162,10.006482,9.259419,9.805918,9.005036,7.2226534,5.7787957,5.9291954,3.529134,5.070708,3.8686178,5.0043736,5.382909,4.357641,5.438142,20.0767
645,105.60303,4.0,10.713163,11.575065,13.366033,14.0571995,15.545265,15.042221,17.079746,16.22843,18.98623,18.96002,19.910198,20.454563,21.81859,21.131052,19.41804,21.88079,22.182652,22.371063,21.91818,21.099543,22.09571,21.216753,21.090208,19.118809,20.59437,21.426811,17.917574,18.624168,18.839104,17.682812,16.824377,16.661823,16.86694,14.141335,14.497549,14.456723,11.671536,11.270883,10.132392,8.638334,10.117545,10.958174,7.2919493,6.358912,5.474924,3.3305495,5.0108204,3.894368,4.8317795,5.842539,5.246808,5.9375706,20.0823
646,105.60303,4.0,11.659615,13.006259,13.860758,16.81657,17.438065,16.01734,17.63273,18.499405,19.555153,18.640509,20.004972,20.775385,22.145432,22.585375,22.621622,23.131496,24.057583,23.254034,23.397696,21.740654,23.316116,22.233576,21.606197,20.168686,21.429903,21.76299,18.046892,18.507965,18.996021,19.98247,16.210878,17.783232,17.69898,15.514391,14.8288145,15.3916645,13.471856,11.761128,11.232788,8.483783,9.672838,10.363119,8.199955,6.9260373,5.6208,5.306695,5.3339286,4.228941,5.1540394,6.0803275,6.0622897,6.2392955,20.088
647,105.60303,4.0,11.499606,14.750127,11.458175,14.457734,18.51747,14.849691,16.755594,16.845589,18.55727,16.90122,18.107958,20.311712,19.417093,22.15324,22.185892,21.250372,23.321917,21.736221,20.461094,21.56758,21.962692,20.9703,20.467325,20.008196,20.828165,21.132936,17.87013,17.209743,17.807503,19.469194,14.132489,17.653135,16.402843,15.401592,14.213811,14.983595,13.784695,11.349826,11.5482855,9.516475,8.409985,8.562026,8.295526,6.2138796,5.518634,6.2677517,5.552636,4.6556087,5.7228055,6.0453415,5.8934565,5.585619,20.0932
