,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
6639,105.60303,4.0,14.91655,16.032763,15.622341,17.467936,18.038261,16.493843,18.183104,17.710747,18.224272,19.483114,18.952763,20.007757,19.201944,19.780123,19.132204,20.064621,19.037666,19.326504,19.378876,19.799335,19.896616,19.166447,18.429262,19.10683,18.433353,17.35126,16.846012,17.860867,17.53066,16.240465,15.648289,16.385855,14.94928,14.54957,13.803007,12.320066,12.762162,10.848064,10.745343,11.464158,11.097807,10.116021,10.073165,8.666758,10.287126,8.517596,8.057086,7.6805663,8.80198,9.0802555,9.107121,8.219612,64.96
6640,105.60303,4.0,15.012171,16.176516,16.180124,18.068798,18.601484,17.49613,18.75387,18.732576,19.420927,19.761496,19.16154,20.930567,20.388222,19.96377,20.21344,21.071503,20.47551,20.408249,20.645535,20.872362,19.912151,20.012955,19.664629,18.885334,19.619072,18.294044,17.596577,17.666655,16.973305,16.414536,15.955087,16.4663,15.4859495,14.792021,14.109165,12.258004,13.412835,12.351929,11.081881,11.684607,10.72721,11.192651,10.500367,8.90773,9.485836,8.36577,7.700159,7.4722853,8.79985,9.619308,9.020834,8.808402,64.9655
6641,105.60303,4.0,16.243555,16.951836,17.617388,18.927582,18.350441,19.203405,20.420675,20.694418,20.70493,21.153244,21.44548,22.7788,22.281603,21.635937,22.303143,22.651815,22.863554,21.070696,23.116016,21.83559,22.18774,20.525354,20.67544,20.543745,20.2301,20.530504,19.945702,18.742281,18.763462,17.641409,18.434898,16.76885,17.441257,16.892643,12.830313,15.94036,14.999458,13.207289,11.845139,11.73973,11.928255,13.11825,11.79061,9.87387,9.848379,8.946298,8.051541,9.0142765,9.30036,10.186236,9.775739,10.393204,64.9713
6642,105.60303,4.0,17.55012,17.714457,18.51966,19.129225,18.393438,20.083721,21.95344,20.555464,21.022556,21.900042,22.925396,23.566921,23.143679,22.732887,23.090927,25.14797,24.8071,22.566322,24.534134,22.798214,23.435278,22.479542,22.737396,22.968166,21.907291,22.240137,21.53005,19.70973,19.934017,18.71702,19.995354,16.66022,19.50313,17.42201,13.435147,18.591644,15.779577,13.277658,13.047283,12.548824,13.613922,13.224032,12.307164,10.949029,10.976699,9.765458,8.988673,9.917576,9.239124,10.261289,10.423473,11.1182165,64.9765
6643,105.60303,4.0,17.446331,18.265947,19.41491,19.954868,18.35273,20.455503,21.602907,19.862602,21.921473,21.492775,22.055964,22.942877,21.99816,22.925285,22.55963,24.749146,24.418373,22.171011,23.50673,23.41842,22.392883,22.504593,22.157251,22.787483,22.364323,22.459536,21.607323,19.709682,20.963766,19.356834,19.746592,17.080137,19.381346,18.002892,14.655381,18.133806,15.200166,13.313838,14.155289,13.647506,13.660359,13.108136,11.788006,10.98499,11.561081,10.870103,9.958511,9.727915,9.485523,10.455639,10.323157,10.552523,64.9831
6644,105.60303,4.0,17.004107,17.60324,17.560408,19.53989,19.198994,19.957518,19.270258,19.916443,20.800285,20.346016,21.571423,21.368935,21.924894,22.157188,21.949854,22.36425,22.417955,22.280315,21.037577,21.803394,20.899885,23.224987,19.958076,21.259733,21.03654,20.899286,19.149174,20.070711,19.131327,17.742338,18.294197,17.95825,15.554741,17.269934,17.205204,15.780056,15.347176,14.377841,13.820462,14.347671,11.922323,11.595603,11.615219,11.220245,11.339778,10.195871,10.454671,9.407751,9.743325,9.296885,9.716198,10.032816,64.9888
6645,105.60303,4.0,16.436516,16.35995,16.444563,18.882208,18.975752,19.064045,17.852215,19.970165,19.509132,20.034012,21.764584,21.565203,21.637854,21.203686,19.897923,19.85838,20.40159,20.875446,19.56346,20.034151,19.918772,22.125816,19.23096,20.052692,19.054459,18.787857,17.749977,19.632921,17.484226,14.940039,17.724924,18.016418,14.032386,16.411907,16.03815,15.512506,15.192131,13.220187,12.478489,13.688717,11.410024,10.606239,11.734353,10.96156,10.796349,9.626966,10.001485,9.491363,10.00728,8.770371,9.830287,9.944445,64.9951
6646,105.60303,4.0,15.841473,15.594212,15.952146,18.352695,18.001522,18.503983,17.50202,20.236914,18.422968,20.759438,22.193909,22.185177,21.701078,19.198929,20.747969,20.661322,19.846724,21.560022,20.347895,18.853313,21.05702,21.111862,18.150436,20.884375,18.093454,19.472082,17.61734,18.641834,17.534166,14.810843,17.3934,18.220518,15.474953,15.7931795,15.542919,15.534489,14.47086,13.661742,12.161585,13.098146,11.752425,10.923786,11.066134,11.395564,10.259153,9.605879,10.084984,9.267853,9.542782,9.072251,10.072866,10.401307,65.0004
6647,105.60303,4.0,17.970234,18.827045,17.829037,20.417204,20.075024,21.939943,20.781044,20.61704,22.162342,22.181437,22.508024,22.366894,22.216852,22.842781,25.70342,22.178387,23.139444,25.407475,21.958416,22.520891,25.46905,19.931562,21.637676,24.632153,22.23858,24.55667,19.428984,20.924908,21.289682,16.844725,16.94417,17.986855,17.857616,16.464388,15.423717,15.581378,13.967292,15.600601,15.411878,13.818976,14.17321,13.673847,12.475231,11.996094,11.759064,12.209922,10.973187,10.143771,10.175958,11.801557,10.063749,10.687601,65.0071
6648,105.60303,4.0,19.0127,20.004519,16.290411,20.038591,21.20672,21.857836,21.604383,21.007364,22.643497,22.344526,22.27249,21.13041,22.820559,24.55773,26.651304,22.168415,24.30928,25.382248,22.321655,23.447706,26.350475,19.311602,22.761522,25.532728,23.270939,25.146343,18.720184,22.71677,21.441229,16.976763,16.395384,17.846891,17.838081,16.478472,15.950584,15.407531,14.763562,16.67152,16.678917,14.543777,14.121545,13.664247,13.1022625,12.432893,12.901659,12.3196125,11.209616,11.489651,11.244753,12.765973,10.279615,10.773737,65.0136
6649,105.60303,4.0,18.225924,19.079922,17.466412,19.051706,20.890608,19.62435,21.740381,20.316456,21.59685,20.907114,22.420437,21.108318,22.602451,24.480944,22.774904,22.182133,23.769518,21.948456,22.556791,23.29909,22.8618,19.886984,23.494492,22.990059,22.534048,22.82665,18.283073,21.425793,19.90651,17.29912,16.55802,17.28558,17.536242,16.001505,15.622796,15.568611,15.394108,15.94825,16.240149,14.693331,14.371332,12.429961,12.929736,12.330865,11.978426,10.799747,10.352847,11.94956,12.39245,12.026369,9.542438,9.384466,65.0196
6650,105.60303,4.0,14.912961,16.422638,16.955294,16.362757,18.821604,18.25892,20.051931,19.950325,19.22222,19.759308,22.315262,21.038845,21.872818,20.383894,19.034695,22.36087,21.311848,18.761587,21.980318,21.643183,18.95455,20.327559,20.281898,19.00035,18.898092,19.151829,18.740633,18.006859,17.446445,17.793318,16.74969,16.815899,17.634285,15.415126,15.424493,15.942698,15.769883,14.306126,13.682165,13.882791,12.927782,10.759272,11.451304,12.333547,10.225117,9.290768,9.740096,11.33608,11.931051,10.719058,10.022817,9.539384,65.0261
6651,105.60303,4.0,15.690132,16.24679,17.406204,16.862526,18.987059,20.669003,20.281832,19.539864,19.882616,19.947035,22.385506,21.272234,21.404528,21.140482,19.907393,23.225203,22.592123,21.606853,21.963585,22.790691,20.641443,21.2686,21.09384,20.238096,19.747072,19.88188,19.521168,18.719559,19.002531,19.532707,17.96106,17.453339,17.692333,15.749207,15.417617,16.336327,16.56393,14.1032915,13.79546,13.893161,13.805151,11.742891,12.627418,12.128346,10.804289,9.8853855,10.301532,10.192901,10.612881,10.561097,10.344512,10.265047,65.0317
6652,105.60303,4.0,12.852717,13.140445,14.229033,14.3378525,15.333584,17.102976,16.158321,15.954864,16.49061,16.811823,17.870363,17.056543,17.3172,17.851725,17.08325,18.967575,18.695614,18.60585,17.188301,18.976381,18.063164,17.33432,16.959164,17.38844,16.736546,15.996038,16.500406,15.579484,15.714454,15.639708,15.14843,14.736466,14.253429,13.560446,12.399385,12.96211,13.303589,11.232728,11.309333,11.237747,11.000058,10.322082,10.735485,9.628914,9.60689,8.919869,9.064259,7.936004,7.7199836,9.058437,8.615779,9.122857,65.0376
6653,105.60303,4.0,13.917943,14.049599,16.123005,15.949057,16.419342,16.653118,17.533846,17.290485,17.772772,18.738703,17.79322,18.717386,19.24239,19.522375,18.26772,21.991388,20.0172,20.332624,19.15881,19.999725,19.177576,18.884428,17.915707,19.598305,18.821648,18.013645,17.31275,17.395437,17.56029,16.974316,16.601242,16.084316,15.3452425,14.530759,13.732598,13.448293,13.740191,12.034384,12.371391,11.822691,11.495477,10.583707,11.419651,10.193605,9.734408,9.988016,8.86102,8.222416,8.318885,9.326989,8.422611,9.267796,65.0429
6654,105.60303,4.0,15.558048,15.82929,15.766534,16.970928,20.972263,17.225458,18.568665,18.436049,18.979641,19.202717,18.110035,21.083155,21.301397,20.488478,18.346539,22.356096,20.221302,21.41678,23.749249,21.623426,19.605387,21.362947,18.112171,20.861553,19.626747,19.445766,18.828056,21.954704,17.802044,20.852373,16.450157,16.386875,16.508709,14.596129,14.65765,16.573315,13.422418,12.048344,12.924068,12.005762,14.316083,11.575286,14.042379,8.661254,11.034481,8.271759,11.145626,9.095771,11.115452,8.903731,8.680972,9.482634,65.0488
6655,105.60303,4.0,18.310898,17.556158,20.084543,19.007973,26.10412,22.22514,23.378435,23.74096,24.930428,24.744322,25.284563,23.608538,23.080069,26.823795,24.585905,28.75614,27.328001,23.16292,30.387371,23.478853,25.276342,24.094772,24.396301,22.550491,25.818998,21.685432,20.692562,28.3817,23.913515,27.103369,21.854519,22.067848,17.52872,18.84926,19.062437,21.182587,17.197584,16.148191,16.702383,15.571468,18.359192,15.2247925,16.106083,10.867454,14.255857,10.549307,14.4143,11.4370775,13.851106,11.360123,11.4212475,12.507355,65.0549
6656,105.60303,4.0,16.194029,14.873343,18.484896,16.320686,22.833416,20.962067,21.182001,22.042496,23.015394,23.176796,24.731264,19.853262,18.461388,25.644789,24.348356,25.937286,25.96542,18.746805,26.689774,18.65611,23.706003,20.24666,23.072752,18.124123,25.441925,18.013702,17.940311,25.243387,22.18283,22.99177,20.619322,20.886065,13.834457,18.46183,19.365114,18.480394,16.262697,16.981424,15.626763,14.702966,14.848289,14.762099,13.443185,11.140801,13.235727,10.600397,13.318941,10.813107,12.02715,11.077848,11.163192,11.771984,65.0607
6657,105.60303,4.0,17.288313,16.622156,20.050655,18.332508,20.01692,22.233643,23.474106,23.176445,24.52052,25.230078,26.056692,22.697605,20.929487,26.478086,26.126904,28.68652,27.628214,21.436762,25.391535,21.596613,25.780544,20.345467,25.64645,20.323856,27.064117,20.533274,20.613188,24.282469,23.388306,20.595242,21.944088,21.60464,16.605587,19.026876,21.458895,17.663456,16.846447,18.673113,15.856322,15.636546,13.268532,13.623462,12.486679,13.940397,12.533183,13.2487,11.293097,11.630911,11.388642,12.338661,12.093183,12.16648,65.0666
6658,105.60303,4.0,18.494452,18.654627,19.051641,20.09657,17.823467,19.422655,22.836596,20.105186,21.759514,23.238258,21.719631,23.979254,23.728855,22.472176,23.191397,23.79035,25.099644,24.449093,22.798578,23.075615,22.803246,20.09071,21.791483,22.345789,24.130995,21.127392,20.00063,20.995115,21.404661,19.42185,20.192324,16.957396,19.19943,16.357168,18.01888,16.01137,14.480447,15.652386,13.600815,14.030333,12.654431,12.439378,13.215876,11.440821,10.417467,11.487768,9.740955,10.052345,10.969225,11.60337,10.644315,10.460821,65.0723
6659,105.60303,4.0,19.437487,20.317574,21.210255,22.320543,19.586063,19.119339,25.277914,22.24035,23.118,23.590471,22.89585,24.050802,26.56906,23.782877,23.83592,23.006437,27.57413,24.865047,25.23597,24.995405,22.31967,20.2825,21.462646,23.907955,25.088673,22.863966,21.327957,21.570396,22.014673,21.151737,20.71774,18.163376,21.54385,18.115335,15.922358,15.548118,15.656457,15.686523,14.812348,15.284749,14.587594,12.940079,13.855539,11.545392,9.922306,12.101871,11.130117,10.494051,12.030989,11.402442,11.346664,11.129227,65.0778
6660,105.60303,4.0,19.814112,19.335152,20.046255,20.761377,19.702473,18.141918,22.504202,21.662502,21.218922,22.784449,21.881975,22.382664,24.280998,24.184088,23.73427,20.673838,26.8302,23.07231,23.825527,23.771551,20.578272,20.242504,19.638433,22.797281,24.41908,23.122656,21.66947,20.987274,19.40886,20.074713,18.378613,17.920769,19.6354,18.287563,15.102372,13.796337,14.741194,14.530393,14.675831,14.661976,13.380634,12.628443,13.061186,10.837272,9.341675,11.052911,10.999927,9.864569,10.607366,10.22497,10.71834,11.039575,65.0838
6661,105.60303,4.0,15.776028,18.061907,15.330085,18.92831,18.664585,18.271685,19.732336,20.84481,20.232544,18.136003,21.9377,22.451029,21.614853,20.404238,19.294151,17.497847,20.540121,17.907303,19.019566,19.084879,21.008663,20.041132,19.909771,21.459446,18.727316,19.157343,18.846422,17.68223,17.680214,15.4936,16.77386,18.173176,14.46731,14.657576,13.316977,13.913377,11.395765,11.430329,13.816185,11.047606,12.725127,11.95031,9.739446,10.524064,9.455802,10.244276,10.042592,8.580097,8.082852,7.75252,8.163228,10.716392,65.0892
6662,105.60303,4.0,13.039379,17.026073,12.548485,17.13196,16.902546,18.26703,17.832474,19.575863,19.055359,15.770244,20.598143,22.291088,20.113102,16.470007,16.506706,16.59765,16.852478,16.817408,15.957207,15.369177,20.67762,19.783459,19.39211,20.32554,15.631407,15.273321,14.762669,13.927857,18.082449,12.790686,17.151083,16.815214,12.228511,11.719334,11.740848,13.581494,10.389809,10.112801,12.735479,9.002795,12.006958,12.221266,7.682187,9.809748,9.7546625,9.688839,8.770648,6.357762,6.879077,7.708317,6.353485,10.253311,65.099
6663,105.60303,4.0,12.727471,16.814905,13.729054,17.293968,16.701712,18.210674,18.265352,20.310019,19.731485,15.703591,20.461437,21.269125,20.415253,16.94085,17.351145,17.567106,18.221642,16.562138,18.807232,16.240646,20.5293,19.594477,19.190382,19.516405,16.09122,15.280853,14.668409,14.784126,18.090237,13.14041,17.229403,16.460718,13.439101,11.800027,11.897045,13.188768,11.75405,12.131521,12.214998,9.67263,11.543036,11.646527,7.573418,9.980665,8.958145,8.264942,8.813142,5.360858,7.9506183,8.914577,8.206817,10.42878,65.1058
6664,105.60303,4.0,15.764085,16.65485,18.029034,18.02687,18.12658,19.132263,18.333895,20.899014,20.413837,19.164389,20.330845,21.878908,19.995108,21.619959,23.005198,22.18327,24.381226,19.97333,22.259878,21.72226,21.410444,20.718815,20.611946,19.998295,19.155836,19.742962,18.864553,19.161242,18.503525,16.066795,17.219084,17.60292,16.912983,14.415983,14.111027,14.650263,14.900815,15.062653,12.503189,11.840767,11.664959,11.174751,9.714408,10.514398,9.315415,8.6041975,9.236052,6.569886,8.810696,10.765401,10.183889,10.8382,65.1117
6665,105.60303,4.0,15.991075,15.605084,17.792356,17.967852,18.831278,19.011606,17.666002,19.174654,20.67308,19.48915,20.072077,22.161715,19.421667,20.775108,21.876259,23.065996,23.346628,20.466362,20.74982,21.34771,22.40124,20.22885,20.373322,20.767895,18.244385,20.432775,19.130724,19.622902,19.327051,17.167175,17.295898,17.030306,16.565569,15.465505,14.03032,14.770484,15.195912,13.344472,12.964797,11.517937,11.825475,10.457949,10.614205,9.943535,9.517942,8.886215,9.328502,7.5563917,8.506871,9.938334,9.054109,10.982458,65.1167
