,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
4553,105.60303,4.0,10.619628,10.835413,11.386229,13.44051,15.137212,13.547501,16.462013,13.708482,13.984637,15.043514,16.954021,17.712154,16.48547,18.3528,17.98387,17.204525,17.47397,18.274996,17.43811,17.547684,17.183187,17.23249,16.552382,15.778925,16.661674,16.438715,15.05464,16.05668,13.866099,14.457339,12.816209,12.157434,11.12341,12.179832,12.652514,11.82099,9.208543,9.219436,6.7452946,8.132732,5.854169,4.896037,4.818875,3.758894,3.515318,0.9428128,1.0,1.313793,1.9777004,3.815163,5.9455814,4.3118997,64.8134
4554,105.60303,4.0,9.591787,11.222886,10.341803,13.338614,14.198517,14.180476,14.998154,14.150281,14.132069,15.491023,15.442128,17.062191,17.076588,16.745623,17.007544,16.151638,17.912323,16.375309,16.740845,17.002962,16.2887,15.846111,13.40594,15.925614,17.38792,16.251492,14.787871,13.824647,11.168003,14.180824,14.045073,14.339017,12.009596,12.570686,11.339356,13.504249,9.547608,8.368315,7.235315,8.480642,5.7318344,5.5580225,4.9548945,4.3776264,2.7872815,2.1477802,0.9142857,1.3077015,1.2263846,2.9063838,5.43194,4.4131227,64.8189
4555,105.60303,4.0,9.517931,11.567588,10.855648,13.403594,13.947019,14.027623,14.988301,15.231126,14.775675,15.430838,16.253168,16.684206,17.710497,17.057377,17.967487,16.41675,18.470253,16.306517,17.194378,16.836287,17.141321,15.341827,15.500461,16.714321,19.619287,17.42403,14.715485,12.38207,11.562305,14.902775,14.706745,15.399248,13.8663435,12.4727745,11.078824,13.100099,9.762337,8.01138,8.547645,8.496674,5.3983674,6.512102,5.3882627,4.6240215,2.9068248,2.893934,1.1861348,1.1065121,1.4142135,2.0716102,4.173045,4.6040807,64.8241
4556,105.60303,4.0,11.476857,11.629269,11.703976,13.208265,15.088936,14.781852,14.138285,16.425966,16.768332,15.682875,17.972254,18.30948,18.631247,17.127432,18.661785,18.121595,19.230745,17.437527,18.51969,19.213133,18.816954,17.238127,18.275154,18.732845,20.242872,17.14274,15.300678,14.061077,14.301112,16.022095,15.248543,15.2719,14.908492,11.918018,10.786346,11.179875,9.831856,7.81124,9.857827,8.501808,6.622496,7.377512,5.981526,4.740804,3.7921934,3.2098584,2.006655,0.928992,1.4497175,1.3512819,3.4678233,4.1353154,64.8296
4557,105.60303,4.0,13.428981,11.504535,12.532912,14.211773,14.88604,15.512957,14.822243,15.775286,18.020859,17.162512,18.14691,19.62867,19.113367,17.454,19.294939,18.682552,18.878992,19.55545,19.905811,20.403149,19.367523,19.077188,20.171453,17.970121,17.700752,17.036343,16.332413,16.038538,15.2533455,16.677896,14.2739935,14.173538,12.873776,12.328353,12.931825,11.839958,10.035919,9.206714,9.962463,8.030272,7.0683217,7.0008454,6.3371277,4.2261577,3.840597,2.826389,2.7404594,0.8743213,1.0505587,1.5725569,3.8042307,3.5277143,64.8356
4558,105.60303,4.0,14.285721,12.640148,14.6209,14.683385,15.581066,15.302142,16.192669,18.28491,20.204025,17.06354,19.483925,22.844543,19.79412,18.232439,18.626194,18.468304,19.203264,21.417294,20.540102,20.879047,20.40553,21.52881,20.35124,19.494614,17.21948,18.885597,17.802225,17.92468,14.431889,17.541334,13.997621,15.53923,14.6373005,12.902798,12.0549135,11.09342,9.758524,11.73763,9.81841,8.800005,9.904936,6.841983,5.6311073,3.1664617,2.7110603,3.229757,1.7986938,2.2719684,2.049369,3.1163414,4.205462,2.8637364,64.8416
4559,105.60303,4.0,13.523899,13.599493,10.411502,11.847303,12.835257,11.676993,15.269565,16.302128,17.474424,14.028887,17.209244,20.235493,16.919188,16.752552,16.431698,15.60247,16.520386,17.883226,16.845558,17.528156,17.736359,18.15442,17.902727,16.926802,15.949358,17.663128,15.103625,15.575563,13.492063,15.219781,11.867433,13.596292,13.221976,10.976121,10.180816,8.628147,8.759503,10.8675,8.495402,7.788045,8.439263,5.633487,4.4631414,2.0307114,2.0235484,2.4521513,0.74585414,2.7446673,2.764496,2.9478607,4.2848516,3.3667302,64.8467
4560,105.60303,4.0,13.08616,13.774492,7.3964667,9.032104,11.192168,9.116628,12.020705,13.062506,12.89297,10.686368,14.098691,15.9899,13.609752,13.95391,13.342608,13.315991,13.309656,12.888572,12.49659,14.403852,14.25355,13.839044,13.976819,14.605584,12.852141,14.049154,12.393386,12.573925,12.074604,11.752623,9.827476,10.447423,10.470235,9.223313,8.076368,6.532456,7.331226,7.9283757,7.084607,6.3423715,5.35259,5.0339255,3.270355,1.9956603,2.3597732,1.4607362,0.58726156,1.5864692,2.408337,2.5940945,3.6378672,3.2367744,64.8522
4561,105.60303,4.0,13.074116,13.722241,7.5771456,10.530987,9.924883,9.319876,10.04017,9.2357855,10.851547,10.376972,12.797279,11.344115,13.288294,12.534732,12.946168,12.381525,13.4563055,11.441584,12.501796,12.918017,12.17151,10.74458,11.029571,12.08403,11.534645,11.724327,11.398367,10.3744135,11.086805,10.056842,9.913805,8.904019,8.758874,8.1869335,8.422393,7.201347,7.7745385,6.7693563,6.231719,5.2628345,4.0230956,4.812505,3.4167418,2.642331,2.841343,1.6898239,1.7106985,0.6703857,1.5952233,1.8033285,2.7213063,2.6583598,64.8574
