,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
7413,105.60303,4.0,18.38008,18.15625,18.69115,20.212597,20.746126,19.211618,19.695179,20.356123,21.047054,19.154846,21.914362,22.269054,22.667765,23.090244,23.07577,22.660849,21.797125,22.100712,22.151957,19.471622,21.278152,22.356644,18.52836,19.647442,17.439304,18.929216,17.652197,18.502806,15.242969,15.997907,16.286709,16.30812,14.031807,12.724829,13.704826,12.802481,12.007987,11.457158,10.878598,11.700566,10.44505,10.617712,9.121566,8.618715,8.295815,8.685405,8.63362,7.005255,10.028906,9.150551,8.88732,10.393768,69.1709
7414,105.60303,4.0,17.174915,17.529463,18.042566,19.229948,20.0355,19.149841,19.14,20.521406,20.108385,19.048557,21.675018,21.838015,21.003113,21.995302,22.711706,21.273672,21.586573,20.764706,21.12043,19.808695,20.576876,21.22696,18.194038,19.432718,17.06075,19.471,17.51688,18.024021,15.106321,15.772723,15.047809,14.475988,14.753022,12.582681,13.226673,12.912858,10.888931,10.767012,11.031472,10.898872,9.838617,10.193596,9.76029,9.206694,7.973607,7.696613,8.673249,7.83766,9.413215,9.066196,9.07924,9.748774,69.1779
7415,105.60303,4.0,14.938385,16.028868,17.084936,17.23994,17.859743,18.204721,19.29418,20.123161,18.439028,19.149761,21.619059,21.634249,19.799213,21.328836,21.206963,21.95067,21.749868,20.142736,20.29542,20.681686,19.780914,19.661013,18.090513,17.77169,17.601915,16.754696,15.743449,16.782036,15.174997,16.076433,13.089504,14.000076,16.220673,15.4428,12.840568,12.747328,14.150992,10.332373,11.880773,8.734329,9.279343,9.683488,8.2333355,8.1057005,8.0836315,7.3381586,8.196259,8.48374,8.525992,8.613008,8.528998,9.719119,69.1836
7416,105.60303,4.0,14.1682205,15.043805,16.605263,16.266474,16.543606,17.733288,18.84507,18.964308,17.72559,18.997969,20.31698,21.16854,20.28612,20.83923,20.308538,21.383457,20.712927,19.850166,19.35527,19.567406,18.133797,19.253904,18.215519,16.716373,18.14812,16.143293,15.035485,15.976267,15.118662,15.147435,12.466322,14.374237,15.594343,16.539267,12.667,12.710023,14.931779,9.785145,11.511624,9.385691,8.963144,10.04349,8.295814,7.7564297,9.285671,7.680002,7.465125,8.670195,8.835004,8.840251,8.715354,10.190191,69.1889
7417,105.60303,4.0,15.419552,16.348774,17.177164,17.488537,18.174175,19.724812,19.791473,19.267853,19.083256,19.329638,21.461254,22.117344,21.20685,21.14685,20.84787,21.924395,22.133263,21.33551,19.79172,20.19995,18.624918,19.140768,19.11358,17.99388,18.708763,16.631811,16.21182,15.755725,15.14127,15.664289,13.769438,14.648873,14.318208,16.339912,13.586523,13.270887,14.999631,10.271927,10.793673,10.659969,10.194066,10.058897,8.494931,7.5605955,9.86396,8.359795,7.494854,8.383107,8.369136,9.206401,9.47922,10.105317,69.1946
7418,105.60303,4.0,15.402176,16.785332,16.147581,17.217009,18.381483,19.832241,18.830063,19.09113,19.545809,19.099321,21.282831,20.964958,21.280788,20.900637,20.577494,21.027716,21.556309,20.41829,19.318619,20.214329,18.460546,18.62989,19.035126,17.567623,18.196537,17.016592,16.389353,16.111671,15.121507,14.662274,14.40154,13.942985,12.17992,12.582602,12.78275,12.542844,11.255234,10.080734,9.872309,10.488081,9.555281,8.992421,9.137575,7.8340898,8.409831,7.0199685,7.468491,7.5899835,8.320186,8.894244,9.871686,9.808758,69.2007
7419,105.60303,4.0,13.898769,14.968416,15.578366,16.74015,16.995459,17.91221,17.273552,18.180483,18.806528,18.559557,20.03645,19.429676,20.440466,20.17042,19.763182,19.955378,19.627012,19.320454,19.776802,19.636408,17.65831,18.122871,17.618921,16.69288,17.343664,16.059515,15.125145,16.176897,15.015868,14.011612,13.595211,13.868675,11.803354,12.377164,11.690318,11.231499,11.357002,9.714065,9.566871,9.036984,8.918083,8.644365,8.454314,7.7899265,6.4632015,6.619416,7.5406003,6.908635,8.085109,8.024548,8.811851,9.124606,69.2068
7420,105.60303,4.0,13.194318,14.027404,16.019194,16.66834,16.994732,16.766739,17.59792,16.95843,17.757898,17.88481,19.49697,18.252272,19.023365,19.86928,19.113619,19.227938,18.626434,17.908684,19.847382,18.736958,17.86468,18.261137,16.54631,17.412828,16.26345,16.223465,15.042056,16.108238,14.677845,13.727299,13.641386,13.496212,12.794894,12.008333,11.436619,11.27053,11.288061,10.4748,9.958676,8.875496,8.267815,8.077085,8.246336,8.1718645,5.493218,6.787291,7.540951,6.9859977,7.7365036,7.6909356,7.791866,8.729677,69.2119
7421,105.60303,4.0,13.708443,15.434571,16.974491,17.361925,18.208933,18.625776,19.22564,17.272594,18.238573,18.22181,20.442892,19.248116,19.841112,19.525639,20.024092,19.387108,21.021503,18.601585,20.346512,18.77165,19.60993,18.215746,16.593222,19.710787,17.433605,17.83877,16.55448,15.439054,15.677874,13.967597,14.183561,13.841685,13.687109,13.164894,12.503211,12.127298,11.625556,11.786485,11.000896,10.386617,8.596666,9.034544,8.686609,9.131408,6.913297,8.378203,8.263111,7.6846886,8.117327,8.754338,8.589537,9.313177,69.2181
