,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
5099,105.60303,4.0,23.472488,23.584164,20.675241,23.52322,25.188585,24.159834,26.423683,25.421478,24.990381,20.888292,27.165264,25.553272,25.368008,20.263689,25.77474,26.378775,24.518839,21.70756,23.14469,23.629684,18.809704,21.873793,20.973616,22.088202,13.706855,13.909665,13.536034,14.849406,11.316578,13.707257,11.673436,11.884824,9.698468,10.353948,7.410812,6.627824,7.8711514,5.184361,3.7214365,4.0339975,3.5858572,2.7545843,3.6947339,5.344103,5.968675,7.9455247,8.043731,10.416595,10.855434,12.511269,11.6909485,14.577687,69.1567
5100,105.60303,4.0,21.374346,24.26823,22.878252,26.31467,22.2786,24.002403,23.382566,23.972635,24.020527,22.086174,26.18722,23.424799,23.132683,21.796467,26.700745,26.6113,21.99544,19.578917,21.599012,20.98829,21.7389,19.26221,16.94647,22.010225,15.140065,15.341059,12.758139,12.983904,10.919064,11.611995,11.105936,10.621229,9.635847,9.07857,6.2748837,5.3740826,5.690238,5.0055003,4.425937,2.4984682,3.236764,2.9726143,4.3812838,4.3785315,7.124286,5.947641,9.256461,9.869162,10.910884,10.804824,12.26166,11.874107,69.1629
5101,105.60303,4.0,16.61498,19.953135,20.455397,21.299913,16.613426,18.448391,18.480103,20.224064,18.539776,19.958832,19.642939,18.570778,18.4881,19.802483,21.73398,21.227417,17.646032,15.80622,16.982409,15.890909,17.957014,15.063892,12.405076,21.746183,14.286458,13.7729025,10.167307,9.116335,9.273934,7.841261,8.642339,10.293442,5.975959,5.1729074,5.027195,4.4412575,3.843704,4.1328626,3.0715168,2.063829,3.368538,3.415243,4.702078,4.095833,6.2405543,5.7635174,8.041838,9.784672,8.959435,8.55649,11.948182,10.349708,69.1685
5102,105.60303,4.0,21.010014,22.478422,23.031937,24.259085,22.893583,22.76135,22.702108,23.458887,23.226341,22.089636,23.697815,22.517763,22.235237,23.159473,22.71554,24.107676,21.74924,21.411566,20.262354,18.850735,20.609547,17.502596,15.269151,22.50526,17.47906,15.865838,13.061928,12.443829,10.701985,10.541981,10.2638035,11.790616,7.4271255,6.9724154,6.4460034,4.2563906,3.7860255,4.134172,2.2341259,1.9947581,2.8627691,3.2794223,5.573835,4.6427684,6.0710897,5.231467,8.7370615,9.473883,10.772256,11.044727,11.168033,12.291234,69.174
5103,105.60303,4.0,28.348888,22.547869,26.702381,28.044266,31.13318,23.873795,24.35145,24.145933,29.019701,23.446924,28.143373,27.418236,23.72003,28.968517,21.65313,23.840195,26.502825,27.858088,23.979845,23.5899,19.94536,19.23073,18.771175,20.69419,17.557354,16.406712,15.325378,14.770747,12.485173,11.4927845,9.796087,9.646524,7.159837,9.340152,7.5989532,4.7774634,4.914014,3.9174294,0.8559364,1.7051703,1.7380805,2.4987264,5.127458,4.081917,5.5606976,5.100416,6.5796194,9.137423,10.980745,12.38725,8.863887,15.058169,69.1792
5104,105.60303,4.0,30.796236,28.443058,34.16987,35.02393,32.66261,25.30364,30.428648,29.746065,36.129456,30.76591,35.176098,33.533268,30.458704,30.935509,28.402765,31.17856,31.990692,30.337898,29.227882,28.793943,24.904722,21.256277,23.693106,22.58132,17.410156,17.508316,18.916964,14.885158,16.207256,14.170864,13.118248,10.171207,11.567963,12.360986,9.6654215,6.639746,7.6236715,5.0010924,2.5277414,1.9772424,1.3947759,3.1974766,4.4711375,4.545457,6.65348,6.464412,7.8329396,8.851322,11.801183,13.266654,9.084527,17.014933,69.1852
5105,105.60303,4.0,24.260927,25.29716,28.859343,27.91561,26.025236,21.901905,26.466154,26.288809,28.51371,28.116064,28.425077,29.117615,27.347767,24.215136,26.572025,27.182104,26.60627,26.262875,25.806194,23.125528,23.921087,18.597828,22.178726,19.84817,14.250322,14.387437,15.262663,11.141058,12.817761,14.359184,12.029877,11.41829,9.344284,9.691655,7.813083,6.7507133,7.8310823,4.8560305,3.8033128,2.709732,1.8421212,2.4035683,2.5197701,4.5660253,6.0745177,7.465793,7.32647,8.279214,10.164361,10.941233,8.948472,13.829158,69.1907
5106,105.60303,4.0,18.156673,21.72724,22.437807,21.481277,19.874239,20.58524,24.538088,24.672136,21.467058,25.031593,21.856293,24.141851,24.399378,18.995132,26.118813,25.000324,21.63989,21.049822,21.792486,19.019371,22.884628,17.167755,20.44671,17.58252,13.552021,15.265536,13.880331,13.133747,11.19739,14.885088,10.718629,11.055783,9.727251,5.731078,6.2744784,5.627983,6.608684,4.1707234,2.720712,2.7419274,2.4407933,1.1644626,2.1679115,4.641299,5.434361,6.5440946,7.124814,8.419172,9.373034,10.002768,8.980923,10.404972,69.1969
5107,105.60303,4.0,17.123758,17.071865,17.463808,19.408121,19.338911,19.514675,18.676361,21.495714,17.342207,19.158808,17.597858,20.017052,18.770464,20.300732,19.655046,20.41748,19.84977,17.81473,18.219244,17.184256,18.831398,16.632963,15.338884,15.047731,15.701893,16.27465,11.163733,12.696966,9.529052,11.45409,7.3945594,11.13292,8.448364,4.9331193,5.1178155,3.1105912,4.266235,3.9932013,4.61405,3.9501112,3.5297046,1.6255444,2.7308984,4.7648983,4.924502,5.175031,5.8341756,8.4129095,9.234222,8.684333,8.672385,8.297813,69.202
