,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3039,105.60303,4.0,17.917225,15.165203,17.783033,20.635855,18.10462,18.680275,18.628643,19.624638,19.275537,20.647478,20.339067,21.671806,22.31716,19.58223,20.286463,21.666004,21.984056,21.194036,20.642212,20.13055,22.719837,20.44526,19.733799,18.944054,18.803211,18.03394,16.886719,19.858438,19.575974,16.475033,15.914979,16.32198,12.874228,17.62696,14.444588,15.705505,15.338037,13.666267,11.501728,10.019583,10.706316,9.219774,12.069874,9.079521,8.531567,8.500379,8.168825,8.13793,8.62784,9.898356,7.475068,9.322523,39.8257
3040,105.60303,4.0,24.317715,18.585613,27.248028,28.675777,27.376266,20.890417,26.85564,29.151188,27.75114,30.05261,31.663755,30.474527,28.514566,29.912457,28.465872,30.67441,30.904291,31.956158,29.848797,29.24445,29.89989,28.74319,27.381598,27.923204,28.422424,26.612307,25.144423,27.55284,26.510157,22.41883,23.176105,22.63486,21.601307,22.660345,19.922037,23.468964,21.018394,20.319067,17.733315,15.947506,16.439249,15.342582,12.210821,14.13955,12.775427,12.522968,12.130701,14.138976,12.874355,10.473772,9.412946,13.126161,39.8347
3041,105.60303,4.0,25.661274,21.553284,29.56032,29.119036,29.372753,21.454903,30.104904,32.1168,30.408867,33.02677,34.276627,33.625782,30.877342,32.729626,30.770752,33.953697,34.450737,34.433575,31.591425,31.97302,30.050144,31.498165,30.202724,30.66631,31.426067,29.248968,28.236942,28.755894,26.541573,25.805214,26.149416,24.951555,25.063902,22.66619,22.33639,21.964634,19.525019,21.37368,19.36555,18.149582,18.38326,17.251287,12.289987,14.854206,14.906199,13.664672,13.909309,15.143429,14.848003,10.425152,10.634793,13.428145,39.8455
3042,105.60303,4.0,22.234795,18.16964,23.9263,24.036793,24.063887,20.064667,26.23371,26.72764,25.537674,26.708376,27.838497,27.740704,26.669336,27.229065,25.78743,27.681633,28.615028,28.845852,26.900087,26.701006,25.455702,26.628061,25.102755,25.18611,26.773237,24.811218,23.030806,23.09364,22.106705,20.327934,21.508278,21.39925,22.526634,20.33438,17.52478,18.522835,16.581936,17.597454,16.635443,14.653361,14.858152,15.124481,10.811001,12.707421,12.144566,11.752407,11.443582,11.269481,11.646941,9.796604,10.150272,11.221097,39.8563
3043,105.60303,4.0,16.416122,16.388937,16.247974,15.803264,16.869904,20.021788,19.961298,19.019651,19.27422,18.40634,18.78612,18.774336,20.305006,20.975231,20.348759,21.451075,18.4726,21.005629,18.644123,20.102394,18.870312,19.56087,19.278805,18.795317,19.752073,18.23428,16.224329,16.75399,15.276729,15.627172,14.77787,14.77564,14.853496,15.475796,12.656758,13.13828,12.944274,12.319649,12.721303,10.705303,9.547058,11.403316,11.096081,9.244844,8.221814,8.056424,8.461369,8.185376,8.402227,9.588446,9.966672,8.803311,39.8628
3044,105.60303,4.0,17.520912,15.444869,17.647799,17.99582,16.74084,20.654057,21.142649,19.635,20.603987,19.5608,21.653282,20.33476,21.564764,22.384706,20.766449,22.454744,18.775751,22.335875,20.52325,21.232798,19.163534,20.2222,19.825497,20.98943,21.09723,19.321856,17.39016,19.305141,17.381308,17.338076,16.433031,15.495726,15.006863,16.61153,13.433244,14.634892,13.877164,13.453624,13.211512,11.632487,10.038647,11.744159,11.674366,9.9402,8.419665,8.886731,9.115347,9.38248,8.860044,9.93414,10.419192,10.174538,39.8694
3045,105.60303,4.0,16.604065,16.505207,17.782393,19.69281,17.556541,21.558407,22.006872,19.979742,20.753202,19.996426,22.567608,21.613373,21.996422,22.913048,21.607025,22.753939,19.70069,20.733894,21.39711,21.454119,19.42534,19.44621,20.708187,21.474527,20.44786,19.67808,18.633522,20.040894,17.98082,18.414936,16.930445,15.612464,15.11521,15.839444,13.875151,14.864271,14.163969,13.637045,11.983152,11.291522,11.151718,11.535184,11.613194,9.766127,8.82977,9.456455,9.694993,8.820529,8.521755,9.65059,9.804852,9.626677,39.8754
3046,105.60303,4.0,15.658461,16.433084,16.529776,18.739782,17.948093,19.553608,21.040798,18.774912,19.569954,19.066088,20.918127,21.634342,21.280504,20.900686,19.762253,20.6671,20.870373,19.516489,21.060217,20.838615,19.583824,19.22804,19.77554,19.138687,19.414024,18.707008,18.108137,17.701303,17.136536,17.193111,15.480316,15.504428,14.673127,14.554208,13.893835,13.424629,13.135003,12.914791,11.241403,10.780574,11.292865,10.261969,9.641913,9.036142,9.448536,8.885995,9.645689,7.994451,7.3904953,8.628519,8.920339,8.439712,39.8812
3047,105.60303,4.0,14.512546,15.930576,16.45574,17.138378,18.057915,18.174433,18.59626,18.31808,18.91584,18.530403,20.32894,19.794302,21.07019,20.425009,19.314386,21.408401,20.997877,19.41626,20.47422,19.959274,18.780594,19.40518,19.475008,18.003675,17.968088,18.440718,16.44645,16.356672,15.79842,16.423765,15.103129,15.33034,14.139947,13.436809,12.88896,12.169623,12.11319,11.829678,10.351001,10.434324,10.107015,9.653058,9.291332,9.155052,8.828967,7.7382417,9.302636,7.944741,7.019477,7.5150366,7.4695587,7.710639,39.887
