,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
7439,105.60303,4.0,17.5025,19.045294,17.99409,19.311176,18.814463,19.66547,21.619179,20.821995,21.604843,22.001852,23.715618,23.902,21.525927,22.562424,22.327084,24.438105,25.330524,25.500822,24.86202,24.2893,22.596394,20.094675,22.460924,24.08462,22.890182,23.315859,21.833153,23.183567,23.174644,19.648405,21.180014,21.709414,16.230017,22.443933,16.839596,13.678168,14.279449,17.5365,14.851619,15.062519,15.402634,16.726875,13.137905,14.188841,12.394679,12.305965,12.260926,11.820342,10.379156,10.634782,9.9271,11.366042,70.8944
7440,105.60303,4.0,15.549912,15.255033,17.645777,19.04567,19.073252,19.527897,19.98262,20.002129,21.28113,20.664843,21.985529,21.931482,20.644205,20.831287,20.996887,23.274248,23.311745,22.819841,21.364681,22.311962,21.071775,19.240969,21.622322,22.587269,21.921452,21.349129,19.896421,22.671764,22.276482,18.286106,19.429905,17.240206,15.599402,19.903137,18.038414,17.101398,13.478489,17.249754,14.226584,13.648642,13.5821495,13.172815,11.686448,12.287014,12.554703,11.622004,11.79599,10.880764,9.484366,10.093878,9.441057,10.336497,70.9004
7441,105.60303,4.0,12.860809,12.632487,16.98232,15.338892,17.575718,16.475756,15.767775,16.540096,18.707682,18.07834,16.209692,18.073053,20.452652,18.35485,19.054476,20.180704,16.581074,20.382633,17.823198,19.480654,17.785559,18.515106,18.334965,19.100012,18.577147,17.66906,16.838324,18.062134,16.086966,15.903259,15.554368,11.61863,13.274207,12.183637,15.422429,18.875063,11.824869,11.58971,12.991531,10.497979,11.357094,10.60096,10.748066,9.80357,9.426705,8.501125,9.27453,7.829136,7.53912,7.9173684,8.25758,7.8126426,70.9068
7442,105.60303,4.0,14.824957,16.38564,18.150137,18.191463,20.188114,18.904182,18.890528,18.925217,21.697462,21.023203,19.427248,21.456064,24.1051,21.843323,21.84541,23.977121,19.435974,23.699265,21.342997,22.837513,21.564476,22.17547,21.423859,20.818449,21.209959,20.76703,20.632322,19.522552,18.702213,19.037806,17.741776,14.863784,15.282645,15.0054245,17.669712,20.212574,14.197525,12.67355,15.481255,13.156384,12.807938,11.951059,12.979907,11.141999,9.844192,9.268073,10.489016,10.079743,8.516435,9.547513,9.694655,9.65348,70.9131
7443,105.60303,4.0,18.494461,21.1057,19.4945,20.889181,22.131088,21.889273,23.591726,23.304382,24.256409,24.355593,24.59666,26.05353,27.369118,26.523842,25.664898,28.060368,25.630331,26.800644,26.55944,26.685905,25.36036,25.963776,25.111567,25.656868,25.442797,25.389854,24.953936,22.813894,22.327625,22.348282,21.171064,21.7869,19.759521,19.28496,20.184053,20.239666,19.15485,15.9124365,17.973429,16.714315,15.59607,14.500677,15.140245,14.266114,11.89345,11.539371,12.374757,12.4205,11.735875,11.62228,11.654414,12.135518,70.9182
7444,105.60303,4.0,19.719366,19.91241,18.831196,21.316626,22.03559,22.888124,23.486168,21.46839,22.515171,24.908278,23.941763,22.990145,24.053438,23.834929,23.187456,25.150928,25.01385,24.632168,24.401941,24.41904,23.213701,23.345076,23.199839,23.508656,23.118542,23.53741,22.523134,21.241652,20.683357,21.038857,19.362503,20.768663,19.294582,18.016191,18.64551,18.367464,18.73665,16.178843,15.695293,15.52581,14.3591175,13.691035,13.603048,13.106721,11.93462,11.31278,10.856109,10.635603,11.311944,10.947979,10.051992,10.581633,70.9244
7445,105.60303,4.0,11.775854,11.771958,18.457312,18.50699,11.391131,13.92202,12.658582,12.71515,13.085786,13.90111,14.098412,12.54632,13.286667,13.58162,12.945045,12.647984,18.098515,15.119194,14.008808,13.92898,17.325966,13.187978,13.012575,13.948788,13.401524,13.95322,12.573117,11.935632,14.214638,11.9496155,11.60619,10.341968,14.385715,10.64284,9.1692,8.248873,10.37322,11.1603565,9.117397,8.253352,8.465813,9.9120245,9.793434,10.189518,6.421246,6.892026,5.347472,5.737182,6.505374,8.045719,5.3805413,5.327626,70.9311
7446,105.60303,4.0,23.061167,24.047092,18.334963,18.535143,25.677504,27.52286,27.742825,24.978062,28.049442,25.906118,31.58452,31.796638,31.938248,29.222006,31.314608,31.774574,17.48835,28.789358,30.434052,30.631884,17.598768,29.144878,28.351957,28.045378,28.637041,29.433084,28.128714,27.511568,14.712694,26.509134,25.932962,23.04963,13.813458,23.125916,19.97565,17.318111,21.11354,11.164508,17.504011,18.113256,17.25272,9.339542,9.763117,9.65708,14.375016,15.22946,12.681311,13.173988,12.570443,7.436749,12.14849,13.42509,70.936
7447,105.60303,4.0,28.87255,30.603725,17.729465,17.811575,33.636192,34.24369,35.72402,32.64252,35.61908,33.04442,40.938786,42.13564,42.12051,38.869186,41.180805,42.616814,20.46711,36.971737,40.4727,40.057495,20.633623,38.59289,37.636387,35.900234,37.28365,37.88257,36.223866,35.966022,17.426851,33.58746,33.566147,31.394491,16.32889,30.005337,27.558428,24.080982,27.855654,13.150974,22.686527,23.632412,22.173605,10.520457,10.818616,10.637169,18.537203,19.56774,18.926779,18.481312,17.783237,7.90244,16.394796,17.763355,70.9419
