,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3239,105.60303,4.0,16.942896,16.304762,17.687357,18.846756,19.458776,20.998228,19.256733,20.921928,19.836935,21.333658,20.71988,21.6683,21.263521,21.955505,21.474598,20.492323,21.550621,20.442469,22.667952,21.447319,21.83926,20.764729,18.95699,20.157434,20.23802,19.234224,19.208412,17.230288,17.82882,16.789312,18.108799,15.202088,17.425585,15.0508795,14.50372,14.602053,13.312882,13.022973,12.56452,12.280243,10.9904,11.542913,10.849101,10.828917,9.3853035,9.888864,8.958623,9.130347,8.721379,9.694089,8.445096,9.294313,41.8655
3240,105.60303,4.0,18.564714,22.34151,25.237001,25.349476,20.999914,21.851706,26.927286,27.858622,27.627445,23.363117,28.939583,30.270082,29.6183,30.239256,29.608627,30.1113,30.563763,28.389425,24.074606,29.2,29.20475,29.174942,27.058195,27.167948,26.974472,26.567955,26.244137,24.63694,24.687254,23.794216,23.678059,21.460226,18.191637,20.967722,19.568552,19.200575,19.729137,17.82091,17.440346,16.49453,15.288351,12.175914,14.413927,13.926345,12.766158,9.762628,11.958451,11.892042,11.78184,12.17006,11.205474,10.425024,41.8708
3241,105.60303,4.0,20.32943,27.485706,29.33351,30.185692,23.053005,23.093302,32.328552,32.634747,32.78238,25.837393,34.380318,36.446693,35.170334,35.557888,35.483418,36.855526,37.21561,34.808784,25.553566,33.921303,35.064724,34.781616,31.726051,32.41649,31.492785,31.414356,30.339079,30.453547,29.680708,27.98926,27.703146,25.94829,19.21513,25.108532,23.258278,23.734337,23.37511,20.78857,20.932898,20.831444,17.607761,13.618578,17.627728,15.660271,15.548521,10.323818,13.816585,14.278143,13.927444,12.507674,13.246724,11.812118,41.876
3242,105.60303,4.0,19.839394,26.109312,25.815067,28.120388,22.041143,23.14499,30.030323,29.224304,30.152798,24.784363,32.22847,32.87983,32.037727,32.9759,32.564053,33.936745,34.36343,32.12969,24.630762,31.286844,33.43852,31.77096,28.879086,31.01493,29.601164,29.893522,27.745945,28.275488,27.779087,26.266655,26.489439,24.486313,18.846718,22.48239,24.579897,20.302849,20.376108,18.901138,19.247812,19.319847,17.002518,13.033355,16.655357,14.62019,15.131742,10.574868,12.682387,13.760089,12.914108,12.090135,12.760372,12.211264,41.8814
3243,105.60303,4.0,19.37514,19.042042,17.792116,20.365723,20.170343,21.410166,21.76117,20.187496,22.072758,22.967665,22.816263,23.604898,23.028288,22.277456,23.51467,24.08972,24.639082,23.286451,23.347143,22.838238,23.621899,22.369642,20.971003,22.699015,21.526093,21.571514,19.643293,20.346199,19.793388,18.995007,19.112745,18.255606,18.101881,14.686909,19.679625,13.173951,13.85062,13.032149,13.195967,13.571597,12.4703455,12.375898,12.504377,11.083158,10.976904,10.286062,9.646247,9.513513,10.292347,9.9589615,10.257421,11.558145,41.887
3244,105.60303,4.0,17.194565,15.947218,16.168386,18.162271,18.831772,19.771048,19.617975,18.740568,20.170734,21.08969,21.683228,21.739174,21.110056,21.366827,21.573214,22.646938,22.199295,21.934792,22.03799,21.895006,21.022041,20.658459,20.617964,21.151028,19.68654,19.841486,17.971798,18.588192,18.83824,17.746786,16.877007,18.114622,16.838945,14.090919,16.930643,12.046518,13.5332985,13.06513,12.375499,11.874644,11.8803425,11.93016,11.458462,10.294548,9.927394,9.547435,9.543023,8.28122,9.613367,10.321945,9.048176,10.204462,41.8929
3245,105.60303,4.0,15.382657,15.00375,15.862267,18.468391,18.139051,18.671036,18.863298,18.767227,19.718773,20.079142,21.822535,21.44263,20.897127,21.494373,21.786537,21.167643,21.617737,20.992163,20.485228,21.079063,20.401508,20.36469,19.732882,20.202707,18.930246,19.328287,16.933365,18.212996,18.025597,16.456373,16.211454,17.247372,16.036795,14.2007885,13.3087,14.257979,14.510434,13.233575,12.398138,11.858243,10.581164,11.989522,10.297633,10.217726,9.673537,9.1005535,8.850459,8.717978,8.894533,9.265585,8.678887,9.318615,41.8983
3246,105.60303,4.0,15.56473,15.327974,17.110651,18.792345,19.6623,19.810019,18.198488,20.10986,19.062487,19.499224,22.305546,21.542894,20.35043,20.996513,22.573044,21.002863,22.530918,21.452309,20.881899,20.749058,20.992126,20.626396,19.901701,20.34624,19.565245,20.313091,18.440083,17.974504,19.310493,17.032347,16.703865,16.690653,16.550386,14.998467,14.011227,14.657281,14.739612,13.699392,12.192871,11.766832,11.477244,12.138452,10.292732,11.174466,11.108635,10.435548,9.400243,9.393246,8.681738,9.204617,9.125044,9.539237,41.9043
3247,105.60303,4.0,16.4845,17.564919,18.1041,20.344704,20.733124,19.777803,17.94442,19.595003,19.264023,19.580828,22.648817,21.6395,20.886295,19.967026,22.295708,22.219986,22.687986,21.320631,21.676346,22.738167,20.76208,22.482365,21.318422,20.819864,19.423191,20.384787,20.020119,17.893244,18.479614,17.159508,18.490004,17.931728,15.726683,14.832081,17.928267,15.340787,14.454301,13.310179,12.903352,13.176267,11.925668,13.196454,10.5217495,10.910658,11.490366,10.363911,9.855228,9.060831,9.977514,8.9788685,9.475953,9.184749,41.9101
3248,105.60303,4.0,15.878406,16.23118,15.597243,17.133898,18.003647,16.536827,18.02064,15.864891,19.06663,18.246794,19.903028,20.98679,19.318436,20.00807,20.49752,23.086546,20.000948,19.036045,19.503464,21.8182,18.388468,20.845886,19.76168,18.53501,17.428652,17.341946,17.392862,17.08424,15.5920105,15.7280855,16.99216,16.332533,13.256585,13.550935,17.698454,13.930252,12.57782,11.869741,12.221342,11.745871,11.766486,11.395899,11.100057,9.701087,9.700136,8.235773,9.113943,8.7317295,9.574446,7.658465,7.660907,8.541339,41.9161
3249,105.60303,4.0,14.657232,15.384937,13.575198,15.14617,15.438594,14.187072,17.97514,13.998189,19.269375,18.31243,18.44328,19.55038,18.418306,19.84,18.63483,22.42818,18.048828,17.790272,16.151533,19.395317,16.821074,17.619837,17.497494,16.364471,16.236029,15.971885,14.922142,16.179628,13.280211,14.330487,15.357549,14.669927,12.434296,12.49077,15.477511,11.822911,11.563448,10.287602,11.1274185,10.769053,10.621957,9.543399,10.856705,8.736236,7.2944536,6.6430182,7.5428157,8.804002,8.673866,7.1454663,7.2640715,8.502332,41.9214
3250,105.60303,4.0,15.536238,15.330959,14.8796015,15.455451,16.159239,15.849102,18.771786,16.736216,18.81415,19.277733,18.791544,20.493042,19.879961,20.527782,18.937756,22.247303,19.806677,18.693213,15.660491,18.173567,18.69611,16.97368,16.478447,17.253492,18.540878,17.82968,15.064572,16.493864,15.049042,16.215855,15.044283,15.042315,13.642553,14.201601,12.736177,12.475829,12.466999,10.833944,10.688722,10.643198,10.915932,9.023057,10.79139,9.150208,7.8045588,7.8127165,7.9144244,8.350296,7.7426267,7.8110623,7.7569017,8.438512,41.9264
3251,105.60303,4.0,14.396873,15.02128,15.242537,16.1305,16.812946,16.480345,17.147985,17.464472,17.980192,18.634052,19.078482,19.763287,20.105244,18.878117,17.388393,19.684675,19.720795,18.686306,17.164482,18.274857,19.224413,17.539864,16.917084,18.773596,18.6186,18.071924,15.952927,15.264085,15.325184,15.971,15.400926,15.971089,14.201296,14.152143,12.806795,12.535417,12.5584135,10.812353,11.20916,11.098675,10.828579,10.27414,9.987606,8.694723,8.812925,8.595086,7.699462,7.467917,8.308555,8.742136,8.101363,7.9699116,41.9315
3252,105.60303,4.0,13.295718,13.050143,13.694663,14.322221,14.52958,14.880464,15.5954075,15.727849,17.254616,16.523796,16.931246,18.878788,17.983885,17.303741,16.707579,17.11177,17.901503,16.701782,16.804922,17.1615,17.223475,16.757381,16.148968,17.20638,16.73995,16.111158,14.876746,14.305641,14.013543,14.424125,13.805852,14.344299,13.303656,12.430166,11.732735,11.465809,11.921898,9.935555,9.838209,9.037637,10.642619,8.978151,9.233154,7.781597,7.891295,7.3514733,6.862627,7.1196733,7.3170276,7.7177377,7.124349,7.292808,41.9367
3253,105.60303,4.0,13.242144,13.393927,14.158774,14.017174,14.957961,14.918616,15.231358,15.976607,17.494059,16.530407,17.050838,18.794996,17.375534,18.170597,17.45907,17.468288,18.058012,17.33616,17.683256,17.431322,16.809668,17.003613,16.777704,16.47247,16.248535,15.730901,15.527638,14.763216,14.611063,14.109994,14.378382,13.964154,13.923722,12.354055,12.228461,11.340841,11.65431,9.829538,9.615502,9.358013,10.415,8.364213,9.307404,8.0042925,7.6745043,7.0142083,6.7529187,7.665656,8.073255,7.8025994,7.48212,7.534589,41.9423
