,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
6839,105.60303,4.0,22.41272,17.99287,18.710415,19.518559,20.180641,20.204842,21.124388,19.849865,21.026203,21.155807,22.73749,23.074696,22.87487,26.950855,26.73244,28.762146,23.717554,28.524641,29.094196,23.961843,27.550617,20.873268,26.681303,26.008839,22.099674,21.093376,25.041594,24.877525,18.950773,19.28027,19.450588,22.989073,23.68893,19.272284,17.708311,18.554487,17.39151,18.34895,16.397268,11.850032,18.153786,12.876869,12.497532,13.334028,15.292402,14.610495,14.509739,9.956795,15.135913,15.383506,11.288527,14.324256,66.6012
6840,105.60303,4.0,22.903084,19.147772,17.31882,17.494759,19.906101,19.713062,20.969305,21.208715,20.705835,20.448656,23.286913,22.14509,22.368977,25.38814,24.891142,26.203268,22.540295,26.096176,27.265913,22.45104,27.089878,20.278656,26.28633,23.080032,20.713808,20.117186,23.404398,22.525928,18.916775,18.574682,17.607115,22.360546,20.278746,18.703932,17.064695,15.789605,18.712566,19.479576,15.690214,13.2033615,16.718876,11.714751,11.399615,12.011094,14.641645,14.15814,12.232052,9.755813,13.426356,14.628752,11.352736,13.366896,66.6079
6841,105.60303,4.0,18.486769,20.003696,16.601845,17.719513,20.644817,20.349346,21.57907,23.205902,19.771204,21.25422,23.922388,20.081808,22.787663,22.09054,21.561176,22.98429,21.10375,19.808594,22.748796,22.638044,23.793106,19.405716,22.668457,19.59184,19.23906,20.639437,17.129906,18.690657,19.638968,17.360458,17.298504,18.418566,15.597083,16.444527,17.177153,13.0549555,16.954493,15.792755,13.120133,14.604764,12.912571,10.260048,10.230612,11.793712,10.44625,10.854037,9.664991,8.847992,10.1225395,11.0792,11.336349,10.824797,66.6139
6842,105.60303,4.0,26.834824,18.708664,26.77532,19.536762,22.032724,19.789246,22.682173,24.837397,33.841866,20.533901,22.31977,35.577003,24.296926,24.711302,25.589111,25.719767,29.7803,28.138218,24.846111,21.361235,24.814556,29.666338,23.581291,19.287903,31.340963,22.042564,28.613302,22.102684,18.249407,27.731504,18.396616,19.482738,22.430391,18.988962,15.091721,15.162095,17.547232,16.151506,13.569327,15.458831,13.306432,19.801533,18.141441,12.674682,18.252857,17.22516,11.397248,20.223446,11.015854,18.791643,10.126188,10.702652,66.6192
6843,105.60303,4.0,27.088062,26.109686,30.398327,21.7806,19.692537,31.33379,22.0977,23.421883,36.3811,33.426037,34.110203,40.150665,24.999708,25.484522,25.218313,25.69002,40.845955,31.985975,25.060102,35.046318,24.298342,32.42121,22.49887,33.592285,34.512737,22.598259,44.96857,22.311167,31.540464,30.857407,19.87862,18.416124,23.84042,18.820616,28.057821,16.923437,17.231878,15.332236,23.636913,14.337952,13.6049385,34.795174,21.082212,13.327552,20.06251,18.246796,11.23613,23.089092,11.565466,20.094273,16.524181,17.484917,66.6258
6844,105.60303,4.0,23.413963,28.234293,25.730106,20.94845,27.82256,33.45669,20.916668,22.06808,37.56905,35.76274,37.17031,32.912502,23.606798,23.860909,23.932642,24.035074,48.08303,27.505253,23.701332,38.485146,23.545588,28.04843,21.714027,37.848026,28.704966,21.935997,43.277523,20.840239,34.494125,26.235886,18.901052,16.98869,20.385927,17.140942,31.477821,15.319281,16.921906,15.198951,25.560947,13.908267,12.600592,33.24244,17.363157,12.062206,16.364061,15.351454,21.644371,18.576372,10.485725,16.685034,18.257631,19.064785,66.632
6845,105.60303,4.0,15.154593,24.722198,15.991881,19.878683,31.185417,27.97713,20.428408,20.875118,26.03327,30.12956,31.45129,17.410141,22.980217,22.291098,23.261955,22.011024,39.40484,19.27118,22.094002,33.957405,21.901854,18.551422,21.759056,31.791004,17.33229,21.06654,26.079035,19.872042,29.138987,16.303516,17.824814,15.552682,14.700535,15.308585,26.474468,14.952747,15.517367,14.476247,21.672607,13.024899,11.542722,18.073273,9.751603,10.833964,8.728577,9.086848,23.851982,8.800656,10.259691,9.36926,15.318268,15.882459,66.6379
6846,105.60303,4.0,17.272398,15.78744,16.82626,18.915518,29.037996,16.416786,21.363365,20.51935,25.601452,18.26626,18.117785,20.171816,22.1432,22.3193,22.473501,21.853737,29.13136,21.441307,20.816143,20.274958,20.975082,21.03177,21.604279,17.25324,19.913065,19.313372,15.76837,19.045214,15.363842,18.146105,16.510881,15.623741,15.387408,14.523264,12.47961,15.482819,14.471549,13.386745,11.572065,12.199383,11.790712,9.159721,10.870334,10.80965,9.566535,10.501803,18.802143,11.2055645,10.918727,11.041985,8.173957,8.231181,66.6446
6847,105.60303,4.0,16.908178,17.552681,16.740007,17.899372,19.170845,19.458326,20.967093,21.055931,18.198828,21.355247,21.10743,20.91577,21.623463,22.717287,21.709421,22.885344,20.817549,20.702076,20.353321,22.066502,21.562855,21.941746,20.772888,19.836607,19.93428,19.005651,18.528034,18.466396,17.414473,17.424046,16.58939,16.665071,15.870012,14.836933,15.53926,15.775164,14.323588,13.040903,13.023593,12.131389,11.972893,11.951823,10.353242,11.324295,10.220572,10.596888,7.7343984,10.427236,10.794257,10.805989,9.82832,9.483547,66.6496
6848,105.60303,4.0,17.12281,17.064062,17.352196,19.319992,19.382895,19.398016,20.26323,20.536877,19.866554,20.931,21.9852,21.073372,21.879745,22.26539,20.759819,23.349447,20.323984,21.139158,20.865599,21.983868,21.86514,21.215347,20.562597,20.26324,19.815733,19.643856,18.77202,18.22731,16.726727,16.89158,16.635153,17.230757,16.238054,15.997214,14.963466,15.440203,14.48871,13.60304,12.664967,12.138157,12.109466,11.697665,10.794925,11.311427,10.608668,10.676313,10.570134,10.008785,10.664174,10.184925,9.977632,9.790378,66.655
