,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
6013,105.60303,4.0,15.54949,19.080578,21.965229,21.254017,20.21031,19.472313,21.151733,21.679056,21.803135,22.076115,22.596386,21.839457,22.704206,21.862127,21.29673,24.76951,22.516228,20.906572,21.036974,19.754211,20.734863,19.282131,18.191683,20.136417,19.125206,19.360897,16.998514,17.544186,17.833605,15.293566,14.627482,15.139672,14.771421,13.48684,13.121882,12.805692,11.722299,9.987244,9.863674,9.656343,9.452897,8.15971,7.163318,8.111024,7.83259,5.721468,6.3577332,5.03028,6.644817,6.3695607,6.548082,8.143772,57.8121
6014,105.60303,4.0,17.619965,19.216606,23.035458,21.93821,21.145508,19.753351,23.363028,22.090351,23.24757,23.665672,23.465494,22.636665,24.256481,22.810465,21.173513,25.29526,23.093775,24.098022,23.168638,21.648268,22.678947,22.58921,20.322718,20.03525,19.976463,21.094685,19.222645,18.638811,18.097143,16.825443,17.82426,17.76937,14.030545,13.458103,14.830239,12.2204275,12.805839,10.376976,9.922592,10.285284,9.349945,8.780954,7.287764,6.54219,6.577138,5.113046,6.220928,4.9532895,6.213909,5.7435546,6.4177947,8.419092,57.8178
6015,105.60303,4.0,14.168961,15.235962,16.346474,18.33211,17.88247,15.703828,19.646383,18.709595,17.979834,19.671722,18.835167,19.111853,20.700363,18.586401,17.191519,20.560335,18.375103,20.850283,18.932869,18.414843,19.837618,20.24326,18.264368,15.565591,16.005386,17.430214,14.274824,14.584879,12.798241,14.059533,13.70499,15.638327,9.193879,11.622877,12.373783,8.182068,10.694146,9.140817,8.244327,7.2645206,7.100888,7.874269,5.4743905,7.178623,4.887905,3.7731006,8.272248,5.007963,3.3305101,4.914005,6.846577,5.7074347,57.8227
6016,105.60303,4.0,15.240828,16.616434,15.350528,18.426165,18.638285,17.193304,19.721523,18.925028,18.126837,20.198666,21.076262,20.945953,21.301685,19.827023,20.122705,22.333673,19.249958,21.14961,20.631443,19.65544,20.533566,21.120243,19.313414,17.532476,16.961548,17.703154,16.450397,14.750778,14.77574,14.229816,13.573525,15.866145,10.394574,12.602183,13.97839,9.535666,11.387461,11.676196,9.702097,10.163258,6.8597007,8.383029,5.7057853,9.336426,7.456556,4.513581,7.220743,7.6673117,4.3087263,6.7441754,7.7098083,5.930602,57.8283
6017,105.60303,4.0,16.637846,18.18926,17.61662,20.203552,19.473995,18.604815,19.148296,19.331892,18.081,19.759892,21.936838,21.085882,20.55113,19.646376,22.266623,21.381453,21.157164,20.668686,21.51086,20.360783,20.67681,19.44158,18.305079,19.735828,17.288507,17.736113,17.422457,15.141085,17.009834,14.130833,12.551202,15.20953,13.596015,13.235538,12.806638,11.7015,11.239763,10.983324,11.214905,10.7267275,7.916263,7.7789783,7.090132,10.838839,8.945687,5.085263,6.202179,8.082094,6.273769,8.350241,5.5226874,7.3650885,57.8337
6018,105.60303,4.0,18.796217,19.103456,18.5214,23.431839,20.934546,18.459566,20.86958,20.749496,21.36799,21.670185,24.322054,23.4578,24.182173,22.50825,23.638071,25.021564,24.230206,21.9584,22.045277,23.149302,22.350946,21.906744,20.437399,22.488283,20.441736,18.105503,20.054281,15.903175,18.272604,16.860695,16.194073,15.138807,15.191204,14.021614,13.81697,13.796468,13.657574,11.729813,12.125528,11.412105,8.807088,8.407728,8.905028,9.166602,9.338246,6.666428,4.747404,7.4620795,8.072806,8.957698,4.347657,9.927765,57.8398
6019,105.60303,4.0,22.42522,19.25657,18.066875,25.930065,22.949392,18.57086,24.162397,24.465616,23.181519,23.713408,27.355755,26.734291,26.883957,26.477749,26.480278,27.021969,26.577288,25.525208,22.179914,24.996214,25.454992,24.17157,22.096981,23.699753,24.238018,18.599443,21.118494,16.94607,18.099382,20.35394,17.08878,15.180609,17.408138,16.272474,14.243959,14.098069,16.930452,11.766202,12.3742485,11.196234,9.937801,8.085124,10.342165,9.633036,7.713113,6.924812,8.248391,6.886763,7.6984715,8.577394,7.2030873,9.7471895,57.8453
6020,105.60303,4.0,21.559738,18.471294,18.7601,24.652798,23.037027,19.620497,24.165318,25.652306,22.938623,23.416325,26.739832,25.668377,25.531069,26.360376,26.13519,25.924469,25.627462,25.698587,21.892973,24.287247,24.759008,23.649242,21.16041,22.573751,23.984684,17.89052,20.881786,16.168911,16.816454,20.477232,15.977935,14.561285,17.57181,16.025764,14.563418,14.702865,16.472765,12.17901,11.605249,11.866635,9.498556,8.308134,9.692831,9.660529,8.55638,6.9335365,7.688742,8.247133,6.617117,8.332648,10.1030655,9.891549,57.8506
6021,105.60303,4.0,13.542594,12.657407,14.183344,15.395689,14.752564,15.292931,15.869102,17.701925,14.551459,15.281025,17.069923,16.182323,15.277721,17.35317,16.38188,15.847854,16.501997,16.620235,16.388395,15.73093,15.642783,14.506772,13.040638,14.72348,15.436834,12.704053,13.046901,11.196564,11.288948,13.260271,9.884192,10.32908,12.049398,10.2195015,9.11614,9.151442,9.961106,7.841108,7.839901,7.6048865,7.3907475,6.0158763,7.038964,6.875687,6.537076,5.0038214,5.5207787,5.9900856,4.4426126,5.903495,7.2331223,6.8898892,57.8564
6022,105.60303,4.0,12.760084,13.829257,15.812282,13.220773,15.417778,15.132691,15.400897,15.959165,15.959621,15.867082,16.355494,16.296398,17.67435,16.513266,15.786559,18.105427,16.464893,17.328566,15.418931,16.381159,15.247362,14.965569,14.688914,14.750642,14.971899,14.509635,12.312036,14.222473,11.421376,12.550389,11.070055,11.169264,9.977702,11.108051,9.955316,9.387052,8.106619,8.7453785,7.8500605,6.6306534,7.45662,7.6278877,7.073377,5.8483777,6.688632,4.9448085,5.3116574,5.167624,4.936798,6.211673,6.0074334,6.523117,57.8621
6023,105.60303,4.0,18.454048,19.07028,19.903252,18.335852,20.266531,17.879068,21.833693,19.483072,21.081942,21.120697,22.577711,23.029285,24.059238,22.241266,22.228573,25.356024,22.600603,24.06781,20.551989,21.613955,20.90119,20.93099,21.071907,19.931011,20.337034,20.365095,17.035799,20.057915,16.655212,16.793678,14.925665,15.728521,13.352729,13.530067,12.78465,12.104728,11.736043,10.903437,10.481572,9.002063,9.702665,8.2558,8.771108,8.178748,6.862894,6.0211406,7.035237,6.3914704,7.2810526,7.624006,7.9171185,8.347337,57.8674
6024,105.60303,4.0,21.017225,20.492413,22.859238,23.415468,22.712667,21.45552,23.747059,23.41241,24.543774,25.638083,26.367277,26.494246,28.119154,25.824427,26.379284,28.905329,27.171864,27.197994,24.79627,25.50764,24.397139,24.461723,23.828667,23.444155,22.898716,23.7597,20.380102,23.417606,18.189388,19.347843,16.865835,18.095486,16.223038,16.43165,14.514726,15.151275,13.84945,13.317632,12.094323,10.254059,10.94641,10.361111,9.548028,8.944422,7.966238,6.7749867,7.4970255,7.8194394,7.9894085,8.908225,9.395352,9.449653,57.8728
6025,105.60303,4.0,16.84709,15.2434225,17.719963,20.379164,18.16665,19.277767,18.501982,20.250538,19.582182,20.722185,21.76066,21.844036,22.779507,21.566833,21.306572,23.287857,21.92175,20.150518,22.764095,21.335098,18.562662,19.596441,18.408546,18.622303,18.240976,19.104464,18.655247,17.647013,14.674767,14.933137,14.229781,14.511618,14.633447,12.774305,12.269709,13.192763,11.609296,10.815784,9.693172,8.47109,9.376347,8.752772,7.158531,7.123831,7.710512,5.559213,6.2361054,7.211135,7.0086126,6.7147007,7.5532484,7.527133,57.8779
6026,105.60303,4.0,16.636553,16.091202,17.23611,18.082293,18.13126,19.18882,18.601032,21.449709,18.729866,21.934149,21.752321,21.264797,22.162922,20.709227,20.31164,21.889101,19.943285,19.499407,20.421595,20.653967,17.96642,20.42792,17.130842,17.99777,17.112581,18.899193,17.454498,16.698704,16.405823,14.433318,14.220917,13.726229,14.996866,12.3441105,13.367762,13.624317,10.5934925,9.985824,10.161956,9.731974,8.637446,8.237868,7.902179,7.402487,7.161305,5.8245797,6.5162024,7.388034,6.4247684,6.7662888,7.843972,6.840389,57.8831
6027,105.60303,4.0,17.561998,14.621077,18.544378,13.563491,19.01183,19.890173,16.493849,17.692593,15.028887,18.375454,17.878714,17.046116,22.722635,21.282343,21.045483,17.882856,16.140167,16.207224,20.082968,16.30287,19.62106,17.05224,14.687654,14.994758,14.69265,15.843271,16.472816,12.206402,15.3599205,12.457334,15.291298,11.160619,12.164877,12.075428,11.5114975,10.401771,11.338447,8.064996,9.304324,7.4376965,6.603782,7.505405,6.790213,6.7028036,5.0065084,6.614262,5.5390067,5.70116,4.491261,7.468533,6.3164835,5.7017503,57.8887
6028,105.60303,4.0,18.11028,12.389896,20.182827,13.425358,19.140106,19.813425,13.404152,15.5148115,15.800789,17.072355,15.159486,17.391253,23.136345,21.063765,21.729216,16.49864,15.335957,13.733266,19.06498,13.485834,21.247934,18.437515,13.866382,13.404371,15.029292,11.686844,15.01861,16.535753,12.25762,11.035836,14.5693245,10.814756,10.640936,13.001212,9.866918,9.144789,11.5045395,8.71593,7.7921405,7.76827,5.971929,7.6275115,6.0872054,6.484051,4.193589,7.336792,4.9055195,4.8942747,4.482165,8.231929,6.160696,5.5204587,57.8945
6029,105.60303,4.0,16.449955,12.05141,18.671701,15.14424,17.690273,20.075375,12.887908,14.199359,16.901575,16.043262,14.499086,18.484474,21.797615,19.333769,20.562204,19.807129,16.698406,13.686701,18.710571,13.8344965,19.666515,18.447063,13.832158,12.770234,16.514412,10.750033,14.273763,17.826391,10.660869,10.300766,13.205763,10.819253,9.93365,11.300732,9.728795,8.54128,10.130866,8.750834,6.4933476,7.4518976,6.630679,7.6589513,6.095863,6.012551,4.603091,6.568277,4.2112446,4.2514434,5.3659387,8.046491,5.5901237,6.757451,57.8996
