,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
1839,105.60303,4.0,13.673527,12.917822,14.662199,14.148336,17.34019,16.588573,16.712177,18.107798,18.472845,17.071898,19.121944,18.997845,19.01862,16.901434,17.723507,19.20296,14.090191,16.099619,16.472757,15.954926,16.940207,17.843174,16.789246,16.244963,16.733154,15.511981,15.198344,13.330672,12.833902,13.003976,12.292578,11.012429,10.985526,9.433627,10.238266,8.617871,8.375111,7.9214945,6.5757694,6.0739794,6.480368,5.5060434,5.0957294,4.8053613,4.572117,4.5252204,4.551622,5.3615756,5.692433,6.4692736,6.679967,7.0923476,29.8466
1840,105.60303,4.0,16.124502,26.683325,18.170725,28.508278,21.584362,21.46708,20.354403,21.349504,23.159466,19.863737,23.979362,23.520908,23.363262,20.1717,35.222893,24.173058,38.729965,32.709507,20.878096,33.547253,20.092484,19.395376,19.523033,19.109999,19.186775,18.486612,18.990705,15.909614,15.113823,15.4503145,14.055617,21.664364,11.977977,18.243505,12.736015,10.66785,9.73978,8.763104,10.734588,7.2887444,8.412377,6.7525506,11.965047,7.1533184,5.401348,5.958674,9.9357815,7.0857735,10.084044,8.499949,9.358206,9.703487,29.8516
1841,105.60303,4.0,18.386509,30.421139,19.569323,32.363922,22.39413,23.087244,22.240513,24.025581,24.871513,22.372026,25.468376,24.687567,24.704132,21.193817,39.608772,26.87065,47.098225,37.707623,24.108988,39.255306,22.6981,21.931938,21.696404,20.329891,20.462809,19.72698,20.237215,17.20682,17.017843,16.55077,14.720427,25.205757,12.142792,20.233978,14.351858,12.957357,12.52071,9.86359,11.785603,8.055321,8.842932,8.6883745,13.599832,8.673728,6.2438917,6.9634905,12.968157,9.043954,12.106579,9.831471,10.795147,11.49336,29.8572
1842,105.60303,4.0,18.09711,24.173096,18.340569,27.351252,21.429062,20.799608,21.59444,22.492542,23.586077,22.2284,23.379164,23.663012,22.77628,20.70468,33.758373,24.970114,36.711937,32.650993,23.332542,31.912167,20.674847,20.5506,21.000967,20.466717,20.924345,18.276346,18.089052,15.682397,16.313255,15.917684,14.883516,22.65642,12.638695,15.657229,13.318207,12.730276,12.958482,10.713235,10.718249,7.9427223,8.300175,8.001705,11.137683,7.8129745,6.5614257,7.5683637,11.430789,9.4211855,11.481983,9.818132,11.440598,11.022659,29.8631
1843,105.60303,4.0,17.610092,14.806562,18.050943,16.100729,20.368973,19.00022,21.250473,21.236649,22.246212,21.675636,22.523878,23.58142,22.53713,21.47705,20.021055,23.321262,17.080517,20.395447,22.546764,18.53311,20.46072,19.521946,20.397247,19.503288,19.894423,16.980978,17.302341,15.997138,15.862599,15.4264345,14.8026905,15.138436,13.34826,9.632508,10.671344,11.834391,11.757379,10.381395,8.686654,8.2815,8.412727,7.5956683,6.2945404,7.2939215,7.450701,7.8375783,6.6228952,9.339526,9.327082,9.915056,11.042602,10.211995,29.8683
1844,105.60303,4.0,18.002497,18.98382,18.66357,20.407774,21.420687,20.416983,22.331282,21.952648,23.076136,22.893198,23.958738,24.80126,24.585264,24.516523,24.579887,24.262249,23.331278,23.67929,23.569746,22.980099,21.678917,19.97895,21.831667,19.648554,20.758171,18.568344,19.240396,19.263363,17.569353,17.380112,16.264574,18.86334,15.764421,13.323029,13.436919,12.493457,12.539529,11.066043,11.467153,8.874192,10.179652,8.804054,9.778326,8.009162,9.225154,8.18695,9.234418,9.838296,9.972459,10.947577,11.3974495,10.813618,29.8746
1845,105.60303,4.0,25.968203,27.95638,29.32877,29.287743,27.868435,29.7865,30.442787,30.361176,30.800497,30.494448,35.389885,35.947514,32.973526,34.721092,31.25788,34.297394,35.02618,31.38934,31.82187,33.918545,32.295128,30.806849,24.02689,32.041836,30.574883,28.050596,25.314503,22.458426,25.337843,20.146887,21.878216,19.52718,17.422163,22.287092,17.03952,14.744317,14.563849,16.300842,14.284453,18.73678,11.625457,14.352997,12.314741,14.016339,13.378716,13.77592,11.648656,11.39995,10.332401,14.171451,13.35374,15.678292,29.8805
1846,105.60303,4.0,27.913837,29.993246,31.404432,31.715233,28.920639,31.991953,32.314053,32.644226,32.69177,32.0341,37.7687,38.84456,35.4184,35.69385,33.62233,36.81201,37.090134,34.223896,33.663055,35.890648,33.296524,33.855923,25.524122,36.59595,34.02805,31.245922,26.024265,24.359781,30.57984,22.259619,23.299067,20.392324,18.493595,23.13756,17.2438,16.345266,15.932529,17.210007,15.026171,20.438505,12.236975,15.310855,13.384284,14.437221,14.1860895,14.327334,10.262256,11.262172,9.738869,13.85142,14.563468,15.866417,29.8891
1847,105.60303,4.0,23.084274,25.009796,26.29205,26.215612,24.271723,26.605637,27.563755,27.628403,27.72346,27.839441,32.03826,32.768627,30.368141,29.679152,29.363482,30.277058,30.549994,29.2437,28.813026,29.171255,28.401762,28.31225,22.978111,29.929785,28.798069,25.040455,22.288164,20.797592,27.516079,20.604383,20.704897,18.37463,17.491215,19.361382,15.265581,15.966137,15.349643,14.801028,13.05667,16.755133,11.638835,13.344118,12.164814,12.085718,12.738353,11.985368,8.483365,10.029729,8.904743,11.573787,12.691594,12.934015,29.9127
