,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
1752,105.60303,4.0,18.421125,18.650171,20.61086,20.029182,21.26157,21.442144,22.035347,20.814724,22.491821,20.96163,24.128117,23.207096,23.18722,24.142399,22.399452,23.178707,21.990294,23.1217,23.002499,20.960978,20.366772,20.15596,19.67269,18.44276,19.019703,20.05366,18.304592,17.895342,19.141882,18.370834,16.672522,17.27537,16.566833,16.96191,12.633143,15.604751,14.342667,14.162122,11.866872,11.662078,12.538705,12.606818,13.208592,12.19368,13.245927,13.229752,12.757761,11.924794,13.716053,13.938345,14.235464,13.124633,38.6302
1753,105.60303,4.0,20.816916,20.755384,22.430744,21.901007,22.516468,23.558037,23.60266,23.337692,22.441658,23.324987,25.292543,24.65948,25.297657,26.179716,23.367558,24.657288,23.401,24.837576,24.707077,22.541267,22.850702,22.353985,21.444887,21.33671,20.711874,21.43952,19.759611,19.505333,18.535547,18.439089,17.060581,17.981411,16.585285,16.425222,17.761253,16.146513,16.063974,15.601981,12.912461,13.431883,13.925719,13.78484,14.040435,13.734622,13.841722,13.725268,14.006322,13.057183,13.605662,14.06208,14.632091,14.801319,38.6368
1754,105.60303,4.0,18.453196,19.079384,19.792345,19.996864,22.140903,21.869974,21.950792,21.887669,22.656523,22.064423,24.21945,24.064901,23.639349,23.799732,22.973291,23.177284,23.402979,21.429037,22.626982,21.47188,21.563803,21.98564,21.409086,22.063017,20.668287,19.628849,19.36323,19.19806,18.598505,18.439089,15.631424,16.684746,14.62543,14.2920065,15.715961,15.0401945,14.969365,13.789266,13.109706,12.51112,13.138467,12.868291,12.671483,12.896654,12.625839,12.499581,12.741592,12.318819,12.602993,13.095824,13.302972,13.60967,38.6451
1755,105.60303,4.0,17.717726,18.353062,18.724201,19.332474,22.212006,20.77068,20.60445,22.41783,23.061974,21.665949,23.38493,24.04723,22.746296,22.695168,22.19408,23.5494,23.273104,21.112364,21.027433,21.676,20.896812,21.283888,22.000547,22.243904,20.496859,18.886473,19.101006,19.866304,18.440077,18.370834,15.140132,15.75056,14.055612,13.565977,14.640189,14.953162,14.142929,12.227274,12.96212,11.970809,12.824915,11.851974,11.563232,11.654963,10.940625,11.44568,12.059158,12.489275,11.904113,13.025646,12.6485405,12.820555,38.6513
1756,105.60303,4.0,18.949472,19.625904,19.62373,20.139658,22.541481,21.370047,21.189999,23.584822,23.33258,23.13608,23.394123,24.15099,22.847208,23.119417,23.505098,24.45742,23.90132,22.976696,20.850822,22.513735,20.401245,21.256174,21.99145,22.389784,21.312014,19.56763,20.017454,19.763828,18.96064,18.995504,16.114109,16.26388,14.777045,15.0116,14.556529,14.743084,14.263852,11.485284,13.502805,11.794146,13.013677,12.115652,11.377567,11.900043,11.816631,12.211049,12.277637,12.30298,12.28459,13.1455765,13.058173,13.300332,38.6564
1757,105.60303,4.0,20.845863,19.696486,19.310165,20.59628,21.17734,21.521969,21.619967,23.503977,22.37793,23.287582,22.55442,24.377825,23.581905,23.68372,23.528751,24.6598,22.705912,24.328854,21.455915,22.25816,21.553898,21.339378,21.99145,21.254477,20.40075,19.858282,19.535614,18.635674,18.01791,17.671476,16.788904,16.326477,15.526935,15.364055,13.874451,16.052364,14.49857,12.297901,12.853531,12.138442,12.925776,12.690501,11.761457,11.984338,12.517537,12.41601,12.280152,11.886615,12.202106,14.857711,13.750344,13.667536,38.6624
1758,105.60303,4.0,20.761936,18.942764,19.271835,18.9259,19.251265,19.650265,21.028046,20.271555,22.653044,22.406069,22.491661,24.793724,22.918388,22.405859,22.562233,23.44363,22.262978,22.898773,21.379385,19.350004,21.052385,20.475574,21.88723,20.102999,20.024494,18.716545,18.55677,18.28568,16.143965,17.16851,16.124702,15.948709,13.970083,14.396094,13.901577,15.869557,13.334423,12.118359,12.432758,12.154082,12.405623,11.855975,11.605664,11.6757,12.027281,11.660251,12.417363,11.287522,10.578948,13.527179,12.165966,13.202972,38.6687
1759,105.60303,4.0,20.46662,17.947075,17.69807,17.124727,18.111769,17.967686,19.0631,18.291891,22.08817,22.457863,22.236008,23.862091,21.115423,20.849482,20.30651,21.92395,21.069319,20.22328,20.787664,20.225502,20.574493,18.72001,21.79356,19.028273,18.761522,17.544024,16.70523,18.826445,15.642764,17.791372,16.138437,14.903408,12.526703,13.435797,14.070077,15.63688,12.46231,11.866695,11.998404,12.084548,12.234106,11.26147,12.347819,10.760833,10.99906,10.246491,11.471272,11.944651,10.762828,11.538935,10.307817,13.285172,38.6736
1760,105.60303,4.0,20.791473,20.127033,19.290955,18.962227,18.450733,18.488539,21.115461,20.496418,23.805843,24.393007,24.671515,23.710278,22.41161,22.445286,22.766737,23.7041,22.608011,21.422497,21.726778,21.051056,21.491447,19.693018,22.261072,20.729227,20.33752,17.874271,17.743912,19.99958,17.491804,17.872637,17.277775,15.089998,14.335544,15.007193,15.09079,15.486769,13.798289,12.906496,12.510713,11.818232,13.333772,11.4207325,12.054443,12.289262,13.661653,12.3351965,10.9097,13.44165,13.374436,12.0317955,11.8700285,13.692075,38.6794
