,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
4439,105.60303,4.0,16.434923,16.37334,16.254904,19.239985,18.833012,19.353611,15.070237,19.299162,17.61494,18.647696,22.624718,21.404634,18.660572,21.50094,22.160189,22.863747,22.899387,20.449251,22.161026,23.351088,18.104155,19.60945,20.644861,21.503773,20.778454,19.689188,17.928417,18.81024,16.598232,17.100515,16.675861,14.879226,14.345078,17.330761,22.804049,22.4474,10.459753,12.617463,15.180686,13.172955,11.194612,12.062609,11.425124,11.54052,9.098707,9.385433,9.144373,8.279115,8.787105,8.5203495,9.216921,8.222023,49.6204
4440,105.60303,4.0,16.409168,15.433663,17.154787,18.12954,16.792349,18.143877,16.61888,19.611458,19.106829,18.840843,20.639574,20.766165,19.828787,20.183138,21.69421,22.447,21.834303,20.780798,21.68356,24.944859,18.9128,20.06332,20.932137,20.025549,20.970291,19.663984,17.433279,19.284399,17.119667,17.547592,16.367529,14.771414,15.294966,18.725195,23.292475,22.525959,12.678738,12.749022,16.71048,12.659896,11.833578,12.918311,12.138116,10.886676,9.433188,9.338807,9.029354,9.178032,9.077879,9.206894,10.069364,8.267779,49.6262
4441,105.60303,4.0,17.195137,14.814771,16.14,17.163626,16.022633,18.719112,18.302654,18.281403,20.345041,19.432655,19.769396,20.186733,21.530176,19.826794,20.236328,21.134,21.510954,21.268852,20.307924,23.734732,21.159662,21.527994,20.38502,18.983482,20.15873,19.61961,17.649923,18.887327,18.646927,16.293594,15.170509,15.970574,16.570236,16.520075,24.060444,19.967789,14.945412,12.2763,14.926011,11.796281,12.590148,12.734151,11.818671,10.293523,9.796007,9.852093,8.874702,9.127654,9.217024,9.89151,8.986563,8.248795,49.6318
4442,105.60303,4.0,17.030437,16.0305,17.466541,17.419216,17.128784,19.423843,18.954762,18.554663,20.552437,19.841452,20.159077,23.1563,21.418152,21.853106,22.367842,22.309023,22.299234,21.85637,22.136257,21.734917,22.41169,21.541039,20.30424,21.301273,20.032455,20.243143,18.80781,19.915392,19.678593,16.95587,18.89334,18.296206,17.647099,15.919821,13.501494,14.281669,14.892327,14.914391,12.798937,12.613089,12.479676,12.362182,11.080644,10.098533,9.558885,9.896886,10.66388,9.818392,9.016961,9.618781,8.010792,8.99945,49.6377
4443,105.60303,4.0,16.150846,15.736453,18.035797,17.787008,17.801355,19.635561,19.610693,19.499168,19.356483,20.351276,20.912119,21.951256,21.45875,22.128168,22.73978,21.647673,21.415943,20.430367,22.709547,22.074663,22.073599,19.886856,20.107315,21.690716,20.978954,20.433525,19.064022,19.451767,19.810535,17.165956,18.335169,18.414791,17.104433,15.821511,14.483637,14.379225,14.546823,13.391505,11.736631,12.787124,12.922861,12.67958,11.767216,10.624914,10.785724,9.612093,10.520986,9.469036,10.153479,9.357504,8.354555,8.254034,49.643
4444,105.60303,4.0,16.309216,16.317299,18.174505,17.774664,18.633427,18.70681,19.477646,19.871107,19.166647,20.249966,21.708427,19.583311,21.297493,21.65952,22.048063,21.924074,22.195797,21.110832,22.227247,22.555838,21.721159,18.495384,21.543802,20.882969,20.879316,20.268826,19.586784,19.3773,18.938448,18.785372,17.996536,18.215197,16.64921,15.530414,14.56746,14.325061,14.853434,12.7341,12.677766,12.684262,12.148608,12.634342,11.638676,11.49648,10.576352,9.679304,10.290997,8.517524,10.095685,8.250614,8.331512,8.626589,49.6485
4445,105.60303,4.0,15.895463,17.102661,17.44058,17.496086,18.511625,18.393652,19.348026,19.797945,19.057877,20.27164,21.127277,19.07616,21.143362,20.937557,21.374384,21.872303,23.775793,20.904587,21.550127,22.548592,21.982399,19.754433,22.604132,20.860895,21.155159,21.073755,19.701145,18.834,17.637358,19.064137,16.141718,17.158749,16.534153,15.824325,14.930258,14.097406,15.480921,12.889764,14.325308,12.881673,11.581897,13.026577,11.173349,12.3254595,9.990301,9.395042,9.577119,8.739712,9.5049515,8.5214205,7.997043,8.107917,49.6551
4446,105.60303,4.0,18.025066,17.439072,18.341347,19.066689,19.771461,20.327599,21.174822,22.187483,22.191082,22.033985,22.094252,23.636238,23.64639,22.936533,23.492298,24.54238,25.629505,22.867313,22.728848,24.15927,24.031141,24.037125,24.61844,24.653687,22.885529,22.587889,21.044947,20.320244,20.23437,21.054546,18.487005,17.53853,18.452255,17.814182,17.037151,16.459442,16.244299,14.855304,16.834488,14.627247,13.235726,13.560345,11.63307,12.123749,10.267714,10.275614,9.499397,10.760045,10.985348,10.008144,9.255737,9.742697,49.6608
4447,105.60303,4.0,15.641595,17.935026,16.226215,16.84473,16.98648,18.251713,18.31137,19.692368,19.300629,19.206726,19.127794,21.17342,21.264172,20.704302,20.37469,21.587875,21.112675,20.237852,20.13041,20.769892,20.275253,21.12355,20.382624,21.647617,20.03751,19.82477,18.554674,17.812487,18.284315,18.494019,16.275364,19.36973,15.79339,15.788347,15.327649,14.707207,14.215964,13.186775,14.170601,13.092709,12.498249,11.685962,11.197412,10.340531,8.825105,8.520351,10.645261,9.62835,9.925755,9.433075,8.932702,8.441676,49.6662
