,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
3439,105.60303,4.0,15.045885,14.467811,16.270304,16.237625,17.12556,17.275183,17.855782,18.206228,18.041853,20.253012,19.4009,23.368034,23.180145,19.714489,20.95297,24.382002,19.636417,19.490911,19.72193,22.42655,20.216232,19.046036,19.250635,20.025097,20.896656,18.969604,17.332481,20.336363,17.272959,19.021038,17.40836,16.663134,15.663403,17.778847,15.488367,14.659006,14.052285,15.089282,12.947105,12.486963,12.743053,11.39431,11.874359,11.856755,11.2016,11.547722,11.125923,10.215676,11.376222,11.362742,10.154804,11.036772,43.1488
3440,105.60303,4.0,16.86794,16.857157,17.297964,18.822165,18.803272,19.860607,19.678268,19.48289,20.230461,21.1675,22.671522,22.38943,22.545774,21.816547,24.304281,23.546265,22.214006,21.645262,22.9075,24.362328,22.415222,21.440828,22.310396,22.753942,23.30407,20.955564,19.321354,19.707115,19.461739,21.079529,19.334135,18.23609,17.136236,17.950214,15.807306,15.975712,15.79012,14.170775,14.727038,14.401934,14.847988,13.517744,13.281733,13.091413,11.768504,12.199183,11.716852,11.786265,12.129184,11.81811,10.81362,11.791838,43.156
3441,105.60303,4.0,16.229694,17.576777,16.54149,18.951735,18.587502,20.370396,19.819094,17.801374,19.976145,21.150595,22.928734,22.232489,22.57006,22.927294,23.873926,23.148634,23.206837,22.301294,23.466017,23.448198,22.90027,22.341831,22.224644,22.090277,22.817913,21.269945,19.961992,18.808275,19.340399,20.283098,18.537348,18.384304,16.339603,17.84012,16.31217,16.205372,15.843918,14.195979,14.985243,14.1111355,14.879111,13.513036,13.152005,12.589482,10.966881,11.279759,11.475613,11.846003,11.909535,11.536612,11.151595,11.390372,43.1624
3442,105.60303,4.0,16.001163,18.383211,17.99845,19.171045,18.916277,21.113396,20.368546,18.82405,20.668312,21.707466,22.645113,23.370493,23.569296,24.183401,24.341,23.985617,24.420338,23.633785,23.372475,22.567122,23.9227,23.641405,22.942207,21.558668,22.836687,22.782383,20.788961,19.858482,20.687653,19.737268,17.975315,18.478954,16.8198,18.47572,16.942686,17.03338,16.257946,15.082961,15.912192,14.673378,14.783523,14.038322,12.452268,12.149674,11.102631,11.222647,11.415356,12.112532,12.22411,11.684202,11.819127,11.994634,43.1691
3443,105.60303,4.0,16.021217,17.853804,17.793583,18.385874,19.067766,19.953337,19.959158,19.897324,20.540876,21.52666,22.412996,22.914675,23.067396,23.086721,22.919876,22.79307,23.376873,22.984821,22.560402,22.702768,22.704542,22.905622,21.335331,21.82747,22.71363,21.73188,20.344345,20.265652,20.543554,19.685474,17.95498,18.475027,17.521448,16.898663,16.287226,17.100573,15.84751,16.094948,15.412804,13.671271,13.263183,13.745267,12.208747,12.170996,11.804944,11.447884,11.179669,11.333269,11.840796,11.601268,12.194399,11.9707775,43.1744
3444,105.60303,4.0,17.849653,17.91486,17.855652,19.058846,21.167685,20.928791,19.942104,21.85758,22.753057,23.213404,23.55896,23.321049,23.74261,23.93048,25.075098,24.07851,24.460022,23.83916,24.36283,24.325346,23.551256,23.810692,22.954798,23.419352,23.356594,22.259436,21.636284,21.532354,21.739828,20.247614,20.023886,20.288282,19.118431,18.150684,17.015968,17.501284,16.553642,16.6555,15.8619585,14.707075,13.457033,13.976442,12.86239,13.311624,12.618961,12.121371,11.717454,12.287154,13.120518,11.861278,12.60289,12.212365,43.1803
3445,105.60303,4.0,18.754236,18.915588,17.73193,20.522894,22.584032,22.462816,20.130333,22.759544,23.304008,23.026182,24.570013,24.328716,24.381863,25.253428,25.909626,25.154129,25.713572,24.357073,25.428448,25.538244,24.218548,24.603216,23.85615,24.622046,23.417233,23.316635,22.24628,21.598137,22.087,21.153858,21.20079,21.489628,19.03679,19.156168,17.756376,17.511984,17.3433,17.029093,15.602647,15.6265,14.010222,13.783488,14.046265,13.654692,13.891009,12.84403,12.112255,12.976454,13.43777,12.36461,12.708297,12.084635,43.1863
3446,105.60303,4.0,17.816317,19.44776,16.85332,19.259178,20.181305,20.144209,19.14668,21.444386,23.196024,22.37556,23.06905,22.956453,22.8061,23.482277,23.703297,24.377382,23.921011,24.365435,24.6729,23.090942,24.552065,23.172787,22.44006,22.037685,21.852633,21.745218,22.013184,20.295614,20.456934,19.46598,20.98007,19.344784,17.454706,17.880144,16.739931,16.317392,16.681833,15.107202,14.42927,14.283903,13.72527,13.860237,12.81445,12.245043,11.966044,12.116634,11.869025,12.676377,11.898353,11.305237,12.42459,11.665686,43.1923
3447,105.60303,4.0,16.18587,20.000755,17.199125,17.759022,17.396244,18.832651,19.474154,19.668571,22.83431,22.151941,21.49971,20.457993,21.098488,20.79361,20.452404,21.778206,20.628212,23.932085,23.712456,20.383259,23.829462,21.961975,20.627243,20.23896,21.186466,19.909845,20.855341,18.945875,18.782522,18.264366,20.063824,17.336733,16.52828,16.24558,15.822437,14.553462,15.657176,14.311956,13.803441,12.982733,12.798561,14.024046,12.014909,11.328399,11.045809,10.742703,11.438364,11.280192,11.010053,11.025205,12.007097,11.504747,43.199
