,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
439,105.60303,4.0,8.58418,5.8615074,7.995514,5.6793733,7.2873626,9.357078,8.652455,11.291321,11.47513,12.280957,13.4840975,17.448717,19.488302,14.679381,17.23482,16.425755,22.511105,25.328348,24.967773,20.549576,21.574648,28.335802,21.700449,24.3139,22.48031,24.406506,27.304699,24.543217,24.010277,24.846033,24.083555,23.891682,25.636847,23.696693,24.560904,22.40016,22.23155,21.513882,25.729387,21.552973,20.828615,20.95965,19.444374,17.69511,19.469221,15.246707,15.293958,15.110138,11.8234415,12.664175,9.680863,6.929453,17.193
440,105.60303,4.0,11.781892,9.888814,10.57806,5.9146914,8.539519,8.720295,8.806892,10.360519,11.73862,11.230494,13.42008,15.118288,17.834572,16.401188,17.972172,19.031818,21.506914,23.27867,24.25986,21.941742,23.108278,27.880827,24.786974,24.966682,25.330639,24.095707,27.808302,25.542498,25.686443,26.101944,26.024055,26.202787,26.74768,24.346943,25.728376,23.866367,24.549908,24.104374,26.157263,23.105976,23.501389,22.08776,20.670973,21.91298,21.732525,18.351437,16.918058,16.61905,13.999792,14.426572,11.49036,10.871234,17.2046
441,105.60303,4.0,15.141652,12.543642,10.909672,7.788406,9.387766,8.504351,7.6935234,9.423351,9.954458,10.459781,12.659828,12.458933,14.762837,17.076715,18.607159,20.838182,20.079432,20.543007,23.760612,24.61967,25.987608,26.68388,26.608063,27.690584,29.814505,29.451687,28.260658,31.354937,31.0814,30.621681,30.885649,31.71628,31.524517,30.97068,30.18471,28.600506,29.775621,29.200176,28.583843,28.19651,27.417223,28.858526,26.771324,26.352491,24.344936,22.695164,23.315434,22.7526,19.46786,20.224226,16.633993,16.376192,17.2417
442,105.60303,4.0,10.677215,9.2964,6.7962146,7.687577,6.4809284,7.3660955,5.7110224,5.6489077,7.9443054,8.840021,10.80224,11.262811,12.832295,15.629267,16.436714,18.363682,19.053753,20.052717,22.171288,23.27732,24.126171,24.702763,25.130491,27.016321,27.222689,27.775509,27.834057,30.427149,29.999714,28.532393,29.393946,28.30824,28.52268,28.502392,29.599522,28.170631,28.872036,26.531914,28.393085,26.79546,26.361885,28.166212,25.749393,24.68406,24.652264,23.439154,23.694763,22.124199,20.49513,19.45268,17.86383,17.228651,17.2479
443,105.60303,4.0,5.104428,4.970869,4.187748,5.3362155,6.1988564,7.634342,7.892138,7.560029,10.861503,11.394934,12.053953,13.8219385,14.199837,17.075775,17.271961,19.702898,19.855293,20.173916,21.27655,23.526787,24.6505,23.298954,24.129856,25.590548,25.955408,25.050966,25.598978,28.21687,26.604372,25.26595,26.066814,26.226814,23.95613,25.136232,26.636616,25.606316,25.00264,21.948149,24.673803,22.20524,24.184992,23.61268,23.510452,20.395987,19.697388,20.094965,18.95419,17.903812,16.1665,14.288107,13.147821,11.43928,17.2631
444,105.60303,4.0,3.8620598,4.6646137,5.8870044,6.430065,8.171702,8.185895,10.3026905,9.831176,13.269175,13.3548,13.3450165,16.920588,16.181705,17.90259,19.058996,19.73013,19.691345,20.062738,19.69994,23.425497,23.637152,22.00634,21.45557,22.202745,22.703941,21.2157,23.26293,23.92016,22.357098,22.936977,20.581755,21.603838,18.944357,20.464077,19.94583,20.376835,18.930784,15.318677,17.956474,16.715172,17.894175,15.838196,16.593557,13.289083,12.730703,12.10355,11.412986,10.534441,9.8321905,7.3449354,7.0369415,6.816722,17.2918
445,105.60303,4.0,6.557167,6.844452,8.334163,9.961362,10.036702,9.539011,12.761993,11.393345,13.246609,13.971185,14.329789,17.329374,15.910975,16.736643,16.825218,17.875725,18.205776,17.55754,18.121866,19.97669,20.40234,19.06424,17.556322,19.069773,18.179098,17.76869,18.921415,19.695694,18.182806,18.731762,17.80906,17.988005,15.53088,15.893657,13.331826,14.232682,14.015392,11.280162,12.463904,11.743478,12.213507,9.773132,11.155917,8.28036,7.5384674,5.802007,6.77712,5.7320023,5.491445,4.3032207,3.692754,6.131479,17.319
446,105.60303,4.0,9.373007,10.331587,10.314512,12.160742,10.401963,12.450566,14.339003,13.282457,13.35218,15.446623,14.477343,17.099123,15.660682,15.731806,15.814739,17.844814,17.853273,17.881641,16.582005,18.052448,17.84147,17.732702,16.3769,18.176334,16.194197,16.459393,16.912142,16.27267,15.537942,16.06922,16.790646,15.606024,13.964322,12.155347,11.661217,12.621774,12.318574,10.215282,10.652271,9.261439,9.304731,7.974246,6.836777,6.5736384,6.981492,4.9408345,5.2181044,5.37999,5.5442576,4.256,5.0878983,6.815749,17.3451
447,105.60303,4.0,9.3432455,9.978685,10.343609,11.616828,9.021438,12.495667,13.859553,12.916364,13.68033,14.988041,14.352203,16.192467,14.289299,15.198546,15.073239,17.800547,18.765362,16.927034,16.82201,17.52169,17.387735,17.378382,17.63762,18.31808,16.527424,16.171875,15.484433,16.601286,15.338858,14.291926,17.063038,16.078484,12.983531,12.2783375,13.7615185,13.510805,13.354488,11.7667465,11.4986315,10.618465,10.444124,9.405015,8.485985,9.329199,8.304954,7.8388786,7.051455,7.4705863,7.7775383,7.1880684,7.5259147,7.3764853,17.3503
448,105.60303,4.0,9.41882,9.911044,11.401313,11.211515,9.888218,12.821278,13.754626,13.366373,14.862649,15.354879,14.99121,17.274807,14.893962,14.864266,17.348656,18.60988,20.646265,19.010136,16.44086,18.600657,17.435282,18.085146,19.019482,18.578411,17.794327,17.672611,17.58093,19.077276,16.998995,16.570517,17.067343,16.736288,15.067784,13.79484,14.826702,14.90086,14.56777,13.344349,13.165431,12.201867,12.333483,11.410409,9.992716,9.24738,8.219915,8.847187,8.648993,6.9059854,8.575468,6.796984,7.092134,7.125888,17.3619
449,105.60303,4.0,11.402119,13.750064,11.18034,13.367646,13.22053,17.18865,17.221865,12.958925,17.950943,14.650014,15.799395,16.603369,15.661249,20.83656,17.890076,23.86847,20.377165,19.485462,21.382557,23.198277,23.97097,17.703854,18.982058,19.10348,17.770927,23.28679,18.35239,20.466766,17.711748,17.475882,17.414495,17.71243,16.381512,14.882908,14.699996,15.3933325,14.256495,13.014063,16.39347,12.614994,13.129233,12.374118,11.566183,13.2029085,12.397679,9.663244,9.943682,10.386652,8.2296,9.288515,8.191069,8.716453,17.3672
450,105.60303,4.0,13.100151,16.48699,11.102965,14.228927,14.94643,17.994804,17.85771,14.331594,18.487514,15.05434,15.887032,16.67496,16.493708,23.786425,17.941578,25.079119,20.255447,20.11311,22.998034,23.920912,25.24258,18.556646,19.323793,18.901901,18.953453,24.6744,19.068024,20.237919,17.869307,18.371195,17.742481,18.065937,16.878002,15.603841,15.730507,16.973608,14.484808,13.963989,17.876451,11.628061,14.34397,12.662902,11.907708,15.388588,15.023803,11.643969,10.127691,12.813699,8.470578,10.903922,9.264941,9.379487,17.3732
451,105.60303,4.0,11.885956,15.179228,11.4708605,14.9376955,15.730533,16.175407,17.041805,13.609638,17.55571,16.315386,16.714369,16.363659,16.280758,22.241516,18.804373,22.565699,20.397326,19.462055,23.354916,22.492739,23.611258,19.670435,19.361671,19.643692,19.712315,22.705015,18.69442,20.602861,18.163685,19.03298,18.479109,17.887867,17.048033,17.153835,16.392262,17.56717,14.70647,14.788956,16.255724,13.517577,13.702054,12.01556,12.635599,15.457043,15.070293,12.003473,9.709896,12.216558,9.12211,11.245457,8.655799,9.003496,17.3795
452,105.60303,4.0,9.273531,10.863138,11.579028,12.950846,13.899339,12.396134,13.539988,12.494535,14.647516,18.180868,16.063623,16.122688,17.148186,15.986728,17.47442,17.165318,20.226234,18.97734,17.481506,18.944912,18.963982,20.014921,20.091099,20.750149,19.921349,17.882326,19.258913,20.349958,17.880123,18.874693,18.699125,17.505941,17.738827,17.789927,16.302929,16.934305,15.249609,15.435627,12.942304,13.871692,13.076156,11.961319,12.905368,12.386066,11.76483,10.614898,9.601243,8.863238,8.8319435,7.731597,6.5774345,7.2713647,17.3854
453,105.60303,4.0,9.455867,10.719706,12.332712,14.677014,14.376472,14.872486,13.24504,14.680209,17.291378,20.077736,18.568844,16.138128,18.433573,20.727303,19.41212,22.209871,23.83086,22.698427,22.040411,24.786633,25.099312,24.453901,20.985239,21.722208,24.156729,22.707745,24.243473,19.856022,22.92966,22.44484,18.780643,21.663137,18.471344,21.478695,16.594109,19.89207,19.44858,14.760051,16.358662,13.059175,15.4852295,12.362713,15.015878,13.923897,12.580813,10.903115,10.442668,9.779777,8.447051,7.1839695,6.361326,6.5462365,17.391
454,105.60303,4.0,9.978248,10.3349695,10.511542,13.164452,11.735642,13.59271,11.9038315,15.505332,15.58779,18.738594,17.488214,15.899871,17.932049,21.29762,19.65479,22.663496,23.909716,25.020525,23.85524,24.99011,25.536037,25.29593,20.893476,20.887594,24.370485,24.154753,25.248896,18.430944,24.682737,22.024012,17.963993,22.10651,17.706497,20.904108,17.463978,20.273735,20.262554,14.326078,18.222126,10.833318,15.750697,12.733728,13.468637,12.61794,11.018866,10.117298,9.907807,8.170236,6.6937594,5.157503,5.8611555,5.620447,17.3966
455,105.60303,4.0,8.405445,9.021346,10.165493,10.642865,10.583174,12.208322,11.846131,12.467831,10.773409,14.013474,17.06882,16.324284,17.7437,16.509119,19.804213,22.810093,20.731266,20.268427,19.791636,22.916092,23.152798,20.360977,19.380573,19.699747,22.68262,23.012188,22.037813,19.132399,22.276524,21.018274,17.637703,19.476793,16.626802,18.73932,13.58498,17.187777,17.836586,13.834115,16.229559,10.314222,13.252799,11.7268,11.110905,10.194426,7.3937874,8.261637,7.0672874,5.562516,5.285945,4.1835527,4.515772,3.652721,17.402
456,105.60303,4.0,11.174171,8.865536,14.887435,12.99386,16.243967,11.538805,11.818676,15.053882,17.582851,18.410715,14.879108,17.177765,18.276875,23.704498,16.470985,20.577324,16.817865,23.444107,23.978092,19.865246,19.201038,26.612158,25.990887,18.457716,19.239471,18.874996,16.965057,19.989302,16.506615,18.284035,17.538202,25.595675,24.067072,15.489928,18.221651,11.403166,14.223808,13.361381,11.200907,9.953973,9.718302,16.715744,13.039379,8.224839,14.052109,9.692612,4.1810727,7.4271903,7.6600957,3.2604668,5.6922317,3.238873,17.4075
457,105.60303,4.0,12.501598,9.052891,16.291592,15.633229,18.478165,12.337864,12.145053,18.220043,23.29715,23.175419,16.69551,17.254305,19.57913,30.456602,16.419172,21.190424,18.436607,27.180994,28.760687,21.783417,19.34227,32.12515,27.672867,18.16554,20.992918,19.53731,16.836872,20.479778,16.478178,18.57133,18.361765,27.92747,26.159397,16.320187,21.682398,9.866643,14.705049,13.549265,9.69429,10.454985,9.797336,16.90134,14.434422,7.493314,15.55267,9.776381,3.6193447,8.5303135,7.6291285,3.0415852,6.294092,3.0176432,17.4201
458,105.60303,4.0,11.843636,8.812988,12.95406,14.515858,14.624032,11.889012,11.892174,16.628223,21.44886,22.522905,15.365655,16.103132,18.102003,27.448076,16.166388,18.540539,18.60542,25.73459,26.0329,20.504513,19.056879,28.626034,23.735329,18.008629,19.243435,18.620872,15.262379,16.760757,17.294079,16.570457,16.254412,21.495377,21.18555,14.4633,20.513336,10.36242,12.581524,12.649082,9.961517,10.731773,8.9565525,12.352283,11.068237,6.7646585,11.137939,7.893526,3.8647592,6.709116,5.9570413,2.8658414,4.9119706,3.2911775,17.436
