,0,1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
7039,105.60303,4.0,17.322939,17.333277,19.02141,17.643948,18.94107,18.085388,20.232231,19.824352,19.485138,21.97768,21.177372,21.926468,22.488344,21.375675,22.511347,23.733622,23.251087,22.336525,21.551832,22.414091,20.827192,22.000366,20.443886,21.397755,20.29168,20.714003,19.87677,18.845795,18.249157,17.452927,18.239609,18.854755,17.132168,15.744782,15.867873,15.90279,14.925185,13.416085,13.041697,11.402904,12.142993,13.006273,11.804828,11.959466,8.9213,11.059414,10.689867,9.202662,8.900684,9.397668,9.200534,8.133912,68.3583
7040,105.60303,4.0,17.492563,18.291647,17.044603,17.668945,19.95054,19.316635,19.954498,20.924496,21.094238,22.607363,22.094538,22.613598,23.07362,22.016485,23.20278,23.75457,22.83043,23.09836,22.335854,22.623262,21.515545,22.754381,20.515543,21.456274,20.570677,21.109545,20.035192,18.436357,17.784437,19.056543,18.218485,18.866089,17.165836,16.149052,16.373163,16.582266,14.180426,14.248894,13.002814,12.351326,11.661117,12.739845,12.380549,11.075613,9.286111,10.052632,9.929012,9.123903,8.546183,10.323749,9.81779,8.762295,68.364
7041,105.60303,4.0,17.825735,19.57287,18.518208,21.400303,20.798414,22.409712,20.374329,21.91845,23.002138,22.75762,25.073803,24.506744,24.737831,25.018194,26.283476,26.21234,24.818037,25.650148,23.507618,24.04712,22.956688,24.248438,23.410025,22.352652,22.722301,23.700909,22.35625,21.394026,20.440617,20.803986,19.755575,18.986744,17.565641,18.554493,19.126432,17.537527,15.762729,15.370458,13.032786,14.496169,13.315535,12.459603,11.869347,11.252647,10.952744,9.895542,9.966727,10.381755,8.965176,10.407473,9.937668,9.639237,68.3701
7042,105.60303,4.0,17.894438,20.64493,20.337381,23.503075,20.720383,23.983301,21.33342,22.135303,22.878887,22.857578,27.184814,25.97108,25.80316,26.000532,27.332422,26.837109,27.046907,26.230223,24.60513,26.147661,24.49688,24.803667,25.821728,23.774439,24.034395,24.468445,23.822668,23.319242,23.092667,22.372309,21.291405,19.372063,18.566568,19.034105,18.682919,15.998995,16.547453,16.741404,13.851896,16.141182,13.028529,13.62181,11.860554,11.785361,11.409045,10.052601,10.399706,10.339513,9.554598,10.513111,9.937813,9.315421,68.3761
7043,105.60303,4.0,17.308641,20.619732,20.253649,21.32574,20.235891,21.815378,19.964502,20.674538,22.809145,22.819788,25.940382,24.885876,25.048635,25.01248,25.19345,26.043163,25.896748,25.560965,23.391045,25.217537,24.141193,24.374653,25.17839,22.985073,23.37493,23.098911,22.510965,21.866514,21.294289,20.57487,20.050694,19.849266,18.195854,18.161669,17.842947,16.232164,16.449673,15.899027,13.904125,15.023908,13.041697,12.626294,11.694306,11.536274,11.6328535,9.868043,11.112791,9.570199,9.635504,10.741491,9.329003,8.650261,68.3821
7044,105.60303,4.0,17.112934,19.36857,18.982347,19.93822,19.940866,19.149332,20.178429,21.3562,22.954178,22.945456,24.144659,23.295132,23.623363,24.018818,21.761087,24.998777,23.994446,23.292095,23.765259,23.387861,24.246685,23.26166,23.352165,23.179459,21.633846,21.505486,19.612919,19.826761,19.501099,18.390062,18.763844,19.882248,16.800587,17.379421,15.926322,16.484007,15.468041,13.727236,13.529723,13.973296,12.990142,12.1810665,12.411087,10.777138,11.860156,9.62332,10.760332,8.850608,9.058106,10.41212,9.918467,9.129961,68.3879
7045,105.60303,4.0,16.098005,18.881372,19.529972,19.484161,19.850714,19.108168,21.31798,20.654383,22.36431,22.42737,22.695116,23.124893,22.266378,23.510038,20.776043,24.291687,23.460022,22.370794,22.205978,22.463434,23.581198,21.82664,22.768309,22.176413,20.940706,21.705164,18.940235,19.223003,19.029491,17.671144,18.512213,19.361269,16.15776,17.462955,16.40714,16.566925,16.239582,12.795311,13.462231,13.188566,13.316896,11.9029665,11.333834,10.184271,10.659555,9.342999,9.723749,9.06491,9.014726,8.613503,9.814836,10.079987,68.3945
7046,105.60303,4.0,15.23702,18.105997,19.523005,18.847113,20.678183,19.237614,22.097979,20.342987,21.484747,21.447428,21.848476,22.858139,21.836105,22.406595,21.481874,22.71177,23.737919,22.410822,21.177084,22.558603,22.197392,21.273973,22.471577,21.069954,20.65356,21.944992,19.103802,18.64371,19.408344,17.943115,18.37792,18.34527,16.190014,17.219229,15.1552105,16.057629,16.303907,13.502619,13.378354,13.159605,13.013711,11.797069,10.587304,10.130051,10.3709545,9.727107,9.070294,9.145847,9.16309,7.960402,9.80015,10.149322,68.4005
7047,105.60303,4.0,15.183011,17.300617,18.739536,17.112854,20.36472,18.634233,21.05536,19.193579,20.4769,20.478172,21.103737,22.113115,21.950232,21.72993,22.240067,22.179907,22.739962,22.737926,20.591303,22.294413,21.210306,20.844637,21.411474,19.85587,20.09542,21.82712,19.338165,18.684446,19.068008,18.644531,17.012093,17.497524,16.232157,16.972609,14.596435,15.838022,15.391739,13.517517,12.861487,12.312707,12.6165495,11.287025,10.413653,9.860735,9.95899,9.9286,8.874291,8.778665,9.000038,8.84089,8.975633,9.051883,68.4064
7048,105.60303,4.0,18.650518,17.202631,20.922077,20.749706,19.983955,21.762634,20.819042,20.607397,20.457964,23.546282,25.651024,24.72398,25.260965,25.465845,22.459469,26.281794,25.771954,25.710344,22.636124,25.449503,24.300503,24.451492,24.333708,24.12489,23.862825,24.156546,19.739758,22.013887,19.253208,21.170355,20.110807,19.142017,18.735596,17.070225,16.779562,17.569868,17.037271,15.84441,14.7075,13.734088,12.298401,13.399874,12.738843,11.316658,12.444673,11.116621,10.17445,8.287394,10.310309,9.340341,8.81659,8.705537,68.4129
